ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 483.0, 2.0, None, None,2018-07-16 00:00:00, None, None, 2.0, None,29
None, 482.0, 2.0, None, None,2018-07-16 01:00:00, None, None, 2.0, None,29
None, 482.0, 2.0, None, None,2018-07-16 02:00:00, None, None, 2.0, None,29
None, 482.0, 2.0, None, None,2018-07-16 03:00:00, None, None, 2.0, None,29
None, 482.0, 2.0, None, None,2018-07-16 04:00:00, None, None, 2.0, None,29
None, 482.0, 1.0, None, None,2018-07-16 05:00:00, None, None, 2.0, None,29
None, 482.0, 1.0, None, None,2018-07-16 06:00:00, None, None, 2.0, None,29
None, 482.0, 1.0, None, None,2018-07-16 07:00:00, 39.9, None, 3.0, None,29
None, 482.0, 1.0, None, None,2018-07-16 08:00:00, 13.4, None, 1.0, None,29
None, 482.0, 1.0, None, None,2018-07-16 09:00:00, 12.4, None, 1.0, None,29
None, 482.0, 1.0, None, None,2018-07-16 10:00:00, 11.6, None, 1.0, None,29
None, 482.0, 1.0, None, None,2018-07-16 11:00:00, 11.2, None, 1.0, None,29
None, 482.0, 1.0, None, None,2018-07-16 12:00:00, 10.7, None, 1.0, None,29
None, 483.0, 0.0, None, None,2018-07-16 13:00:00, 10.4, None, 1.0, None,29
None, 483.0, 0.0, None, None,2018-07-16 14:00:00, 11.1, None, 1.0, None,29
None, 483.0, 0.0, None, None,2018-07-16 15:00:00, 13.3, None, 1.0, None,29
None, 483.0, 0.0, 0.0, None,2018-07-16 16:00:00, 14.8, None, 1.0, None,29
None, 483.0, 0.0, None, None,2018-07-16 17:00:00, None, None, 2.0, None,29
None, 482.0, 0.0, None, None,2018-07-16 18:00:00, None, None, 2.0, None,29
None, 482.0, 1.0, None, None,2018-07-16 19:00:00, None, None, 2.0, None,29
None, 482.0, 1.0, None, None,2018-07-16 20:00:00, None, None, 2.0, None,29
None, 482.0, 1.0, None, None,2018-07-16 21:00:00, None, None, 2.0, None,29
None, 482.0, 1.0, None, None,2018-07-16 22:00:00, None, None, 2.0, None,29
None, 482.0, 1.0, None, None,2018-07-16 23:00:00, None, None, 2.0, None,29
None, 481.0, 1.0, None, None,2018-07-17 00:00:00, None, None, 2.0, None,29
None, 481.0, 1.0, None, None,2018-07-17 01:00:00, None, None, 2.0, None,29
None, 481.0, 1.0, None, None,2018-07-17 02:00:00, None, None, 2.0, None,29
None, 481.0, 1.0, None, None,2018-07-17 03:00:00, None, None, 2.0, None,29
None, 481.0, 1.0, None, None,2018-07-17 04:00:00, 39.8, None, 2.0, None,29
