wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
105.0, None, None,0.0, None,5.1, None,4.1, None, None, None,89.0,2020-01-08 00:00:00, None,2
113.0, None, None,0.0, None,3.7, None,3.2, None, None, None,92.0,2020-01-08 01:00:00, None,2
98.0, None, None,0.0, None,4.0, None,3.3, None, None, None,92.0,2020-01-08 02:00:00, None,2
101.0, None, None,0.0, None,4.7, None,2.7, None, None, None,97.0,2020-01-08 03:00:00, None,2
173.0, None, None,0.0, None,4.1, None,4.1, None, None, None,80.0,2020-01-08 05:00:00, None,2
101.0, None, None,0.0, None,3.7, None,2.3, None, None, None,84.0,2020-01-08 06:00:00, None,2
47.0, None, None,0.0, None,2.1, None,2.3, None, None, None,78.0,2020-01-08 07:00:00, None,2
86.0, None, None,0.0, None,2.5, None,3.0, None, None, None,75.0,2020-01-08 08:00:00, None,2
316.0, None, None,0.0, None,12.2, None,3.5, None, None, None,64.0,2020-01-08 09:00:00, None,2
335.0, None, None,0.0, None,9.7, None,1.1, None, None, None,83.0,2020-01-08 10:00:00, None,2
292.0, None, None,0.0, None,5.2, None,1.4, None, None, None,76.0,2020-01-08 11:00:00, None,2
300.0, None, None,0.0, None,6.1, None,1.9, None, None, None,63.0,2020-01-08 12:00:00, None,2
336.0, None, None,0.0, None,5.4, None,1.8, None, None, None,58.0,2020-01-08 13:00:00, None,2
316.0, None, None,0.0, None,7.0, None,1.6, None, None, None,60.0,2020-01-08 14:00:00, None,2
356.0, None, None,0.0, None,4.5, None,1.1, None, None, None,54.0,2020-01-08 15:00:00, None,2
41.0, None, None,0.0, None,5.6, None,-0.7, None, None, None,62.0,2020-01-08 16:00:00, None,2
66.0, None, None,0.0, None,3.5, None,-1.6, None, None, None,63.0,2020-01-08 17:00:00, None,2
72.0, None, None,0.0, None,3.1, None,-2.0, None, None, None,67.0,2020-01-08 18:00:00, None,2
90.0, None, None,0.0, None,4.1, None,-2.7, None, None, None,68.0,2020-01-08 19:00:00, None,2
94.0, None, None,0.0, None,4.4, None,-3.7, None, None, None,70.0,2020-01-08 20:00:00, None,2
85.0, None, None,0.0, None,5.1, None,-3.9, None, None, None,63.0,2020-01-08 21:00:00, None,2
80.0, None, None,0.0, None,5.7, None,-3.9, None, None, None,57.0,2020-01-08 22:00:00, None,2
82.0, None, None,0.0, None,5.1, None,-4.4, None, None, None,56.0,2020-01-08 23:00:00, None,2
78.0, None, None,0.0, None,4.7, None,-6.2, None, None, None,72.0,2020-01-09 00:00:00, None,2
76.0, None, None,0.0, None,3.6, None,-6.2, None, None, None,63.0,2020-01-09 01:00:00, None,2
73.0, None, None,0.0, None,4.4, None,-7.0, None, None, None,71.0,2020-01-09 02:00:00, None,2
69.0, None, None,0.0, None,2.5, None,-6.0, None, None, None,71.0,2020-01-09 03:00:00, None,2
85.0, None, None,0.0, None,1.9, None,-5.7, None, None, None,71.0,2020-01-09 04:00:00, None,2
107.0, None, None,0.0, None,2.2, None,-5.4, None, None, None,71.0,2020-01-09 05:00:00, None,2
75.0, None, None,0.0, None,1.9, None,-4.7, None, None, None,83.0,2020-01-09 06:00:00, None,2
85.0, None, None,0.0, None,2.3, None,-5.0, None, None, None,84.0,2020-01-09 07:00:00, None,2
78.0, None, None,0.0, None,1.6, None,-4.9, None, None, None,84.0,2020-01-09 08:00:00, None,2
249.0, None, None,0.0, None,2.6, None,-3.4, None, None, None,76.0,2020-01-09 09:00:00, None,2
273.0, None, None,0.0, None,2.7, None,-2.7, None, None, None,76.0,2020-01-09 10:00:00, None,2
236.0, None, None,0.0, None,2.1, None,-2.1, None, None, None,73.0,2020-01-09 11:00:00, None,2
224.0, None, None,0.0, None,4.1, None,-0.4, None, None, None,64.0,2020-01-09 12:00:00, None,2
225.0, None, None,0.0, None,3.1, None,-0.4, None, None, None,63.0,2020-01-09 13:00:00, None,2
333.0, None, None,0.0, None,1.7, None,-0.1, None, None, None,62.0,2020-01-09 14:00:00, None,2
91.0, None, None,0.0, None,3.3, None,-2.7, None, None, None,75.0,2020-01-09 15:00:00, None,2
101.0, None, None,0.0, None,3.4, None,-3.3, None, None, None,77.0,2020-01-09 16:00:00, None,2
100.0, None, None,0.0, None,4.9, None,-4.7, None, None, None,82.0,2020-01-09 17:00:00, None,2
81.0, None, None,0.0, None,3.8, None,-5.3, None, None, None,79.0,2020-01-09 18:00:00, None,2
97.0, None, None,0.0, None,4.8, None,-4.9, None, None, None,69.0,2020-01-09 19:00:00, None,2
139.0, None, None,0.0, None,2.6, None,-5.1, None, None, None,66.0,2020-01-09 20:00:00, None,2
95.0, None, None,0.0, None,3.4, None,-5.5, None, None, None,73.0,2020-01-09 21:00:00, None,2
90.0, None, None,0.0, None,3.5, None,-5.5, None, None, None,73.0,2020-01-09 22:00:00, None,2
140.0, None, None,0.0, None,1.9, None,-4.8, None, None, None,69.0,2020-01-09 23:00:00, None,2
91.0, None, None,0.0, None,1.8, None,-4.6, None, None, None,75.0,2020-01-10 00:00:00, None,2
336.0, None, None,0.0, None,1.7, None,-4.3, None, None, None,70.0,2020-01-10 01:00:00, None,2
108.0, None, None,0.0, None,4.1, None,-4.2, None, None, None,69.0,2020-01-10 02:00:00, None,2
115.0, None, None,0.0, None,3.4, None,-2.8, None, None, None,63.0,2020-01-10 03:00:00, None,2
207.0, None, None,0.0, None,2.7, None,-3.1, None, None, None,69.0,2020-01-10 04:00:00, None,2
120.0, None, None,0.0, None,2.0, None,-4.0, None, None, None,94.0,2020-01-10 05:00:00, None,2
100.0, None, None,0.0, None,1.8, None,-4.1, None, None, None,97.0,2020-01-10 06:00:00, None,2
93.0, None, None,0.0, None,2.5, None,-3.3, None, None, None,93.0,2020-01-10 07:00:00, None,2
138.0, None, None,0.0, None,5.2, None,-2.6, None, None, None,86.0,2020-01-10 08:00:00, None,2
358.0, None, None,0.0, None,2.0, None,-1.7, None, None, None,86.0,2020-01-10 09:00:00, None,2
267.0, None, None,0.0, None,4.8, None,-1.1, None, None, None,84.0,2020-01-10 10:00:00, None,2
69.0, None, None,0.0, None,6.0, None,-0.4, None, None, None,78.0,2020-01-10 11:00:00, None,2
161.0, None, None,0.0, None,7.9, None,0.4, None, None, None,75.0,2020-01-10 12:00:00, None,2
238.0, None, None,0.0, None,4.7, None,0.0, None, None, None,76.0,2020-01-10 13:00:00, None,2
165.0, None, None,0.0, None,4.1, None,-0.6, None, None, None,88.0,2020-01-10 14:00:00, None,2
245.0, None, None,0.0, None,3.2, None,-0.9, None, None, None,90.0,2020-01-10 15:00:00, None,2
110.0, None, None,0.0, None,2.9, None,-1.0, None, None, None,87.0,2020-01-10 16:00:00, None,2
110.0, None, None,0.0, None,4.4, None,-1.4, None, None, None,90.0,2020-01-10 17:00:00, None,2
139.0, None, None,0.0, None,5.7, None,-0.5, None, None, None,85.0,2020-01-10 18:00:00, None,2
138.0, None, None,0.0, None,5.7, None,0.1, None, None, None,82.0,2020-01-10 19:00:00, None,2
144.0, None, None,0.0, None,6.8, None,0.2, None, None, None,83.0,2020-01-10 20:00:00, None,2
121.0, None, None,0.0, None,3.5, None,0.3, None, None, None,85.0,2020-01-10 21:00:00, None,2
51.0, None, None,0.0, None,2.1, None,-0.7, None, None, None,90.0,2020-01-10 22:00:00, None,2
119.0, None, None,0.0, None,2.3, None,-0.3, None, None, None,86.0,2020-01-10 23:00:00, None,2
70.0, None, None,0.0, None,2.1, None,-0.8, None, None, None,92.0,2020-01-11 00:00:00, None,2
215.0, None, None,0.0, None,1.7, None,-0.6, None, None, None,96.0,2020-01-11 01:00:00, None,2
224.0, None, None,0.0, None,2.4, None,-0.9, None, None, None,100.0,2020-01-11 02:00:00, None,2
307.0, None, None,0.0, None,3.4, None,-1.3, None, None, None,100.0,2020-01-11 03:00:00, None,2
322.0, None, None,0.0, None,4.1, None,-1.4, None, None, None,100.0,2020-01-11 04:00:00, None,2
345.0, None, None,0.0, None,4.9, None,-1.2, None, None, None,96.0,2020-01-11 05:00:00, None,2
34.0, None, None,0.0, None,1.8, None,-1.4, None, None, None,98.0,2020-01-11 06:00:00, None,2
278.0, None, None,0.0, None,1.9, None,-1.5, None, None, None,100.0,2020-01-11 07:00:00, None,2
141.0, None, None,0.0, None,1.6, None,-1.3, None, None, None,98.0,2020-01-11 08:00:00, None,2
186.0, None, None,0.0, None,1.7, None,-0.3, None, None, None,90.0,2020-01-11 09:00:00, None,2
301.0, None, None,0.0, None,2.3, None,0.2, None, None, None,87.0,2020-01-11 10:00:00, None,2
296.0, None, None,0.0, None,1.7, None,0.4, None, None, None,84.0,2020-01-11 11:00:00, None,2
278.0, None, None,0.0, None,2.3, None,0.8, None, None, None,83.0,2020-01-11 12:00:00, None,2
223.0, None, None,0.0, None,3.0, None,0.6, None, None, None,87.0,2020-01-11 13:00:00, None,2
185.0, None, None,1.4, None,5.4, None,1.2, None, None, None,83.0,2020-01-11 14:00:00, None,2
332.0, None, None,0.2, None,3.2, None,0.6, None, None, None,87.0,2020-01-11 15:00:00, None,2
99.0, None, None,0.0, None,6.3, None,-0.5, None, None, None,93.0,2020-01-11 16:00:00, None,2
90.0, None, None,0.0, None,4.0, None,-0.8, None, None, None,92.0,2020-01-11 17:00:00, None,2
64.0, None, None,0.0, None,2.8, None,-1.0, None, None, None,94.0,2020-01-11 18:00:00, None,2
85.0, None, None,0.0, None,3.5, None,-1.4, None, None, None,94.0,2020-01-11 19:00:00, None,2
97.0, None, None,0.0, None,2.6, None,-1.0, None, None, None,92.0,2020-01-11 20:00:00, None,2
141.0, None, None,0.0, None,3.0, None,-1.0, None, None, None,91.0,2020-01-11 21:00:00, None,2
96.0, None, None,0.0, None,3.2, None,-0.9, None, None, None,90.0,2020-01-11 22:00:00, None,2
192.0, None, None,0.0, None,4.2, None,-0.1, None, None, None,84.0,2020-01-11 23:00:00, None,2
52.0, None, None,0.0, None,2.4, None,-1.6, None, None, None,89.0,2020-01-12 00:00:00, None,2
96.0, None, None,0.0, None,4.0, None,-2.3, None, None, None,91.0,2020-01-12 01:00:00, None,2
53.0, None, None,0.0, None,2.8, None,-1.4, None, None, None,91.0,2020-01-12 02:00:00, None,2
101.0, None, None,0.0, None,3.5, None,-1.5, None, None, None,89.0,2020-01-12 03:00:00, None,2
104.0, None, None,0.0, None,3.4, None,-1.6, None, None, None,89.0,2020-01-12 04:00:00, None,2
111.0, None, None,0.0, None,2.6, None,-1.1, None, None, None,87.0,2020-01-12 05:00:00, None,2
104.0, None, None,0.0, None,3.5, None,-1.2, None, None, None,86.0,2020-01-12 06:00:00, None,2
125.0, None, None,0.0, None,4.8, None,-0.6, None, None, None,80.0,2020-01-12 07:00:00, None,2
71.0, None, None,0.0, None,3.3, None,-0.2, None, None, None,80.0,2020-01-12 08:00:00, None,2
221.0, None, None,0.0, None,2.5, None,0.5, None, None, None,78.0,2020-01-12 09:00:00, None,2
297.0, None, None,0.0, None,3.7, None,1.7, None, None, None,72.0,2020-01-12 10:00:00, None,2
208.0, None, None,0.2, None,6.2, None,1.4, None, None, None,77.0,2020-01-12 11:00:00, None,2
60.0, None, None,0.2, None,2.7, None,1.0, None, None, None,81.0,2020-01-12 12:00:00, None,2
202.0, None, None,0.0, None,6.3, None,0.9, None, None, None,89.0,2020-01-12 13:00:00, None,2
230.0, None, None,0.2, None,5.0, None,1.2, None, None, None,85.0,2020-01-12 14:00:00, None,2
