ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,-5.5,0.0,2020-01-08,36.0,-2.0,2
3.6,0.0,-10.0,3.6,2020-01-09,34.0,-4.0,2
7.0,0.0,-8.0,7.0,2020-01-10,34.0,-2.0,2
7.2,0.0,-3.5,7.2,2020-01-11,36.0,-1.0,2
3.2,0.0,-18.0,3.2,2020-01-12,42.0,-5.0,2
0.0,0.0,-25.5,0.0,2020-01-13,45.0,-21.0,2
1.6,0.0,-24.5,1.6,2020-01-14,44.0,-22.0,2
