TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
2.744,0.6,94.3,100.0,2.6,933.25,0.0,5.2,2017-10-15 00:00:00,61.8,1.9,42
3.036,0.6,94.0,100.0,3.15,932.75,0.0,6.68,2017-10-15 01:00:00,67.4,2.2,42
3.538,0.6,93.7,100.0,2.78,932.45,0.0,6.31,2017-10-15 02:00:00,71.6,2.6,42
3.538,0.6,93.8,100.0,2.78,932.25,0.0,6.68,2017-10-15 03:00:00,66.0,2.6,42
3.801,0.6,92.8,100.0,2.97,931.75,0.0,6.68,2017-10-15 04:00:00,68.8,2.7,42
3.538,0.6,93.4,100.0,2.41,931.35,0.2,5.01,2017-10-15 05:00:00,80.0,2.6,42
3.591,0.6,94.6,100.0,2.6,930.55,0.2,6.49,2017-10-15 06:00:00,70.2,2.8,42
3.827,3.1,93.8,100.0,2.6,930.25,0.0,5.38,2017-10-15 07:00:00,64.6,2.9,42
4.48,9.4,92.2,100.0,2.6,929.95,0.0,6.68,2017-10-15 08:00:00,71.6,3.3,42
4.48,21.9,90.0,21.18,2.78,929.75,0.0,7.05,2017-10-15 09:00:00,75.8,3.0,42
5.872,155.6,88.3,11.18,2.41,929.15,0.0,6.86,2017-10-15 10:00:00,87.0,4.1,42
6.357,103.1,84.6,7.65,1.86,928.85,0.0,5.75,2017-10-15 11:00:00,115.1,4.0,42
6.914,125.6,81.9,8.24,2.78,928.45,0.0,8.72,2017-10-15 12:00:00,117.9,4.0,42
6.914,163.1,81.7,6.47,2.23,928.05,0.0,7.61,2017-10-15 13:00:00,122.1,4.0,42
6.433,106.9,85.5,67.65,2.41,927.75,0.0,7.05,2017-10-15 14:00:00,112.3,4.2,42
7.569,116.9,86.6,7.06,2.97,927.15,0.0,6.86,2017-10-15 15:00:00,134.8,5.5,42
7.217,89.4,84.5,14.12,2.04,926.65,0.0,5.38,2017-10-15 16:00:00,124.9,4.8,42
6.864,1.9,85.7,10.0,2.78,925.95,0.0,7.61,2017-10-15 17:00:00,140.4,4.6,42
6.026,0.6,90.1,100.0,3.34,925.85,0.6,9.46,2017-10-15 18:00:00,144.6,4.5,42
5.821,0.6,92.5,100.0,2.97,925.95,0.2,6.68,2017-10-15 19:00:00,147.4,4.7,42
5.693,0.6,91.9,100.0,2.04,925.95,0.0,5.75,2017-10-15 20:00:00,160.0,4.5,42
4.61,0.6,93.3,100.0,1.11,926.65,0.4,3.15,2017-10-15 21:00:00,258.3,3.6,42
4.037,0.6,95.7,100.0,0.93,926.85,0.2,2.04,2017-10-15 22:00:00,43.5,3.4,42
4.428,0.6,94.2,100.0,0.74,927.45,0.0,2.04,2017-10-15 23:00:00,119.3,3.6,42
3.512,0.6,92.9,100.0,1.11,927.95,0.0,3.15,2017-10-16 00:00:00,91.3,2.5,42
3.958,0.6,93.0,100.0,1.3,928.45,0.0,2.97,2017-10-16 01:00:00,77.2,2.9,42
3.643,0.6,91.9,100.0,1.11,928.85,0.0,2.97,2017-10-16 02:00:00,92.7,2.5,42
2.877,0.6,93.2,100.0,1.11,928.95,0.0,2.97,2017-10-16 03:00:00,67.4,1.9,42
2.69,0.6,93.1,100.0,0.93,928.65,0.0,2.23,2017-10-16 04:00:00,89.9,1.7,42
3.116,0.6,93.2,100.0,0.93,927.85,0.0,2.6,2017-10-16 05:00:00,82.8,2.1,42
4.558,0.6,90.5,17.65,1.67,927.15,0.0,6.49,2017-10-16 06:00:00,98.3,3.1,42
3.406,3.1,89.8,100.0,2.23,926.65,0.2,5.2,2017-10-16 07:00:00,132.0,1.9,42
2.983,13.1,93.6,100.0,0.93,926.05,0.6,2.97,2017-10-16 08:00:00,134.8,2.1,42
2.503,33.1,94.6,100.0,1.11,925.15,1.4,2.97,2017-10-16 09:00:00,101.1,1.7,42
1.18,43.1,94.9,100.0,1.67,923.95,1.2,4.08,2017-10-16 10:00:00,70.2,0.5,42
0.605,63.1,95.4,100.0,1.48,922.25,1.2,3.9,2017-10-16 11:00:00,71.6,0.0,42
1.126,88.1,95.6,100.0,1.11,921.55,1.4,2.41,2017-10-16 12:00:00,67.4,0.5,42
1.778,71.9,95.4,100.0,1.3,920.85,0.4,3.34,2017-10-16 13:00:00,80.0,1.1,42
2.45,68.1,95.3,100.0,1.67,920.35,0.2,4.08,2017-10-16 14:00:00,88.4,1.8,42
2.584,31.9,96.0,100.0,0.93,920.25,0.6,2.41,2017-10-16 15:00:00,123.5,2.0,42
2.877,16.9,96.4,100.0,0.37,920.05,0.4,1.48,2017-10-16 16:00:00,99.7,2.4,42
2.983,0.6,96.5,100.0,0.37,920.15,0.0,1.3,2017-10-16 17:00:00,106.7,2.5,42
3.775,0.6,96.8,100.0,0.37,920.15,0.0,1.67,2017-10-16 18:00:00,150.2,3.3,42
4.037,0.6,96.6,100.0,0.93,919.35,0.0,1.86,2017-10-16 19:00:00,67.4,3.5,42
3.617,0.6,95.8,100.0,0.56,919.45,0.0,2.23,2017-10-16 20:00:00,112.3,3.0,42
3.722,0.6,96.1,100.0,0.56,919.55,0.0,1.86,2017-10-16 21:00:00,112.3,3.2,42
4.506,0.6,96.5,100.0,0.56,919.05,0.6,2.23,2017-10-16 22:00:00,141.8,4.0,42
3.643,0.6,95.8,100.0,0.56,918.45,1.0,1.48,2017-10-16 23:00:00,113.7,3.0,42
3.274,0.6,96.5,100.0,0.37,917.55,1.2,1.11,2017-10-17 00:00:00,113.7,2.8,42
2.61,0.6,96.6,100.0,0.37,916.75,1.6,1.3,2017-10-17 01:00:00,113.7,2.1,42
1.534,0.6,95.9,100.0,0.74,915.75,1.6,1.48,2017-10-17 02:00:00,46.3,0.9,42
0.301,0.6,95.9,100.0,0.37,914.55,1.4,1.48,2017-10-17 03:00:00,348.2,-0.3,42
-0.032,0.6,96.5,100.0,0.56,913.75,0.2,1.67,2017-10-17 04:00:00,332.7,-0.5,42
0.024,0.6,96.9,100.0,1.11,913.55,0.0,2.23,2017-10-17 05:00:00,263.9,-0.4,42
0.107,0.6,97.0,100.0,0.93,913.25,0.0,2.41,2017-10-17 06:00:00,248.5,-0.3,42
0.135,0.6,97.2,100.0,0.74,913.05,0.0,2.04,2017-10-17 07:00:00,235.9,-0.3,42
0.467,8.1,97.2,100.0,0.93,914.15,0.0,2.6,2017-10-17 08:00:00,245.7,0.1,42
1.18,53.1,97.2,100.0,0.56,915.45,0.0,1.67,2017-10-17 09:00:00,240.1,0.8,42
1.425,55.6,97.3,100.0,0.37,916.65,2.6,1.3,2017-10-17 10:00:00,234.5,1.0,42
3.036,185.6,97.1,100.0,0.19,917.85,1.8,1.3,2017-10-17 11:00:00,235.9,2.6,42
4.584,174.4,92.9,100.0,0.56,919.05,0.0,2.23,2017-10-17 12:00:00,224.6,3.5,42
4.141,445.6,82.8,5.88,1.86,919.95,0.0,7.61,2017-10-17 13:00:00,242.9,1.5,42
5.102,141.9,80.0,5.29,1.86,921.25,0.0,4.45,2017-10-17 14:00:00,230.2,1.9,42
5.334,64.4,72.5,1.76,2.41,922.45,0.0,6.12,2017-10-17 15:00:00,226.0,0.8,42
5.05,110.6,68.0,0.0,1.86,923.85,0.0,6.31,2017-10-17 16:00:00,212.0,-0.4,42
2.903,4.4,71.3,1.76,1.11,924.65,0.0,5.38,2017-10-17 17:00:00,212.0,-1.8,42
2.823,0.6,83.5,3.53,0.74,925.45,0.0,3.71,2017-10-17 18:00:00,202.2,0.3,42
-1.327,0.6,77.5,50.0,0.93,925.95,0.0,5.94,2017-10-17 19:00:00,119.3,-4.8,42
-1.27,0.6,89.0,87.65,0.56,926.35,0.0,2.41,2017-10-17 20:00:00,99.7,-2.9,42
-1.213,0.6,90.5,70.0,1.11,926.35,0.0,2.97,2017-10-17 21:00:00,81.4,-2.6,42
-0.032,0.6,91.0,17.65,1.3,926.65,0.0,3.15,2017-10-17 22:00:00,73.0,-1.3,42
-0.255,0.6,91.2,22.94,1.11,926.75,0.0,2.6,2017-10-17 23:00:00,89.9,-1.5,42
-0.423,0.6,92.8,29.41,1.11,926.55,0.0,2.23,2017-10-18 00:00:00,81.4,-1.4,42
