wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
292.5, 3.9, None, 0.18, 2.0, 101.0, -1.7, None, None, 67.0,2021-05-28 00:00:00, None, None,22
270.0, 2.5, None, 0.18, 4.0, 101.0, -2.2, None, None, 71.0,2021-05-28 01:00:00, None, None,22
292.5, 0.2, None, 0.14, 3.0, 101.1, -2.3, None, None, 83.0,2021-05-28 02:00:00, None, None,22
247.5, 0.1, None, 0.13, 2.0, 101.1, -1.9, None, None, 86.0,2021-05-28 03:00:00, None, None,22
202.5, 0.6, None, 0.13, 2.0, 101.1, -1.5, None, None, 86.0,2021-05-28 04:00:00, None, None,22
225.0, 1.7, None, 0.14, 4.0, 101.2, -1.3, None, None, 81.0,2021-05-28 05:00:00, None, None,22
225.0, 4.1, None, 0.12, 10.0, 101.2, -0.6, None, None, 71.0,2021-05-28 06:00:00, None, None,22
157.5, 3.0, None, 0.14, 1.0, 101.2, 0.5, None, None, 84.0,2021-05-28 07:00:00, None, None,22
202.5, 6.2, None, 0.12, 6.0, 101.3, 0.6, None, None, 67.0,2021-05-28 08:00:00, None, None,22
202.5, 6.5, None, 0.13, 14.0, 101.3, 0.9, None, None, 67.0,2021-05-28 09:00:00, None, None,22
157.5, 7.5, None, 0.12, 10.0, 101.4, 0.9, None, None, 63.0,2021-05-28 10:00:00, None, None,22
247.5, 8.4, 33.0, 0.12, 19.0, 101.5, -1.4, None, None, 50.0,2021-05-28 11:00:00, None, None,22
225.0, 9.6, 41.0, 0.12, 24.0, 101.5, -2.1, None, None, 44.0,2021-05-28 12:00:00, None, None,22
225.0, 10.5, 37.0, 0.13, 26.0, 101.6, -2.8, None, None, 39.0,2021-05-28 13:00:00, None, None,22
225.0, 11.8, 34.0, 0.1, 24.0, 101.6, -2.3, None, None, 37.0,2021-05-28 14:00:00, None, None,22
225.0, 11.8, 32.0, 0.08, 15.0, 101.6, -2.7, None, None, 36.0,2021-05-28 15:00:00, None, None,22
225.0, 13.0, 37.0, 0.05, 20.0, 101.6, -3.9, None, None, 31.0,2021-05-28 16:00:00, None, None,22
247.5, 12.2, 32.0, 0.08, 18.0, 101.7, -2.9, None, None, 35.0,2021-05-28 17:00:00, None, None,22
270.0, 10.5, 29.0, 0.16, 16.0, 101.8, -2.0, None, None, 42.0,2021-05-28 18:00:00, None, None,22
247.5, 10.8, 30.0, 0.17, 20.0, 101.8, -1.6, None, None, 42.0,2021-05-28 19:00:00, None, None,22
247.5, 10.4, 34.0, 0.17, 17.0, 101.8, -2.2, None, None, 41.0,2021-05-28 20:00:00, None, None,22
270.0, 9.0, None, 0.13, 14.0, 101.9, -2.1, None, None, 46.0,2021-05-28 21:00:00, None, None,22
