TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-4.469, 0.6,100.0,8.58, 778.65, 0.0,16.37,2017-10-22 00:00:00, 134.8, None,43
-4.348, 0.6,100.0,7.21, 778.95, 0.0,11.89,2017-10-22 01:00:00, 133.4, None,43
-4.257, 0.6,100.0,6.04, 779.35, 0.0,11.11,2017-10-22 02:00:00, 132.0, None,43
-4.408, 0.6,100.0,5.46, 779.45, 0.0,8.97,2017-10-22 03:00:00, 129.2, None,43
-4.106, 0.6,100.0,5.07, 779.95, 0.0,10.33,2017-10-22 04:00:00, 129.2, None,43
-3.926, 0.6,100.0,4.68, 780.35, 0.0,9.36,2017-10-22 05:00:00, 134.8, None,43
-4.016, 0.6,100.0,5.26, 780.55, 0.0,8.97,2017-10-22 06:00:00, 134.8, None,43
-3.896, 9.4,100.0,4.09, 781.35, 0.0,9.16,2017-10-22 07:00:00, 148.8, None,43
-3.094, 79.4,100.0,4.09, 782.75, 0.0,8.77,2017-10-22 08:00:00, 183.9, None,43
-3.035, 71.9,100.0,3.12, 784.25, 0.0,6.04,2017-10-22 09:00:00, 209.2, None,43
-2.683, 121.9,100.0,4.48, 785.45, 0.0,8.58,2017-10-22 10:00:00, 224.6, None,43
-3.006, 125.6,100.0,4.87, 787.05, 0.0,7.99,2017-10-22 11:00:00, 230.2, None,43
-2.334, 206.9,100.0,4.29, 788.65, 0.0,7.02,2017-10-22 12:00:00, 241.5, None,43
-2.683, 143.1,100.0,3.7, 789.75, 0.0,6.43,2017-10-22 13:00:00, 212.0, None,43
-2.947, 64.4,100.0,3.9, 791.15, 0.0,7.21,2017-10-22 14:00:00, 227.4, None,43
-3.36, 34.4,100.0,3.51, 792.35, 0.0,5.65,2017-10-22 15:00:00, 224.6, None,43
-3.153, 29.4,100.0,4.09, 793.15, 0.0,7.21,2017-10-22 16:00:00, 189.5, None,43
-3.479, 0.6,100.0,4.29, 793.75, 0.0,7.21,2017-10-22 17:00:00, 178.3, None,43
-3.419, 0.6,100.0,5.07, 794.25, 0.0,9.36,2017-10-22 18:00:00, 172.7, None,43
-3.271, 0.6,100.0,5.26, 794.95, 0.0,11.11,2017-10-22 19:00:00, 179.7, None,43
-3.242, 0.6,100.0,4.09, 796.05, 0.0,8.97,2017-10-22 20:00:00, 182.5, None,43
-3.242, 0.6,100.0,5.65, 797.05, 0.0,10.72,2017-10-22 21:00:00, 198.0, None,43
-3.33, 0.6,100.0,5.26, 798.25, 0.0,8.97,2017-10-22 22:00:00, 223.2, None,43
-3.39, 0.6,100.0,4.48, 799.65, 0.0,7.8,2017-10-22 23:00:00, 230.2, None,43
-3.449, 0.6,100.0,2.34, 801.05, 0.0,4.48,2017-10-23 00:00:00, 266.7, None,43
-3.598, 0.6,100.0,1.95, 802.35, 0.0,4.48,2017-10-23 01:00:00, 259.7, None,43
-3.807, 0.6,100.0,1.95, 803.25, 0.0,5.26,2017-10-23 02:00:00, 230.2, None,43
-3.956, 0.6,100.0,1.36, 804.15, 0.0,3.31,2017-10-23 03:00:00, 216.2, None,43
-4.137, 0.6,100.0,2.34, 804.85, 0.0,5.07,2017-10-23 04:00:00, 216.2, None,43
-4.137, 0.6,100.0,2.73, 805.45, 0.0,4.87,2017-10-23 05:00:00, 178.3, None,43
-3.956, 0.6,100.0,3.31, 805.85, 0.0,5.26,2017-10-23 06:00:00, 147.4, None,43
-4.076, 18.1,100.0,3.7, 806.35, 0.0,5.65,2017-10-23 07:00:00, 147.4, None,43
-3.657, 126.9,100.0,3.7, 807.05, 0.0,6.43,2017-10-23 08:00:00, 157.2, None,43
-3.419, 173.1,100.0,4.09, 807.45, 0.0,6.63,2017-10-23 09:00:00, 150.2, None,43
-2.859, 341.9,100.0,4.87, 807.65, 0.0,8.38,2017-10-23 10:00:00, 147.4, None,43
-2.888, 224.4,100.0,6.43, 807.65, 0.0,11.11,2017-10-23 11:00:00, 140.4, None,43
-2.976, 151.9,100.0,7.41, 807.25, 0.0,13.06,2017-10-23 12:00:00, 150.2, None,43
-2.976, 121.9,100.0,7.99, 806.95, 0.0,13.64,2017-10-23 13:00:00, 146.0, None,43
-2.742, 113.1,100.0,8.19, 806.95, 0.0,14.81,2017-10-23 14:00:00, 144.6, None,43
-2.742, 49.4,100.0,9.16, 806.55, 0.0,16.57,2017-10-23 15:00:00, 139.0, None,43
-2.625, 31.9,100.0,9.16, 806.55, 0.0,15.01,2017-10-23 16:00:00, 134.8, None,43
-2.45, 0.6,100.0,9.16, 806.45, 0.0,15.98,2017-10-23 17:00:00, 129.2, None,43
-2.189, 0.6,100.0,8.58, 806.75, 0.0,15.79,2017-10-23 18:00:00, 130.6, None,43
-1.871, 0.6,100.0,9.16, 806.85, 0.0,16.18,2017-10-23 19:00:00, 132.0, None,43
-1.785, 0.6,100.0,9.94, 806.45, 0.0,16.57,2017-10-23 20:00:00, 130.6, None,43
-1.27, 0.6,100.0,9.74, 806.75, 0.0,16.37,2017-10-23 21:00:00, 133.4, None,43
-0.958, 0.6,100.0,9.55, 806.45, 0.0,17.35,2017-10-23 22:00:00, 129.2, None,43
