TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-2.334,0.6,89.1,0.0,882.65, 0.0,0.5,2017-10-22 00:00:00,147.4,-3.9,43
-1.785,0.6,88.6,0.0,882.75, 0.0,0.76,2017-10-22 01:00:00,141.8,-3.4,43
-1.527,0.6,88.0,0.0,882.95, 0.0,0.0,2017-10-22 02:00:00,141.8,-3.3,43
-1.584,0.6,87.6,0.0,883.25, 0.0,0.0,2017-10-22 03:00:00,67.4,-3.4,43
-2.044,0.6,88.6,0.0,883.65, 0.0,0.0,2017-10-22 04:00:00,39.3,-3.7,43
-2.218,0.6,89.8,0.0,884.25, 0.0,0.0,2017-10-22 05:00:00,35.1,-3.7,43
-4.227,0.6,91.6,0.0,884.55, 0.0,0.25,2017-10-22 06:00:00,160.0,-5.4,43
-5.264,11.9,94.5,0.0,885.05, 0.0,0.0,2017-10-22 07:00:00,161.5,-6.0,43
-1.556,170.6,92.7,0.0,885.75, 0.0,1.51,2017-10-22 08:00:00,167.1,-2.6,43
1.859,124.4,88.6,0.0,886.65, 0.0,1.26,2017-10-22 09:00:00,151.6,0.2,43
6.23,144.4,75.7,0.76,887.55, 0.0,6.55,2017-10-22 10:00:00,188.1,2.3,43
6.179,153.1,62.0,3.27,888.95, 0.0,9.57,2017-10-22 11:00:00,226.0,-0.6,43
7.116,539.4,62.4,4.03,890.45, 0.0,11.08,2017-10-22 12:00:00,231.6,0.4,43
6.99,321.9,62.6,4.53,891.85, 0.0,9.57,2017-10-22 13:00:00,216.2,0.3,43
7.116,310.6,59.8,4.03,893.35, 0.0,10.58,2017-10-22 14:00:00,226.0,-0.2,43
5.205,41.9,62.1,3.27,894.95, 0.0,10.07,2017-10-22 15:00:00,228.8,-1.5,43
4.818,41.9,69.2,1.76,896.25, 0.0,6.55,2017-10-22 16:00:00,227.4,-0.3,43
4.063,0.6,72.9,1.51,896.95, 0.0,5.29,2017-10-22 17:00:00,221.8,-0.4,43
3.354,0.6,73.3,1.76,898.05, 0.0,6.04,2017-10-22 18:00:00,221.8,-1.0,43
