pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,-1.977, None, None, None, None, None, None, None, None, None, None,2017-12-13 15:00:00, None, None,50
None,-3.126, None, None, None, None, None, None, None, None, None, None,2017-12-13 17:00:00, None, None,50
None,-3.516, None, None, None, None, None, None, None, None, None, None,2017-12-13 18:00:00, None, None,50
None,-3.698, None, None, None, None, None, None, None, None, None, None,2017-12-13 19:00:00, None, None,50
None,-3.526, None, None, None, None, None, None, None, None, None, None,2017-12-13 20:00:00, None, None,50
None,-3.651, None, None, None, None, None, None, None, None, None, None,2017-12-13 21:00:00, None, None,50
None,-4.014, None, None, None, None, None, None, None, None, None, None,2017-12-13 22:00:00, None, None,50
None,-4.396, None, None, None, None, None, None, None, None, None, None,2017-12-13 23:00:00, None, None,50
None,-4.492, None, None, None, None, None, None, None, None, None, None,2017-12-14 00:00:00, None, None,50
None,-4.571, None, None, None, None, None, None, None, None, None, None,2017-12-14 01:00:00, None, None,50
None,-4.753, None, None, None, None, None, None, None, None, None, None,2017-12-14 02:00:00, None, None,50
None,-4.85, None, None, None, None, None, None, None, None, None, None,2017-12-14 03:00:00, None, None,50
None,-4.389, None, None, None, None, None, None, None, None, None, None,2017-12-14 04:00:00, None, None,50
None,-3.919, None, None, None, None, None, None, None, None, None, None,2017-12-14 05:00:00, None, None,50
None,-3.843, None, None, None, None, None, None, None, None, None, None,2017-12-14 06:00:00, None, None,50
None,-3.699, None, None, None, None, None, None, None, None, None, None,2017-12-14 07:00:00, None, None,50
None,-3.556, None, None, None, None, None, None, None, None, None, None,2017-12-14 08:00:00, None, None,50
None,-3.297, None, None, None, None, None, None, None, None, None, None,2017-12-14 09:00:00, None, None,50
None,-3.087, None, None, None, None, None, None, None, None, None, None,2017-12-14 10:00:00, None, None,50
None,-2.631, None, None, None, None, None, None, None, None, None, None,2017-12-14 11:00:00, None, None,50
None,-2.061, None, None, None, None, None, None, None, None, None, None,2017-12-14 12:00:00, None, None,50
None,-1.729, None, None, None, None, None, None, None, None, None, None,2017-12-14 13:00:00, None, None,50
None,-1.596, None, None, None, None, None, None, None, None, None, None,2017-12-14 14:00:00, None, None,50
None,-1.398, None, None, None, None, None, None, None, None, None, None,2017-12-14 15:00:00, None, None,50
None,-1.777, None, None, None, None, None, None, None, None, None, None,2017-12-14 16:00:00, None, None,50
None,-1.682, None, None, None, None, None, None, None, None, None, None,2017-12-14 17:00:00, None, None,50
None,-1.681, None, None, None, None, None, None, None, None, None, None,2017-12-14 18:00:00, None, None,50
None,-1.558, None, None, None, None, None, None, None, None, None, None,2017-12-14 19:00:00, None, None,50
None,-1.52, None, None, None, None, None, None, None, None, None, None,2017-12-14 20:00:00, None, None,50
None,-1.511, None, None, None, None, None, None, None, None, None, None,2017-12-14 21:00:00, None, None,50
None,-1.738, None, None, None, None, None, None, None, None, None, None,2017-12-14 22:00:00, None, None,50
None,-1.88, None, None, None, None, None, None, None, None, None, None,2017-12-14 23:00:00, None, None,50
None,-1.748, None, None, None, None, None, None, None, None, None, None,2017-12-15 00:00:00, None, None,50
None,-1.833, None, None, None, None, None, None, None, None, None, None,2017-12-15 01:00:00, None, None,50
None,-2.299, None, None, None, None, None, None, None, None, None, None,2017-12-15 02:00:00, None, None,50
None,-2.203, None, None, None, None, None, None, None, None, None, None,2017-12-15 03:00:00, None, None,50
None,-2.279, None, None, None, None, None, None, None, None, None, None,2017-12-15 04:00:00, None, None,50
None,-2.251, None, None, None, None, None, None, None, None, None, None,2017-12-15 05:00:00, None, None,50
None,-2.279, None, None, None, None, None, None, None, None, None, None,2017-12-15 06:00:00, None, None,50
None,-2.298, None, None, None, None, None, None, None, None, None, None,2017-12-15 07:00:00, None, None,50
None,-2.317, None, None, None, None, None, None, None, None, None, None,2017-12-15 08:00:00, None, None,50
None,-2.175, None, None, None, None, None, None, None, None, None, None,2017-12-15 09:00:00, None, None,50
None,-1.7, None, None, None, None, None, None, None, None, None, None,2017-12-15 10:00:00, None, None,50
None,-1.123, None, None, None, None, None, None, None, None, None, None,2017-12-15 11:00:00, None, None,50
None,-1.284, None, None, None, None, None, None, None, None, None, None,2017-12-15 12:00:00, None, None,50
None,-1.171, None, None, None, None, None, None, None, None, None, None,2017-12-15 15:00:00, None, None,50
None,-1.123, None, None, None, None, None, None, None, None, None, None,2017-12-15 16:00:00, None, None,50
None,-1.341, None, None, None, None, None, None, None, None, None, None,2017-12-15 17:00:00, None, None,50
None,-1.17, None, None, None, None, None, None, None, None, None, None,2017-12-15 18:00:00, None, None,50
None,-1.473, None, None, None, None, None, None, None, None, None, None,2017-12-15 19:00:00, None, None,50
None,-1.748, None, None, None, None, None, None, None, None, None, None,2017-12-15 20:00:00, None, None,50
None,-1.568, None, None, None, None, None, None, None, None, None, None,2017-12-15 21:00:00, None, None,50
None,-1.454, None, None, None, None, None, None, None, None, None, None,2017-12-15 22:00:00, None, None,50
None,-1.719, None, None, None, None, None, None, None, None, None, None,2017-12-15 23:00:00, None, None,50
None,-2.042, None, None, None, None, None, None, None, None, None, None,2017-12-16 00:00:00, None, None,50
None,-2.317, None, None, None, None, None, None, None, None, None, None,2017-12-16 01:00:00, None, None,50
None,-2.26, None, None, None, None, None, None, None, None, None, None,2017-12-16 02:00:00, None, None,50
None,-2.612, None, None, None, None, None, None, None, None, None, None,2017-12-16 03:00:00, None, None,50
None,-2.765, None, None, None, None, None, None, None, None, None, None,2017-12-16 04:00:00, None, None,50
None,-2.535, None, None, None, None, None, None, None, None, None, None,2017-12-16 05:00:00, None, None,50
None,-2.688, None, None, None, None, None, None, None, None, None, None,2017-12-16 06:00:00, None, None,50
None,-2.554, None, None, None, None, None, None, None, None, None, None,2017-12-16 07:00:00, None, None,50
None,-2.63, None, None, None, None, None, None, None, None, None, None,2017-12-16 08:00:00, None, None,50
None,-2.811, None, None, None, None, None, None, None, None, None, None,2017-12-16 09:00:00, None, None,50
None,-2.174, None, None, None, None, None, None, None, None, None, None,2017-12-16 10:00:00, None, None,50
None,-1.501, None, None, None, None, None, None, None, None, None, None,2017-12-16 11:00:00, None, None,50
None,-1.189, None, None, None, None, None, None, None, None, None, None,2017-12-16 12:00:00, None, None,50
None,-1.152, None, None, None, None, None, None, None, None, None, None,2017-12-16 13:00:00, None, None,50
None,-1.275, None, None, None, None, None, None, None, None, None, None,2017-12-16 14:00:00, None, None,50
None,-1.351, None, None, None, None, None, None, None, None, None, None,2017-12-16 15:00:00, None, None,50
None,-1.626, None, None, None, None, None, None, None, None, None, None,2017-12-16 16:00:00, None, None,50
None,-1.663, None, None, None, None, None, None, None, None, None, None,2017-12-16 17:00:00, None, None,50
None,-1.672, None, None, None, None, None, None, None, None, None, None,2017-12-16 18:00:00, None, None,50
None,-1.653, None, None, None, None, None, None, None, None, None, None,2017-12-16 19:00:00, None, None,50
None,-1.625, None, None, None, None, None, None, None, None, None, None,2017-12-16 20:00:00, None, None,50
None,-1.729, None, None, None, None, None, None, None, None, None, None,2017-12-16 21:00:00, None, None,50
None,-1.757, None, None, None, None, None, None, None, None, None, None,2017-12-16 22:00:00, None, None,50
None,-1.824, None, None, None, None, None, None, None, None, None, None,2017-12-16 23:00:00, None, None,50
