RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
49.79, None, None, None, 0.879, 131.8, None, None, None, None, None, None, None, None, None, 102.5, None, None, 4.947, None, None, None, None, 47.74, None, None, None, None,2017-12-11 10:00:00,50
42.92, None, None, None, 0.944, 254.6, None, None, None, None, None, None, None, None, None, 103.0, None, None, 4.191, None, None, None, None, 37.53, None, None, None, None,2017-12-11 11:00:00,50
30.86, None, None, None, 0.983, 272.1, None, None, None, None, None, None, None, None, None, 102.4, None, None, 5.775, None, None, None, None, 44.34, None, None, None, None,2017-12-11 12:00:00,50
42.13, None, None, None, 0.421, 344.9, None, None, None, None, None, None, None, None, None, 103.1, None, None, 5.68, None, None, None, None, 53.38, None, None, None, None,2017-12-11 13:00:00,50
50.95, None, None, None, 0.487, 121.7, None, None, None, None, None, None, None, None, None, 103.4, None, None, 5.362, None, None, None, None, 47.18, None, None, None, None,2017-12-11 14:00:00,50
59.87, None, None, None, 1.024, 64.25, None, None, None, None, None, None, None, None, None, 102.4, None, None, 3.36, None, None, None, None, 42.28, None, None, None, None,2017-12-11 15:00:00,50
64.32, None, None, None, 3.29, 69.56, None, None, None, None, None, None, None, None, None, 102.2, None, None, 2.905, None, None, None, None, 22.92, None, None, None, None,2017-12-11 16:00:00,50
59.4, None, None, None, 5.857, 69.48, None, None, None, None, None, None, None, None, None, 102.2, None, None, 1.964, None, None, None, None, 20.21, None, None, None, None,2017-12-11 17:00:00,50
55.22, None, None, None, 6.019, 67.22, None, None, None, None, None, None, None, None, None, 102.3, None, None, 1.376, None, None, None, None, 18.37, None, None, None, None,2017-12-11 18:00:00,50
45.09, None, None, None, 4.894, 74.24, None, None, None, None, None, None, None, None, None, 102.0, None, None, 1.531, None, None, None, None, 22.16, None, None, None, None,2017-12-11 19:00:00,50
31.15, None, None, None, 3.361, 69.5, None, None, None, None, None, None, None, None, None, 102.1, None, None, 2.478, None, None, None, None, 25.76, None, None, None, None,2017-12-11 20:00:00,50
27.94, None, None, None, 7.796, 52.06, None, None, None, None, None, None, None, None, None, 101.5, None, None, 1.35, None, None, None, None, 24.41, None, None, None, None,2017-12-11 21:00:00,50
27.95, None, None, None, 6.899, 63.88, None, None, None, None, None, None, None, None, None, 101.4, None, None, 1.254, None, None, None, None, 38.75, None, None, None, None,2017-12-11 22:00:00,50
