pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,5.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 17:00:00, None, -0.393, None,50
None, None,5.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 18:00:00, None, -0.443, None,50
None, None,4.976, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 19:00:00, None, -0.557, None,50
None, None,5.002, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 20:00:00, None, -0.748, None,50
None, None,5.153, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 21:00:00, None, -0.711, None,50
None, None,4.982, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 22:00:00, None, -0.713, None,50
None, None,4.975, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 23:00:00, None, -0.73, None,50
None, None,4.843, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 00:00:00, None, -0.795, None,50
None, None,4.807, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 01:00:00, None, -0.71, None,50
None, None,4.589, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 02:00:00, None, -0.709, None,50
None, None,4.693, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 03:00:00, None, -0.72, None,50
None, None,4.485, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 04:00:00, None, -0.571, None,50
None, None,4.466, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 05:00:00, None, -0.681, None,50
None, None,4.173, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 06:00:00, None, -0.75, None,50
None, None,3.985, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 07:00:00, None, -0.713, None,50
None, None,4.541, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 08:00:00, None, -0.661, None,50
None, None,4.325, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 09:00:00, None, -0.743, None,50
None, None,3.477, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 10:00:00, None, -0.655, None,50
None, None,3.872, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 11:00:00, None, -0.575, None,50
None, None,3.806, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 12:00:00, None, -0.546, None,50
None, None,4.089, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 13:00:00, None, -0.549, None,50
None, None,3.966, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 14:00:00, None, -0.606, None,50
None, None,4.136, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 15:00:00, None, -0.565, None,50
None, None,4.278, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 16:00:00, None, -0.599, None,50
None, None,5.428, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 17:00:00, None, -0.677, None,50
None, None,5.496, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 18:00:00, None, 0.68, None,50
None, None,5.397, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 19:00:00, None, 0.777, None,50
None, None,5.257, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 20:00:00, None, 0.155, None,50
None, None,5.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 21:00:00, None, -0.595, None,50
None, None,5.089, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 22:00:00, None, 0.054, None,50
None, None,4.917, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 23:00:00, None, -0.353, None,50
None, None,4.805, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 00:00:00, None, -0.688, None,50
None, None,4.881, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 01:00:00, None, -0.705, None,50
None, None,4.655, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 02:00:00, None, -0.726, None,50
None, None,4.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 03:00:00, None, -0.677, None,50
None, None,4.353, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 04:00:00, None, -0.454, None,50
None, None,3.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 05:00:00, None, -0.685, None,50
None, None,3.778, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 06:00:00, None, -0.696, None,50
None, None,3.881, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 07:00:00, None, -0.685, None,50
None, None,3.721, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 08:00:00, None, -0.728, None,50
None, None,2.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 09:00:00, None, -0.178, None,50
None, None,3.608, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 10:00:00, None, -0.283, None,50
None, None,3.853, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 11:00:00, None, 0.139, None,50
None, None,4.023, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 12:00:00, None, -0.522, None,50
None, None,3.515, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 15:00:00, None, -0.033, None,50
None, None,3.505, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 16:00:00, None, 0.044, None,50
None, None,3.524, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 17:00:00, None, 0.024, None,50
None, None,3.702, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 18:00:00, None, -0.504, None,50
None, None,3.749, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 19:00:00, None, -0.634, None,50
None, None,3.514, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 20:00:00, None, -0.089, None,50
None, None,3.185, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 21:00:00, None, -0.238, None,50
None, None,2.903, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 22:00:00, None, -0.17, None,50
None, None,2.564, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 23:00:00, None, -0.063, None,50
None, None,2.724, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 00:00:00, None, 0.065, None,50
None, None,2.686, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 01:00:00, None, 0.003, None,50
None, None,2.508, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 02:00:00, None, 0.045, None,50
None, None,2.377, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 03:00:00, None, -0.226, None,50
None, None,2.292, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 04:00:00, None, -0.582, None,50
None, None,2.601, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 05:00:00, None, 0.02, None,50
None, None,2.639, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 06:00:00, None, 0.092, None,50
None, None,2.517, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 07:00:00, None, -0.313, None,50
None, None,2.667, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 08:00:00, None, -0.605, None,50
None, None,2.817, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 09:00:00, None, 0.033, None,50
None, None,2.142, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 10:00:00, None, -0.723, None,50
None, None,2.179, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 11:00:00, None, -0.641, None,50
None, None,2.151, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 12:00:00, None, -0.02, None,50
None, None,2.686, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 13:00:00, None, -0.144, None,50
None, None,2.705, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 14:00:00, None, 0.004, None,50
None, None,2.837, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 15:00:00, None, 0.07, None,50
None, None,2.818, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 16:00:00, None, -0.237, None,50
None, None,2.471, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 17:00:00, None, 0.083, None,50
None, None,2.264, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 18:00:00, None, -0.181, None,50
None, None,2.301, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 19:00:00, None, -0.295, None,50
None, None,2.292, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 20:00:00, None, -0.49, None,50
None, None,4.973, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 21:00:00, None, 0.577, None,50
None, None,5.174, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 22:00:00, None, -0.673, None,50
None, None,5.247, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 23:00:00, None, 0.213, None,50
