RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.945, 108.4, None, None, None,1021.0, None, None, None, None, None, 30.6, None, None, -0.028, None, None, None, None, 59.19, None, None, None, None, None,2017-12-11 10:00:00, None,50
None, None, None, None, 0.543, 122.6, None, None, None,1021.0, None, None, None, None, None, 30.5, None, None, 0.193, None, None, None, None, 70.1, None, None, None, None, None,2017-12-11 11:00:00, None,50
None, None, None, None, 0.652, 103.7, None, None, None,1021.0, None, None, None, None, None, 30.39, None, None, 0.27, None, None, None, None, 66.22, None, None, None, None, None,2017-12-11 12:00:00, None,50
None, None, None, None, 0.604, 126.1, None, None, None,1020.0, None, None, None, None, None, 30.38, None, None, 0.741, None, None, None, None, 56.44, None, None, None, None, None,2017-12-11 13:00:00, None,50
None, None, None, None, 0.845, 131.6, None, None, None,1020.0, None, None, None, None, None, 30.46, None, None, 3.349, None, None, None, None, 48.68, None, None, None, None, None,2017-12-11 14:00:00, None,50
None, None, None, None, 1.283, 130.5, None, None, None,1019.0, None, None, None, None, None, 30.12, None, None, 1.961, None, None, None, None, 41.29, None, None, None, None, None,2017-12-11 15:00:00, None,50
None, None, None, None, 1.009, 104.4, None, None, None,1019.0, None, None, None, None, None, 30.16, None, None, 0.077, None, None, None, None, 42.92, None, None, None, None, None,2017-12-11 16:00:00, None,50
None, None, None, None, 1.132, 126.4, None, None, None,1019.0, None, None, None, None, None, 30.17, None, None, -0.451, None, None, None, None, 51.13, None, None, None, None, None,2017-12-11 17:00:00, None,50
None, None, None, None, 1.05, 114.3, None, None, None,1017.0, None, None, None, None, None, 30.24, None, None, -0.931, None, None, None, None, 50.34, None, None, None, None, None,2017-12-11 18:00:00, None,50
None, None, None, None, 0.705, 124.5, None, None, None,1017.0, None, None, None, None, None, 30.06, None, None, -1.124, None, None, None, None, 62.4, None, None, None, None, None,2017-12-11 19:00:00, None,50
None, None, None, None, 0.459, 152.5, None, None, None,1017.0, None, None, None, None, None, 30.13, None, None, -1.402, None, None, None, None, 61.78, None, None, None, None, None,2017-12-11 20:00:00, None,50
None, None, None, None, 0.902, 129.2, None, None, None,1017.0, None, None, None, None, None, 30.26, None, None, -1.123, None, None, None, None, 51.48, None, None, None, None, None,2017-12-11 21:00:00, None,50
None, None, None, None, 0.707, 139.2, None, None, None,1017.0, None, None, None, None, None, 30.02, None, None, -1.324, None, None, None, None, 50.07, None, None, None, None, None,2017-12-11 22:00:00, None,50
None, None, None, None, 0.283, 138.0, None, None, None,1019.0, None, None, None, None, None, 30.11, None, None, -1.103, None, None, None, None, 71.2, None, None, None, None, None,2017-12-11 23:00:00, None,50
None, None, None, None, 0.326, 92.6, None, None, None,1020.0, None, None, None, None, None, 30.46, None, None, -0.516, None, None, None, None, 70.8, None, None, None, None, None,2017-12-12 00:00:00, None,50
None, None, None, None, 1.164, 107.4, None, None, None,1020.0, None, None, None, None, None, 30.44, None, None, -0.191, None, None, None, None, 59.69, None, None, None, None, None,2017-12-12 01:00:00, None,50
None, None, None, None, 0.511, 127.6, None, None, None,1021.0, None, None, None, None, None, 30.28, None, None, -0.086, None, None, None, None, 67.25, None, None, None, None, None,2017-12-12 02:00:00, None,50
None, None, None, None, 0.657, 135.6, None, None, None,1021.0, None, None, None, None, None, 30.35, None, None, -0.124, None, None, None, None, 65.41, None, None, None, None, None,2017-12-12 03:00:00, None,50
None, None, None, None, 1.217, 126.7, None, None, None,1021.0, None, None, None, None, None, 30.46, None, None, -0.105, None, None, None, None, 62.53, None, None, None, None, None,2017-12-12 04:00:00, None,50
None, None, None, None, 0.655, 17.62, None, None, None,1021.0, None, None, None, None, None, 30.49, None, None, -0.181, None, None, None, None, 67.62, None, None, None, None, None,2017-12-12 05:00:00, None,50
None, None, None, None, 1.152, 138.9, None, None, None,1023.0, None, None, None, None, None, 30.36, None, None, -0.095, None, None, None, None, 56.72, None, None, None, None, None,2017-12-12 06:00:00, None,50
None, None, None, None, 0.621, 99.0, None, None, None,1024.0, None, None, None, None, None, 30.25, None, None, 0.02, None, None, None, None, 59.8, None, None, None, None, None,2017-12-12 07:00:00, None,50
None, None, None, None, 0.874, 129.7, None, None, None,1024.0, None, None, None, None, None, 30.26, None, None, -0.028, None, None, None, None, 55.0, None, None, None, None, None,2017-12-12 08:00:00, None,50
None, None, None, None, 0.519, 122.0, None, None, None,1025.0, None, None, None, None, None, 30.23, None, None, 0.039, None, None, None, None, 61.31, None, None, None, None, None,2017-12-12 09:00:00, None,50
None, None, None, None, 0.525, 124.6, None, None, None,1025.0, None, None, None, None, None, 30.28, None, None, 0.376, None, None, None, None, 60.41, None, None, None, None, None,2017-12-12 10:00:00, None,50
None, None, None, None, 0.366, 353.0, None, None, None,1027.0, None, None, None, None, None, 30.17, None, None, 0.943, None, None, None, None, 65.75, None, None, None, None, None,2017-12-12 11:00:00, None,50
