CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
None, 69.84, None, None, None,6.837, None,247.6,17.02, None, None, None, None, None,2017-12-11 10:00:00,50
None, 69.49, None, None, None,5.695, None,251.5,16.29, None, None, None, None, None,2017-12-11 11:00:00,50
None, 69.21, None, None, None,6.584, None,253.9,13.11, None, None, None, None, None,2017-12-11 12:00:00,50
None, 70.1, None, None, None,10.15, None,253.3,11.54, None, None, None, None, None,2017-12-11 13:00:00,50
None, 72.0, None, None, None,5.381, None,244.0,12.33, None, None, None, None, None,2017-12-11 14:00:00,50
None, 60.45, None, None, None,4.045, None,244.2,13.23, None, None, None, None, None,2017-12-11 15:00:00,50
None, 68.81, None, None, None,36.44, None,175.5,5.971, None, None, None, None, None,2017-12-11 16:00:00,50
None, 61.04, None, None, None,21.49, None,155.6,6.444, None, None, None, None, None,2017-12-11 17:00:00,50
None, 34.67, None, None, None,26.04, None,163.2,6.715, None, None, None, None, None,2017-12-11 18:00:00,50
None, 27.67, None, None, None,34.34, None,187.7,5.241, None, None, None, None, None,2017-12-11 19:00:00,50
None, 25.04, None, None, None,17.19, None,224.0,8.31, None, None, None, None, None,2017-12-11 20:00:00,50
None, 19.46, None, None, None,17.22, None,230.9,9.0, None, None, None, None, None,2017-12-11 21:00:00,50
None, 17.98, None, None, None,21.98, None,166.1,7.41, None, None, None, None, None,2017-12-11 22:00:00,50
None, 19.26, None, None, None,18.3, None,199.0,10.84, None, None, None, None, None,2017-12-11 23:00:00,50
None, 22.22, None, None, None,9.75, None,243.2,11.51, None, None, None, None, None,2017-12-12 00:00:00,50
None, 20.34, None, None, None,9.21, None,250.8,14.91, None, None, None, None, None,2017-12-12 01:00:00,50
None, 20.88, None, None, None,11.5, None,256.5,13.34, None, None, None, None, None,2017-12-12 02:00:00,50
None, 18.18, None, None, None,8.71, None,256.3,20.32, None, None, None, None, None,2017-12-12 03:00:00,50
None, 22.09, None, None, None,8.29, None,255.0,18.44, None, None, None, None, None,2017-12-12 04:00:00,50
None, 19.39, None, None, None,6.297, None,255.9,21.63, None, None, None, None, None,2017-12-12 05:00:00,50
None, 20.74, None, None, None,6.407, None,254.9,33.74, None, None, None, None, None,2017-12-12 06:00:00,50
None, 24.78, None, None, None,7.69, None,253.0,31.91, None, None, None, None, None,2017-12-12 07:00:00,50
None, 27.81, None, None, None,8.37, None,254.1,34.48, None, None, None, None, None,2017-12-12 08:00:00,50
None, 28.48, None, None, None,7.55, None,254.3,36.64, None, None, None, None, None,2017-12-12 09:00:00,50
None, 34.47, None, None, None,11.45, None,255.8,27.07, None, None, None, None, None,2017-12-12 10:00:00,50
None, 39.59, None, None, None,13.3, None,253.8,19.15, None, None, None, None, None,2017-12-12 11:00:00,50
None, 55.07, None, None, None,13.01, None,255.4,19.51, None, None, None, None, None,2017-12-12 12:00:00,50
None, 71.2, None, None, None,17.02, None,260.7,14.57, None, None, None, None, None,2017-12-12 13:00:00,50
None, 70.2, None, None, None,15.37, None,272.9,13.43, None, None, None, None, None,2017-12-12 14:00:00,50
None, 67.17, None, None, None,12.94, None,282.9,14.46, None, None, None, None, None,2017-12-12 15:00:00,50
None, 67.73, None, None, None,16.39, None,291.5,16.58, None, None, None, None, None,2017-12-12 16:00:00,50
None, 70.6, None, None, None,9.84, None,289.6,23.26, None, None, None, None, None,2017-12-12 17:00:00,50
None, 74.4, None, None, None,9.05, None,288.3,23.2, None, None, None, None, None,2017-12-12 18:00:00,50
None, 75.1, None, None, None,11.09, None,300.4,16.34, None, None, None, None, None,2017-12-12 19:00:00,50
None, 76.7, None, None, None,12.56, None,287.9,16.61, None, None, None, None, None,2017-12-12 20:00:00,50
None, 76.3, None, None, None,15.34, None,280.4,15.43, None, None, None, None, None,2017-12-12 21:00:00,50
None, 77.0, None, None, None,24.36, None,277.2,3.988, None, None, None, None, None,2017-12-12 22:00:00,50
None, 77.5, None, None, None,13.45, None,281.5,10.38, None, None, None, None, None,2017-12-12 23:00:00,50
None, 78.3, None, None, None,15.77, None,270.5,9.61, None, None, None, None, None,2017-12-13 00:00:00,50
None, 89.7, None, None, None,8.85, None,290.3,19.74, None, None, None, None, None,2017-12-13 06:00:00,50
None, 89.8, None, None, None,10.62, None,295.8,19.36, None, None, None, None, None,2017-12-13 07:00:00,50
None, 90.3, None, None, None,8.9, None,293.8,20.13, None, None, None, None, None,2017-12-13 08:00:00,50
None, 79.6, None, None, None,14.03, None,330.1,19.55, None, None, None, None, None,2017-12-13 10:00:00,50
None, 80.3, None, None, None,13.39, None,298.1,14.78, None, None, None, None, None,2017-12-13 11:00:00,50
None, 76.7, None, None, None,12.73, None,280.8,11.74, None, None, None, None, None,2017-12-13 12:00:00,50
None, 75.3, None, None, None,14.35, None,272.5,11.59, None, None, None, None, None,2017-12-13 13:00:00,50
None, 76.0, None, None, None,13.56, None,290.1,10.47, None, None, None, None, None,2017-12-13 14:00:00,50
None, 70.2, None, None, None,20.32, None,299.8,10.21, None, None, None, None, None,2017-12-13 15:00:00,50
None, 69.87, None, None, None,14.23, None,322.8,20.79, None, None, None, None, None,2017-12-13 16:00:00,50
None, 61.62, None, None, None,7.33, None,307.8,18.51, None, None, None, None, None,2017-12-13 17:00:00,50
None, 59.2, None, None, None,7.06, None,288.8,15.81, None, None, None, None, None,2017-12-13 18:00:00,50
None, 51.86, None, None, None,6.789, None,283.8,15.37, None, None, None, None, None,2017-12-13 19:00:00,50
None, 51.12, None, None, None,8.97, None,264.2,10.92, None, None, None, None, None,2017-12-13 20:00:00,50
None, 56.24, None, None, None,6.508, None,258.3,14.01, None, None, None, None, None,2017-12-13 21:00:00,50
None, 59.28, None, None, None,7.62, None,254.7,12.6, None, None, None, None, None,2017-12-13 22:00:00,50
None, 55.17, None, None, None,4.332, None,243.4,14.26, None, None, None, None, None,2017-12-13 23:00:00,50
None, 58.6, None, None, None,5.98, None,248.3,15.78, None, None, None, None, None,2017-12-14 00:00:00,50
None, 59.54, None, None, None,4.596, None,253.5,16.2, None, None, None, None, None,2017-12-14 01:00:00,50
None, 57.92, None, None, None,4.303, None,252.4,14.39, None, None, None, None, None,2017-12-14 02:00:00,50
None, 56.31, None, None, None,6.634, None,257.3,15.41, None, None, None, None, None,2017-12-14 03:00:00,50
None, 57.45, None, None, None,6.71, None,258.2,13.01, None, None, None, None, None,2017-12-14 04:00:00,50
None, 50.45, None, None, None,6.296, None,252.6,12.43, None, None, None, None, None,2017-12-14 05:00:00,50
None, 49.1, None, None, None,6.444, None,255.4,11.68, None, None, None, None, None,2017-12-14 06:00:00,50
None, 48.49, None, None, None,5.06, None,254.0,10.59, None, None, None, None, None,2017-12-14 07:00:00,50
None, 58.68, None, None, None,7.73, None,247.1,11.49, None, None, None, None, None,2017-12-14 12:00:00,50
None, 60.17, None, None, None,7.5, None,246.0,13.87, None, None, None, None, None,2017-12-14 13:00:00,50
None, 91.3, None, None, None,7.89, None,251.2,26.68, None, None, None, None, None,2017-12-15 07:00:00,50
None, 90.8, None, None, None,9.51, None,255.7,24.17, None, None, None, None, None,2017-12-15 08:00:00,50
None, 90.7, None, None, None,8.77, None,254.0,21.14, None, None, None, None, None,2017-12-15 09:00:00,50
None, 90.3, None, None, None,7.42, None,251.5,18.19, None, None, None, None, None,2017-12-15 10:00:00,50
None, 89.5, None, None, None,10.4, None,251.5,13.07, None, None, None, None, None,2017-12-15 11:00:00,50
None, 89.3, None, None, None,9.52, None,252.9,8.05, None, None, None, None, None,2017-12-15 12:00:00,50
None, 88.8, None, None, None,13.95, None,278.3,5.886, None, None, None, None, None,2017-12-15 15:00:00,50
None, 88.3, None, None, None,14.65, None,276.5,5.868, None, None, None, None, None,2017-12-15 16:00:00,50
None, 88.0, None, None, None,18.78, None,282.2,6.302, None, None, None, None, None,2017-12-15 17:00:00,50
None, 87.6, None, None, None,14.11, None,272.1,5.204, None, None, None, None, None,2017-12-15 18:00:00,50
None, 87.2, None, None, None,20.1, None,267.7,5.14, None, None, None, None, None,2017-12-15 19:00:00,50
None, 86.9, None, None, None,24.86, None,264.1,4.444, None, None, None, None, None,2017-12-15 20:00:00,50
None, 86.6, None, None, None,16.53, None,259.8,7.08, None, None, None, None, None,2017-12-15 21:00:00,50
None, 86.4, None, None, None,13.02, None,265.7,10.81, None, None, None, None, None,2017-12-15 22:00:00,50
None, 85.8, None, None, None,12.35, None,274.4,8.62, None, None, None, None, None,2017-12-15 23:00:00,50
None, 85.2, None, None, None,12.75, None,261.6,8.37, None, None, None, None, None,2017-12-16 00:00:00,50
None, 85.6, None, None, None,14.87, None,291.0,13.32, None, None, None, None, None,2017-12-16 01:00:00,50
None, 85.3, None, None, None,10.44, None,293.7,12.79, None, None, None, None, None,2017-12-16 02:00:00,50
None, 85.4, None, None, None,13.47, None,282.4,12.86, None, None, None, None, None,2017-12-16 03:00:00,50
None, 85.1, None, None, None,11.32, None,284.7,15.48, None, None, None, None, None,2017-12-16 04:00:00,50
None, 85.2, None, None, None,12.34, None,282.8,14.35, None, None, None, None, None,2017-12-16 05:00:00,50
None, 84.7, None, None, None,12.02, None,289.1,12.43, None, None, None, None, None,2017-12-16 06:00:00,50
None, 85.1, None, None, None,13.22, None,285.6,14.87, None, None, None, None, None,2017-12-16 07:00:00,50
None, 85.0, None, None, None,10.97, None,287.1,17.48, None, None, None, None, None,2017-12-16 08:00:00,50
None, 85.2, None, None, None,17.03, None,278.3,13.03, None, None, None, None, None,2017-12-16 09:00:00,50
None, 85.2, None, None, None,14.46, None,282.7,14.6, None, None, None, None, None,2017-12-16 10:00:00,50
None, 84.3, None, None, None,16.38, None,285.8,10.43, None, None, None, None, None,2017-12-16 11:00:00,50
None, 84.8, None, None, None,16.25, None,262.0,10.39, None, None, None, None, None,2017-12-16 12:00:00,50
None, 85.4, None, None, None,16.29, None,258.9,8.4, None, None, None, None, None,2017-12-16 13:00:00,50
None, 85.3, None, None, None,12.2, None,254.9,8.13, None, None, None, None, None,2017-12-16 14:00:00,50
None, 85.0, None, None, None,10.9, None,255.7,8.84, None, None, None, None, None,2017-12-16 15:00:00,50
None, 85.2, None, None, None,9.19, None,253.2,9.41, None, None, None, None, None,2017-12-16 16:00:00,50
None, 85.6, None, None, None,9.96, None,254.7,10.5, None, None, None, None, None,2017-12-16 17:00:00,50
None, 85.6, None, None, None,12.33, None,255.5,7.02, None, None, None, None, None,2017-12-16 18:00:00,50
None, 86.0, None, None, None,9.55, None,251.8,9.85, None, None, None, None, None,2017-12-16 19:00:00,50
None, 86.2, None, None, None,6.853, None,250.3,12.7, None, None, None, None, None,2017-12-16 20:00:00,50
None, 86.2, None, None, None,7.38, None,248.6,12.03, None, None, None, None, None,2017-12-16 21:00:00,50
None, 86.3, None, None, None,7.31, None,250.0,12.57, None, None, None, None, None,2017-12-16 22:00:00,50
None, 86.9, None, None, None,8.83, None,247.6,12.65, None, None, None, None, None,2017-12-16 23:00:00,50
