RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
80.4, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 112.7, None,2.466, None, None, None, None, None, None, None, None, None,2017-12-11 10:00:00, None,50
73.9, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 114.3, None,2.851, None, None, None, None, None, None, None, None, None,2017-12-11 11:00:00, None,50
72.0, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 111.8, None,3.318, None, None, None, None, None, None, None, None, None,2017-12-11 12:00:00, None,50
58.0, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, 111.0, None,4.648, None, None, None, None, None, None, None, None, None,2017-12-11 13:00:00, None,50
59.56, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, 111.3, None,4.56, None, None, None, None, None, None, None, None, None,2017-12-11 14:00:00, None,50
65.19, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 111.9, None,3.467, None, None, None, None, None, None, None, None, None,2017-12-11 15:00:00, None,50
78.4, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 111.0, None,1.703, None, None, None, None, None, None, None, None, None,2017-12-11 16:00:00, None,50
77.0, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 112.4, None,1.683, None, None, None, None, None, None, None, None, None,2017-12-11 17:00:00, None,50
72.3, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 110.3, None,2.036, None, None, None, None, None, None, None, None, None,2017-12-11 18:00:00, None,50
78.9, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 111.6, None,1.235, None, None, None, None, None, None, None, None, None,2017-12-11 19:00:00, None,50
67.12, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 111.4, None,3.32, None, None, None, None, None, None, None, None, None,2017-12-11 20:00:00, None,50
71.4, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, 113.3, None,1.969, None, None, None, None, None, None, None, None, None,2017-12-11 21:00:00, None,50
