RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
37.05, None, None, None, 0.636, 54.88, None, None, None, None, None, None, None, None, None, 25.47, None, None, 2.853, None, None, None, None, 67.71, None, None, None, None,2017-12-11 10:00:00,50
32.23, None, None, None, 1.385, 24.0, None, None, None, None, None, None, None, None, None, 25.42, None, None, 3.834, None, None, None, None, 53.36, None, None, None, None,2017-12-11 11:00:00,50
38.99, None, None, None, 2.826, 205.3, None, None, None, None, None, None, None, None, None, 25.45, None, None, 3.3, None, None, None, None, 12.41, None, None, None, None,2017-12-11 12:00:00,50
41.01, None, None, None, 1.065, 150.2, None, None, None, None, None, None, None, None, None, 25.6, None, None, 3.326, None, None, None, None, 50.71, None, None, None, None,2017-12-11 13:00:00,50
37.8, None, None, None, 1.551, 162.4, None, None, None, None, None, None, None, None, None, 25.36, None, None, 3.503, None, None, None, None, 33.89, None, None, None, None,2017-12-11 14:00:00,50
41.88, None, None, None, 1.573, 212.1, None, None, None, None, None, None, None, None, None, 25.13, None, None, 2.38, None, None, None, None, 63.01, None, None, None, None,2017-12-11 15:00:00,50
44.15, None, None, None, 0.453, 152.8, None, None, None, None, None, None, None, None, None, 25.04, None, None, 1.154, None, None, None, None, 62.9, None, None, None, None,2017-12-11 16:00:00,50
48.44, None, None, None, 1.367, 135.4, None, None, None, None, None, None, None, None, None, 25.31, None, None, 0.321, None, None, None, None, 73.9, None, None, None, None,2017-12-11 17:00:00,50
52.67, None, None, None, 2.262, 222.1, None, None, None, None, None, None, None, None, None, 25.64, None, None, -0.366, None, None, None, None, 34.65, None, None, None, None,2017-12-11 18:00:00,50
50.18, None, None, None, 1.243, 281.5, None, None, None, None, None, None, None, None, None, 25.82, None, None, -0.356, None, None, None, None, 41.26, None, None, None, None,2017-12-11 19:00:00,50
53.16, None, None, None, 1.746, 239.1, None, None, None, None, None, None, None, None, None, 26.15, None, None, -0.826, None, None, None, None, 31.46, None, None, None, None,2017-12-11 20:00:00,50
58.86, None, None, None, 3.079, 284.8, None, None, None, None, None, None, None, None, None, 26.17, None, None, -1.638, None, None, None, None, 62.39, None, None, None, None,2017-12-11 21:00:00,50
54.4, None, None, None, 1.633, 286.6, None, None, None, None, None, None, None, None, None, 26.36, None, None, -1.685, None, None, None, None, 60.65, None, None, None, None,2017-12-11 22:00:00,50
56.14, None, None, None, 3.986, 218.9, None, None, None, None, None, None, None, None, None, 26.36, None, None, -2.131, None, None, None, None, 24.44, None, None, None, None,2017-12-11 23:00:00,50
65.2, None, None, None, 2.673, 300.0, None, None, None, None, None, None, None, None, None, 26.35, None, None, -3.066, None, None, None, None, 55.14, None, None, None, None,2017-12-12 00:00:00,50
64.97, None, None, None, 2.584, 277.5, None, None, None, None, None, None, None, None, None, 26.54, None, None, -3.3, None, None, None, None, 54.94, None, None, None, None,2017-12-12 01:00:00,50
66.0, None, None, None, 3.46, 208.8, None, None, None, None, None, None, None, None, None, 26.37, None, None, -3.571, None, None, None, None, 34.54, None, None, None, None,2017-12-12 02:00:00,50
68.42, None, None, None, 1.53, 218.2, None, None, None, None, None, None, None, None, None, 26.39, None, None, -3.816, None, None, None, None, 72.76, None, None, None, None,2017-12-12 03:00:00,50
69.16, None, None, None, 1.912, 184.8, None, None, None, None, None, None, None, None, None, 26.35, None, None, -3.964, None, None, None, None, 60.13, None, None, None, None,2017-12-12 04:00:00,50
71.99, None, None, None, 1.581, 211.8, None, None, None, None, None, None, None, None, None, 26.43, None, None, -4.357, None, None, None, None, 29.49, None, None, None, None,2017-12-12 05:00:00,50
73.32, None, None, None, 1.457, 214.2, None, None, None, None, None, None, None, None, None, 26.59, None, None, -4.625, None, None, None, None, 42.99, None, None, None, None,2017-12-12 06:00:00,50
78.28, None, None, None, 0.77, 25.66, None, None, None, None, None, None, None, None, None, 26.59, None, None, -5.261, None, None, None, None, 71.5, None, None, None, None,2017-12-12 07:00:00,50
82.1, None, None, None, 2.069, 202.6, None, None, None, None, None, None, None, None, None, 26.48, None, None, -5.698, None, None, None, None, 56.06, None, None, None, None,2017-12-12 08:00:00,50
83.5, None, None, None, 3.282, 215.5, None, None, None, None, None, None, None, None, None, 26.46, None, None, -5.532, None, None, None, None, 20.66, None, None, None, None,2017-12-12 09:00:00,50
83.5, None, None, None, 2.973, 200.8, None, None, None, None, None, None, None, None, None, 26.25, None, None, -5.243, None, None, None, None, 47.11, None, None, None, None,2017-12-12 10:00:00,50
80.5, None, None, None, 1.323, 125.0, None, None, None, None, None, None, None, None, None, 25.67, None, None, -5.287, None, None, None, None, 49.55, None, None, None, None,2017-12-12 11:00:00,50
85.1, None, None, None, 2.951, 147.0, None, None, None, None, None, None, None, None, None, 26.22, None, None, -6.237, None, None, None, None, 76.92, None, None, None, None,2017-12-12 12:00:00,50
91.7, None, None, None, 2.972, 253.6, None, None, None, None, None, None, None, None, None, 26.43, None, None, -7.25, None, None, None, None, 74.55, None, None, None, None,2017-12-12 13:00:00,50
