CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,-0.908,81.0, None, None, None, None, 18.94, None, 22.52, 186.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-12 06:00:00, None, None,50
None,-0.657,85.9, None, None, None, None, 32.05, None, 14.06, 133.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-12 07:00:00, None, None,50
None,-1.263,95.4, None, None, None, None, 25.31, None, 17.97, 86.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-12 08:00:00, None, None,50
None,-0.572,93.0, None, None, None, None, 15.57, None, 19.48, 88.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-12 09:00:00, None, None,50
None,-0.545,90.8, None, None, None, None, 39.58, None, 8.37, 91.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-12 10:00:00, None, None,50
None,-0.107,87.6, None, None, None, None, 32.02, None, 9.51, 129.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-12 11:00:00, None, None,50
None,0.657,81.0, None, None, None, None, 27.02, None, 12.65, 120.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-12 12:00:00, None, None,50
None,1.2,73.18, None, None, None, None, 28.28, None, 9.04, 99.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-12 13:00:00, None, None,50
None,1.359,74.1, None, None, None, None, 27.83, None, 8.07, 142.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-12 14:00:00, None, None,50
None,0.992,77.0, None, None, None, None, 29.44, None, 6.167, 127.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-12 15:00:00, None, None,50
None,0.323,87.0, None, None, None, None, 14.45, None, 9.88, 70.91, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-12 16:00:00, None, None,50
None,0.648,73.9, None, None, None, None, 12.63, None, 4.979, 80.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-12 17:00:00, None, None,50
None,1.016,52.11, None, None, None, None, 25.82, None, 4.08, 111.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-12 18:00:00, None, None,50
None,0.912,54.1, None, None, None, None, 44.18, None, 2.498, 98.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-12 19:00:00, None, None,50
None,0.772,62.18, None, None, None, None, 15.75, None, 11.09, 334.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-12 20:00:00, None, None,50
None,0.29,66.23, None, None, None, None, 12.9, None, 15.73, 311.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-12 21:00:00, None, None,50
None,0.058,67.92, None, None, None, None, 9.42, None, 14.66, 318.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-12 22:00:00, None, None,50
None,0.37,63.1, None, None, None, None, 28.44, None, 11.62, 273.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-12 23:00:00, None, None,50
None,0.315,64.36, None, None, None, None, 24.97, None, 9.52, 232.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 00:00:00, None, None,50
None,-2.347,94.6, None, None, None, None, 17.73, None, 8.34, 290.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 06:00:00, None, None,50
None,-2.737,95.0, None, None, None, None, 19.22, None, 10.73, 305.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 07:00:00, None, None,50
None,-2.669,94.2, None, None, None, None, 25.37, None, 14.54, 303.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 08:00:00, None, None,50
None,-2.347,93.7, None, None, None, None, 32.56, None, 9.43, 267.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 10:00:00, None, None,50
None,-2.324,94.2, None, None, None, None, 15.14, None, 21.72, 351.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 11:00:00, None, None,50
None,-1.983,93.5, None, None, None, None, 26.29, None, 22.38, 345.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 12:00:00, None, None,50
None,-2.181,93.9, None, None, None, None, 19.72, None, 18.88, 321.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 13:00:00, None, None,50
None,-2.178,93.8, None, None, None, None, 13.05, None, 17.21, 319.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 14:00:00, None, None,50
None,-2.102,94.0, None, None, None, None, 19.44, None, 17.31, 317.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 15:00:00, None, None,50
None,-2.365,94.1, None, None, None, None, 20.72, None, 21.65, 328.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 16:00:00, None, None,50
None,-2.795,95.5, None, None, None, None, 13.78, None, 20.43, 345.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 17:00:00, None, None,50
None,-2.909,95.3, None, None, None, None, 12.98, None, 20.9, 352.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 18:00:00, None, None,50
None,-2.858,95.0, None, None, None, None, 15.14, None, 25.66, 357.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 19:00:00, None, None,50
None,-2.713,92.9, None, None, None, None, 12.74, None, 22.91, 329.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 20:00:00, None, None,50
None,-3.057,93.7, None, None, None, None, 10.97, None, 20.22, 332.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 21:00:00, None, None,50
None,-0.975,80.9, None, None, None, None, 11.99, None, 21.66, 333.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 22:00:00, None, None,50
None,-0.972,80.3, None, None, None, None, 11.84, None, 19.37, 338.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 23:00:00, None, None,50
None,-0.122,73.58, None, None, None, None, 15.61, None, 16.31, 349.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 00:00:00, None, None,50
None,-0.097,71.65, None, None, None, None, 15.86, None, 14.78, 4.996, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 01:00:00, None, None,50
None,0.047,69.91, None, None, None, None, 14.01, None, 17.28, 15.04, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 02:00:00, None, None,50
None,0.981,64.23, None, None, None, None, 11.35, None, 14.97, 358.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 03:00:00, None, None,50
None,1.976,59.43, None, None, None, None, 9.92, None, 15.01, 2.135, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 04:00:00, None, None,50
None,3.373,50.68, None, None, None, None, 28.81, None, 10.0, 358.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 05:00:00, None, None,50
None,4.141,46.58, None, None, None, None, 42.86, None, 6.399, 99.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 06:00:00, None, None,50
None,3.672,47.43, None, None, None, None, 10.48, None, 10.27, 131.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 07:00:00, None, None,50
None,3.771,45.87, None, None, None, None, 3.027, None, 14.46, 127.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 08:00:00, None, None,50
None,3.982,43.66, None, None, None, None, 8.35, None, 12.73, 132.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 09:00:00, None, None,50
None,4.191,42.25, None, None, None, None, 12.65, None, 12.75, 158.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 10:00:00, None, None,50
None,4.307,45.92, None, None, None, None, 18.17, None, 8.63, 169.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 11:00:00, None, None,50
None,5.57,42.16, None, None, None, None, 39.56, None, 6.816, 157.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 12:00:00, None, None,50
None,4.34,45.72, None, None, None, None, 35.41, None, 8.49, 136.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 13:00:00, None, None,50
None,5.069,41.02, None, None, None, None, 30.64, None, 12.1, 140.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 14:00:00, None, None,50
None,4.751,38.84, None, None, None, None, 20.49, None, 17.62, 187.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 15:00:00, None, None,50
None,4.245,40.28, None, None, None, None, 19.03, None, 18.88, 169.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 16:00:00, None, None,50
None,4.006,41.3, None, None, None, None, 20.77, None, 19.22, 193.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 17:00:00, None, None,50
None,3.586,43.42, None, None, None, None, 19.76, None, 20.73, 187.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 18:00:00, None, None,50
None,3.107,47.52, None, None, None, None, 21.01, None, 13.95, 185.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 19:00:00, None, None,50
None,3.96,41.22, None, None, None, None, 34.19, None, 10.78, 193.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 20:00:00, None, None,50
None,3.7,42.26, None, None, None, None, 18.3, None, 23.36, 214.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 21:00:00, None, None,50
None,2.808,46.76, None, None, None, None, 23.16, None, 17.93, 211.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 22:00:00, None, None,50
None,2.097,51.04, None, None, None, None, 27.71, None, 20.87, 228.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 23:00:00, None, None,50
None,1.146,55.9, None, None, None, None, 29.27, None, 17.5, 229.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 00:00:00, None, None,50
None,0.853,57.44, None, None, None, None, 26.65, None, 18.11, 241.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 01:00:00, None, None,50
None,-0.733,74.33, None, None, None, None, 27.14, None, 19.91, 254.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 02:00:00, None, None,50
None,-2.222,94.6, None, None, None, None, 30.4, None, 15.92, 246.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 03:00:00, None, None,50
None,-2.475,94.5, None, None, None, None, 35.4, None, 14.22, 237.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 04:00:00, None, None,50
None,-2.56,94.6, None, None, None, None, 38.18, None, 17.18, 235.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 05:00:00, None, None,50
None,-1.675,95.0, None, None, None, None, 42.52, None, 10.58, 250.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 06:00:00, None, None,50
None,-1.737,95.3, None, None, None, None, 32.83, None, 15.44, 272.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 07:00:00, None, None,50
None,-2.062,94.9, None, None, None, None, 23.83, None, 16.16, 275.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 08:00:00, None, None,50
None,-2.242,94.7, None, None, None, None, 24.33, None, 9.85, 280.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 09:00:00, None, None,50
None,-2.68,94.4, None, None, None, None, 37.03, None, 6.951, 260.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 10:00:00, None, None,50
None,-2.796,94.2, None, None, None, None, 29.91, None, 6.737, 257.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 11:00:00, None, None,50
None,-3.095,93.9, None, None, None, None, 38.61, None, 5.369, 222.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 12:00:00, None, None,50
None,-3.674,93.2, None, None, None, None, 28.16, None, 3.865, 252.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 15:00:00, None, None,50
None,-4.205,92.8, None, None, None, None, 31.53, None, 4.9, 222.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 16:00:00, None, None,50
None,-4.405,92.8, None, None, None, None, 39.06, None, 5.005, 198.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 17:00:00, None, None,50
None,-5.317,92.2, None, None, None, None, 44.9, None, 4.057, 183.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 18:00:00, None, None,50
None,-5.503,92.1, None, None, None, None, 23.02, None, 5.45, 163.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 19:00:00, None, None,50
None,-5.518,91.7, None, None, None, None, 33.34, None, 3.834, 148.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 20:00:00, None, None,50
None,-5.244,92.2, None, None, None, None, 62.16, None, 0.844, 27.58, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 21:00:00, None, None,50
None,-5.563,91.8, None, None, None, None, 15.07, None, 4.185, 155.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 22:00:00, None, None,50
None,-5.184,91.7, None, None, None, None, 60.76, None, 1.762, 214.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 23:00:00, None, None,50
None,-5.67,91.6, None, None, None, None, 17.26, None, 4.164, 205.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 00:00:00, None, None,50
None,-5.526,91.5, None, None, None, None, 43.06, None, 4.574, 274.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 01:00:00, None, None,50
None,-6.065,91.1, None, None, None, None, 41.26, None, 2.205, 317.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 02:00:00, None, None,50
None,-6.3,90.8, None, None, None, None, 39.76, None, 2.035, 306.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 03:00:00, None, None,50
None,-6.565,90.5, None, None, None, None, 27.27, None, 3.439, 279.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 04:00:00, None, None,50
None,-6.526,90.9, None, None, None, None, 29.9, None, 4.818, 284.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 05:00:00, None, None,50
None,-6.563,90.8, None, None, None, None, 19.0, None, 5.074, 286.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 06:00:00, None, None,50
None,-6.297,91.0, None, None, None, None, 25.9, None, 4.714, 265.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 07:00:00, None, None,50
None,-6.106,91.2, None, None, None, None, 26.98, None, 6.602, 277.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 08:00:00, None, None,50
None,-5.836,91.4, None, None, None, None, 26.51, None, 5.585, 296.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 09:00:00, None, None,50
None,-5.49,91.6, None, None, None, None, 26.0, None, 6.071, 284.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 10:00:00, None, None,50
None,-5.319,91.7, None, None, None, None, 29.77, None, 6.224, 271.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 11:00:00, None, None,50
None,-5.571,91.6, None, None, None, None, 24.32, None, 8.96, 244.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 12:00:00, None, None,50
None,-5.492,91.7, None, None, None, None, 24.41, None, 8.77, 251.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 13:00:00, None, None,50
None,-5.752,91.5, None, None, None, None, 28.36, None, 7.388, 247.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 14:00:00, None, None,50
None,-5.975,91.3, None, None, None, None, 23.73, None, 12.71, 246.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 15:00:00, None, None,50
None,-5.964,91.4, None, None, None, None, 24.8, None, 15.89, 231.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 16:00:00, None, None,50
None,-5.964,91.4, None, None, None, None, 23.63, None, 15.58, 212.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 17:00:00, None, None,50
None,-5.896,91.5, None, None, None, None, 24.37, None, 17.45, 210.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 18:00:00, None, None,50
None,-5.804,91.6, None, None, None, None, 21.19, None, 20.73, 210.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 19:00:00, None, None,50
None,-5.593,91.7, None, None, None, None, 19.74, None, 20.37, 194.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 20:00:00, None, None,50
None,-5.559,91.8, None, None, None, None, 26.85, None, 21.73, 175.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 21:00:00, None, None,50
None,-5.288,92.0, None, None, None, None, 22.6, None, 24.42, 154.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 22:00:00, None, None,50
None,-5.083,92.1, None, None, None, None, 24.92, None, 21.46, 131.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 23:00:00, None, None,50
