CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
0.303, None, None, None,12.55,18.99,152.5, None, None, None, None, None, None, None, None, None, None, None,2017-12-11 10:00:00, None, None, None, None,50
1.993, None, None, None,17.78,23.27,146.9, None, None, None, None, None, None, None, None, None, None, None,2017-12-11 11:00:00, None, None, None, None,50
1.978, None, None, None,14.97,20.56,142.5, None, None, None, None, None, None, None, None, None, None, None,2017-12-11 12:00:00, None, None, None, None,50
2.453, None, None, None,12.65,18.09,120.6, None, None, None, None, None, None, None, None, None, None, None,2017-12-11 13:00:00, None, None, None, None,50
2.31, None, None, None,19.98,15.79,122.1, None, None, None, None, None, None, None, None, None, None, None,2017-12-11 14:00:00, None, None, None, None,50
2.053, None, None, None,8.34,21.35,137.1, None, None, None, None, None, None, None, None, None, None, None,2017-12-11 15:00:00, None, None, None, None,50
2.225, None, None, None,7.35,22.09,138.7, None, None, None, None, None, None, None, None, None, None, None,2017-12-11 16:00:00, None, None, None, None,50
1.864, None, None, None,7.14,26.32,149.8, None, None, None, None, None, None, None, None, None, None, None,2017-12-11 17:00:00, None, None, None, None,50
1.79, None, None, None,9.58,23.43,147.2, None, None, None, None, None, None, None, None, None, None, None,2017-12-11 18:00:00, None, None, None, None,50
0.812, None, None, None,8.36,22.18,142.7, None, None, None, None, None, None, None, None, None, None, None,2017-12-11 19:00:00, None, None, None, None,50
1.1, None, None, None,9.48,21.05,133.8, None, None, None, None, None, None, None, None, None, None, None,2017-12-11 20:00:00, None, None, None, None,50
0.499, None, None, None,7.36,21.3,136.8, None, None, None, None, None, None, None, None, None, None, None,2017-12-11 21:00:00, None, None, None, None,50
2.423, None, None, None,8.44,20.3,135.0, None, None, None, None, None, None, None, None, None, None, None,2017-12-11 22:00:00, None, None, None, None,50
2.536, None, None, None,19.63,9.92,136.0, None, None, None, None, None, None, None, None, None, None, None,2017-12-11 23:00:00, None, None, None, None,50
0.454, None, None, None,10.42,15.25,156.7, None, None, None, None, None, None, None, None, None, None, None,2017-12-12 00:00:00, None, None, None, None,50
1.615, None, None, None,39.01,5.966,175.8, None, None, None, None, None, None, None, None, None, None, None,2017-12-12 01:00:00, None, None, None, None,50
-0.47, None, None, None,27.02,11.25,177.1, None, None, None, None, None, None, None, None, None, None, None,2017-12-12 02:00:00, None, None, None, None,50
-0.26, None, None, None,25.46,7.21,203.3, None, None, None, None, None, None, None, None, None, None, None,2017-12-12 03:00:00, None, None, None, None,50
-0.593, None, None, None,23.33,5.114,178.5, None, None, None, None, None, None, None, None, None, None, None,2017-12-12 04:00:00, None, None, None, None,50
-0.706, None, None, None,39.44,7.44,149.3, None, None, None, None, None, None, None, None, None, None, None,2017-12-12 05:00:00, None, None, None, None,50
-1.244, None, None, None,17.12,15.64,152.5, None, None, None, None, None, None, None, None, None, None, None,2017-12-12 06:00:00, None, None, None, None,50
-0.72, None, None, None,13.95,19.04,153.7, None, None, None, None, None, None, None, None, None, None, None,2017-12-12 07:00:00, None, None, None, None,50
-0.597, None, None, None,11.55,15.86,158.6, None, None, None, None, None, None, None, None, None, None, None,2017-12-12 08:00:00, None, None, None, None,50
-1.216, None, None, None,10.55,13.9,158.5, None, None, None, None, None, None, None, None, None, None, None,2017-12-12 09:00:00, None, None, None, None,50
-1.511, None, None, None,11.95,15.87,151.5, None, None, None, None, None, None, None, None, None, None, None,2017-12-12 10:00:00, None, None, None, None,50
-1.646, None, None, None,7.25,11.2,154.1, None, None, None, None, None, None, None, None, None, None, None,2017-12-12 11:00:00, None, None, None, None,50
-1.838, None, None, None,18.59,7.03,159.7, None, None, None, None, None, None, None, None, None, None, None,2017-12-12 12:00:00, None, None, None, None,50
-1.135, None, None, None,13.73,12.39,164.7, None, None, None, None, None, None, None, None, None, None, None,2017-12-12 13:00:00, None, None, None, None,50
-1.886, None, None, None,11.76,10.63,168.9, None, None, None, None, None, None, None, None, None, None, None,2017-12-12 14:00:00, None, None, None, None,50
-2.028, None, None, None,8.83,14.78,167.0, None, None, None, None, None, None, None, None, None, None, None,2017-12-12 15:00:00, None, None, None, None,50
-2.341, None, None, None,8.51,18.99,162.9, None, None, None, None, None, None, None, None, None, None, None,2017-12-12 16:00:00, None, None, None, None,50
-2.444, None, None, None,11.28,16.65,153.9, None, None, None, None, None, None, None, None, None, None, None,2017-12-12 17:00:00, None, None, None, None,50
-2.32, None, None, None,16.12,12.02,150.7, None, None, None, None, None, None, None, None, None, None, None,2017-12-12 18:00:00, None, None, None, None,50
-1.938, None, None, None,7.88,12.69,155.6, None, None, None, None, None, None, None, None, None, None, None,2017-12-12 19:00:00, None, None, None, None,50
-2.98, None, None, None,10.12,11.22,161.9, None, None, None, None, None, None, None, None, None, None, None,2017-12-12 20:00:00, None, None, None, None,50
-2.511, None, None, None,8.83,13.69,157.8, None, None, None, None, None, None, None, None, None, None, None,2017-12-12 21:00:00, None, None, None, None,50
-1.986, None, None, None,8.85,13.41,153.4, None, None, None, None, None, None, None, None, None, None, None,2017-12-12 22:00:00, None, None, None, None,50
-2.454, None, None, None,8.09,13.87,157.7, None, None, None, None, None, None, None, None, None, None, None,2017-12-12 23:00:00, None, None, None, None,50
-2.693, None, None, None,7.89,11.7,157.6, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 00:00:00, None, None, None, None,50
-2.425, None, None, None,17.14,10.09,154.5, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 06:00:00, None, None, None, None,50
-2.072, None, None, None,13.29,12.34,153.7, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 07:00:00, None, None, None, None,50
