RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,3.352,63.77, None, None, None, None, None, None, None, None, None, 40.37, None,8.68, None, None, None, None,35.56, None, None, None, None, None,2017-12-11 10:00:00, None,50
None, None, None, None,1.246,313.7, None, None, None, None, None, None, None, None, None, 39.86, None,10.74, None, None, None, None,58.26, None, None, None, None, None,2017-12-11 11:00:00, None,50
None, None, None, None,7.38,67.92, None, None, None, None, None, None, None, None, None, 38.92, None,14.5, None, None, None, None,19.62, None, None, None, None, None,2017-12-11 12:00:00, None,50
None, None, None, None,2.849,47.47, None, None, None, None, None, None, None, None, None, 40.97, None,12.85, None, None, None, None,38.99, None, None, None, None, None,2017-12-11 13:00:00, None,50
None, None, None, None,3.206,330.3, None, None, None, None, None, None, None, None, None, 40.29, None,11.07, None, None, None, None,36.83, None, None, None, None, None,2017-12-11 14:00:00, None,50
None, None, None, None,3.215,8.95, None, None, None, None, None, None, None, None, None, 39.32, None,10.24, None, None, None, None,31.77, None, None, None, None, None,2017-12-11 15:00:00, None,50
None, None, None, None,3.469,40.36, None, None, None, None, None, None, None, None, None, 39.9, None,8.97, None, None, None, None,27.44, None, None, None, None, None,2017-12-11 16:00:00, None,50
None, None, None, None,5.781,49.98, None, None, None, None, None, None, None, None, None, 38.6, None,7.77, None, None, None, None,25.37, None, None, None, None, None,2017-12-11 17:00:00, None,50
None, None, None, None,5.471,46.86, None, None, None, None, None, None, None, None, None, 39.22, None,8.02, None, None, None, None,40.64, None, None, None, None, None,2017-12-11 18:00:00, None,50
None, None, None, None,3.219,42.03, None, None, None, None, None, None, None, None, None, 40.44, None,7.39, None, None, None, None,34.08, None, None, None, None, None,2017-12-11 19:00:00, None,50
None, None, None, None,4.595,323.9, None, None, None, None, None, None, None, None, None, 39.44, None,6.326, None, None, None, None,31.68, None, None, None, None, None,2017-12-11 20:00:00, None,50
None, None, None, None,2.54,179.3, None, None, None, None, None, None, None, None, None, 39.13, None,6.11, None, None, None, None,61.2, None, None, None, None, None,2017-12-11 21:00:00, None,50
None, None, None, None,0.958,186.8, None, None, None, None, None, None, None, None, None, 39.34, None,5.072, None, None, None, None,72.3, None, None, None, None, None,2017-12-11 22:00:00, None,50
None, None, None, None,7.99,190.3, None, None, None, None, None, None, None, None, None, 39.93, None,3.382, None, None, None, None,31.7, None, None, None, None, None,2017-12-11 23:00:00, None,50
None, None, None, None,6.577,153.2, None, None, None, None, None, None, None, None, None, 39.43, None,3.06, None, None, None, None,31.76, None, None, None, None, None,2017-12-12 00:00:00, None,50
None, None, None, None,3.664,161.0, None, None, None, None, None, None, None, None, None, 39.53, None,3.191, None, None, None, None,42.31, None, None, None, None, None,2017-12-12 01:00:00, None,50
None, None, None, None,1.575,342.9, None, None, None, None, None, None, None, None, None, 39.97, None,3.834, None, None, None, None,53.07, None, None, None, None, None,2017-12-12 03:00:00, None,50
None, None, None, None,3.931,180.6, None, None, None, None, None, None, None, None, None, 39.21, None,2.302, None, None, None, None,29.24, None, None, None, None, None,2017-12-12 04:00:00, None,50
None, None, None, None,4.443,128.1, None, None, None, None, None, None, None, None, None, 39.59, None,3.058, None, None, None, None,52.31, None, None, None, None, None,2017-12-12 05:00:00, None,50
None, None, None, None,3.931,97.0, None, None, None, None, None, None, None, None, None, 39.54, None,3.673, None, None, None, None,37.33, None, None, None, None, None,2017-12-12 06:00:00, None,50
None, None, None, None,4.345,124.2, None, None, None, None, None, None, None, None, None, 39.33, None,3.787, None, None, None, None,36.0, None, None, None, None, None,2017-12-12 07:00:00, None,50
None, None, None, None,1.242,128.3, None, None, None, None, None, None, None, None, None, 39.1, None,3.938, None, None, None, None,57.96, None, None, None, None, None,2017-12-12 08:00:00, None,50
None, None, None, None,1.243,156.7, None, None, None, None, None, None, None, None, None, 37.93, None,3.731, None, None, None, None,59.44, None, None, None, None, None,2017-12-12 09:00:00, None,50
None, None, None, None,7.08,53.8, None, None, None, None, None, None, None, None, None, 37.33, None,3.532, None, None, None, None,14.79, None, None, None, None, None,2017-12-12 10:00:00, None,50
None, None, None, None,0.686,318.1, None, None, None, None, None, None, None, None, None, 37.25, None,3.088, None, None, None, None,62.72, None, None, None, None, None,2017-12-12 11:00:00, None,50
None, None, None, None,7.23,232.0, None, None, None, None, None, None, None, None, None, 37.23, None,2.879, None, None, None, None,29.23, None, None, None, None, None,2017-12-12 12:00:00, None,50
None, None, None, None,2.454,315.9, None, None, None, None, None, None, None, None, None, 36.67, None,3.345, None, None, None, None,52.92, None, None, None, None, None,2017-12-12 13:00:00, None,50
None, None, None, None,4.819,25.18, None, None, None, None, None, None, None, None, None, 36.97, None,3.865, None, None, None, None,35.32, None, None, None, None, None,2017-12-12 14:00:00, None,50
None, None, None, None,8.79,73.1, None, None, None, None, None, None, None, None, None, 38.24, None,2.598, None, None, None, None,20.26, None, None, None, None, None,2017-12-12 15:00:00, None,50
None, None, None, None,13.98,110.0, None, None, None, None, None, None, None, None, None, 37.34, None,2.359, None, None, None, None,21.23, None, None, None, None, None,2017-12-12 16:00:00, None,50
