AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
None, 0.0,2021-02-19, 1.5, 8.2,8
None, 0.6,2021-02-20, 1.5, 7.2,8
None, 10.4,2021-02-21, 1.8, 10.9,8
None, 0.3,2021-02-22, -0.4, 10.5,8
None, 0.6,2021-02-23, -0.9, 5.9,8
None, 3.1,2021-02-24, -2.2, 4.5,8
None, 5.9,2021-02-25, 0.7, 8.5,8
