time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-12-24,1.0,2.6,-2.2,52
2018-12-25,2.0,-1.8,-3.7,52
2018-12-26,6.0,0.7,-1.8,52
2018-12-27,3.0,0.2,-2.2,52
2018-12-28,27.0,0.2,-1.4,52
2018-12-29,31.0,7.7,0.1,52
2018-12-30,0.0,1.7,-2.9,52
