AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
None, 2.0,-10.7, None,2018-12-24, None,-7.1,52
None, 0.0,-10.2, None,2018-12-25, None,-6.6,52
None, 1.0,-11.9, None,2018-12-26, None,-8.1,52
None, 2.6,-10.7, None,2018-12-27, None,-5.9,52
None, 0.0,-14.1, None,2018-12-28, None,-5.4,52
None, 6.0,-12.4, None,2018-12-29, None,-7.2,52
None, 0.0,-13.9, None,2018-12-30, None,-8.1,52
