wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
180.0, 12.3, None, 0.05, 11.0, 101.8, 6.9, None, None, 69.0,2022-07-23 00:00:00, None, None,30
247.5, 11.9, None, 0.05, 8.0, 101.8, 7.0, None, None, 72.0,2022-07-23 01:00:00, None, None,30
225.0, 10.9, None, 0.08, 7.0, 101.9, 8.0, None, None, 83.0,2022-07-23 02:00:00, None, None,30
337.5, 10.7, None, 0.09, 1.0, 101.9, 7.7, None, None, 82.0,2022-07-23 03:00:00, None, None,30
225.0, 10.4, None, 0.1, 1.0, 101.9, 7.7, None, None, 84.0,2022-07-23 04:00:00, None, None,30
180.0, 9.8, None, 0.06, 2.0, 101.9, 7.5, None, None, 85.0,2022-07-23 05:00:00, None, None,30
None, 9.3, None, 0.08, 0.0, 102.0, 7.7, None, None, 90.0,2022-07-23 06:00:00, None, None,30
315.0, 9.6, None, 0.07, 1.0, 102.0, 7.8, None, None, 89.0,2022-07-23 07:00:00, None, None,30
157.5, 10.0, None, 0.08, 5.0, 102.1, 7.9, None, None, 87.0,2022-07-23 08:00:00, None, None,30
180.0, 10.8, None, 0.05, 6.0, 102.1, 8.2, None, None, 84.0,2022-07-23 09:00:00, None, None,30
202.5, 12.0, None, 0.01, 9.0, 102.1, 8.2, None, None, 78.0,2022-07-23 10:00:00, None, None,30
225.0, 13.6, None, -0.02, 10.0, 102.0, 7.8, None, None, 68.0,2022-07-23 11:00:00, None, None,30
247.5, 14.5, None, -0.06, 18.0, 102.0, 6.7, None, None, 60.0,2022-07-23 12:00:00, None, None,30
225.0, 15.4, None, -0.06, 13.0, 102.0, 7.1, None, None, 58.0,2022-07-23 13:00:00, None, None,30
270.0, 15.9, None, -0.04, 15.0, 102.0, 6.1, None, None, 52.0,2022-07-23 14:00:00, None, None,30
270.0, 16.0, None, -0.01, 9.0, 102.0, 7.3, None, None, 56.0,2022-07-23 15:00:00, None, None,30
225.0, 17.9, None, -0.02, 11.0, 101.9, 5.7, None, None, 45.0,2022-07-23 16:00:00, None, None,30
270.0, 15.5, None, -0.03, 14.0, 102.0, 6.9, None, None, 56.0,2022-07-23 17:00:00, None, None,30
247.5, 16.1, None, -0.05, 15.0, 101.9, 6.1, None, None, 51.0,2022-07-23 18:00:00, None, None,30
247.5, 15.0, None, 0.01, 14.0, 102.0, 6.0, None, None, 55.0,2022-07-23 19:00:00, None, None,30
225.0, 13.9, None, 0.03, 16.0, 102.0, 6.3, None, None, 60.0,2022-07-23 20:00:00, None, None,30
202.5, 12.8, None, 0.09, 16.0, 102.1, 6.9, None, None, 67.0,2022-07-23 21:00:00, None, None,30
180.0, 11.9, None, 0.09, 12.0, 102.1, 7.0, None, None, 72.0,2022-07-23 22:00:00, None, None,30
247.5, 11.1, 31.0, 0.09, 9.0, 102.1, 7.1, None, 18.1, 76.0,2022-07-23 23:00:00, 9.2, 0.0,30
270.0, 10.5, None, 0.07, 1.0, 102.1, 7.1, None, None, 79.0,2022-07-24 00:00:00, None, None,30
270.0, 10.5, None, 0.07, 1.0, 102.1, 7.1, None, None, 79.0,2022-07-24 01:00:00, None, None,30
202.5, 10.4, None, 0.03, 8.0, 102.1, 7.2, None, None, 81.0,2022-07-24 02:00:00, None, None,30
None, 10.0, None, 0.03, 0.0, 102.1, 7.2, None, None, 83.0,2022-07-24 03:00:00, None, None,30
157.5, 9.6, None, 0.02, 8.0, 102.1, 7.6, None, None, 88.0,2022-07-24 04:00:00, None, None,30
