wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
225.0, -9.6, None, -0.22, 4.0, 99.7, -11.0, None, None, 89.0,2020-11-12 09:00:00, None, None,46
225.0, -9.0, None, -0.17, 1.0, 99.7, -10.4, None, None, 90.0,2020-11-12 10:00:00, None, None,46
225.0, -7.6, None, -0.18, 1.0, 99.6, -9.0, None, None, 89.0,2020-11-12 11:00:00, None, None,46
202.5, -6.1, None, -0.2, 5.0, 99.4, -7.8, None, None, 88.0,2020-11-12 12:00:00, None, None,46
247.5, -4.3, None, -0.2, 4.0, 99.4, -6.1, None, None, 87.0,2020-11-12 13:00:00, None, None,46
247.5, -3.9, None, -0.18, 1.0, 99.3, -6.3, None, None, 83.0,2020-11-12 14:00:00, None, None,46
225.0, -3.7, None, -0.12, 4.0, 99.2, -5.8, None, None, 85.0,2020-11-12 15:00:00, None, None,46
247.5, -5.1, None, -0.11, 2.0, 99.3, -6.0, None, None, 93.0,2020-11-12 16:00:00, None, None,46
None, -6.2, None, -0.08, 0.0, 99.3, -6.6, None, None, 97.0,2020-11-12 17:00:00, None, None,46
None, -7.5, None, -0.1, 0.0, 99.2, -8.3, None, None, 94.0,2020-11-12 18:00:00, None, None,46
None, -6.7, None, -0.14, 0.0, 99.1, -7.5, None, None, 94.0,2020-11-12 19:00:00, None, None,46
0.0, -5.9, None, -0.13, 1.0, 99.1, -6.7, None, None, 94.0,2020-11-12 20:00:00, None, None,46
22.5, -5.7, None, -0.11, 1.0, 99.1, -6.6, None, None, 93.0,2020-11-12 21:00:00, None, None,46
22.5, -5.4, None, -0.07, 2.0, 99.0, -6.1, None, None, 94.0,2020-11-12 22:00:00, None, None,46
45.0, -4.5, None, -0.07, 4.0, 99.0, -5.3, None, -3.6, 94.0,2020-11-12 23:00:00, -12.2, 0.0,46
None, -5.4, None, -0.07, 0.0, 99.0, -6.3, None, None, 93.0,2020-11-13 00:00:00, None, None,46
None, -5.1, None, -0.05, 0.0, 98.9, -5.8, None, None, 95.0,2020-11-13 01:00:00, None, None,46
None, -5.7, None, -0.03, 0.0, 98.9, -6.4, None, None, 95.0,2020-11-13 02:00:00, None, None,46
None, -6.1, None, -0.01, 0.0, 98.9, -6.7, None, None, 95.0,2020-11-13 03:00:00, None, None,46
45.0, -7.2, None, -0.01, 1.0, 98.9, -8.3, None, None, 92.0,2020-11-13 04:00:00, None, None,46
None, -7.1, None, -0.02, 0.0, 98.9, -7.5, None, None, 97.0,2020-11-13 05:00:00, None, None,46
None, -6.8, None, -0.02, 0.0, 99.0, -7.7, None, None, 94.0,2020-11-13 06:00:00, None, None,46
None, -7.1, None, 0.01, 0.0, 99.0, -8.0, None, None, 93.0,2020-11-13 07:00:00, None, None,46
None, -6.9, None, 0.04, 0.0, 99.0, -7.6, None, None, 95.0,2020-11-13 08:00:00, None, None,46
None, -8.5, None, 0.08, 0.0, 99.0, -9.5, None, None, 92.0,2020-11-13 09:00:00, None, None,46
45.0, -8.7, None, 0.1, 2.0, 99.1, -9.8, None, None, 92.0,2020-11-13 10:00:00, None, None,46
45.0, -6.1, None, 0.12, 7.0, 99.1, -7.1, None, None, 92.0,2020-11-13 11:00:00, None, None,46
None, -4.8, None, 0.12, 0.0, 99.1, -5.9, None, None, 92.0,2020-11-13 12:00:00, None, None,46
None, -3.9, None, 0.11, 0.0, 99.2, -5.3, None, None, 90.0,2020-11-13 13:00:00, None, None,46
67.5, -3.2, None, 0.1, 2.0, 99.2, -5.1, None, None, 87.0,2020-11-13 14:00:00, None, None,46
225.0, -3.1, None, 0.12, 4.0, 99.3, -4.7, None, None, 89.0,2020-11-13 15:00:00, None, None,46
225.0, -4.3, None, 0.15, 6.0, 99.3, -5.4, None, None, 92.0,2020-11-13 16:00:00, None, None,46
None, -4.5, None, 0.19, 0.0, 99.4, -5.3, None, None, 94.0,2020-11-13 17:00:00, None, None,46
225.0, -4.3, None, 0.18, 1.0, 99.5, -5.1, None, None, 94.0,2020-11-13 18:00:00, None, None,46
None, -4.6, None, 0.17, 0.0, 99.5, -5.2, None, None, 95.0,2020-11-13 19:00:00, None, None,46
225.0, -4.6, None, 0.18, 2.0, 99.6, -5.4, None, None, 94.0,2020-11-13 20:00:00, None, None,46
202.5, -4.1, None, 0.2, 5.0, 99.7, -4.8, None, None, 95.0,2020-11-13 21:00:00, None, None,46
202.5, -4.1, None, 0.21, 1.0, 99.8, -4.8, None, None, 95.0,2020-11-13 22:00:00, None, None,46
202.5, -3.8, None, 0.2, 5.0, 99.8, -4.6, None, -3.0, 94.0,2020-11-13 23:00:00, -9.3, 0.4,46
180.0, -3.8, None, 0.19, 9.0, 99.9, -4.6, None, None, 94.0,2020-11-14 00:00:00, None, None,46
180.0, -4.0, None, 0.21, 4.0, 99.9, -4.8, None, None, 94.0,2020-11-14 01:00:00, None, None,46
202.5, -4.5, None, 0.19, 4.0, 100.0, -5.3, None, None, 94.0,2020-11-14 02:00:00, None, None,46
None, -6.1, None, 0.16, 0.0, 100.1, -6.8, None, None, 95.0,2020-11-14 03:00:00, None, None,46
None, -7.9, None, 0.14, 0.0, 100.2, -9.0, None, None, 92.0,2020-11-14 04:00:00, None, None,46
None, -10.2, None, 0.12, 0.0, 100.2, -11.8, None, None, 88.0,2020-11-14 05:00:00, None, None,46
270.0, -9.2, None, 0.14, 3.0, 100.3, -10.0, None, None, 94.0,2020-11-14 06:00:00, None, None,46
45.0, -10.0, None, 0.13, 6.0, 100.3, -11.3, None, None, 91.0,2020-11-14 07:00:00, None, None,46
45.0, -11.0, None, 0.14, 7.0, 100.4, -12.6, None, None, 88.0,2020-11-14 08:00:00, None, None,46
22.5, -11.3, None, 0.15, 5.0, 100.5, -12.8, None, None, 88.0,2020-11-14 09:00:00, None, None,46
67.5, -12.4, None, 0.16, 7.0, 100.5, -14.5, None, None, 84.0,2020-11-14 10:00:00, None, None,46
45.0, -10.5, None, 0.16, 7.0, 100.5, -11.9, None, None, 90.0,2020-11-14 11:00:00, None, None,46
None, -9.2, None, 0.12, 0.0, 100.6, -11.3, None, None, 85.0,2020-11-14 12:00:00, None, None,46
270.0, -9.6, None, 0.08, 2.0, 100.6, -11.2, None, None, 88.0,2020-11-14 13:00:00, None, None,46
None, -8.4, None, 0.04, 0.0, 100.6, -10.0, None, None, 88.0,2020-11-14 14:00:00, None, None,46
247.5, -7.8, None, 0.03, 1.0, 100.6, -9.6, None, None, 87.0,2020-11-14 15:00:00, None, None,46
247.5, -8.3, None, 0.01, 1.0, 100.6, -9.4, None, None, 92.0,2020-11-14 16:00:00, None, None,46
270.0, -11.1, None, 0.0, 1.0, 100.7, -12.6, None, None, 89.0,2020-11-14 17:00:00, None, None,46
270.0, -12.6, None, -0.03, 1.0, 100.6, -13.3, None, None, 94.0,2020-11-14 18:00:00, None, None,46
0.0, -15.1, None, -0.05, 2.0, 100.7, -17.0, None, None, 85.0,2020-11-14 19:00:00, None, None,46
67.5, -12.4, None, -0.05, 5.0, 100.6, -14.0, None, None, 88.0,2020-11-14 20:00:00, None, None,46
67.5, -12.6, None, -0.07, 2.0, 100.6, -14.4, None, None, 87.0,2020-11-14 21:00:00, None, None,46
67.5, -10.7, None, -0.07, 4.0, 100.6, -11.9, None, None, 91.0,2020-11-14 22:00:00, None, None,46
45.0, -11.0, None, -0.06, 10.0, 100.5, -12.4, None, -3.7, 89.0,2020-11-14 23:00:00, -15.4, 0.2,46
90.0, -11.5, None, -0.06, 2.0, 100.5, -13.0, None, None, 89.0,2020-11-15 00:00:00, None, None,46
90.0, -12.0, None, -0.08, 6.0, 100.5, -13.4, None, None, 89.0,2020-11-15 01:00:00, None, None,46
None, -13.0, None, -0.07, 0.0, 100.5, -14.6, None, None, 88.0,2020-11-15 02:00:00, None, None,46
None, -12.7, None, -0.03, 0.0, 100.5, -14.4, None, None, 87.0,2020-11-15 03:00:00, None, None,46
90.0, -12.3, None, 0.0, 2.0, 100.4, -13.6, None, None, 90.0,2020-11-15 04:00:00, None, None,46
67.5, -12.3, None, -0.02, 4.0, 100.5, -13.6, None, None, 90.0,2020-11-15 05:00:00, None, None,46
45.0, -12.6, None, -0.02, 3.0, 100.5, -14.0, None, None, 89.0,2020-11-15 06:00:00, None, None,46
0.0, -12.7, None, 0.02, 3.0, 100.5, -14.2, None, None, 89.0,2020-11-15 07:00:00, None, None,46
45.0, -13.4, None, 0.05, 5.0, 100.5, -14.7, None, None, 89.0,2020-11-15 08:00:00, None, None,46
0.0, -14.2, None, 0.09, 3.0, 100.6, -15.9, None, None, 86.0,2020-11-15 09:00:00, None, None,46
None, -13.5, None, 0.13, 0.0, 100.6, -15.3, None, None, 86.0,2020-11-15 10:00:00, None, None,46
None, -12.5, None, 0.14, 0.0, 100.7, -14.5, None, None, 85.0,2020-11-15 11:00:00, None, None,46
67.5, -11.4, None, 0.13, 1.0, 100.7, -13.8, None, None, 82.0,2020-11-15 12:00:00, None, None,46
67.5, -10.1, None, 0.13, 1.0, 100.8, -12.9, None, None, 80.0,2020-11-15 13:00:00, None, None,46
None, -9.7, None, 0.13, 0.0, 100.8, -12.0, None, None, 83.0,2020-11-15 14:00:00, None, None,46
None, -9.2, None, 0.15, 0.0, 100.9, -11.1, None, None, 86.0,2020-11-15 15:00:00, None, None,46
None, -10.8, None, 0.13, 0.0, 100.9, -12.0, None, None, 91.0,2020-11-15 16:00:00, None, None,46
67.5, -12.1, None, 0.16, 1.0, 101.0, -13.3, None, None, 91.0,2020-11-15 17:00:00, None, None,46
None, -12.8, None, 0.2, 0.0, 101.1, -14.3, None, None, 89.0,2020-11-15 18:00:00, None, None,46
None, -13.4, None, 0.24, 0.0, 101.2, -15.1, None, None, 87.0,2020-11-15 19:00:00, None, None,46
None, -12.9, None, 0.26, 0.0, 101.3, -14.3, None, None, 89.0,2020-11-15 20:00:00, None, None,46
None, -14.0, None, 0.27, 0.0, 101.4, -15.6, None, None, 88.0,2020-11-15 21:00:00, None, None,46
None, -15.5, None, 0.29, 0.0, 101.6, -17.1, None, None, 88.0,2020-11-15 22:00:00, None, None,46
67.5, -16.2, None, 0.31, 1.0, 101.7, -17.9, None, -9.0, 87.0,2020-11-15 23:00:00, -15.7, 0.0,46
67.5, -14.5, None, 0.29, 2.0, 101.7, -16.4, None, None, 86.0,2020-11-16 00:00:00, None, None,46
67.5, -12.9, None, 0.27, 3.0, 101.8, -14.8, None, None, 85.0,2020-11-16 01:00:00, None, None,46
45.0, -12.3, None, 0.25, 3.0, 101.9, -14.3, None, None, 85.0,2020-11-16 02:00:00, None, None,46
45.0, -12.1, None, 0.23, 1.0, 101.9, -13.7, None, None, 88.0,2020-11-16 03:00:00, None, None,46
45.0, -12.1, None, 0.22, 4.0, 102.0, -13.8, None, None, 87.0,2020-11-16 04:00:00, None, None,46
45.0, -12.0, None, 0.19, 3.0, 102.1, -13.6, None, None, 88.0,2020-11-16 05:00:00, None, None,46
45.0, -11.7, None, 0.16, 1.0, 102.2, -13.4, None, None, 87.0,2020-11-16 06:00:00, None, None,46
45.0, -11.4, None, 0.15, 4.0, 102.2, -13.2, None, None, 86.0,2020-11-16 07:00:00, None, None,46
45.0, -11.5, None, 0.14, 3.0, 102.3, -13.1, None, None, 88.0,2020-11-16 08:00:00, None, None,46
45.0, -11.4, None, 0.14, 2.0, 102.3, -12.9, None, None, 89.0,2020-11-16 09:00:00, None, None,46
45.0, -10.9, None, 0.15, 2.0, 102.4, -12.8, None, None, 85.0,2020-11-16 10:00:00, None, None,46
45.0, -10.3, None, 0.17, 2.0, 102.5, -12.8, None, None, 82.0,2020-11-16 11:00:00, None, None,46
None, -9.8, None, 0.18, 0.0, 102.5, -12.4, None, None, 81.0,2020-11-16 12:00:00, None, None,46
None, -9.4, None, 0.12, 0.0, 102.5, -12.4, None, None, 79.0,2020-11-16 13:00:00, None, None,46
45.0, -9.0, None, 0.02, 7.0, 102.4, -12.4, None, None, 77.0,2020-11-16 14:00:00, None, None,46
45.0, -9.1, None, -0.06, 2.0, 102.4, -12.1, None, None, 79.0,2020-11-16 15:00:00, None, None,46
0.0, -9.3, None, -0.1, 3.0, 102.4, -12.0, None, None, 80.0,2020-11-16 16:00:00, None, None,46
0.0, -9.5, None, -0.08, 1.0, 102.4, -11.9, None, None, 83.0,2020-11-16 17:00:00, None, None,46
292.5, -9.8, None, -0.06, 2.0, 102.3, -12.5, None, None, 81.0,2020-11-16 18:00:00, None, None,46
337.5, -10.1, None, -0.07, 2.0, 102.3, -12.3, None, None, 84.0,2020-11-16 19:00:00, None, None,46
22.5, -10.4, None, -0.05, 3.0, 102.3, -13.1, None, None, 80.0,2020-11-16 20:00:00, None, None,46
45.0, -10.6, None, -0.09, 4.0, 102.3, -13.2, None, None, 81.0,2020-11-16 21:00:00, None, None,46
45.0, -10.6, None, -0.14, 7.0, 102.2, -13.3, None, None, 81.0,2020-11-16 22:00:00, None, None,46
22.5, -10.3, None, -0.18, 6.0, 102.1, -12.9, None, -9.0, 82.0,2020-11-16 23:00:00, -16.6, 0.0,46
45.0, -10.9, None, -0.12, 4.0, 102.1, -13.8, None, None, 79.0,2020-11-17 00:00:00, None, None,46
22.5, -10.8, None, -0.14, 8.0, 102.0, -13.9, None, None, 78.0,2020-11-17 01:00:00, None, None,46
22.5, -10.8, None, -0.16, 9.0, 101.9, -14.0, None, None, 77.0,2020-11-17 02:00:00, None, None,46
67.5, -11.1, None, -0.27, 7.0, 101.8, -14.1, None, None, 79.0,2020-11-17 03:00:00, None, None,46
45.0, -11.1, None, -0.27, 8.0, 101.7, -14.2, None, None, 78.0,2020-11-17 04:00:00, None, None,46
45.0, -13.2, None, -0.29, 4.0, 101.6, -15.9, None, None, 80.0,2020-11-17 05:00:00, None, None,46
None, -16.5, None, -0.27, 0.0, 101.6, -18.4, None, None, 85.0,2020-11-17 06:00:00, None, None,46
None, -16.7, None, -0.26, 0.0, 101.5, -18.1, None, None, 89.0,2020-11-17 07:00:00, None, None,46
None, -18.9, None, -0.27, 0.0, 101.4, -20.9, None, None, 84.0,2020-11-17 08:00:00, None, None,46
None, -19.3, None, -0.26, 0.0, 101.3, -21.3, None, None, 84.0,2020-11-17 09:00:00, None, None,46
None, -19.0, None, -0.28, 0.0, 101.2, -21.2, None, None, 83.0,2020-11-17 10:00:00, None, None,46
22.5, -14.4, None, -0.37, 11.0, 100.9, -16.8, None, None, 82.0,2020-11-17 11:00:00, None, None,46
0.0, -11.1, 35.0, -0.42, 14.0, 100.8, -16.0, None, None, 67.0,2020-11-17 12:00:00, None, None,46
0.0, -10.7, 34.0, -0.48, 14.0, 100.6, -16.1, None, None, 64.0,2020-11-17 13:00:00, None, None,46
22.5, -10.2, 34.0, -0.42, 23.0, 100.4, -15.7, None, None, 64.0,2020-11-17 14:00:00, None, None,46
22.5, -10.4, 29.0, -0.4, 13.0, 100.3, -15.9, None, None, 64.0,2020-11-17 15:00:00, None, None,46
0.0, -10.8, 40.0, -0.35, 18.0, 100.2, -16.4, None, None, 63.0,2020-11-17 16:00:00, None, None,46
0.0, -11.1, 36.0, -0.23, 14.0, 100.2, -16.7, None, None, 63.0,2020-11-17 17:00:00, None, None,46
0.0, -11.2, 35.0, -0.16, 17.0, 100.2, -16.7, None, None, 64.0,2020-11-17 18:00:00, None, None,46
22.5, -11.1, 43.0, -0.11, 19.0, 100.1, -16.5, None, None, 64.0,2020-11-17 19:00:00, None, None,46
22.5, -11.3, 38.0, -0.11, 23.0, 100.1, -16.3, None, None, 67.0,2020-11-17 20:00:00, None, None,46
0.0, -11.6, 29.0, -0.04, 17.0, 100.2, -15.7, None, None, 72.0,2020-11-17 21:00:00, None, None,46
22.5, -11.6, 37.0, 0.04, 24.0, 100.2, -15.6, None, None, 72.0,2020-11-17 22:00:00, None, None,46
22.5, -11.7, 36.0, 0.11, 21.0, 100.2, -16.3, None, -10.1, 69.0,2020-11-17 23:00:00, -21.1, 0.3,46
