AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
16.3,0.0,7.5, None,2018-03-12 15:30:00,31.0,36.0,11
16.2,0.0,5.4, None,2018-03-12 15:45:00,3.0,37.0,11
16.2,0.0,4.5, None,2018-03-12 16:00:00,337.0,39.0,11
16.4,0.0,5.0, None,2018-03-12 16:15:00,328.0,38.0,11
15.6,0.0,5.6, None,2018-03-12 16:30:00,343.0,39.0,11
15.2,0.0,7.3, None,2018-03-12 16:45:00,299.0,44.0,11
14.2,0.0,6.8, None,2018-03-12 17:00:00,289.0,51.0,11
13.3,0.0,6.6, None,2018-03-12 17:15:00,312.0,53.0,11
12.9,0.0,6.6, None,2018-03-12 17:30:00,292.0,54.0,11
12.4,0.0,8.3, None,2018-03-12 17:45:00,298.0,52.0,11
12.0,0.0,6.4, None,2018-03-12 18:00:00,296.0,59.0,11
10.2,0.0,7.5, None,2018-03-12 18:15:00,284.0,66.0,11
9.5,0.0,8.2, None,2018-03-12 18:30:00,281.0,69.0,11
9.0,0.0,8.0, None,2018-03-12 18:45:00,280.0,72.0,11
8.7,0.0,9.5, None,2018-03-12 19:00:00,283.0,73.0,11
8.8,0.0,9.8, None,2018-03-12 19:15:00,288.0,69.0,11
8.8,0.0,8.0, None,2018-03-12 19:30:00,278.0,72.0,11
8.1,0.0,9.0, None,2018-03-12 19:45:00,284.0,74.0,11
8.0,0.0,9.8, None,2018-03-12 20:00:00,282.0,72.0,11
7.6,0.0,7.2, None,2018-03-12 20:15:00,279.0,77.0,11
8.1,0.0,10.4, None,2018-03-12 20:30:00,284.0,68.0,11
7.6,0.0,10.0, None,2018-03-12 20:45:00,283.0,71.0,11
7.7,0.0,8.1, None,2018-03-12 21:00:00,272.0,69.0,11
7.4,0.0,7.4, None,2018-03-12 21:15:00,279.0,72.0,11
7.4,0.0,6.6, None,2018-03-12 21:30:00,274.0,70.0,11
7.8,0.0,3.6, None,2018-03-12 21:45:00,237.0,59.0,11
7.6,0.0,9.5, None,2018-03-12 22:00:00,284.0,68.0,11
7.8,0.0,8.3, None,2018-03-12 22:15:00,296.0,68.0,11
8.0,0.0,6.7, None,2018-03-12 22:30:00,293.0,65.0,11
7.9,0.0,7.7, None,2018-03-12 22:45:00,293.0,66.0,11
8.3,0.0,6.4, None,2018-03-12 23:00:00,301.0,63.0,11
8.4,0.0,7.8, None,2018-03-12 23:15:00,297.0,55.0,11
10.0,0.0,9.4, None,2018-03-12 23:30:00,317.0,51.0,11
10.1,0.0,7.0, None,2018-03-12 23:45:00,310.0,52.0,11
8.9,0.0,9.4, None,2018-03-13 00:00:00,284.0,63.0,11
7.6,0.0,7.1, None,2018-03-13 00:15:00,350.0,61.0,11
8.0,0.0,2.9, None,2018-03-13 00:30:00,213.0,63.0,11
7.0,0.0,6.5, None,2018-03-13 00:45:00,276.0,69.0,11
7.6,0.0,10.3, None,2018-03-13 01:00:00,290.0,62.0,11
8.7,0.0,10.0, None,2018-03-13 01:15:00,293.0,57.0,11
8.9,0.0,8.8, None,2018-03-13 01:30:00,294.0,59.0,11
8.3,0.0,8.3, None,2018-03-13 01:45:00,300.0,60.0,11
6.7,0.0,9.7, None,2018-03-13 02:00:00,295.0,71.0,11
6.6,0.0,10.2, None,2018-03-13 02:15:00,297.0,68.0,11
7.3,0.0,8.7, None,2018-03-13 02:30:00,297.0,68.0,11
6.7,0.0,9.9, None,2018-03-13 02:45:00,284.0,67.0,11
6.6,0.0,8.6, None,2018-03-13 03:00:00,295.0,70.0,11
6.4,0.0,8.5, None,2018-03-13 03:15:00,295.0,69.0,11
6.8,0.0,10.6, None,2018-03-13 03:30:00,287.0,66.0,11
7.0,0.0,8.4, None,2018-03-13 03:45:00,294.0,64.0,11
7.2,0.0,7.7, None,2018-03-13 04:00:00,301.0,64.0,11
7.5,0.0,7.8, None,2018-03-13 04:15:00,304.0,65.0,11
7.8,0.0,7.4, None,2018-03-13 04:30:00,312.0,62.0,11
7.1,0.0,7.2, None,2018-03-13 04:45:00,306.0,65.0,11
7.8,0.0,6.5, None,2018-03-13 05:00:00,309.0,58.0,11
8.3,0.0,6.7, None,2018-03-13 05:15:00,310.0,55.0,11
8.7,0.0,8.1, None,2018-03-13 05:30:00,302.0,53.0,11
8.1,0.0,8.1, None,2018-03-13 05:45:00,295.0,61.0,11
7.9,0.0,9.1, None,2018-03-13 06:00:00,299.0,66.0,11
8.5,0.0,7.5, None,2018-03-13 06:15:00,308.0,56.0,11
7.8,0.0,7.2, None,2018-03-13 06:30:00,297.0,63.0,11
8.5,0.0,7.4, None,2018-03-13 06:45:00,300.0,58.0,11
7.7,0.0,7.8, None,2018-03-13 07:00:00,287.0,61.0,11
8.4,0.0,6.9, None,2018-03-13 07:15:00,295.0,59.0,11
7.6,0.0,8.3, None,2018-03-13 07:30:00,281.0,66.0,11
7.3,0.0,9.4, None,2018-03-13 07:45:00,285.0,69.0,11
7.3,0.0,9.8, None,2018-03-13 08:00:00,280.0,68.0,11
7.8,0.0,7.2, None,2018-03-13 08:15:00,266.0,64.0,11
7.7,0.0,8.6, None,2018-03-13 08:30:00,266.0,67.0,11
7.8,0.0,9.2, None,2018-03-13 08:45:00,268.0,68.0,11
7.5,0.0,9.2, None,2018-03-13 09:00:00,281.0,73.0,11
7.5,0.0,4.0, None,2018-03-13 09:15:00,352.0,80.0,11
7.3,0.0,5.9, None,2018-03-13 09:30:00,285.0,81.0,11
7.5,0.0,2.6, None,2018-03-13 09:45:00,200.0,80.0,11
7.3,0.0,4.9, None,2018-03-13 10:00:00,243.0,87.0,11
8.1,0.0,8.1, None,2018-03-13 10:15:00,253.0,82.0,11
10.7,0.0,15.5, None,2018-03-13 10:30:00,256.0,74.0,11
11.4,0.0,21.7, None,2018-03-13 10:45:00,253.0,73.0,11
10.9,0.0,24.2, None,2018-03-13 11:00:00,258.0,74.0,11
9.9,0.254,24.4, None,2018-03-13 11:15:00,252.0,81.0,11
9.7,0.0,11.5, None,2018-03-13 11:30:00,245.0,81.0,11
9.6,0.254,7.0, None,2018-03-13 11:45:00,230.0,77.0,11
10.2,0.0,14.8, None,2018-03-13 12:00:00,247.0,68.0,11
10.2,0.0,25.7, None,2018-03-13 12:15:00,249.0,67.0,11
10.2,0.0,19.9, None,2018-03-13 12:30:00,250.0,64.0,11
10.0,0.0,23.5, None,2018-03-13 12:45:00,258.0,67.0,11
10.0,0.0,14.8, None,2018-03-13 13:00:00,252.0,70.0,11
9.8,0.0,15.0, None,2018-03-13 13:15:00,242.0,67.0,11
10.0,0.254,15.7, None,2018-03-13 13:30:00,242.0,66.0,11
9.3,0.254,16.7, None,2018-03-13 13:45:00,256.0,73.0,11
9.7,0.0,19.8, None,2018-03-13 14:00:00,247.0,60.0,11
9.4,0.509,19.2, None,2018-03-13 14:15:00,256.0,66.0,11
9.5,0.0,15.3, None,2018-03-13 14:30:00,259.0,68.0,11
9.0,0.254,8.8, None,2018-03-13 14:45:00,247.0,72.0,11
8.9,0.0,0.6, None,2018-03-13 15:00:00,71.0,85.0,11
9.0,0.254,0.0, None,2018-03-13 15:15:00,126.0,89.0,11
8.7,0.0,0.0, None,2018-03-13 15:30:00,198.0,90.0,11
8.4,0.0,3.2, None,2018-03-13 15:45:00,126.0,93.0,11
8.4,0.0,2.1, None,2018-03-13 16:00:00,297.0,95.0,11
8.3,0.254,4.1, None,2018-03-13 16:15:00,246.0,97.0,11
8.3,0.0,2.9, None,2018-03-13 16:30:00,301.0,95.0,11
7.9,0.0,4.5, None,2018-03-13 16:45:00,62.0,97.0,11
7.8,0.0,2.3, None,2018-03-13 17:00:00,355.0,97.0,11
7.6,0.0,4.4, None,2018-03-13 17:15:00,37.0,95.0,11
7.4,0.254,3.7, None,2018-03-13 17:30:00,53.0,97.0,11
7.4,0.254,2.8, None,2018-03-13 17:45:00,336.0,98.0,11
7.3,0.0,0.0, None,2018-03-13 18:00:00,156.0,98.0,11
7.2,0.0,3.0, None,2018-03-13 18:15:00,44.0,99.0,11
7.2,0.254,1.8, None,2018-03-13 18:30:00,60.0,100.0,11
7.2,0.0,1.2, None,2018-03-13 18:45:00,115.0,100.0,11
7.1,0.0,4.8, None,2018-03-13 19:00:00,86.0,100.0,11
7.0,0.0,5.5, None,2018-03-13 19:15:00,124.0,100.0,11
6.7,0.0,3.8, None,2018-03-13 19:30:00,323.0,100.0,11
6.6,0.0,3.7, None,2018-03-13 19:45:00,346.0,99.0,11
6.5,0.508,4.5, None,2018-03-13 20:00:00,34.0,99.0,11
6.4,0.254,3.4, None,2018-03-13 20:15:00,45.0,100.0,11
6.2,0.0,6.2, None,2018-03-13 20:30:00,34.0,100.0,11
6.1,0.0,5.0, None,2018-03-13 20:45:00,43.0,100.0,11
6.1,0.0,1.7, None,2018-03-13 21:00:00,75.0,100.0,11
6.1,0.0,0.0, None,2018-03-13 21:15:00,207.0,100.0,11
6.1,0.0,0.0, None,2018-03-13 21:30:00,105.0,100.0,11
6.1,0.509,0.5, None,2018-03-13 21:45:00,337.0,100.0,11
6.1,0.0,3.6, None,2018-03-13 22:00:00,9.0,100.0,11
6.1,0.254,3.5, None,2018-03-13 22:15:00,25.0,100.0,11
6.1,0.0,2.9, None,2018-03-13 22:30:00,25.0,100.0,11
6.1,0.0,2.7, None,2018-03-13 22:45:00,345.0,100.0,11
6.1,0.0,0.9, None,2018-03-13 23:00:00,329.0,100.0,11
6.1,0.0,2.8, None,2018-03-13 23:15:00,28.0,100.0,11
6.1,0.0,3.2, None,2018-03-13 23:30:00,14.0,100.0,11
6.1,0.0,1.7, None,2018-03-13 23:45:00,30.0,100.0,11
6.1,0.0,0.0, None,2018-03-14 00:00:00,12.0,100.0,11
6.1,0.0,3.0, None,2018-03-14 00:15:00,56.0,100.0,11
6.0,0.0,0.1, None,2018-03-14 00:30:00,50.0,100.0,11
6.0,0.0,0.5, None,2018-03-14 00:45:00,48.0,100.0,11
6.0,0.0,3.2, None,2018-03-14 01:00:00,57.0,100.0,11
5.9,0.0,1.1, None,2018-03-14 01:15:00,64.0,100.0,11
5.9,0.0,0.0, None,2018-03-14 01:30:00,66.0,100.0,11
5.8,0.0,0.0, None,2018-03-14 01:45:00,92.0,100.0,11
5.6,0.0,2.0, None,2018-03-14 02:00:00,286.0,100.0,11
5.5,0.0,0.8, None,2018-03-14 02:15:00,306.0,100.0,11
5.4,0.0,1.2, None,2018-03-14 02:30:00,291.0,100.0,11
5.2,0.0,1.8, None,2018-03-14 02:45:00,256.0,100.0,11
5.1,0.0,0.7, None,2018-03-14 03:00:00,293.0,100.0,11
5.0,0.0,2.0, None,2018-03-14 03:15:00,287.0,100.0,11
4.8,0.0,3.6, None,2018-03-14 03:30:00,284.0,100.0,11
4.9,0.0,1.3, None,2018-03-14 03:45:00,202.0,100.0,11
5.1,0.0,1.6, None,2018-03-14 04:00:00,86.0,100.0,11
5.0,0.0,2.7, None,2018-03-14 04:15:00,351.0,100.0,11
4.9,0.0,3.6, None,2018-03-14 04:30:00,335.0,100.0,11
4.8,0.0,3.4, None,2018-03-14 04:45:00,354.0,100.0,11
4.6,0.0,3.5, None,2018-03-14 05:00:00,31.0,100.0,11
4.6,0.0,4.4, None,2018-03-14 05:15:00,320.0,100.0,11
4.7,0.0,4.9, None,2018-03-14 05:30:00,38.0,96.0,11
4.6,0.0,3.4, None,2018-03-14 05:45:00,52.0,99.0,11
4.6,0.0,4.1, None,2018-03-14 06:00:00,83.0,97.0,11
4.4,0.0,4.3, None,2018-03-14 06:15:00,124.0,97.0,11
4.3,0.0,2.5, None,2018-03-14 06:30:00,311.0,97.0,11
4.1,0.0,1.9, None,2018-03-14 06:45:00,357.0,98.0,11
4.0,0.0,4.1, None,2018-03-14 07:00:00,352.0,99.0,11
3.9,0.0,1.4, None,2018-03-14 07:15:00,92.0,100.0,11
4.0,0.0,6.7, None,2018-03-14 07:30:00,122.0,94.0,11
4.3,0.0,5.8, None,2018-03-14 07:45:00,313.0,91.0,11
4.4,0.0,2.7, None,2018-03-14 08:00:00,160.0,92.0,11
4.7,0.0,3.5, None,2018-03-14 08:15:00,175.0,90.0,11
4.8,0.0,2.5, None,2018-03-14 08:30:00,234.0,88.0,11
5.3,0.0,3.7, None,2018-03-14 08:45:00,233.0,87.0,11
5.9,0.0,4.2, None,2018-03-14 09:00:00,265.0,81.0,11
6.3,0.0,4.8, None,2018-03-14 09:15:00,262.0,81.0,11
6.7,0.0,3.7, None,2018-03-14 09:30:00,283.0,82.0,11
7.1,0.0,5.2, None,2018-03-14 09:45:00,89.0,73.0,11
7.6,0.0,4.4, None,2018-03-14 10:00:00,120.0,69.0,11
8.4,0.0,5.4, None,2018-03-14 10:15:00,289.0,68.0,11
8.4,0.0,11.5, None,2018-03-14 10:30:00,247.0,64.0,11
7.8,0.0,14.2, None,2018-03-14 10:45:00,258.0,61.0,11
8.1,0.0,12.0, None,2018-03-14 11:00:00,267.0,57.0,11
8.4,0.0,10.8, None,2018-03-14 11:15:00,284.0,56.0,11
8.7,0.0,10.6, None,2018-03-14 11:30:00,177.0,54.0,11
8.9,0.0,10.7, None,2018-03-14 11:45:00,240.0,54.0,11
7.4,0.0,15.4, None,2018-03-14 12:00:00,268.0,61.0,11
8.0,0.0,12.1, None,2018-03-14 12:15:00,209.0,57.0,11
8.6,0.0,12.6, None,2018-03-14 12:30:00,243.0,57.0,11
9.1,0.0,10.8, None,2018-03-14 12:45:00,246.0,54.0,11
9.1,0.0,14.2, None,2018-03-14 13:00:00,229.0,52.0,11
9.0,0.0,12.9, None,2018-03-14 13:15:00,251.0,55.0,11
8.8,0.0,13.2, None,2018-03-14 13:30:00,247.0,60.0,11
8.9,0.0,9.9, None,2018-03-14 13:45:00,237.0,55.0,11
9.2,0.0,9.7, None,2018-03-14 14:00:00,260.0,52.0,11
8.8,0.0,10.3, None,2018-03-14 14:15:00,258.0,54.0,11
10.0,0.0,6.9, None,2018-03-14 14:30:00,206.0,49.0,11
8.8,0.0,15.4, None,2018-03-14 14:45:00,239.0,51.0,11
10.1,0.0,7.8, None,2018-03-14 15:00:00,265.0,49.0,11
10.1,0.0,10.5, None,2018-03-14 15:15:00,254.0,47.0,11
9.6,0.0,10.3, None,2018-03-14 15:30:00,210.0,49.0,11
9.7,0.0,9.0, None,2018-03-14 15:45:00,230.0,48.0,11
9.5,0.0,8.0, None,2018-03-14 16:00:00,244.0,48.0,11
9.4,0.0,8.4, None,2018-03-14 16:15:00,206.0,47.0,11
9.4,0.0,5.4, None,2018-03-14 16:30:00,324.0,49.0,11
7.9,0.0,5.7, None,2018-03-14 16:45:00,81.0,54.0,11
7.2,0.0,6.0, None,2018-03-14 17:00:00,144.0,59.0,11
6.8,0.0,3.8, None,2018-03-14 17:15:00,173.0,68.0,11
6.5,0.0,3.6, None,2018-03-14 17:30:00,216.0,68.0,11
5.7,0.0,3.8, None,2018-03-14 17:45:00,274.0,73.0,11
5.3,0.0,5.0, None,2018-03-14 18:00:00,248.0,72.0,11
4.6,0.0,4.5, None,2018-03-14 18:15:00,270.0,78.0,11
3.9,0.0,6.1, None,2018-03-14 18:30:00,271.0,82.0,11
3.9,0.0,5.6, None,2018-03-14 18:45:00,276.0,81.0,11
3.2,0.0,5.8, None,2018-03-14 19:00:00,268.0,86.0,11
3.2,0.0,6.8, None,2018-03-14 19:15:00,266.0,84.0,11
3.2,0.0,5.9, None,2018-03-14 19:30:00,268.0,83.0,11
2.7,0.0,5.7, None,2018-03-14 19:45:00,252.0,88.0,11
2.3,0.0,6.5, None,2018-03-14 20:00:00,253.0,89.0,11
2.1,0.0,5.3, None,2018-03-14 20:15:00,261.0,89.0,11
1.9,0.0,5.8, None,2018-03-14 20:30:00,267.0,89.0,11
1.3,0.0,5.1, None,2018-03-14 20:45:00,262.0,93.0,11
0.9,0.0,7.2, None,2018-03-14 21:00:00,268.0,95.0,11
1.0,0.0,2.8, None,2018-03-14 21:15:00,277.0,93.0,11
0.7,0.0,4.1, None,2018-03-14 21:30:00,251.0,96.0,11
0.5,0.0,4.4, None,2018-03-14 21:45:00,256.0,96.0,11
0.3,0.0,7.1, None,2018-03-14 22:00:00,276.0,96.0,11
0.3,0.0,6.1, None,2018-03-14 22:15:00,267.0,96.0,11
0.1,0.0,5.9, None,2018-03-14 22:30:00,260.0,96.0,11
-0.1,0.0,6.9, None,2018-03-14 22:45:00,265.0,97.0,11
-0.3,0.0,2.9, None,2018-03-14 23:00:00,343.0,96.0,11
-0.7,0.0,5.3, None,2018-03-14 23:15:00,255.0,97.0,11
-0.5,0.0,4.6, None,2018-03-14 23:30:00,263.0,99.0,11
-0.6,0.0,5.8, None,2018-03-14 23:45:00,280.0,98.0,11
-0.7,0.0,5.7, None,2018-03-15 00:00:00,278.0,98.0,11
-0.8,0.0,6.8, None,2018-03-15 00:15:00,283.0,98.0,11
-1.0,0.0,1.5, None,2018-03-15 00:30:00,221.0,98.0,11
-1.3,0.0,3.9, None,2018-03-15 00:45:00,278.0,99.0,11
-1.0,0.0,5.8, None,2018-03-15 01:00:00,272.0,99.0,11
-0.9,0.0,6.5, None,2018-03-15 01:15:00,271.0,99.0,11
-0.9,0.0,5.6, None,2018-03-15 01:30:00,284.0,99.0,11
-1.0,0.0,6.8, None,2018-03-15 01:45:00,282.0,99.0,11
-0.8,0.0,6.5, None,2018-03-15 02:00:00,278.0,99.0,11
-0.7,0.0,8.5, None,2018-03-15 02:15:00,287.0,99.0,11
-1.0,0.0,1.0, None,2018-03-15 02:30:00,326.0,98.0,11
-0.7,0.0,0.4, None,2018-03-15 02:45:00,326.0,99.0,11
-0.5,0.0,6.6, None,2018-03-15 03:00:00,282.0,99.0,11
0.1,0.0,8.6, None,2018-03-15 03:15:00,286.0,99.0,11
0.4,0.0,6.0, None,2018-03-15 03:30:00,284.0,98.0,11
0.2,0.0,3.0, None,2018-03-15 03:45:00,280.0,98.0,11
0.2,0.0,5.9, None,2018-03-15 04:00:00,281.0,98.0,11
0.7,0.0,4.6, None,2018-03-15 04:15:00,319.0,98.0,11
0.7,0.0,4.6, None,2018-03-15 04:30:00,291.0,98.0,11
0.7,0.0,7.6, None,2018-03-15 04:45:00,291.0,97.0,11
0.5,0.0,6.0, None,2018-03-15 05:00:00,290.0,98.0,11
0.8,0.0,6.9, None,2018-03-15 05:15:00,291.0,97.0,11
0.9,0.0,5.6, None,2018-03-15 05:30:00,307.0,97.0,11
1.0,0.0,4.1, None,2018-03-15 05:45:00,330.0,97.0,11
1.3,0.0,4.4, None,2018-03-15 06:00:00,312.0,97.0,11
2.2,0.0,4.4, None,2018-03-15 06:15:00,347.0,94.0,11
2.0,0.0,4.9, None,2018-03-15 06:30:00,301.0,95.0,11
2.3,0.0,5.1, None,2018-03-15 06:45:00,282.0,95.0,11
2.5,0.0,4.1, None,2018-03-15 07:00:00,320.0,95.0,11
2.8,0.0,4.2, None,2018-03-15 07:15:00,307.0,94.0,11
3.1,0.0,3.5, None,2018-03-15 07:30:00,20.0,92.0,11
3.5,0.0,2.0, None,2018-03-15 07:45:00,48.0,91.0,11
3.8,0.0,2.3, None,2018-03-15 08:00:00,315.0,92.0,11
4.0,0.0,5.5, None,2018-03-15 08:15:00,320.0,90.0,11
4.7,0.0,5.5, None,2018-03-15 08:30:00,341.0,83.0,11
5.2,0.0,4.1, None,2018-03-15 08:45:00,288.0,80.0,11
6.3,0.0,4.7, None,2018-03-15 09:00:00,33.0,74.0,11
7.1,0.0,5.3, None,2018-03-15 09:15:00,58.0,68.0,11
7.5,0.0,7.0, None,2018-03-15 09:30:00,56.0,65.0,11
7.8,0.0,7.3, None,2018-03-15 09:45:00,74.0,58.0,11
6.8,0.0,7.0, None,2018-03-15 10:00:00,49.0,63.0,11
7.7,0.0,9.8, None,2018-03-15 10:15:00,47.0,59.0,11
8.3,0.0,7.1, None,2018-03-15 10:30:00,20.0,62.0,11
7.6,0.0,9.1, None,2018-03-15 10:45:00,40.0,64.0,11
7.9,0.0,8.0, None,2018-03-15 11:00:00,49.0,57.0,11
8.2,0.0,9.7, None,2018-03-15 11:15:00,48.0,56.0,11
8.3,0.0,11.1, None,2018-03-15 11:30:00,46.0,55.0,11
8.2,0.0,10.7, None,2018-03-15 11:45:00,49.0,57.0,11
8.5,0.0,11.3, None,2018-03-15 12:00:00,49.0,53.0,11
8.7,0.0,10.8, None,2018-03-15 12:15:00,69.0,51.0,11
9.4,0.0,9.8, None,2018-03-15 12:30:00,49.0,50.0,11
9.5,0.0,10.2, None,2018-03-15 12:45:00,46.0,49.0,11
9.5,0.0,11.1, None,2018-03-15 13:00:00,68.0,52.0,11
9.5,0.0,11.5, None,2018-03-15 13:15:00,50.0,49.0,11
9.6,0.0,11.0, None,2018-03-15 13:30:00,64.0,47.0,11
9.9,0.0,9.4, None,2018-03-15 13:45:00,63.0,45.0,11
9.8,0.0,10.3, None,2018-03-15 14:00:00,57.0,46.0,11
10.1,0.0,9.3, None,2018-03-15 14:15:00,70.0,43.0,11
10.2,0.0,7.7, None,2018-03-15 14:30:00,58.0,46.0,11
10.2,0.0,8.6, None,2018-03-15 14:45:00,67.0,47.0,11
10.4,0.0,8.2, None,2018-03-15 15:00:00,89.0,42.0,11
10.3,0.0,8.2, None,2018-03-15 15:15:00,66.0,38.0,11
10.4,0.0,7.4, None,2018-03-15 15:30:00,51.0,42.0,11
10.4,0.0,7.7, None,2018-03-15 15:45:00,61.0,43.0,11
10.3,0.0,6.6, None,2018-03-15 16:00:00,51.0,42.0,11
10.1,0.0,8.3, None,2018-03-15 16:15:00,63.0,45.0,11
10.2,0.0,6.1, None,2018-03-15 16:30:00,60.0,45.0,11
10.0,0.0,6.5, None,2018-03-15 16:45:00,18.0,46.0,11
9.4,0.0,6.5, None,2018-03-15 17:00:00,44.0,50.0,11
8.0,0.0,6.5, None,2018-03-15 17:15:00,33.0,54.0,11
7.3,0.0,3.9, None,2018-03-15 17:30:00,4.0,60.0,11
6.4,0.0,4.6, None,2018-03-15 17:45:00,325.0,58.0,11
6.3,0.0,5.2, None,2018-03-15 18:00:00,322.0,59.0,11
6.0,0.0,5.8, None,2018-03-15 18:15:00,315.0,60.0,11
5.5,0.0,6.2, None,2018-03-15 18:30:00,301.0,68.0,11
4.1,0.0,6.0, None,2018-03-15 18:45:00,291.0,76.0,11
3.7,0.0,6.1, None,2018-03-15 19:00:00,290.0,80.0,11
2.8,0.0,7.2, None,2018-03-15 19:15:00,288.0,83.0,11
2.6,0.0,8.5, None,2018-03-15 19:30:00,291.0,84.0,11
2.2,0.0,8.3, None,2018-03-15 19:45:00,279.0,85.0,11
2.0,0.0,8.7, None,2018-03-15 20:00:00,284.0,84.0,11
1.8,0.0,7.5, None,2018-03-15 20:15:00,278.0,85.0,11
1.6,0.0,8.8, None,2018-03-15 20:30:00,280.0,84.0,11
1.6,0.0,8.9, None,2018-03-15 20:45:00,282.0,84.0,11
1.1,0.0,8.2, None,2018-03-15 21:00:00,286.0,86.0,11
1.1,0.0,7.5, None,2018-03-15 21:15:00,280.0,86.0,11
1.0,0.0,5.8, None,2018-03-15 21:30:00,241.0,85.0,11
