AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
0.6, 0.0,0.0,0.7, 0.0,2018-03-12 00:00:00,230.0,91.0,11
0.8, None,0.0,1.4, None,2018-03-12 00:15:00,246.0,91.0,11
0.7, None,0.0,1.7, None,2018-03-12 00:30:00,310.0,90.0,11
0.5, None,0.0,1.5, None,2018-03-12 00:45:00,25.0,91.0,11
0.5, 0.0,0.0,1.5, 0.0,2018-03-12 01:00:00,59.0,91.0,11
0.6, None,0.0,1.2, None,2018-03-12 01:15:00,316.0,92.0,11
0.6, None,0.0,0.1, None,2018-03-12 01:30:00,280.0,91.0,11
0.4, None,0.0,0.0, None,2018-03-12 01:45:00,23.0,92.0,11
0.2, 1.0,0.0,3.0, 0.0,2018-03-12 02:00:00,327.0,92.0,11
0.1, None,0.0,1.5, None,2018-03-12 02:15:00,230.0,93.0,11
0.4, None,0.0,1.1, None,2018-03-12 02:30:00,102.0,92.0,11
0.6, None,0.0,1.8, None,2018-03-12 02:45:00,47.0,90.0,11
0.7, 0.0,0.0,2.4, 0.0,2018-03-12 03:00:00,91.0,90.0,11
0.6, None,0.0,1.5, None,2018-03-12 03:15:00,290.0,90.0,11
0.3, None,0.0,2.7, None,2018-03-12 03:30:00,48.0,92.0,11
-0.1, None,0.0,2.8, None,2018-03-12 03:45:00,268.0,93.0,11
0.2, 0.0,0.0,3.4, 0.0,2018-03-12 04:00:00,17.0,93.0,11
-0.1, None,0.0,2.2, None,2018-03-12 04:15:00,324.0,95.0,11
0.3, None,0.0,1.8, None,2018-03-12 04:30:00,288.0,95.0,11
0.4, None,0.0,1.4, None,2018-03-12 04:45:00,22.0,93.0,11
0.4, -1.0,0.0,1.3, 0.0,2018-03-12 05:00:00,348.0,91.0,11
-0.1, None,0.0,2.1, None,2018-03-12 05:15:00,248.0,94.0,11
0.0, None,0.0,3.2, None,2018-03-12 05:30:00,26.0,94.0,11
0.0, None,0.0,2.4, None,2018-03-12 05:45:00,290.0,95.0,11
0.4, 0.0,0.0,1.9, 0.0,2018-03-12 06:00:00,50.0,93.0,11
0.3, None,0.0,2.0, None,2018-03-12 06:15:00,359.0,95.0,11
0.9, None,0.0,3.3, None,2018-03-12 06:30:00,293.0,87.0,11
0.7, None,0.0,1.8, None,2018-03-12 06:45:00,41.0,93.0,11
0.8, 1.0,0.0,0.4, 0.0,2018-03-12 07:00:00,1.0,92.0,11
1.2, None,0.0,2.1, None,2018-03-12 07:15:00,117.0,91.0,11
1.8, None,0.0,3.0, None,2018-03-12 07:30:00,83.0,87.0,11
2.7, None,0.0,2.3, None,2018-03-12 07:45:00,341.0,84.0,11
4.5, 1.0,0.0,2.2, 0.0,2018-03-12 08:00:00,277.0,78.0,11
4.2, None,0.0,3.0, None,2018-03-12 08:15:00,146.0,81.0,11
3.8, None,0.0,3.0, None,2018-03-12 08:30:00,103.0,84.0,11
4.5, None,0.0,0.3, None,2018-03-12 08:45:00,227.0,84.0,11
6.0, 0.0,0.0,3.2, 0.0,2018-03-12 09:00:00,160.0,78.0,11
7.3, None,0.0,4.2, None,2018-03-12 09:15:00,206.0,74.0,11
8.5, None,0.0,7.4, None,2018-03-12 09:30:00,206.0,65.0,11
9.4, None,0.0,8.0, None,2018-03-12 09:45:00,254.0,55.0,11
10.9, 0.0,0.0,7.0, 0.0,2018-03-12 10:00:00,228.0,52.0,11
12.2, None,0.0,8.4, None,2018-03-12 10:15:00,153.0,41.0,11
12.8, None,0.0,11.0, None,2018-03-12 10:30:00,110.0,40.0,11
13.2, None,0.0,14.3, None,2018-03-12 10:45:00,106.0,39.0,11
12.8, -1.0,0.0,17.0, 0.0,2018-03-12 11:00:00,100.0,39.0,11
13.7, None,0.0,14.9, None,2018-03-12 11:15:00,92.0,37.0,11
13.4, None,0.0,18.7, None,2018-03-12 11:30:00,90.0,38.0,11
13.6, None,0.0,19.8, None,2018-03-12 11:45:00,88.0,38.0,11
13.8, 0.0,0.0,18.4, 0.0,2018-03-12 12:00:00,99.0,38.0,11
13.9, None,0.0,22.4, None,2018-03-12 12:15:00,89.0,37.0,11
13.9, None,0.0,18.8, None,2018-03-12 12:30:00,91.0,38.0,11
13.9, None,0.0,18.8, None,2018-03-12 12:45:00,90.0,38.0,11
13.8, -1.0,0.0,18.3, 0.0,2018-03-12 13:00:00,83.0,39.0,11
14.1, None,0.0,19.9, None,2018-03-12 13:15:00,92.0,37.0,11
14.5, None,0.0,14.9, None,2018-03-12 13:30:00,87.0,37.0,11
14.6, None,0.0,17.6, None,2018-03-12 13:45:00,85.0,36.0,11
15.1, -1.0,0.0,16.0, 0.0,2018-03-12 14:00:00,83.0,36.0,11
14.7, None,0.0,17.5, None,2018-03-12 14:15:00,84.0,37.0,11
15.3, None,0.0,17.1, None,2018-03-12 14:30:00,74.0,37.0,11
14.9, None,0.0,22.5, None,2018-03-12 14:45:00,82.0,36.0,11
14.8, 0.0,0.0,19.2, 0.0,2018-03-12 15:00:00,79.0,37.0,11
14.5, None,0.0,16.4, None,2018-03-12 15:15:00,80.0,39.0,11
14.3, None,0.0,17.7, None,2018-03-12 15:30:00,86.0,39.0,11
14.1, None,0.0,16.1, None,2018-03-12 15:45:00,85.0,39.0,11
14.6, 0.0,0.0,14.8, 0.0,2018-03-12 16:00:00,79.0,37.0,11
14.1, None,0.0,14.9, None,2018-03-12 16:15:00,86.0,40.0,11
13.7, None,0.0,11.6, None,2018-03-12 16:30:00,65.0,41.0,11
13.9, None,0.0,13.3, None,2018-03-12 16:45:00,69.0,39.0,11
13.9, 0.0,0.0,13.8, 0.0,2018-03-12 17:00:00,72.0,41.0,11
13.3, None,0.0,12.8, None,2018-03-12 17:15:00,68.0,42.0,11
12.2, None,0.0,12.7, None,2018-03-12 17:30:00,72.0,45.0,11
11.5, None,0.0,11.3, None,2018-03-12 17:45:00,54.0,48.0,11
10.3, -1.0,0.0,11.3, 0.0,2018-03-12 18:00:00,56.0,51.0,11
9.5, None,0.0,11.6, None,2018-03-12 18:15:00,65.0,52.0,11
8.6, None,0.0,11.0, None,2018-03-12 18:30:00,55.0,55.0,11
8.0, None,0.0,12.0, None,2018-03-12 18:45:00,57.0,53.0,11
8.9, 0.0,0.0,12.2, 0.0,2018-03-12 19:00:00,63.0,52.0,11
9.8, None,0.0,14.7, None,2018-03-12 19:15:00,65.0,44.0,11
9.8, None,0.0,13.5, None,2018-03-12 19:30:00,67.0,48.0,11
10.7, None,0.0,15.8, None,2018-03-12 19:45:00,75.0,42.0,11
10.6, 0.0,0.0,14.8, 0.0,2018-03-12 20:00:00,70.0,43.0,11
10.7, None,0.0,16.2, None,2018-03-12 20:15:00,69.0,42.0,11
10.1, None,0.0,13.0, None,2018-03-12 20:30:00,67.0,44.0,11
9.1, None,0.0,13.4, None,2018-03-12 20:45:00,69.0,46.0,11
9.5, 0.0,0.0,13.9, 0.0,2018-03-12 21:00:00,74.0,47.0,11
9.2, None,0.0,15.0, None,2018-03-12 21:15:00,71.0,43.0,11
9.9, None,0.0,16.2, None,2018-03-12 21:30:00,69.0,42.0,11
10.2, None,0.0,16.8, None,2018-03-12 21:45:00,68.0,42.0,11
10.2, 0.0,0.0,16.6, 0.0,2018-03-12 22:00:00,65.0,42.0,11
10.6, None,0.0,18.2, None,2018-03-12 22:15:00,66.0,42.0,11
10.6, None,0.0,18.7, None,2018-03-12 22:30:00,70.0,40.0,11
10.9, None,0.0,19.7, None,2018-03-12 22:45:00,67.0,41.0,11
10.7, -1.0,0.0,19.8, 0.0,2018-03-12 23:00:00,72.0,41.0,11
10.9, None,0.0,21.0, None,2018-03-12 23:15:00,77.0,40.0,11
10.6, None,0.0,18.9, None,2018-03-12 23:30:00,74.0,41.0,11
10.4, None,0.0,19.3, None,2018-03-12 23:45:00,71.0,42.0,11
10.2, 0.0,0.0,18.7, 0.0,2018-03-13 00:00:00,72.0,42.0,11
9.9, None,0.0,16.7, None,2018-03-13 00:15:00,72.0,44.0,11
9.7, None,0.0,15.8, None,2018-03-13 00:30:00,67.0,44.0,11
9.5, None,0.0,14.6, None,2018-03-13 00:45:00,65.0,45.0,11
9.4, 0.0,0.0,14.1, 0.0,2018-03-13 01:00:00,69.0,44.0,11
9.0, None,0.0,11.2, None,2018-03-13 01:15:00,67.0,46.0,11
8.5, None,0.0,10.3, None,2018-03-13 01:30:00,74.0,49.0,11
8.0, None,0.0,10.6, None,2018-03-13 01:45:00,78.0,50.0,11
8.1, 0.0,0.0,11.1, 0.0,2018-03-13 02:00:00,73.0,50.0,11
8.2, None,0.0,10.3, None,2018-03-13 02:15:00,75.0,48.0,11
8.2, None,0.0,10.9, None,2018-03-13 02:30:00,73.0,48.0,11
8.3, None,0.0,12.6, None,2018-03-13 02:45:00,52.0,46.0,11
8.5, 0.0,0.0,13.7, 0.0,2018-03-13 03:00:00,63.0,46.0,11
8.5, None,0.0,13.4, None,2018-03-13 03:15:00,73.0,45.0,11
8.6, None,0.0,12.5, None,2018-03-13 03:30:00,78.0,46.0,11
8.8, None,0.0,15.1, None,2018-03-13 03:45:00,76.0,45.0,11
8.8, -1.0,0.0,14.9, 0.0,2018-03-13 04:00:00,69.0,46.0,11
8.5, None,0.0,13.2, None,2018-03-13 04:15:00,65.0,47.0,11
8.7, None,0.0,15.2, None,2018-03-13 04:30:00,70.0,45.0,11
8.9, None,0.0,14.1, None,2018-03-13 04:45:00,68.0,44.0,11
8.9, 1.0,0.0,14.3, 0.0,2018-03-13 05:00:00,59.0,44.0,11
8.9, None,0.0,14.4, None,2018-03-13 05:15:00,61.0,46.0,11
8.7, None,0.0,13.6, None,2018-03-13 05:30:00,63.0,45.0,11
8.6, None,0.0,10.8, None,2018-03-13 05:45:00,61.0,46.0,11
8.5, 0.0,0.0,9.6, 0.0,2018-03-13 06:00:00,63.0,47.0,11
8.5, None,0.0,8.2, None,2018-03-13 06:15:00,70.0,47.0,11
8.3, None,0.0,4.3, None,2018-03-13 06:30:00,63.0,48.0,11
