time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2019-11-26,0.0,2.7,-2.7,48
2019-11-27,0.0,3.7,-4.6,48
2019-11-28,0.0,2.3,-6.1,48
2019-11-29,0.0,2.2,-6.2,48
2019-11-30,0.0,0.2,-7.1,48
2019-12-01,0.0,1.4,-4.9,48
2019-12-02,4.2,0.7,-1.2,48
