AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
7.4, None,0.762, 21.7, None,2017-12-17 18:45:00, 222.0,92.0,51
7.4, 4.0,0.762, 25.5, 0.001,2017-12-17 19:00:00, 225.0,92.0,51
7.0, None,0.508, 15.8, None,2017-12-17 19:15:00, 227.0,93.0,51
6.8, None,0.508, 29.1, None,2017-12-17 19:30:00, 245.0,87.0,51
6.5, None,0.254, 25.7, None,2017-12-17 19:45:00, 237.0,87.0,51
6.5, 2.0,0.0, 17.0, 0.0,2017-12-17 20:00:00, 233.0,88.0,51
6.7, None,0.508, 16.3, None,2017-12-17 20:15:00, 225.0,93.0,51
7.0, None,0.508, 16.0, None,2017-12-17 20:30:00, 232.0,92.0,51
6.9, None,0.508, 19.2, None,2017-12-17 20:45:00, 236.0,92.0,51
6.9, 1.0,0.254, 20.2, 0.0,2017-12-17 21:00:00, 233.0,90.0,51
6.6, None,0.508, 12.9, None,2017-12-17 21:15:00, 235.0,93.0,51
6.8, None,0.254, 17.2, None,2017-12-17 21:30:00, 234.0,90.0,51
6.5, None,0.254, 21.9, None,2017-12-17 21:45:00, 227.0,88.0,51
6.3, 1.0,0.254, 17.2, 0.001,2017-12-17 22:00:00, 226.0,92.0,51
6.4, None,0.762, 14.9, None,2017-12-17 22:15:00, 226.0,93.0,51
6.5, None,0.508, 12.2, None,2017-12-17 22:30:00, 230.0,95.0,51
6.6, None,0.508, 11.6, None,2017-12-17 22:45:00, 233.0,95.0,51
6.5, 4.0,0.254, 8.5, 0.002,2017-12-17 23:00:00, 225.0,95.0,51
6.7, None,0.254, 9.4, None,2017-12-17 23:15:00, 222.0,94.0,51
6.6, None,0.254, 7.3, None,2017-12-17 23:30:00, 238.0,95.0,51
6.6, None,0.254, 6.8, None,2017-12-17 23:45:00, 235.0,96.0,51
6.6, 0.0,0.254, 8.6, 0.003,2017-12-18 00:00:00, 238.0,96.0,51
6.5, None,0.254, 8.5, None,2017-12-18 00:15:00, 219.0,96.0,51
6.5, None,0.0, 10.5, None,2017-12-18 00:30:00, 249.0,94.0,51
6.5, None,0.254, 14.1, None,2017-12-18 00:45:00, 246.0,93.0,51
6.4, 1.0,0.0, 12.3, 0.001,2017-12-18 01:00:00, 246.0,93.0,51
6.4, None,0.0, 12.9, None,2017-12-18 01:15:00, 245.0,92.0,51
6.2, None,0.0, 11.5, None,2017-12-18 01:30:00, 238.0,94.0,51
6.2, None,0.0, 10.5, None,2017-12-18 01:45:00, 255.0,93.0,51
6.3, 0.0,0.0, 17.1, 0.001,2017-12-18 02:00:00, 249.0,89.0,51
6.1, None,0.0, 13.5, None,2017-12-18 02:15:00, 255.0,88.0,51
5.9, None,0.0, 12.0, None,2017-12-18 02:30:00, 259.0,89.0,51
5.8, None,0.0, 10.5, None,2017-12-18 02:45:00, 254.0,89.0,51
5.6, 0.0,0.0, 9.9, 0.001,2017-12-18 03:00:00, 269.0,89.0,51
5.4, None,0.0, 8.1, None,2017-12-18 03:15:00, 259.0,87.0,51
5.2, None,0.0, 8.3, None,2017-12-18 03:30:00, 272.0,86.0,51
4.9, None,0.0, 6.2, None,2017-12-18 03:45:00, 275.0,88.0,51
4.7, 0.0,0.0, 6.5, 0.0,2017-12-18 04:00:00, 272.0,90.0,51
4.4, None,0.0, 5.0, None,2017-12-18 04:15:00, 231.0,91.0,51
4.1, None,0.0, 3.6, None,2017-12-18 04:30:00, 198.0,93.0,51
3.9, None,0.0, 3.3, None,2017-12-18 04:45:00, 301.0,93.0,51
4.0, 0.0,0.0, 7.2, 0.001,2017-12-18 05:00:00, 292.0,91.0,51
3.9, None,0.0, 3.3, None,2017-12-18 05:15:00, 318.0,92.0,51
3.7, None,0.0, 4.3, None,2017-12-18 05:30:00, 320.0,93.0,51
3.4, None,0.0, 3.4, None,2017-12-18 05:45:00, 37.0,94.0,51
3.2, 1.0,0.0, 1.9, 0.0,2017-12-18 06:00:00, 35.0,95.0,51
3.1, None,0.0, 3.8, None,2017-12-18 06:15:00, 356.0,94.0,51
2.8, None,0.0, 3.5, None,2017-12-18 06:30:00, 64.0,96.0,51
2.8, None,0.0, 5.6, None,2017-12-18 06:45:00, 9.0,94.0,51
2.7, -1.0,0.0, 3.0, 0.0,2017-12-18 07:00:00, 360.0,94.0,51
2.4, None,0.0, 2.8, None,2017-12-18 07:15:00, 6.0,95.0,51
2.0, None,0.0, 4.3, None,2017-12-18 07:30:00, 10.0,96.0,51
1.9, None,0.0, 3.7, None,2017-12-18 07:45:00, 79.0,97.0,51
1.5, 1.0,0.0, 1.7, 0.0,2017-12-18 08:00:00, 346.0,97.0,51
1.3, None,0.0, 2.8, None,2017-12-18 08:15:00, 35.0,97.0,51
1.6, None,0.0, 2.5, None,2017-12-18 08:30:00, 359.0,98.0,51
1.5, None,0.0, 3.0, None,2017-12-18 08:45:00, 41.0,98.0,51
1.8, 0.0,0.0, 3.2, 0.0,2017-12-18 09:00:00, 56.0,98.0,51
2.2, None,0.0, 2.3, None,2017-12-18 09:15:00, 40.0,98.0,51
2.5, None,0.0, 1.8, None,2017-12-18 09:30:00, 99.0,97.0,51
2.7, None,0.0, 1.9, None,2017-12-18 09:45:00, 79.0,95.0,51
3.0, 0.0,0.0, 3.3, 0.0,2017-12-18 10:00:00, 311.0,93.0,51
3.2, None,0.0, 3.2, None,2017-12-18 10:15:00, 141.0,93.0,51
3.5, None,0.0, 2.4, None,2017-12-18 10:30:00, 123.0,94.0,51
3.8, None,0.0, 3.2, None,2017-12-18 10:45:00, 272.0,91.0,51
4.0, 0.0,0.0, 7.0, 0.001,2017-12-18 11:00:00, 253.0,89.0,51
4.3, None,0.0, 6.8, None,2017-12-18 11:15:00, 291.0,88.0,51
4.7, None,0.0, 5.5, None,2017-12-18 11:30:00, 285.0,86.0,51
4.6, None,0.0, 7.6, None,2017-12-18 11:45:00, 297.0,87.0,51
4.4, 0.0,0.0, 7.9, 0.0,2017-12-18 12:00:00, 309.0,87.0,51
4.4, None,0.0, 5.1, None,2017-12-18 12:15:00, 323.0,86.0,51
4.4, None,0.0, 6.7, None,2017-12-18 12:30:00, 323.0,85.0,51
4.5, None,0.0, 6.9, None,2017-12-18 12:45:00, 332.0,86.0,51
4.4, -1.0,0.0, 6.1, 0.0,2017-12-18 13:00:00, 322.0,86.0,51
4.3, None,0.0, 7.6, None,2017-12-18 13:15:00, 322.0,85.0,51
4.2, None,0.0, 6.2, None,2017-12-18 13:30:00, 8.0,83.0,51
4.2, None,0.0, 6.0, None,2017-12-18 13:45:00, 3.0,84.0,51
4.1, 0.0,0.0, 7.6, 0.0,2017-12-18 14:00:00, 3.0,86.0,51
4.2, None,0.0, 6.5, None,2017-12-18 14:15:00, 9.0,82.0,51
4.1, None,0.0, 7.1, None,2017-12-18 14:30:00, 322.0,82.0,51
4.0, None,0.0, 7.0, None,2017-12-18 14:45:00, 290.0,81.0,51
3.9, 1.0,0.0, 2.5, 0.0,2017-12-18 15:00:00, 266.0,83.0,51
3.7, None,0.0, 7.6, None,2017-12-18 15:15:00, 215.0,84.0,51
3.6, None,0.0, 5.4, None,2017-12-18 15:30:00, 267.0,86.0,51
3.4, None,0.0, 6.4, None,2017-12-18 15:45:00, 292.0,87.0,51
3.3, -1.0,0.0, 6.4, 0.0,2017-12-18 16:00:00, 285.0,87.0,51
3.3, None,0.0, 7.6, None,2017-12-18 16:15:00, 299.0,87.0,51
3.1, None,0.0, 6.2, None,2017-12-18 16:30:00, 319.0,86.0,51
2.9, None,0.0, 5.0, None,2017-12-18 16:45:00, 342.0,90.0,51
2.7, 1.0,0.0, 1.9, 0.002,2017-12-18 17:00:00, 321.0,92.0,51
2.6, None,0.0, 2.0, None,2017-12-18 17:15:00, 57.0,90.0,51
2.6, None,0.0, 2.1, None,2017-12-18 17:30:00, 1.0,91.0,51
2.3, None,0.0, 2.6, None,2017-12-18 17:45:00, 19.0,94.0,51
2.2, 0.0,0.0, 3.7, 0.0,2017-12-18 18:00:00, 4.0,94.0,51
2.2, None,0.0, 4.6, None,2017-12-18 18:15:00, 334.0,92.0,51
2.2, None,0.0, 2.0, None,2017-12-18 18:30:00, 84.0,94.0,51
2.0, None,0.0, 0.0, None,2017-12-18 18:45:00, 305.0,96.0,51
1.9, 0.0,0.0, 0.8, 0.0,2017-12-18 19:00:00, 90.0,96.0,51
2.0, None,0.0, 4.0, None,2017-12-18 19:15:00, 23.0,96.0,51
2.0, None,0.0, 3.0, None,2017-12-18 19:30:00, 106.0,96.0,51
1.9, None,0.0, 2.7, None,2017-12-18 19:45:00, 40.0,97.0,51
1.8, 0.0,0.0, 4.1, 0.0,2017-12-18 20:00:00, 27.0,96.0,51
1.7, None,0.0, 3.2, None,2017-12-18 20:15:00, 65.0,96.0,51
1.6, None,0.0, 4.2, None,2017-12-18 20:30:00, 56.0,96.0,51
1.6, None,0.0, 4.6, None,2017-12-18 20:45:00, 46.0,95.0,51
1.6, 0.0,0.0, 3.7, 0.0,2017-12-18 21:00:00, 43.0,94.0,51
1.5, None,0.0, 0.6, None,2017-12-18 21:15:00, 123.0,96.0,51
1.4, None,0.0, 0.0, None,2017-12-18 21:30:00, 41.0,96.0,51
1.4, None,0.254, 2.0, None,2017-12-18 21:45:00, 140.0,96.0,51
1.3, 0.0,0.0, 0.6, 0.0,2017-12-18 22:00:00, 346.0,97.0,51
1.1, None,0.254, 1.3, None,2017-12-18 22:15:00, 42.0,96.0,51
0.9, None,0.254, 0.3, None,2017-12-18 22:30:00, 318.0,96.0,51
0.7, None,0.0, 3.6, None,2017-12-18 22:45:00, 235.0,97.0,51
0.5, 1.0,0.0, 2.5, 0.0,2017-12-18 23:00:00, 276.0,97.0,51
0.3, None,0.0, 4.6, None,2017-12-18 23:15:00, 256.0,97.0,51
0.2, None,0.0, 1.6, None,2017-12-18 23:30:00, 240.0,97.0,51
0.1, None,0.0, 3.4, None,2017-12-18 23:45:00, 242.0,98.0,51
0.1, 1.0,0.0, 3.4, 0.0,2017-12-19 00:00:00, 251.0,98.0,51
0.1, None,0.0, 2.1, None,2017-12-19 00:15:00, 253.0,98.0,51
0.2, None,0.0, 3.0, None,2017-12-19 00:30:00, 16.0,98.0,51
0.2, None,0.0, 2.4, None,2017-12-19 00:45:00, 360.0,97.0,51
0.2, 2.0,0.0, 1.9, 0.02,2017-12-19 01:00:00, 286.0,97.0,51
0.1, None,0.0, 3.0, None,2017-12-19 01:15:00, 254.0,97.0,51
0.1, None,0.0, 1.6, None,2017-12-19 01:30:00, 252.0,97.0,51
0.0, None,0.0, 1.2, None,2017-12-19 01:45:00, 353.0,97.0,51
0.0, 2.0,0.0, 2.4, 0.056,2017-12-19 02:00:00, 353.0,97.0,51
-0.1, None,0.0, 1.1, None,2017-12-19 02:15:00, 26.0,97.0,51
-0.1, None,0.0, 3.4, None,2017-12-19 02:30:00, 20.0,96.0,51
-0.2, None,0.0, 3.3, None,2017-12-19 02:45:00, 14.0,96.0,51
-0.3, 2.0,0.0, 5.1, 0.096,2017-12-19 03:00:00, 20.0,95.0,51
-0.4, None,0.0, 4.5, None,2017-12-19 03:15:00, 19.0,96.0,51
-0.4, None,0.0, 5.0, None,2017-12-19 03:30:00, 17.0,96.0,51
-0.4, None,0.0, 4.1, None,2017-12-19 03:45:00, 26.0,96.0,51
-0.5, 4.0,0.0, 4.8, 0.155,2017-12-19 04:00:00, 352.0,96.0,51
-0.5, None,0.0, 4.8, None,2017-12-19 04:15:00, 25.0,96.0,51
-0.5, None,0.0, 4.3, None,2017-12-19 04:30:00, 347.0,97.0,51
-0.4, None,0.0, 4.2, None,2017-12-19 04:45:00, 352.0,97.0,51
-0.4, 4.0,0.0, 4.9, 0.216,2017-12-19 05:00:00, 50.0,97.0,51
-0.4, None,0.0, 5.8, None,2017-12-19 05:15:00, 66.0,97.0,51
-0.5, None,0.0, 6.8, None,2017-12-19 05:30:00, 29.0,97.0,51
-0.5, None,0.254, 10.2, None,2017-12-19 05:45:00, 30.0,97.0,51
-0.5, 5.0,0.0, 10.3, 0.266,2017-12-19 06:00:00, 11.0,97.0,51
-0.6, None,0.0, 11.2, None,2017-12-19 06:15:00, 26.0,97.0,51
-0.6, None,0.0, 9.2, None,2017-12-19 06:30:00, 33.0,97.0,51
-0.7, None,0.0, 9.3, None,2017-12-19 06:45:00, 31.0,97.0,51
-0.8, 6.0,0.0, 10.1, 0.338,2017-12-19 07:00:00, 31.0,97.0,51
-0.8, None,0.0, 10.1, None,2017-12-19 07:15:00, 44.0,97.0,51
-0.9, None,0.0, 7.0, None,2017-12-19 07:30:00, 15.0,96.0,51
-1.0, None,0.0, 9.4, None,2017-12-19 07:45:00, 24.0,96.0,51
-1.1, 7.0,0.0, 7.9, 0.391,2017-12-19 08:00:00, 53.0,96.0,51
-1.1, None,0.0, 8.3, None,2017-12-19 08:15:00, 30.0,96.0,51
-1.1, None,0.0, 8.4, None,2017-12-19 08:30:00, 7.0,96.0,51
-1.1, None,0.0, 5.7, None,2017-12-19 08:45:00, 313.0,96.0,51
-1.2, 4.0,0.0, 8.1, 0.432,2017-12-19 09:00:00, 323.0,96.0,51
-1.2, None,0.0, 7.9, None,2017-12-19 09:15:00, 240.0,97.0,51
-1.3, None,0.0, 6.0, None,2017-12-19 09:30:00, 260.0,97.0,51
-1.2, None,0.0, 4.9, None,2017-12-19 09:45:00, 238.0,97.0,51
-1.1, 3.0,0.0, 6.9, 0.475,2017-12-19 10:00:00, 262.0,97.0,51
-1.0, None,0.0, 5.3, None,2017-12-19 10:15:00, 241.0,97.0,51
-0.9, None,0.0, 7.7, None,2017-12-19 10:30:00, 269.0,97.0,51
-0.5, None,0.0, 5.6, None,2017-12-19 10:45:00, 258.0,97.0,51
-0.2, 1.0,0.0, 5.9, 0.471,2017-12-19 11:00:00, 263.0,96.0,51
0.0, None,0.0, 4.4, None,2017-12-19 11:15:00, 251.0,96.0,51
0.0, None,0.0, 5.1, None,2017-12-19 11:30:00, 251.0,96.0,51
0.0, None,0.0, 4.2, None,2017-12-19 11:45:00, 257.0,97.0,51
0.0, 1.0,0.0, 4.5, 0.482,2017-12-19 12:00:00, 261.0,97.0,51
0.0, None,0.0, 6.2, None,2017-12-19 12:15:00, 285.0,97.0,51
0.2, None,0.0, 4.6, None,2017-12-19 12:30:00, 262.0,97.0,51
0.4, None,0.0, 2.7, None,2017-12-19 12:45:00, 268.0,97.0,51
0.4, 2.0,0.0, 1.9, 0.481,2017-12-19 13:00:00, 256.0,97.0,51
0.7, None,0.0, 0.0, None,2017-12-19 13:15:00, 343.0,96.0,51
0.8, None,0.0, 0.0, None,2017-12-19 13:30:00, 253.0,96.0,51
0.5, None,0.0, 1.4, None,2017-12-19 13:45:00, 10.0,96.0,51
0.7, 1.0,0.0, 0.1, 0.487,2017-12-19 14:00:00, 4.0,96.0,51
0.6, None,0.0, 0.0, None,2017-12-19 14:15:00, 341.0,96.0,51
0.6, None,0.0, 0.0, None,2017-12-19 14:30:00, 26.0,96.0,51
0.7, None,0.0, 0.0, None,2017-12-19 14:45:00, 338.0,97.0,51
0.7, 2.0,0.0, 0.0, 0.497,2017-12-19 15:00:00, 64.0,96.0,51
0.6, None,0.0, 0.0, None,2017-12-19 15:15:00, 309.0,96.0,51
0.4, None,0.0, 0.1, None,2017-12-19 15:30:00, 283.0,97.0,51
0.3, None,0.0, 3.3, None,2017-12-19 15:45:00, 323.0,97.0,51
0.1, 0.0,0.0, 4.2, 0.498,2017-12-19 16:00:00, 297.0,96.0,51
0.0, None,0.0, 4.3, None,2017-12-19 16:15:00, 295.0,96.0,51
0.0, None,0.0, 1.5, None,2017-12-19 16:30:00, 288.0,96.0,51
-0.1, None,0.0, 0.0, None,2017-12-19 16:45:00, 84.0,97.0,51
-0.1, 1.0,0.0, 0.0, 0.491,2017-12-19 17:00:00, 340.0,97.0,51
-0.2, None,0.0, 0.0, None,2017-12-19 17:15:00, 317.0,97.0,51
-0.2, None,0.0, 0.0, None,2017-12-19 17:30:00, 33.0,97.0,51
-0.2, None,0.0, 0.0, None,2017-12-19 17:45:00, 26.0,97.0,51
-0.2, 1.0,0.0, 0.0, 0.492,2017-12-19 18:00:00, 23.0,97.0,51
-0.3, None,0.0, 0.0, None,2017-12-19 18:15:00, 308.0,98.0,51
-0.3, None,0.0, 0.0, None,2017-12-19 18:30:00, 261.0,98.0,51
-0.3, None,0.0, 0.0, None,2017-12-19 18:45:00, 164.0,98.0,51
-0.3, -1.0,0.0, 0.0, 0.488,2017-12-19 19:00:00, 165.0,98.0,51
-0.3, None,0.0, 0.0, None,2017-12-19 19:15:00, 245.0,98.0,51
-0.4, None,0.0, 0.0, None,2017-12-19 19:30:00, 274.0,98.0,51
-0.4, None,0.0, 0.1, None,2017-12-19 19:45:00, 280.0,98.0,51
-0.5, 1.0,0.0, 0.0, 0.484,2017-12-19 20:00:00, 302.0,98.0,51
-0.6, None,0.0, 0.0, None,2017-12-19 20:15:00, 4.0,98.0,51
-0.8, None,0.0, 0.0, None,2017-12-19 20:30:00, 279.0,98.0,51
-1.0, None,0.0, 0.0, None,2017-12-19 20:45:00, 276.0,98.0,51
-1.1, 0.0,0.0, 0.0, 0.476,2017-12-19 21:00:00, 269.0,98.0,51
-1.2, None,0.0, 0.0, None,2017-12-19 21:15:00, 272.0,98.0,51
-1.0, None,0.0, 0.2, None,2017-12-19 21:30:00, 269.0,98.0,51
-1.0, None,0.0, 0.1, None,2017-12-19 21:45:00, 80.0,98.0,51
-1.1, 0.0,0.0, 0.1, 0.474,2017-12-19 22:00:00, 240.0,98.0,51
-1.0, None,0.0, 1.2, None,2017-12-19 22:15:00, 179.0,98.0,51
-0.8, None,0.0, 8.4, None,2017-12-19 22:30:00, 12.0,97.0,51
-0.7, None,0.0, 8.2, None,2017-12-19 22:45:00, 22.0,93.0,51
-0.8, 1.0,0.0, 5.1, 0.484,2017-12-19 23:00:00, 47.0,94.0,51
-0.8, None,0.0, 5.9, None,2017-12-19 23:15:00, 12.0,95.0,51
-0.8, None,0.0, 7.1, None,2017-12-19 23:30:00, 336.0,95.0,51
-0.9, None,0.0, 5.9, None,2017-12-19 23:45:00, 290.0,96.0,51
-0.9, -1.0,0.0, 5.6, 0.476,2017-12-20 00:00:00, 324.0,94.0,51
-1.0, None,0.0, 4.5, None,2017-12-20 00:15:00, 302.0,95.0,51
-1.1, None,0.0, 4.0, None,2017-12-20 00:30:00, 279.0,96.0,51
-1.2, None,0.0, 5.1, None,2017-12-20 00:45:00, 283.0,96.0,51
-1.3, 1.0,0.0, 3.8, 0.47,2017-12-20 01:00:00, 269.0,96.0,51
-1.7, None,0.0, 2.4, None,2017-12-20 01:15:00, 285.0,96.0,51
-2.5, None,0.0, 1.9, None,2017-12-20 01:30:00, 341.0,95.0,51
-2.2, None,0.0, 7.3, None,2017-12-20 01:45:00, 308.0,96.0,51
-2.3, -1.0,0.0, 6.9, 0.467,2017-12-20 02:00:00, 316.0,95.0,51
-2.2, None,0.0, 5.3, None,2017-12-20 02:15:00, 322.0,94.0,51
-1.9, None,0.0, 6.9, None,2017-12-20 02:30:00, 331.0,91.0,51
-2.3, None,0.0, 5.6, None,2017-12-20 02:45:00, 352.0,91.0,51
-2.2, 0.0,0.0, 6.5, 0.462,2017-12-20 03:00:00, 19.0,89.0,51
-2.6, None,0.0, 6.1, None,2017-12-20 03:15:00, 13.0,89.0,51
-2.3, None,0.0, 6.8, None,2017-12-20 03:30:00, 10.0,88.0,51
-2.4, None,0.0, 7.6, None,2017-12-20 03:45:00, 13.0,86.0,51
-3.2, 1.0,0.0, 5.6, 0.457,2017-12-20 04:00:00, 34.0,90.0,51
-3.5, None,0.0, 6.6, None,2017-12-20 04:15:00, 32.0,91.0,51
-3.6, None,0.0, 6.6, None,2017-12-20 04:30:00, 44.0,90.0,51
-4.1, None,0.0, 7.1, None,2017-12-20 04:45:00, 43.0,90.0,51
-4.5, -1.0,0.0, 4.1, 0.46,2017-12-20 05:00:00, 9.0,90.0,51
-4.6, None,0.0, 4.6, None,2017-12-20 05:15:00, 326.0,92.0,51
-5.0, None,0.0, 2.8, None,2017-12-20 05:30:00, 72.0,91.0,51
-5.3, None,0.0, 2.7, None,2017-12-20 05:45:00, 37.0,90.0,51
-5.5, 0.0,0.0, 1.9, 0.45,2017-12-20 06:00:00, 358.0,90.0,51
-5.8, None,0.0, 1.0, None,2017-12-20 06:15:00, 54.0,91.0,51
-5.8, None,0.0, 1.7, None,2017-12-20 06:30:00, 32.0,91.0,51
-5.6, None,0.0, 5.4, None,2017-12-20 06:45:00, 335.0,92.0,51
-5.6, 0.0,0.0, 4.4, 0.448,2017-12-20 07:00:00, 291.0,90.0,51
-5.1, None,0.0, 7.5, None,2017-12-20 07:15:00, 288.0,94.0,51
-4.7, None,0.0, 7.1, None,2017-12-20 07:30:00, 312.0,88.0,51
-5.5, None,0.0, 4.4, None,2017-12-20 07:45:00, 334.0,89.0,51
-6.1, 0.0,0.0, 0.8, 0.438,2017-12-20 08:00:00, 79.0,88.0,51
-6.1, None,0.0, 5.8, None,2017-12-20 08:15:00, 55.0,91.0,51
-5.6, None,0.0, 8.1, None,2017-12-20 08:30:00, 44.0,88.0,51
-5.7, None,0.0, 2.1, None,2017-12-20 08:45:00, 31.0,89.0,51
