AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
2.8, None,0.0,2.5, None,2018-01-08 17:30:00,342.0,98.0,2
2.6, None,0.0,3.1, None,2018-01-08 17:45:00,69.0,98.0,2
2.4, 0.0,0.0,3.2, 0.0,2018-01-08 18:00:00,49.0,98.0,2
2.3, None,0.0,4.4, None,2018-01-08 18:15:00,75.0,98.0,2
2.4, None,0.0,2.0, None,2018-01-08 18:30:00,88.0,99.0,2
2.2, None,0.0,3.9, None,2018-01-08 18:45:00,64.0,99.0,2
2.4, 0.0,0.254,1.7, 0.0,2018-01-08 19:00:00,48.0,99.0,2
2.2, None,0.0,2.7, None,2018-01-08 19:15:00,65.0,99.0,2
2.1, None,0.0,1.8, None,2018-01-08 19:30:00,24.0,99.0,2
2.3, None,0.0,0.3, None,2018-01-08 19:45:00,316.0,99.0,2
2.1, 0.0,0.0,2.7, 0.0,2018-01-08 20:00:00,108.0,99.0,2
2.5, None,0.0,3.4, None,2018-01-08 20:15:00,302.0,99.0,2
2.2, None,0.0,2.8, None,2018-01-08 20:30:00,106.0,99.0,2
2.5, None,0.0,4.5, None,2018-01-08 20:45:00,33.0,99.0,2
2.3, 0.0,0.0,3.5, 0.0,2018-01-08 21:00:00,73.0,99.0,2
2.4, None,0.254,3.2, None,2018-01-08 21:15:00,54.0,99.0,2
2.2, None,0.254,2.7, None,2018-01-08 21:30:00,55.0,99.0,2
2.1, None,0.0,2.2, None,2018-01-08 21:45:00,319.0,99.0,2
2.2, 1.0,0.508,3.2, 0.0,2018-01-08 22:00:00,55.0,99.0,2
2.1, None,0.0,2.9, None,2018-01-08 22:15:00,65.0,99.0,2
2.2, None,0.254,4.7, None,2018-01-08 22:30:00,55.0,99.0,2
2.3, None,0.0,4.0, None,2018-01-08 22:45:00,77.0,99.0,2
2.4, 1.0,0.254,3.9, 0.001,2018-01-08 23:00:00,72.0,99.0,2
2.6, None,0.0,2.9, None,2018-01-08 23:15:00,60.0,99.0,2
2.2, None,0.254,2.5, None,2018-01-08 23:30:00,91.0,99.0,2
2.1, None,0.0,2.1, None,2018-01-08 23:45:00,77.0,99.0,2
2.2, 0.0,0.254,1.3, 0.0,2018-01-09 00:00:00,79.0,99.0,2
2.6, None,0.0,3.4, None,2018-01-09 00:15:00,76.0,99.0,2
2.9, None,0.0,3.6, None,2018-01-09 00:30:00,67.0,99.0,2
3.1, None,0.254,3.4, None,2018-01-09 00:45:00,73.0,99.0,2
3.0, 1.0,0.0,2.3, 0.001,2018-01-09 01:00:00,73.0,99.0,2
3.0, None,0.0,3.7, None,2018-01-09 01:15:00,94.0,99.0,2
3.1, None,0.254,4.1, None,2018-01-09 01:30:00,117.0,99.0,2
3.2, None,0.0,4.3, None,2018-01-09 01:45:00,176.0,99.0,2
3.3, 0.0,0.0,4.7, 0.001,2018-01-09 02:00:00,52.0,99.0,2
3.4, None,0.254,3.7, None,2018-01-09 02:15:00,53.0,99.0,2
3.2, None,0.254,3.6, None,2018-01-09 02:30:00,79.0,99.0,2
3.4, None,0.254,2.4, None,2018-01-09 02:45:00,84.0,99.0,2
3.4, 1.0,0.254,2.4, 0.0,2018-01-09 03:00:00,63.0,99.0,2
3.3, None,0.254,4.0, None,2018-01-09 03:15:00,159.0,99.0,2
3.4, None,0.0,6.1, None,2018-01-09 03:30:00,178.0,99.0,2
3.5, None,0.254,7.5, None,2018-01-09 03:45:00,163.0,99.0,2
3.5, 0.0,0.0,4.7, 0.001,2018-01-09 04:00:00,192.0,99.0,2
3.5, None,0.254,3.6, None,2018-01-09 04:15:00,227.0,99.0,2
3.4, None,0.0,5.1, None,2018-01-09 04:30:00,251.0,98.0,2
3.4, None,0.0,3.5, None,2018-01-09 04:45:00,222.0,98.0,2
3.3, 1.0,0.0,2.4, 0.0,2018-01-09 05:00:00,211.0,98.0,2
3.0, None,0.254,4.5, None,2018-01-09 05:15:00,234.0,98.0,2
2.9, None,0.0,5.0, None,2018-01-09 05:30:00,261.0,98.0,2
2.8, None,0.0,6.6, None,2018-01-09 05:45:00,259.0,97.0,2
2.8, -1.0,0.0,8.0, 0.0,2018-01-09 06:00:00,272.0,96.0,2
2.7, None,0.0,10.7, None,2018-01-09 06:15:00,277.0,96.0,2
2.5, None,0.0,10.7, None,2018-01-09 06:30:00,238.0,97.0,2
2.4, None,0.0,8.1, None,2018-01-09 06:45:00,210.0,96.0,2
2.3, 1.0,0.0,4.9, 0.0,2018-01-09 07:00:00,217.0,95.0,2
2.3, None,0.0,6.7, None,2018-01-09 07:15:00,221.0,93.0,2
2.2, None,0.0,5.2, None,2018-01-09 07:30:00,39.0,94.0,2
2.6, None,0.0,10.0, None,2018-01-09 07:45:00,269.0,90.0,2
2.5, 0.0,0.0,7.0, 0.0,2018-01-09 08:00:00,290.0,91.0,2
2.3, None,0.0,4.7, None,2018-01-09 08:15:00,21.0,93.0,2
2.5, None,0.0,6.9, None,2018-01-09 08:30:00,360.0,92.0,2
2.8, None,0.0,7.2, None,2018-01-09 08:45:00,28.0,91.0,2
3.3, 0.0,0.0,13.3, 0.0,2018-01-09 09:00:00,302.0,91.0,2
3.1, None,0.0,11.3, None,2018-01-09 09:15:00,294.0,92.0,2
3.1, None,0.0,9.1, None,2018-01-09 09:30:00,284.0,92.0,2
2.8, None,0.0,11.8, None,2018-01-09 09:45:00,281.0,92.0,2
2.8, 0.0,0.0,8.4, 0.0,2018-01-09 10:00:00,300.0,92.0,2
3.0, None,0.0,7.2, None,2018-01-09 10:15:00,296.0,89.0,2
3.0, None,0.0,12.7, None,2018-01-09 10:30:00,243.0,90.0,2
3.3, None,0.0,5.8, None,2018-01-09 10:45:00,267.0,90.0,2
3.2, 0.0,0.0,5.2, 0.0,2018-01-09 11:00:00,246.0,90.0,2
3.5, None,0.0,7.3, None,2018-01-09 11:15:00,285.0,84.0,2
3.3, None,0.0,11.8, None,2018-01-09 11:30:00,255.0,88.0,2
3.2, None,0.0,9.9, None,2018-01-09 11:45:00,294.0,86.0,2
4.1, 0.0,0.0,14.3, 0.0,2018-01-09 12:00:00,263.0,86.0,2
4.0, None,0.0,10.8, None,2018-01-09 12:15:00,282.0,84.0,2
3.8, None,0.0,8.3, None,2018-01-09 12:30:00,293.0,85.0,2
3.8, None,0.0,7.4, None,2018-01-09 12:45:00,289.0,84.0,2
3.9, -1.0,0.0,11.1, 0.0,2018-01-09 13:00:00,243.0,82.0,2
4.2, None,0.0,10.4, None,2018-01-09 13:15:00,247.0,79.0,2
4.2, None,0.0,9.4, None,2018-01-09 13:30:00,269.0,82.0,2
4.0, None,0.0,10.5, None,2018-01-09 13:45:00,277.0,84.0,2
3.7, 0.0,0.0,8.3, 0.0,2018-01-09 14:00:00,272.0,86.0,2
3.2, None,0.0,11.6, None,2018-01-09 14:15:00,279.0,89.0,2
3.2, None,0.0,13.0, None,2018-01-09 14:30:00,289.0,88.0,2
3.8, None,0.0,10.3, None,2018-01-09 14:45:00,258.0,83.0,2
3.7, 1.0,0.0,11.5, 0.0,2018-01-09 15:00:00,267.0,79.0,2
3.7, None,0.0,11.8, None,2018-01-09 15:15:00,255.0,80.0,2
3.2, None,0.0,11.2, None,2018-01-09 15:30:00,258.0,82.0,2
3.0, None,0.0,8.5, None,2018-01-09 15:45:00,265.0,84.0,2
2.9, 0.0,0.0,10.4, 0.0,2018-01-09 16:00:00,257.0,87.0,2
2.8, None,0.0,8.4, None,2018-01-09 16:15:00,243.0,86.0,2
2.9, None,0.0,10.1, None,2018-01-09 16:30:00,261.0,86.0,2
2.9, None,0.0,11.0, None,2018-01-09 16:45:00,247.0,85.0,2
2.9, 0.0,0.0,13.4, 0.0,2018-01-09 17:00:00,255.0,87.0,2
2.7, None,0.0,8.7, None,2018-01-09 17:15:00,276.0,87.0,2
2.6, None,0.0,8.0, None,2018-01-09 17:30:00,277.0,88.0,2
2.5, None,0.0,9.6, None,2018-01-09 17:45:00,270.0,89.0,2
2.3, 0.0,0.0,8.7, 0.0,2018-01-09 18:00:00,274.0,90.0,2
2.2, None,0.0,7.9, None,2018-01-09 18:15:00,266.0,89.0,2
2.1, None,0.0,8.1, None,2018-01-09 18:30:00,249.0,89.0,2
1.9, None,0.0,6.5, None,2018-01-09 18:45:00,251.0,90.0,2
1.8, 0.0,0.0,4.0, 0.0,2018-01-09 19:00:00,253.0,89.0,2
1.7, None,0.0,3.4, None,2018-01-09 19:15:00,174.0,89.0,2
1.8, None,0.0,7.7, None,2018-01-09 19:30:00,229.0,88.0,2
2.0, None,0.0,6.4, None,2018-01-09 19:45:00,235.0,87.0,2
2.0, 0.0,0.0,8.1, 0.0,2018-01-09 20:00:00,230.0,88.0,2
2.2, None,0.0,14.4, None,2018-01-09 20:15:00,233.0,85.0,2
2.1, None,0.0,13.6, None,2018-01-09 20:30:00,239.0,85.0,2
2.3, None,0.0,16.2, None,2018-01-09 20:45:00,250.0,84.0,2
2.1, -2.0,0.0,11.7, 0.0,2018-01-09 21:00:00,245.0,86.0,2
2.3, None,0.0,14.1, None,2018-01-09 21:15:00,234.0,84.0,2
2.3, None,0.0,17.6, None,2018-01-09 21:30:00,244.0,84.0,2
2.3, None,0.0,14.7, None,2018-01-09 21:45:00,251.0,83.0,2
2.3, 1.0,0.0,11.8, 0.0,2018-01-09 22:00:00,261.0,85.0,2
2.3, None,0.0,13.0, None,2018-01-09 22:15:00,266.0,84.0,2
2.4, None,0.0,9.6, None,2018-01-09 22:30:00,257.0,82.0,2
2.3, None,0.0,9.9, None,2018-01-09 22:45:00,269.0,82.0,2
2.2, 1.0,0.0,10.6, 0.0,2018-01-09 23:00:00,258.0,84.0,2
2.3, None,0.0,10.5, None,2018-01-09 23:15:00,239.0,81.0,2
2.2, None,0.0,8.6, None,2018-01-09 23:30:00,275.0,84.0,2
2.2, None,0.0,10.7, None,2018-01-09 23:45:00,240.0,82.0,2
2.2, 0.0,0.0,12.2, 0.0,2018-01-10 00:00:00,252.0,82.0,2
2.0, None,0.0,16.2, None,2018-01-10 00:15:00,255.0,86.0,2
2.0, None,0.0,13.0, None,2018-01-10 00:30:00,245.0,83.0,2
1.9, None,0.0,12.6, None,2018-01-10 00:45:00,253.0,85.0,2
1.6, 0.0,0.0,9.2, 0.0,2018-01-10 01:00:00,259.0,90.0,2
1.2, None,0.0,12.8, None,2018-01-10 01:15:00,248.0,91.0,2
1.2, None,0.0,14.8, None,2018-01-10 01:30:00,233.0,89.0,2
1.2, None,0.0,11.7, None,2018-01-10 01:45:00,245.0,91.0,2
1.0, 0.0,0.0,7.7, 0.0,2018-01-10 02:00:00,270.0,93.0,2
0.8, None,0.0,8.5, None,2018-01-10 02:15:00,279.0,93.0,2
0.8, None,0.0,6.8, None,2018-01-10 02:30:00,255.0,93.0,2
0.9, None,0.0,8.3, None,2018-01-10 02:45:00,253.0,93.0,2
0.7, 0.0,0.0,6.4, 0.0,2018-01-10 03:00:00,250.0,94.0,2
0.8, None,0.0,7.4, None,2018-01-10 03:15:00,246.0,93.0,2
0.9, None,0.0,10.0, None,2018-01-10 03:30:00,235.0,91.0,2
0.9, None,0.0,7.5, None,2018-01-10 03:45:00,206.0,91.0,2
0.8, 0.0,0.0,7.2, 0.0,2018-01-10 04:00:00,220.0,92.0,2
0.7, None,0.0,5.7, None,2018-01-10 04:15:00,229.0,94.0,2
0.5, None,0.0,4.6, None,2018-01-10 04:30:00,236.0,96.0,2
0.4, None,0.0,1.9, None,2018-01-10 04:45:00,154.0,96.0,2
0.3, 0.0,0.0,3.3, 0.0,2018-01-10 05:00:00,144.0,97.0,2
0.2, None,0.0,3.3, None,2018-01-10 05:15:00,144.0,97.0,2
0.2, None,0.0,2.4, None,2018-01-10 05:30:00,171.0,97.0,2
0.2, None,0.0,3.0, None,2018-01-10 05:45:00,159.0,96.0,2
0.2, 0.0,0.0,1.9, 0.0,2018-01-10 06:00:00,166.0,96.0,2
0.1, None,0.0,2.1, None,2018-01-10 06:15:00,60.0,96.0,2
0.1, None,0.0,2.7, None,2018-01-10 06:30:00,26.0,96.0,2
0.1, None,0.0,0.0, None,2018-01-10 06:45:00,330.0,96.0,2
0.2, 0.0,0.0,2.0, 0.0,2018-01-10 07:00:00,54.0,97.0,2
0.3, None,0.0,2.6, None,2018-01-10 07:15:00,349.0,97.0,2
0.4, None,0.0,2.0, None,2018-01-10 07:30:00,277.0,97.0,2
0.4, None,0.0,3.2, None,2018-01-10 07:45:00,78.0,96.0,2
0.5, 0.0,0.0,1.6, 0.0,2018-01-10 08:00:00,42.0,96.0,2
0.5, None,0.0,2.1, None,2018-01-10 08:15:00,81.0,95.0,2
0.4, None,0.0,1.3, None,2018-01-10 08:30:00,70.0,96.0,2
0.5, None,0.0,2.2, None,2018-01-10 08:45:00,83.0,96.0,2
0.6, 0.0,0.0,2.8, 0.0,2018-01-10 09:00:00,52.0,95.0,2
0.9, None,0.0,4.3, None,2018-01-10 09:15:00,326.0,94.0,2
1.1, None,0.0,4.4, None,2018-01-10 09:30:00,306.0,94.0,2
1.5, None,0.254,2.8, None,2018-01-10 09:45:00,122.0,93.0,2
1.6, 0.0,0.0,3.1, 0.0,2018-01-10 10:00:00,99.0,94.0,2
1.8, None,0.0,2.5, None,2018-01-10 10:15:00,142.0,93.0,2
2.0, None,0.0,3.1, None,2018-01-10 10:30:00,156.0,92.0,2
2.4, None,0.0,0.9, None,2018-01-10 10:45:00,205.0,90.0,2
2.5, 0.0,0.0,2.9, 0.0,2018-01-10 11:00:00,321.0,88.0,2
2.7, None,0.0,5.5, None,2018-01-10 11:15:00,281.0,86.0,2
3.1, None,0.0,2.3, None,2018-01-10 11:30:00,210.0,87.0,2
3.0, None,0.0,6.5, None,2018-01-10 11:45:00,266.0,88.0,2
2.7, 0.0,0.0,8.5, 0.0,2018-01-10 12:00:00,329.0,88.0,2
2.9, None,0.0,6.7, None,2018-01-10 12:15:00,327.0,86.0,2
3.0, None,0.0,5.7, None,2018-01-10 12:30:00,324.0,86.0,2
3.2, None,0.0,4.0, None,2018-01-10 12:45:00,292.0,85.0,2
3.3, 0.0,0.0,4.0, 0.0,2018-01-10 13:00:00,281.0,84.0,2
3.3, None,0.0,4.2, None,2018-01-10 13:15:00,269.0,86.0,2
3.3, None,0.0,4.2, None,2018-01-10 13:30:00,276.0,86.0,2
3.4, None,0.0,4.6, None,2018-01-10 13:45:00,304.0,86.0,2
3.5, 0.0,0.0,1.9, 0.0,2018-01-10 14:00:00,323.0,85.0,2
3.6, None,0.0,4.1, None,2018-01-10 14:15:00,234.0,87.0,2
3.6, None,0.0,5.9, None,2018-01-10 14:30:00,218.0,85.0,2
3.4, None,0.0,8.1, None,2018-01-10 14:45:00,213.0,84.0,2
3.2, 0.0,0.0,4.0, 0.0,2018-01-10 15:00:00,249.0,86.0,2
3.2, None,0.0,4.1, None,2018-01-10 15:15:00,263.0,86.0,2
3.2, None,0.0,0.9, None,2018-01-10 15:30:00,289.0,87.0,2
3.1, None,0.0,2.5, None,2018-01-10 15:45:00,192.0,88.0,2
2.8, 0.0,0.0,6.3, 0.0,2018-01-10 16:00:00,140.0,90.0,2
2.6, None,0.0,6.5, None,2018-01-10 16:15:00,153.0,90.0,2
2.5, None,0.0,4.4, None,2018-01-10 16:30:00,133.0,92.0,2
2.2, None,0.0,4.3, None,2018-01-10 16:45:00,82.0,93.0,2
2.1, 0.0,0.0,6.7, 0.0,2018-01-10 17:00:00,113.0,94.0,2
2.0, None,0.0,3.9, None,2018-01-10 17:15:00,102.0,93.0,2
1.9, None,0.0,5.2, None,2018-01-10 17:30:00,106.0,94.0,2
1.8, None,0.0,5.0, None,2018-01-10 17:45:00,92.0,95.0,2
1.7, 0.0,0.0,2.1, 0.001,2018-01-10 18:00:00,52.0,95.0,2
1.6, None,0.0,5.0, None,2018-01-10 18:15:00,124.0,95.0,2
1.6, None,0.0,2.9, None,2018-01-10 18:30:00,76.0,94.0,2
1.7, None,0.0,3.7, None,2018-01-10 18:45:00,117.0,93.0,2
1.5, 0.0,0.0,3.9, 0.0,2018-01-10 19:00:00,105.0,95.0,2
1.3, None,0.254,4.8, None,2018-01-10 19:15:00,121.0,96.0,2
1.2, None,0.0,1.0, None,2018-01-10 19:30:00,116.0,96.0,2
1.1, None,0.254,1.3, None,2018-01-10 19:45:00,121.0,97.0,2
1.0, 1.0,0.0,1.7, 0.0,2018-01-10 20:00:00,338.0,97.0,2
1.0, None,0.0,1.8, None,2018-01-10 20:15:00,3.0,97.0,2
1.1, None,0.0,2.0, None,2018-01-10 20:30:00,80.0,96.0,2
1.2, None,0.0,2.3, None,2018-01-10 20:45:00,300.0,95.0,2
1.2, 0.0,0.254,2.3, 0.0,2018-01-10 21:00:00,285.0,95.0,2
1.1, None,0.0,0.0, None,2018-01-10 21:15:00,8.0,97.0,2
1.0, None,0.254,2.7, None,2018-01-10 21:30:00,252.0,97.0,2
0.9, None,0.0,1.5, None,2018-01-10 21:45:00,191.0,97.0,2
0.9, 0.0,0.254,2.2, 0.0,2018-01-10 22:00:00,29.0,98.0,2
0.9, None,0.254,4.1, None,2018-01-10 22:15:00,314.0,98.0,2
0.8, None,0.0,0.6, None,2018-01-10 22:30:00,83.0,98.0,2
0.8, None,0.254,0.0, None,2018-01-10 22:45:00,273.0,98.0,2
0.8, 1.0,0.0,0.5, 0.0,2018-01-10 23:00:00,200.0,98.0,2
0.7, None,0.0,2.0, None,2018-01-10 23:15:00,352.0,98.0,2
0.7, None,0.0,2.0, None,2018-01-10 23:30:00,213.0,98.0,2
0.7, None,0.254,1.2, None,2018-01-10 23:45:00,52.0,98.0,2
0.8, 0.0,0.0,1.7, 0.0,2018-01-11 00:00:00,358.0,98.0,2
0.9, None,0.0,1.5, None,2018-01-11 00:15:00,288.0,98.0,2
1.2, None,0.254,4.9, None,2018-01-11 00:30:00,287.0,99.0,2
1.1, None,0.0,3.8, None,2018-01-11 00:45:00,251.0,98.0,2
1.0, 0.0,0.0,4.9, 0.0,2018-01-11 01:00:00,241.0,98.0,2
1.3, None,0.254,4.7, None,2018-01-11 01:15:00,117.0,99.0,2
1.2, None,0.254,1.7, None,2018-01-11 01:30:00,341.0,99.0,2
1.2, None,0.254,3.7, None,2018-01-11 01:45:00,282.0,99.0,2
0.9, 1.0,0.508,1.8, 0.0,2018-01-11 02:00:00,305.0,98.0,2
0.8, None,0.254,0.2, None,2018-01-11 02:15:00,26.0,98.0,2
0.5, None,0.0,0.0, None,2018-01-11 02:30:00,244.0,98.0,2
0.4, None,0.254,0.5, None,2018-01-11 02:45:00,335.0,98.0,2
0.4, 1.0,0.0,2.0, 0.0,2018-01-11 03:00:00,161.0,98.0,2
0.3, None,0.254,1.9, None,2018-01-11 03:15:00,246.0,98.0,2
0.2, None,0.0,2.4, None,2018-01-11 03:30:00,231.0,98.0,2
0.2, None,0.0,3.1, None,2018-01-11 03:45:00,171.0,98.0,2
0.1, 1.0,0.0,0.6, 0.0,2018-01-11 04:00:00,61.0,98.0,2
0.1, None,0.0,1.8, None,2018-01-11 04:15:00,227.0,98.0,2
0.1, None,0.0,2.7, None,2018-01-11 04:30:00,155.0,98.0,2
0.1, None,0.0,1.0, None,2018-01-11 04:45:00,161.0,98.0,2
0.1, 1.0,0.0,1.9, 0.0,2018-01-11 05:00:00,264.0,98.0,2
0.0, None,0.0,0.7, None,2018-01-11 05:15:00,174.0,98.0,2
0.0, None,0.0,0.0, None,2018-01-11 05:30:00,235.0,99.0,2
0.0, None,0.0,0.7, None,2018-01-11 05:45:00,223.0,99.0,2
0.0, 0.0,0.0,0.6, 0.0,2018-01-11 06:00:00,201.0,99.0,2
0.0, None,0.0,1.0, None,2018-01-11 06:15:00,166.0,99.0,2
0.0, None,0.0,0.9, None,2018-01-11 06:30:00,46.0,99.0,2
0.1, None,0.0,4.0, None,2018-01-11 06:45:00,288.0,99.0,2
0.2, 1.0,0.0,4.9, 0.0,2018-01-11 07:00:00,263.0,99.0,2
0.1, None,0.0,4.3, None,2018-01-11 07:15:00,275.0,99.0,2
0.1, None,0.0,3.3, None,2018-01-11 07:30:00,233.0,99.0,2
0.1, None,0.0,3.9, None,2018-01-11 07:45:00,220.0,99.0,2
0.2, 1.0,0.0,3.8, 0.006,2018-01-11 08:00:00,246.0,99.0,2
0.1, None,0.0,5.3, None,2018-01-11 08:15:00,241.0,99.0,2
0.1, None,0.0,3.1, None,2018-01-11 08:30:00,222.0,99.0,2
0.1, None,0.0,4.1, None,2018-01-11 08:45:00,263.0,99.0,2
0.2, 2.0,0.0,4.4, 0.0,2018-01-11 09:00:00,64.0,99.0,2
0.2, None,0.0,3.3, None,2018-01-11 09:15:00,44.0,98.0,2
0.3, None,0.0,3.1, None,2018-01-11 09:30:00,17.0,98.0,2
0.3, None,0.0,4.4, None,2018-01-11 09:45:00,38.0,97.0,2
0.3, 3.0,0.0,6.6, 0.047,2018-01-11 10:00:00,37.0,97.0,2
0.3, None,0.0,6.7, None,2018-01-11 10:15:00,0.0,97.0,2
0.4, None,0.0,2.2, None,2018-01-11 10:30:00,348.0,97.0,2
0.3, None,0.0,6.7, None,2018-01-11 10:45:00,271.0,97.0,2
0.4, 1.0,0.0,6.6, 0.082,2018-01-11 11:00:00,298.0,97.0,2
0.5, None,0.0,6.0, None,2018-01-11 11:15:00,295.0,97.0,2
0.4, None,0.0,7.9, None,2018-01-11 11:30:00,297.0,97.0,2
0.4, None,0.0,6.2, None,2018-01-11 11:45:00,285.0,97.0,2
0.3, 2.0,0.0,8.5, 0.098,2018-01-11 12:00:00,306.0,98.0,2
0.2, None,0.0,9.4, None,2018-01-11 12:15:00,294.0,98.0,2
0.2, None,0.0,8.6, None,2018-01-11 12:30:00,288.0,98.0,2
0.2, None,0.0,6.8, None,2018-01-11 12:45:00,294.0,98.0,2
0.2, 1.0,0.0,5.8, 0.126,2018-01-11 13:00:00,289.0,98.0,2
0.2, None,0.0,6.3, None,2018-01-11 13:15:00,282.0,98.0,2
