AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
3.2, 0.0,0.0, 6.2, 0.056,2018-01-08 09:00:00, 137.0, None,0.0,2
3.4, None,0.0, 4.7, None,2018-01-08 09:15:00, 135.0, None,0.0,2
3.5, None,0.0, 3.3, None,2018-01-08 09:30:00, 112.0, None,0.0,2
3.6, None,0.0, 2.7, None,2018-01-08 09:45:00, 98.0, None,0.0,2
3.7, 0.0,0.0, 5.3, 0.051,2018-01-08 10:00:00, 102.0, None,0.0,2
3.6, None,0.0, 6.0, None,2018-01-08 10:15:00, 81.0, None,0.0,2
3.6, None,0.0, 8.1, None,2018-01-08 10:30:00, 90.0, None,0.0,2
3.6, None,0.0, 8.9, None,2018-01-08 10:45:00, 92.0, None,0.0,2
3.7, 0.0,0.0, 7.7, 0.052,2018-01-08 11:00:00, 102.0, None,0.0,2
3.7, None,0.0, 7.8, None,2018-01-08 11:15:00, 102.0, None,100.0,2
3.8, None,0.254, 7.6, None,2018-01-08 11:30:00, 96.0, None,100.0,2
3.9, None,0.0, 8.0, None,2018-01-08 11:45:00, 99.0, None,100.0,2
3.9, 0.0,0.0, 9.3, 0.051,2018-01-08 12:00:00, 98.0, None,100.0,2
3.9, None,0.254, 8.3, None,2018-01-08 12:15:00, 96.0, None,100.0,2
4.0, None,0.0, 7.8, None,2018-01-08 12:30:00, 90.0, None,100.0,2
4.0, None,0.255, 9.2, None,2018-01-08 12:45:00, 84.0, None,100.0,2
3.9, 1.0,0.0, 9.3, 0.053,2018-01-08 13:00:00, 92.0, None,100.0,2
4.0, None,0.0, 9.6, None,2018-01-08 13:15:00, 98.0, None,100.0,2
3.9, None,0.0, 10.2, None,2018-01-08 13:30:00, 97.0, None,100.0,2
4.0, None,0.0, 8.9, None,2018-01-08 13:45:00, 102.0, None,100.0,2
4.1, 0.0,0.254, 7.9, 0.047,2018-01-08 14:00:00, 73.0, None,100.0,2
4.0, None,0.0, 5.2, None,2018-01-08 14:15:00, 84.0, None,100.0,2
3.9, None,0.0, 4.7, None,2018-01-08 14:30:00, 108.0, None,100.0,2
4.0, None,0.0, 0.3, None,2018-01-08 14:45:00, 103.0, None,100.0,2
3.8, 0.0,0.0, 5.1, 0.05,2018-01-08 15:00:00, 83.0, None,100.0,2
3.6, None,0.0, 3.9, None,2018-01-08 15:15:00, 84.0, None,100.0,2
3.6, None,0.254, 0.6, None,2018-01-08 15:30:00, 115.0, None,100.0,2
3.6, None,0.254, 1.0, None,2018-01-08 15:45:00, 279.0, None,100.0,2
3.5, 1.0,0.254, 1.4, 0.034,2018-01-08 16:00:00, 28.0, None,100.0,2
3.2, None,0.0, 5.1, None,2018-01-08 16:15:00, 98.0, None,100.0,2
3.2, None,0.0, 5.8, None,2018-01-08 16:30:00, 103.0, None,100.0,2
3.2, None,0.0, 1.0, None,2018-01-08 16:45:00, 111.0, None,100.0,2
3.1, 0.0,0.0, 0.0, 0.048,2018-01-08 17:00:00, 235.0, None,100.0,2
3.0, None,0.0, 3.2, None,2018-01-08 17:15:00, 277.0, None,100.0,2
2.9, None,0.0, 2.7, None,2018-01-08 17:30:00, 280.0, None,100.0,2
2.8, None,0.0, 2.3, None,2018-01-08 17:45:00, 119.0, None,100.0,2
2.9, 0.0,0.0, 5.3, 0.046,2018-01-08 18:00:00, 127.0, None,100.0,2
3.0, None,0.0, 4.4, None,2018-01-08 18:15:00, 129.0, None,100.0,2
2.9, None,0.0, 0.0, None,2018-01-08 18:30:00, 123.0, None,100.0,2
2.8, None,0.0, 0.0, None,2018-01-08 18:45:00, 111.0, None,100.0,2
2.8, 0.0,0.0, 2.1, 0.045,2018-01-08 19:00:00, 110.0, None,100.0,2
2.8, None,0.0, 0.0, None,2018-01-08 19:15:00, 147.0, None,100.0,2
2.7, None,0.0, 4.6, None,2018-01-08 19:30:00, 119.0, None,100.0,2
2.8, None,0.0, 4.1, None,2018-01-08 19:45:00, 117.0, None,100.0,2
2.7, 0.0,0.0, 5.8, 0.04,2018-01-08 20:00:00, 113.0, None,77.0,2
2.8, None,0.0, 5.9, None,2018-01-08 20:15:00, 119.0, None,4.0,2
2.8, None,0.0, 5.4, None,2018-01-08 20:30:00, 120.0, None,0.0,2
2.8, None,0.0, 1.8, None,2018-01-08 20:45:00, 127.0, None,0.0,2
2.8, 0.0,0.254, 2.4, 0.045,2018-01-08 21:00:00, 120.0, None,0.0,2
2.9, None,0.254, 5.2, None,2018-01-08 21:15:00, 144.0, None,0.0,2
2.6, None,0.254, 3.5, None,2018-01-08 21:30:00, 166.0, None,0.0,2
2.8, None,0.254, 3.8, None,2018-01-08 21:45:00, 178.0, None,0.0,2
2.7, 1.0,0.254, 1.4, 0.038,2018-01-08 22:00:00, 254.0, None,0.0,2
2.8, None,0.255, 4.4, None,2018-01-08 22:15:00, 156.0, None,0.0,2
3.0, None,0.0, 4.7, None,2018-01-08 22:30:00, 167.0, None,0.0,2
3.0, None,0.254, 4.4, None,2018-01-08 22:45:00, 154.0, None,0.0,2
3.0, 1.0,0.254, 4.1, 0.039,2018-01-08 23:00:00, 154.0, None,0.0,2
3.0, None,0.0, 2.8, None,2018-01-08 23:15:00, 150.0, None,0.0,2
3.0, None,0.0, 2.7, None,2018-01-08 23:30:00, 174.0, None,0.0,2
3.0, None,0.0, 1.5, None,2018-01-08 23:45:00, 168.0, None,0.0,2
2.9, 0.0,0.254, 1.9, 0.039,2018-01-09 00:00:00, 143.0, None,0.0,2
2.9, None,0.0, 1.2, None,2018-01-09 00:15:00, 81.0, None,0.0,2
2.8, None,0.0, 4.9, None,2018-01-09 00:30:00, 299.0, None,100.0,2
2.7, None,0.0, 5.4, None,2018-01-09 00:45:00, 286.0, None,100.0,2
2.8, 0.0,0.254, 5.3, 0.034,2018-01-09 01:00:00, 292.0, None,100.0,2
2.7, None,0.0, 6.0, None,2018-01-09 01:15:00, 291.0, None,100.0,2
2.4, None,0.0, 3.6, None,2018-01-09 01:30:00, 302.0, None,100.0,2
2.1, None,0.0, 3.5, None,2018-01-09 01:45:00, 323.0, None,100.0,2
2.5, 0.0,0.0, 4.2, 0.031,2018-01-09 02:00:00, 37.0, None,100.0,2
2.6, None,0.254, 1.0, None,2018-01-09 02:15:00, 304.0, None,100.0,2
2.7, None,0.0, 1.4, None,2018-01-09 02:30:00, 36.0, None,100.0,2
2.7, None,0.254, 3.7, None,2018-01-09 02:45:00, 53.0, None,100.0,2
2.8, 1.0,0.254, 4.0, 0.034,2018-01-09 03:00:00, 47.0, None,100.0,2
2.9, None,0.254, 4.4, None,2018-01-09 03:15:00, 20.0, None,100.0,2
2.9, None,0.0, 5.4, None,2018-01-09 03:30:00, 25.0, None,100.0,2
2.8, None,0.254, 4.4, None,2018-01-09 03:45:00, 41.0, None,100.0,2
2.7, 0.0,0.255, 3.9, 0.033,2018-01-09 04:00:00, 49.0, None,100.0,2
2.8, None,0.0, 6.6, None,2018-01-09 04:15:00, 4.0, None,100.0,2
2.8, None,0.254, 9.3, None,2018-01-09 04:30:00, 231.0, None,100.0,2
2.7, None,0.254, 11.3, None,2018-01-09 04:45:00, 257.0, None,100.0,2
2.6, 1.0,0.0, 12.2, 0.029,2018-01-09 05:00:00, 244.0, None,100.0,2
2.6, None,0.0, 13.4, None,2018-01-09 05:15:00, 247.0, None,100.0,2
2.4, None,0.0, 14.7, None,2018-01-09 05:30:00, 252.0, None,100.0,2
2.3, None,0.0, 14.5, None,2018-01-09 05:45:00, 253.0, None,100.0,2
2.0, 0.0,0.0, 17.1, 0.037,2018-01-09 06:00:00, 270.0, None,100.0,2
1.9, None,0.0, 18.4, None,2018-01-09 06:15:00, 278.0, None,100.0,2
1.7, None,0.0, 19.4, None,2018-01-09 06:30:00, 271.0, None,100.0,2
1.6, None,0.0, 19.8, None,2018-01-09 06:45:00, 285.0, None,100.0,2
1.5, 0.0,0.0, 24.4, 0.038,2018-01-09 07:00:00, 277.0, None,100.0,2
1.5, None,0.0, 15.9, None,2018-01-09 07:15:00, 275.0, None,100.0,2
1.4, None,0.0, 17.7, None,2018-01-09 07:30:00, 276.0, None,100.0,2
1.4, None,0.0, 17.7, None,2018-01-09 07:45:00, 284.0, None,100.0,2
1.4, 1.0,0.0, 19.8, 0.04,2018-01-09 08:00:00, 295.0, None,100.0,2
1.4, None,0.0, 17.6, None,2018-01-09 08:15:00, 278.0, None,100.0,2
1.4, None,0.0, 13.5, None,2018-01-09 08:30:00, 297.0, None,100.0,2
1.6, None,0.0, 13.3, None,2018-01-09 08:45:00, 283.0, None,100.0,2
1.7, -2.0,0.0, 15.1, 0.037,2018-01-09 09:00:00, 265.0, None,100.0,2
1.8, None,0.0, 18.4, None,2018-01-09 09:15:00, 266.0, None,100.0,2
1.9, None,0.0, 14.6, None,2018-01-09 09:30:00, 294.0, None,100.0,2
2.0, None,0.0, 4.1, None,2018-01-09 09:45:00, 53.0, None,100.0,2
2.3, 1.0,0.0, 4.7, 0.036,2018-01-09 10:00:00, 343.0, None,100.0,2
2.5, None,0.0, 5.4, None,2018-01-09 10:15:00, 74.0, None,100.0,2
2.1, None,0.0, 12.3, None,2018-01-09 10:30:00, 272.0, None,97.0,2
2.1, None,0.0, 17.2, None,2018-01-09 10:45:00, 272.0, None,99.0,2
2.2, 0.0,0.0, 12.1, 0.036,2018-01-09 11:00:00, 277.0, None,100.0,2
2.5, None,0.0, 9.0, None,2018-01-09 11:15:00, 297.0, None,100.0,2
2.7, None,0.0, 10.9, None,2018-01-09 11:30:00, 283.0, None,96.0,2
2.7, None,0.0, 17.2, None,2018-01-09 11:45:00, 287.0, None,95.0,2
2.4, 0.0,0.0, 15.1, 0.032,2018-01-09 12:00:00, 315.0, None,93.0,2
2.7, None,0.0, 16.8, None,2018-01-09 12:15:00, 279.0, None,93.0,2
2.9, None,0.0, 12.1, None,2018-01-09 12:30:00, 259.0, None,92.0,2
3.1, None,0.0, 8.1, None,2018-01-09 12:45:00, 268.0, None,89.0,2
3.1, 0.0,0.0, 7.0, 0.031,2018-01-09 13:00:00, 317.0, None,90.0,2
3.4, None,0.0, 8.8, None,2018-01-09 13:15:00, 303.0, None,86.0,2
3.3, None,0.0, 7.9, None,2018-01-09 13:30:00, 256.0, None,87.0,2
3.3, None,0.0, 11.9, None,2018-01-09 13:45:00, 266.0, None,85.0,2
3.2, 0.0,0.0, 12.7, 0.024,2018-01-09 14:00:00, 255.0, None,87.0,2
2.9, None,0.0, 14.6, None,2018-01-09 14:15:00, 265.0, None,92.0,2
2.4, None,0.0, 16.3, None,2018-01-09 14:30:00, 282.0, None,95.0,2
2.6, None,0.0, 21.9, None,2018-01-09 14:45:00, 276.0, None,91.0,2
2.6, -1.0,0.0, 21.6, 0.03,2018-01-09 15:00:00, 277.0, None,87.0,2
2.5, None,0.0, 21.7, None,2018-01-09 15:15:00, 284.0, None,88.0,2
2.3, None,0.0, 21.4, None,2018-01-09 15:30:00, 276.0, None,89.0,2
2.1, None,0.0, 19.0, None,2018-01-09 15:45:00, 280.0, None,91.0,2
1.9, 1.0,0.0, 19.7, 0.031,2018-01-09 16:00:00, 281.0, None,92.0,2
1.9, None,0.0, 20.6, None,2018-01-09 16:15:00, 283.0, None,94.0,2
1.9, None,0.0, 19.5, None,2018-01-09 16:30:00, 281.0, None,93.0,2
1.9, None,0.0, 19.2, None,2018-01-09 16:45:00, 279.0, None,93.0,2
1.9, -1.0,0.0, 16.9, 0.031,2018-01-09 17:00:00, 278.0, None,93.0,2
1.8, None,0.0, 14.3, None,2018-01-09 17:15:00, 276.0, None,96.0,2
1.7, None,0.0, 13.3, None,2018-01-09 17:30:00, 266.0, None,94.0,2
1.6, None,0.0, 15.5, None,2018-01-09 17:45:00, 268.0, None,94.0,2
1.5, 1.0,0.0, 12.2, 0.031,2018-01-09 18:00:00, 288.0, None,94.0,2
1.3, None,0.0, 9.7, None,2018-01-09 18:15:00, 297.0, None,96.0,2
1.3, None,0.0, 9.5, None,2018-01-09 18:30:00, 272.0, None,95.0,2
1.3, None,0.0, 12.7, None,2018-01-09 18:45:00, 285.0, None,94.0,2
1.2, 0.0,0.0, 14.5, 0.03,2018-01-09 19:00:00, 283.0, None,93.0,2
1.2, None,0.0, 15.7, None,2018-01-09 19:15:00, 286.0, None,91.0,2
1.2, None,0.0, 17.1, None,2018-01-09 19:30:00, 287.0, None,91.0,2
1.4, None,0.0, 23.2, None,2018-01-09 19:45:00, 285.0, None,90.0,2
1.3, 0.0,0.0, 20.5, 0.03,2018-01-09 20:00:00, 286.0, None,91.0,2
1.2, None,0.0, 19.3, None,2018-01-09 20:15:00, 285.0, None,92.0,2
1.2, None,0.0, 23.3, None,2018-01-09 20:30:00, 285.0, None,91.0,2
1.2, None,0.0, 24.2, None,2018-01-09 20:45:00, 284.0, None,91.0,2
1.2, -1.0,0.0, 26.7, 0.03,2018-01-09 21:00:00, 282.0, None,93.0,2
1.2, None,0.0, 26.2, None,2018-01-09 21:15:00, 286.0, None,90.0,2
1.2, None,0.0, 29.2, None,2018-01-09 21:30:00, 286.0, None,92.0,2
1.2, None,0.0, 32.3, None,2018-01-09 21:45:00, 285.0, None,90.0,2
1.3, 1.0,0.0, 27.0, 0.031,2018-01-09 22:00:00, 287.0, None,90.0,2
1.1, None,0.0, 21.6, None,2018-01-09 22:15:00, 287.0, None,94.0,2
1.2, None,0.0, 20.1, None,2018-01-09 22:30:00, 284.0, None,91.0,2
1.3, None,0.0, 19.9, None,2018-01-09 22:45:00, 277.0, None,89.0,2
1.3, 0.0,0.0, 22.0, 0.03,2018-01-09 23:00:00, 280.0, None,89.0,2
1.2, None,0.0, 22.0, None,2018-01-09 23:15:00, 276.0, None,90.0,2
1.2, None,0.0, 20.3, None,2018-01-09 23:30:00, 276.0, None,90.0,2
0.9, None,0.0, 16.2, None,2018-01-09 23:45:00, 278.0, None,92.0,2
1.0, 0.0,0.0, 18.8, 0.031,2018-01-10 00:00:00, 281.0, None,90.0,2
1.1, None,0.0, 23.7, None,2018-01-10 00:15:00, 282.0, None,91.0,2
0.9, None,0.0, 20.4, None,2018-01-10 00:30:00, 280.0, None,94.0,2
0.9, None,0.0, 20.2, None,2018-01-10 00:45:00, 279.0, None,91.0,2
0.8, 0.0,0.0, 18.5, 0.029,2018-01-10 01:00:00, 288.0, None,92.0,2
0.6, None,0.0, 17.9, None,2018-01-10 01:15:00, 289.0, None,97.0,2
0.4, None,0.0, 15.8, None,2018-01-10 01:30:00, 264.0, None,97.0,2
0.5, None,0.0, 16.6, None,2018-01-10 01:45:00, 268.0, None,95.0,2
0.5, 1.0,0.0, 19.0, 0.029,2018-01-10 02:00:00, 272.0, None,95.0,2
0.4, None,0.0, 22.6, None,2018-01-10 02:15:00, 273.0, None,96.0,2
0.5, None,0.0, 21.0, None,2018-01-10 02:30:00, 280.0, None,94.0,2
0.5, None,0.0, 19.9, None,2018-01-10 02:45:00, 276.0, None,95.0,2
0.3, -1.0,0.0, 22.6, 0.029,2018-01-10 03:00:00, 281.0, None,99.0,2
0.3, None,0.0, 15.6, None,2018-01-10 03:15:00, 276.0, None,97.0,2
0.5, None,0.0, 19.2, None,2018-01-10 03:30:00, 282.0, None,94.0,2
0.6, None,0.0, 17.9, None,2018-01-10 03:45:00, 274.0, None,94.0,2
0.5, 0.0,0.0, 17.0, 0.029,2018-01-10 04:00:00, 271.0, None,94.0,2
0.4, None,0.0, 20.0, None,2018-01-10 04:15:00, 271.0, None,97.0,2
0.2, None,0.0, 22.3, None,2018-01-10 04:30:00, 271.0, None,100.0,2
0.2, None,0.0, 21.6, None,2018-01-10 04:45:00, 279.0, None,100.0,2
0.2, 1.0,0.0, 22.3, 0.029,2018-01-10 05:00:00, 282.0, None,100.0,2
0.4, None,0.0, 24.0, None,2018-01-10 05:15:00, 280.0, None,95.0,2
0.4, None,0.0, 23.9, None,2018-01-10 05:30:00, 281.0, None,95.0,2
0.3, None,0.0, 19.9, None,2018-01-10 05:45:00, 280.0, None,95.0,2
0.4, -1.0,0.0, 17.1, 0.031,2018-01-10 06:00:00, 279.0, None,94.0,2
0.4, None,0.0, 17.0, None,2018-01-10 06:15:00, 274.0, None,94.0,2
0.5, None,0.0, 14.8, None,2018-01-10 06:30:00, 274.0, None,94.0,2
0.4, None,0.0, 11.7, None,2018-01-10 06:45:00, 267.0, None,95.0,2
0.2, 0.0,0.0, 7.7, 0.03,2018-01-10 07:00:00, 265.0, None,98.0,2
0.2, None,0.0, 7.4, None,2018-01-10 07:15:00, 254.0, None,100.0,2
0.2, None,0.0, 8.3, None,2018-01-10 07:30:00, 285.0, None,100.0,2
0.4, None,0.0, 10.4, None,2018-01-10 07:45:00, 269.0, None,97.0,2
0.4, 1.0,0.0, 11.3, 0.03,2018-01-10 08:00:00, 262.0, None,95.0,2
0.6, None,0.0, 11.7, None,2018-01-10 08:15:00, 274.0, None,93.0,2
0.7, None,0.0, 7.7, None,2018-01-10 08:30:00, 286.0, None,92.0,2
0.7, None,0.0, 5.8, None,2018-01-10 08:45:00, 256.0, None,92.0,2
0.8, 0.0,0.0, 5.0, 0.03,2018-01-10 09:00:00, 269.0, None,90.0,2
1.1, None,0.0, 10.6, None,2018-01-10 09:15:00, 277.0, None,90.0,2
1.0, None,0.0, 14.4, None,2018-01-10 09:30:00, 284.0, None,94.0,2
1.0, None,0.0, 12.3, None,2018-01-10 09:45:00, 288.0, None,95.0,2
1.2, -1.0,0.0, 7.8, 0.029,2018-01-10 10:00:00, 299.0, None,95.0,2
1.5, None,0.0, 6.2, None,2018-01-10 10:15:00, 305.0, None,92.0,2
1.8, None,0.0, 7.8, None,2018-01-10 10:30:00, 318.0, None,90.0,2
2.1, None,0.0, 3.3, None,2018-01-10 10:45:00, 343.0, None,89.0,2
2.3, 0.0,0.0, 4.2, 0.028,2018-01-10 11:00:00, 300.0, None,87.0,2
2.4, None,0.0, 5.3, None,2018-01-10 11:15:00, 318.0, None,85.0,2
2.4, None,0.0, 9.1, None,2018-01-10 11:30:00, 291.0, None,85.0,2
2.5, None,0.0, 8.2, None,2018-01-10 11:45:00, 285.0, None,85.0,2
2.6, 0.0,0.0, 9.8, 0.03,2018-01-10 12:00:00, 299.0, None,84.0,2
2.7, None,0.0, 8.4, None,2018-01-10 12:15:00, 299.0, None,84.0,2
2.8, None,0.0, 6.1, None,2018-01-10 12:30:00, 299.0, None,84.0,2
3.0, None,0.0, 6.1, None,2018-01-10 12:45:00, 303.0, None,84.0,2
2.9, 0.0,0.0, 6.1, 0.03,2018-01-10 13:00:00, 295.0, None,84.0,2
2.8, None,0.0, 7.6, None,2018-01-10 13:15:00, 278.0, None,86.0,2
2.8, None,0.0, 6.7, None,2018-01-10 13:30:00, 290.0, None,88.0,2
2.9, None,0.0, 4.0, None,2018-01-10 13:45:00, 276.0, None,87.0,2
2.9, 0.0,0.0, 1.1, 0.032,2018-01-10 14:00:00, 94.0, None,87.0,2
2.8, None,0.0, 5.2, None,2018-01-10 14:15:00, 278.0, None,88.0,2
2.7, None,0.0, 5.0, None,2018-01-10 14:30:00, 267.0, None,88.0,2
2.7, None,0.0, 6.8, None,2018-01-10 14:45:00, 266.0, None,88.0,2
2.5, 0.0,0.0, 7.1, 0.038,2018-01-10 15:00:00, 267.0, None,90.0,2
2.3, None,0.0, 8.6, None,2018-01-10 15:15:00, 257.0, None,90.0,2
2.2, None,0.0, 6.8, None,2018-01-10 15:30:00, 259.0, None,94.0,2
2.0, None,0.0, 8.7, None,2018-01-10 15:45:00, 261.0, None,94.0,2
1.9, 0.0,0.0, 4.1, 0.033,2018-01-10 16:00:00, 228.0, None,95.0,2
1.7, None,0.0, 4.6, None,2018-01-10 16:15:00, 117.0, None,99.0,2
1.6, None,0.254, 1.4, None,2018-01-10 16:30:00, 228.0, None,99.0,2
1.4, None,0.0, 4.2, None,2018-01-10 16:45:00, 249.0, None,99.0,2
1.2, 0.0,0.0, 2.6, 0.032,2018-01-10 17:00:00, 14.0, None,100.0,2
1.1, None,0.0, 0.4, None,2018-01-10 17:15:00, 62.0, None,100.0,2
0.9, None,0.0, 0.0, None,2018-01-10 17:30:00, 32.0, None,100.0,2
0.8, None,0.0, 1.5, None,2018-01-10 17:45:00, 208.0, None,100.0,2
0.8, 0.0,0.0, 0.5, 0.032,2018-01-10 18:00:00, 155.0, None,100.0,2
1.0, None,0.0, 4.4, None,2018-01-10 18:15:00, 144.0, None,95.0,2
1.0, None,0.0, 4.5, None,2018-01-10 18:30:00, 120.0, None,96.0,2
1.0, None,0.0, 4.6, None,2018-01-10 18:45:00, 127.0, None,97.0,2
1.0, 0.0,0.0, 6.1, 0.031,2018-01-10 19:00:00, 144.0, None,98.0,2
0.8, None,0.0, 7.9, None,2018-01-10 19:15:00, 128.0, None,100.0,2
0.6, None,0.0, 8.5, None,2018-01-10 19:30:00, 118.0, None,100.0,2
0.4, None,0.0, 11.2, None,2018-01-10 19:45:00, 107.0, None,100.0,2
0.3, 1.0,0.0, 9.9, 0.039,2018-01-10 20:00:00, 103.0, None,100.0,2
0.3, None,0.0, 9.1, None,2018-01-10 20:15:00, 101.0, None,100.0,2
0.4, None,0.0, 8.6, None,2018-01-10 20:30:00, 98.0, None,100.0,2
0.6, None,0.0, 9.3, None,2018-01-10 20:45:00, 87.0, None,100.0,2
0.8, 0.0,0.0, 9.2, 0.034,2018-01-10 21:00:00, 97.0, None,100.0,2
1.0, None,0.254, 10.4, None,2018-01-10 21:15:00, 99.0, None,100.0,2
1.0, None,0.254, 10.6, None,2018-01-10 21:30:00, 92.0, None,100.0,2
1.0, None,0.0, 12.8, None,2018-01-10 21:45:00, 91.0, None,100.0,2
1.1, 0.0,0.254, 12.6, 0.033,2018-01-10 22:00:00, 103.0, None,100.0,2
0.9, None,0.254, 11.1, None,2018-01-10 22:15:00, 93.0, None,100.0,2
0.9, None,0.0, 10.2, None,2018-01-10 22:30:00, 95.0, None,100.0,2
1.0, None,0.254, 10.2, None,2018-01-10 22:45:00, 93.0, None,100.0,2
1.1, 2.0,0.254, 11.6, 0.029,2018-01-10 23:00:00, 95.0, None,100.0,2
1.2, None,0.0, 11.4, None,2018-01-10 23:15:00, 91.0, None,100.0,2
1.2, None,0.0, 11.9, None,2018-01-10 23:30:00, 93.0, None,100.0,2
1.1, None,0.254, 10.9, None,2018-01-10 23:45:00, 95.0, None,100.0,2
1.1, 0.0,0.0, 9.2, 0.026,2018-01-11 00:00:00, 90.0, None,100.0,2
1.1, None,0.255, 10.5, None,2018-01-11 00:15:00, 88.0, None,100.0,2
1.1, None,0.0, 12.0, None,2018-01-11 00:30:00, 90.0, None,100.0,2
1.1, None,0.254, 13.2, None,2018-01-11 00:45:00, 90.0, None,100.0,2
1.1, 1.0,0.0, 13.0, 0.018,2018-01-11 01:00:00, 90.0, None,100.0,2
1.1, None,0.254, 11.6, None,2018-01-11 01:15:00, 92.0, None,100.0,2
1.0, None,0.254, 12.1, None,2018-01-11 01:30:00, 92.0, None,100.0,2
0.8, None,0.254, 13.0, None,2018-01-11 01:45:00, 92.0, None,100.0,2
0.5, 1.0,0.254, 14.2, 0.028,2018-01-11 02:00:00, 94.0, None,100.0,2
0.4, None,0.0, 13.3, None,2018-01-11 02:15:00, 94.0, None,100.0,2
0.2, None,0.0, 12.9, None,2018-01-11 02:30:00, 90.0, None,100.0,2
0.1, None,0.0, 12.0, None,2018-01-11 02:45:00, 92.0, None,100.0,2
0.1, 2.0,0.0, 11.6, 0.026,2018-01-11 03:00:00, 88.0, None,100.0,2
0.0, None,0.0, 9.5, None,2018-01-11 03:15:00, 88.0, None,100.0,2
-0.1, None,0.0, 9.5, None,2018-01-11 03:30:00, 87.0, None,100.0,2
-0.1, None,0.0, 10.9, None,2018-01-11 03:45:00, 93.0, None,100.0,2
-0.1, 1.0,0.0, 12.4, 0.016,2018-01-11 04:00:00, 97.0, None,100.0,2
-0.1, None,0.0, 11.1, None,2018-01-11 04:15:00, 95.0, None,100.0,2
-0.1, None,0.0, 10.5, None,2018-01-11 04:30:00, 96.0, None,100.0,2
-0.1, None,0.0, 9.9, None,2018-01-11 04:45:00, 91.0, None,100.0,2
-0.1, 0.0,0.0, 9.3, 0.025,2018-01-11 05:00:00, 97.0, None,100.0,2
-0.1, None,0.0, 10.0, None,2018-01-11 05:15:00, 93.0, None,100.0,2
-0.1, None,0.0, 10.0, None,2018-01-11 05:30:00, 97.0, None,100.0,2
