wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
4.6,19.0,315.0,57.0,2016-08-05 00:00:00,0.0,32
2.7,16.6,90.0,66.0,2016-08-05 01:00:00,0.0,32
3.5,16.6,90.0,66.0,2016-08-05 02:00:00,0.0,32
7.1,18.0,0.0,60.0,2016-08-05 03:00:00,0.0,32
6.5,17.5,45.0,63.0,2016-08-05 04:00:00,0.0,32
5.6,15.7,0.0,72.0,2016-08-05 05:00:00,0.0,32
3.4,15.1,180.0,76.0,2016-08-05 06:00:00,0.0,32
8.6,17.3,0.0,67.0,2016-08-05 07:00:00,0.0,32
7.4,20.8,270.0,60.0,2016-08-05 08:00:00,0.0,32
8.7,22.9,315.0,52.0,2016-08-05 09:00:00,0.0,32
9.2,25.2,0.0,47.0,2016-08-05 10:00:00,0.0,32
5.4,28.0,315.0,37.0,2016-08-05 11:00:00,0.0,32
6.4,27.7,315.0,34.0,2016-08-05 12:00:00,0.0,32
9.1,30.4,270.0,27.0,2016-08-05 13:00:00,0.0,32
4.4,27.8,135.0,31.0,2016-08-05 14:00:00,0.0,32
4.1,27.4,90.0,41.0,2016-08-05 15:00:00,0.0,32
5.9,25.1,45.0,45.0,2016-08-05 16:00:00,0.0,32
6.0,24.5,90.0,46.0,2016-08-05 17:00:00,0.0,32
6.3,23.6,135.0,47.0,2016-08-05 18:00:00,0.0,32
12.7,22.9,90.0,46.0,2016-08-05 19:00:00,0.0,32
6.0,21.8,90.0,49.0,2016-08-05 20:00:00,0.0,32
3.8,19.3,135.0,60.0,2016-08-05 21:00:00,0.0,32
8.1,19.1,135.0,60.0,2016-08-05 22:00:00,0.0,32
3.5,17.7,90.0,66.0,2016-08-05 23:00:00,0.0,32
2.3,16.2,135.0,73.0,2016-08-06 00:00:00,0.0,32
3.4,16.3,90.0,74.0,2016-08-06 01:00:00,0.0,32
4.5,15.1,90.0,79.0,2016-08-06 02:00:00,0.0,32
3.0,14.7,90.0,79.0,2016-08-06 03:00:00,0.0,32
2.5,13.7,135.0,86.0,2016-08-06 04:00:00,0.0,32
3.7,13.0,135.0,87.0,2016-08-06 05:00:00,0.0,32
3.0,13.2,135.0,89.0,2016-08-06 06:00:00,0.0,32
1.7,13.6,90.0,89.0,2016-08-06 07:00:00,0.0,32
2.3,19.2,315.0,66.0,2016-08-06 08:00:00,0.0,32
7.5,19.5,225.0,62.0,2016-08-06 09:00:00,0.0,32
4.8,21.0,270.0,55.0,2016-08-06 10:00:00,0.0,32
7.5,21.8,270.0,57.0,2016-08-06 11:00:00,0.0,32
5.9,22.3,0.0,53.0,2016-08-06 12:00:00,0.0,32
5.6,22.7,315.0,52.0,2016-08-06 13:00:00,0.0,32
6.5,25.3,315.0,49.0,2016-08-06 14:00:00,0.0,32
10.5,27.9,0.0,38.0,2016-08-06 15:00:00,0.0,32
17.6,25.7,45.0,40.0,2016-08-06 16:00:00,0.0,32
14.3,26.3,45.0,38.0,2016-08-06 17:00:00,0.0,32
17.7,25.3,45.0,37.0,2016-08-06 18:00:00,0.0,32
17.9,23.1,45.0,40.0,2016-08-06 19:00:00,0.0,32
16.3,22.2,45.0,42.0,2016-08-06 20:00:00,0.0,32
16.4,21.9,45.0,43.0,2016-08-06 21:00:00,0.0,32
23.3,21.4,45.0,45.0,2016-08-06 22:00:00,0.0,32
19.4,20.7,45.0,48.0,2016-08-06 23:00:00,0.0,32
17.8,20.5,45.0,48.0,2016-08-07 00:00:00,0.0,32
22.8,20.5,45.0,48.0,2016-08-07 01:00:00,0.0,32
18.5,19.7,45.0,51.0,2016-08-07 02:00:00,0.0,32
14.2,19.4,45.0,52.0,2016-08-07 03:00:00,0.0,32
12.3,19.2,45.0,52.0,2016-08-07 04:00:00,0.0,32
