ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
7.8,7.8,10.5,0.0,2016-11-11, 0.0,14.5,46
10.0,10.0,11.0,0.0,2016-11-12, 0.0,14.5,46
18.0,18.0,6.0,0.0,2016-11-13, 0.0,11.5,46
1.6,1.6,5.0,0.0,2016-11-14, 0.0,14.0,46
4.6,4.6,6.5,0.0,2016-11-15, 0.0,11.5,46
6.2,6.2,3.0,0.0,2016-11-16, 0.0,10.5,46
0.2,0.2,5.5,0.0,2016-11-17, 0.0,13.5,46
