ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
10.2,10.2,10.5,0.0,2016-11-11, 0.0,13.5,46
3.4,3.4,10.5,0.0,2016-11-12, 0.0,15.0,46
12.8,12.8,8.0,0.0,2016-11-13, 0.0,10.5,46
1.4,1.4,7.5,0.0,2016-11-14, 0.0,12.0,46
2.0,2.0,7.0,0.0,2016-11-15, 0.0,11.5,46
4.4,4.4,4.0,0.0,2016-11-16, 0.0,10.5,46
0.0,0.0,3.5,0.0,2016-11-17, 0.0,10.0,46
