AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
17.2, None, 2.1,2022-07-09 11:45:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
17.7, None, 2.1,2022-07-09 12:00:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
19.0, None, 2.1,2022-07-09 12:15:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
18.2, None, 2.1,2022-07-09 12:30:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
18.4, None, 3.2,2022-07-09 12:45:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
19.1, None, 3.2,2022-07-09 13:00:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
19.5, None, 3.2,2022-07-09 13:15:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
18.6, None, 3.2,2022-07-09 13:30:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
17.2, None, 3.2,2022-07-09 13:45:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
18.4, None, 3.2,2022-07-09 14:00:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
18.2, None, 3.2,2022-07-09 14:15:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
16.8, None, 3.2,2022-07-09 14:30:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
16.5, None, 3.2,2022-07-09 14:45:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
16.3, None, 3.2,2022-07-09 15:00:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
16.5, None, 3.2,2022-07-09 15:15:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
16.1, None, 3.2,2022-07-09 15:30:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
16.5, None, 3.2,2022-07-09 15:45:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
17.1, None, 3.2,2022-07-09 16:00:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
17.1, None, 3.2,2022-07-09 16:15:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
16.7, None, 3.2,2022-07-09 16:30:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
15.9, None, 3.2,2022-07-09 16:45:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
15.7, None, 3.2,2022-07-09 17:00:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
15.3, None, 3.2,2022-07-09 17:15:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
14.7, None, 3.2,2022-07-09 17:30:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
14.5, None, 3.2,2022-07-09 17:45:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
14.7, None, 3.2,2022-07-09 18:00:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
14.5, None, 3.2,2022-07-09 18:15:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
13.9, None, 3.2,2022-07-09 18:30:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
13.5, None, 3.2,2022-07-09 18:45:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
12.5, None, 3.2,2022-07-09 19:00:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
11.7, None, 3.2,2022-07-09 19:15:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
10.7, None, 3.2,2022-07-09 19:30:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
9.9, None, 3.2,2022-07-09 19:45:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
9.2, None, 3.2,2022-07-09 20:00:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
9.4, None, 3.2,2022-07-09 20:15:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
10.5, None, 3.2,2022-07-09 20:30:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
10.3, None, 3.2,2022-07-09 20:45:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
10.2, None, 3.2,2022-07-09 21:00:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
10.0, None, 3.2,2022-07-09 21:15:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
9.8, None, 3.2,2022-07-09 21:30:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
9.1, None, 3.2,2022-07-09 21:45:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
8.3, None, 3.2,2022-07-09 22:00:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
7.6, None, 3.2,2022-07-09 22:15:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
7.0, None, 3.2,2022-07-09 22:30:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
6.4, None, 3.2,2022-07-09 22:45:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
5.9, None, 2.1,2022-07-09 23:00:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
5.5, None, 2.1,2022-07-09 23:15:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
5.2, None, 2.1,2022-07-09 23:30:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
5.2, None, 2.1,2022-07-09 23:45:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
5.1, 0.5, 2.1,2022-07-10 00:00:00, 3.4, 16.4,28,,,,,,,,,,,,,,,,,,,,,,
4.9, None, 2.1,2022-07-10 00:15:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
4.7, None, 2.1,2022-07-10 00:30:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
4.4, None, 2.1,2022-07-10 00:45:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
4.3, None, 2.1,2022-07-10 01:00:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
4.3, None, 2.1,2022-07-10 01:15:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
4.4, None, 2.1,2022-07-10 01:30:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
4.4, None, 2.1,2022-07-10 01:45:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
4.2, None, 2.1,2022-07-10 02:00:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
4.1, None, 2.1,2022-07-10 02:15:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
4.1, None, 2.1,2022-07-10 02:30:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
4.2, None, 2.1,2022-07-10 02:45:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
4.2, None, 2.1,2022-07-10 03:00:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
4.2, None, 1.1,2022-07-10 03:15:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
4.1, None, 1.1,2022-07-10 03:30:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
3.9, None, 1.1,2022-07-10 03:45:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
3.7, None, 1.1,2022-07-10 04:00:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
3.6, None, 1.1,2022-07-10 04:15:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
3.4, None, 1.1,2022-07-10 04:30:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
3.4, None, 1.1,2022-07-10 04:45:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
3.4, None, 1.1,2022-07-10 05:00:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
3.6, None, 1.1,2022-07-10 05:15:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
4.4, None, 1.1,2022-07-10 05:30:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
6.2, None, 1.1,2022-07-10 05:45:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
7.5, None, 1.1,2022-07-10 06:00:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
7.3, None, 1.1,2022-07-10 06:15:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
7.7, None, 1.1,2022-07-10 06:30:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
8.5, None, 1.1,2022-07-10 06:45:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
8.7, None, 1.1,2022-07-10 07:00:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
9.0, None, 1.1,2022-07-10 07:15:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
9.5, None, 1.1,2022-07-10 07:30:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
9.5, None, 1.1,2022-07-10 07:45:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
10.0, None, 1.1,2022-07-10 08:00:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
10.2, None, 1.1,2022-07-10 08:15:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
10.4, None, 1.1,2022-07-10 08:30:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
10.5, None, 1.1,2022-07-10 08:45:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
10.6, None, 1.1,2022-07-10 09:00:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
11.0, None, 1.1,2022-07-10 09:15:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
11.5, None, 1.1,2022-07-10 09:30:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
12.4, None, 1.1,2022-07-10 09:45:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
12.2, None, 1.1,2022-07-10 10:00:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
13.1, None, 1.1,2022-07-10 10:15:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
12.8, None, 1.1,2022-07-10 10:30:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
11.9, None, 2.1,2022-07-10 10:45:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
11.6, None, 2.1,2022-07-10 11:00:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
13.8, None, 2.1,2022-07-10 11:15:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
13.4, None, 2.1,2022-07-10 11:30:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
13.9, None, 2.1,2022-07-10 11:45:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
14.8, None, 2.1,2022-07-10 12:00:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
14.3, None, 2.1,2022-07-10 12:15:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
14.8, None, 2.1,2022-07-10 12:30:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
15.2, None, 2.1,2022-07-10 12:45:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
15.7, None, 2.1,2022-07-10 13:00:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
14.8, None, 2.1,2022-07-10 13:15:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
14.4, None, 2.1,2022-07-10 13:30:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
15.4, None, 2.1,2022-07-10 13:45:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
14.7, None, 2.1,2022-07-10 14:00:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
16.4, None, 2.1,2022-07-10 14:15:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
15.3, None, 2.1,2022-07-10 14:30:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
15.0, None, 2.1,2022-07-10 14:45:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
15.5, None, 2.1,2022-07-10 15:00:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
15.1, None, 2.1,2022-07-10 15:15:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
15.6, None, 2.1,2022-07-10 15:30:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
15.7, None, 2.1,2022-07-10 15:45:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
15.9, None, 2.1,2022-07-10 16:00:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
15.9, None, 2.1,2022-07-10 16:15:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
15.5, None, 2.1,2022-07-10 16:30:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
15.8, None, 2.1,2022-07-10 16:45:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
15.3, None, 2.1,2022-07-10 17:00:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
15.0, None, 2.1,2022-07-10 17:15:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
15.3, None, 2.1,2022-07-10 17:30:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
15.1, None, 2.1,2022-07-10 17:45:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
14.4, None, 2.1,2022-07-10 18:00:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
14.2, None, 2.1,2022-07-10 18:15:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
13.2, None, 2.1,2022-07-10 18:30:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
12.8, None, 2.1,2022-07-10 18:45:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
12.6, None, 2.1,2022-07-10 19:00:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
12.0, None, 2.1,2022-07-10 19:15:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
11.2, None, 2.1,2022-07-10 19:30:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
10.4, None, 2.1,2022-07-10 19:45:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
9.6, None, 2.1,2022-07-10 20:00:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
9.0, None, 2.1,2022-07-10 20:15:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
8.5, None, 2.1,2022-07-10 20:30:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
8.0, None, 2.1,2022-07-10 20:45:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
7.5, None, 2.1,2022-07-10 21:00:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
7.2, None, 2.1,2022-07-10 21:15:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
6.8, None, 2.1,2022-07-10 21:30:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
6.7, None, 2.1,2022-07-10 21:45:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
6.6, None, 2.1,2022-07-10 22:00:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
6.1, None, 2.1,2022-07-10 22:15:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
6.0, None, 2.1,2022-07-10 22:30:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
6.1, None, 2.1,2022-07-10 22:45:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
5.9, None, 2.1,2022-07-10 23:00:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
5.7, None, 2.1,2022-07-10 23:15:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
5.9, None, 2.1,2022-07-10 23:30:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
5.6, None, 2.1,2022-07-10 23:45:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
5.4, 0.8, 2.1,2022-07-11 00:00:00, 3.5, 24.5,28,,,,,,,,,,,,,,,,,,,,,,
5.4, None, 2.1,2022-07-11 00:15:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
5.5, None, 2.1,2022-07-11 00:30:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
5.2, None, 2.1,2022-07-11 00:45:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
5.1, None, 2.1,2022-07-11 01:00:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
5.1, None, 2.1,2022-07-11 01:15:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
5.0, None, 2.1,2022-07-11 01:30:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
5.0, None, 1.1,2022-07-11 01:45:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
4.9, None, 1.1,2022-07-11 02:00:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
4.6, None, 1.1,2022-07-11 02:15:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
4.4, None, 1.1,2022-07-11 02:30:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
4.3, None, 1.1,2022-07-11 02:45:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
4.1, None, 1.1,2022-07-11 03:00:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
3.9, None, 1.1,2022-07-11 03:15:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
3.8, None, 1.1,2022-07-11 03:30:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
3.6, None, 1.1,2022-07-11 03:45:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
3.5, None, 1.1,2022-07-11 04:00:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
3.5, None, 1.1,2022-07-11 04:15:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
3.6, None, 1.1,2022-07-11 04:30:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
3.7, None, 1.1,2022-07-11 04:45:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
3.9, None, 1.1,2022-07-11 05:00:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
4.1, None, 1.1,2022-07-11 05:15:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
4.4, None, 1.1,2022-07-11 05:30:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
5.0, None, 1.1,2022-07-11 05:45:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
5.9, None, 1.1,2022-07-11 06:00:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
6.8, None, 1.1,2022-07-11 06:15:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
7.2, None, 1.1,2022-07-11 06:30:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
8.0, None, 1.1,2022-07-11 06:45:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
9.0, None, 1.1,2022-07-11 07:00:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
10.9, None, 1.1,2022-07-11 07:15:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
11.6, None, 1.1,2022-07-11 07:30:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
12.4, None, 1.1,2022-07-11 07:45:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
14.5, None, 1.1,2022-07-11 08:00:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
15.1, None, 1.1,2022-07-11 08:15:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
15.9, None, 1.1,2022-07-11 08:30:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
16.4, None, 1.1,2022-07-11 08:45:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
16.3, None, 1.1,2022-07-11 09:00:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
16.8, None, 1.1,2022-07-11 09:15:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
17.0, None, 1.1,2022-07-11 09:30:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
17.3, None, 1.1,2022-07-11 09:45:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
17.9, None, 1.1,2022-07-11 10:00:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
18.7, None, 1.1,2022-07-11 10:15:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
19.4, None, 1.1,2022-07-11 10:30:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
19.5, None, 1.1,2022-07-11 10:45:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
20.1, None, 2.1,2022-07-11 11:00:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
20.4, None, 2.1,2022-07-11 11:15:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
20.5, None, 2.1,2022-07-11 11:30:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
21.0, None, 2.1,2022-07-11 11:45:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
21.4, None, 2.1,2022-07-11 12:00:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
22.2, None, 2.1,2022-07-11 12:15:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
21.6, None, 2.1,2022-07-11 12:30:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
22.1, None, 3.2,2022-07-11 12:45:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
22.4, None, 3.2,2022-07-11 13:00:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
22.7, None, 3.2,2022-07-11 13:15:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
23.1, None, 3.2,2022-07-11 13:30:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
23.4, None, 4.2,2022-07-11 13:45:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
23.4, None, 4.2,2022-07-11 14:00:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
23.7, None, 4.2,2022-07-11 14:15:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
23.5, None, 4.2,2022-07-11 14:30:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
24.2, None, 4.2,2022-07-11 14:45:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
24.2, None, 4.2,2022-07-11 15:00:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
24.3, None, 4.2,2022-07-11 15:15:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
23.8, None, 4.2,2022-07-11 15:30:00, None, None,28,,,,,,,,,,,,,,,,,,,,,,
