wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
184.0, 44.0, 5.4, 0.0, 8.4, 6.5, 21.1, 24.2, 174.0, 0.0, None, 34.0,2022-07-09 10:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, 37.0, 5.6, 0.0, 7.4, 6.8, 22.8, 25.4, 157.0, 0.0, None, 36.0,2022-07-09 11:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
146.0, 34.0, 6.5, 0.0, 7.4, 3.9, 24.2, 24.4, 184.0, 0.0, None, 33.0,2022-07-09 12:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, 36.0, 6.8, 0.0, 9.3, 4.8, 25.4, 24.3, 170.0, 0.0, None, 36.0,2022-07-09 13:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
88.0, 33.0, 3.9, 0.0, 7.1, 5.6, 24.4, 24.8, 146.0, 0.0, None, 34.0,2022-07-09 14:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
119.0, 36.0, 4.8, 0.0, 8.3, 5.2, 24.3, 25.8, 156.0, 0.0, None, 32.0,2022-07-09 15:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
268.0, 34.0, 5.6, 0.0, 7.9, 10.6, 24.8, 26.2, 88.0, 0.0, None, 30.0,2022-07-09 16:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
245.0, 32.0, 5.2, 0.0, 7.9, 8.2, 25.8, 25.6, 119.0, 0.0, None, 26.0,2022-07-09 17:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
109.0, 30.0, 10.6, 0.0, 7.3, 4.2, 26.2, 22.5, 268.0, 0.0, None, 31.0,2022-07-09 18:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
216.0, 26.0, 8.2, 0.0, 4.7, 4.7, 25.6, 20.9, 245.0, 0.0, None, 35.0,2022-07-09 19:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
251.0, 31.0, 4.2, 0.0, 4.5, 9.9, 22.5, 20.2, 109.0, 0.0, 0.0, 39.0,2022-07-09 20:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
182.0, 35.0, 4.7, 0.0, 4.9, 8.1, 20.9, 19.8, 216.0, 0.0, 0.0, 40.0,2022-07-09 21:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
299.0, None, None, 0.0, None, 6.5, None, 19.1, None, None, None, 44.0,2022-07-09 22:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
, 40.0, 8.1, None, 5.8, None, 19.8, None, 182.0, 0.0, 0.0, None,2022-07-09 23:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
299.0, 44.0, 6.5, 0.0, 6.6, 11.9, 19.1, 18.2, 299.0, 0.0, 0.0, 48.0,2022-07-10 00:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
286.0, 49.0, 6.8, 0.0, 7.3, 13.2, 18.2, 18.2, 303.0, 0.0, 0.0, 48.0,2022-07-10 01:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
295.0, 48.0, 11.9, 0.0, 7.0, 14.8, 18.2, 17.8, 299.0, 0.0, 0.0, 50.0,2022-07-10 02:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
251.0, 48.0, 13.2, 0.0, 7.0, 5.8, 18.2, 17.6, 286.0, 0.0, 0.0, 50.0,2022-07-10 03:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
259.0, 50.0, 14.8, 0.0, 7.2, 5.8, 17.8, 17.4, 295.0, 0.0, 0.0, 52.0,2022-07-10 04:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
289.0, 50.0, 5.8, 0.0, 7.1, 13.6, 17.6, 18.2, 251.0, 0.0, 0.0, 51.0,2022-07-10 05:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
, 52.0, 5.8, None, 7.5, None, 17.4, None, 259.0, 0.0, 0.0, None,2022-07-10 06:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
200.0, 51.0, 13.6, 0.0, 7.9, 7.3, 18.2, 18.5, 289.0, 0.0, 0.0, 58.0,2022-07-10 07:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
302.0, None, None, 0.0, None, 5.9, None, 18.9, None, None, None, 57.0,2022-07-10 08:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
133.0, 58.0, 7.3, 0.0, 10.1, 7.1, 18.5, 22.1, 200.0, 0.0, None, 44.0,2022-07-10 09:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, 57.0, 5.9, 0.0, 10.2, 5.7, 18.9, 21.6, 302.0, 0.0, None, 45.0,2022-07-10 10:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
178.0, 44.0, 7.1, 0.0, 9.3, 8.5, 22.1, 23.3, 133.0, 0.0, None, 40.0,2022-07-10 11:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
187.0, 45.0, 5.7, 0.0, 9.2, 5.1, 21.6, 23.9, 157.0, 0.0, None, 39.0,2022-07-10 12:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
182.0, 40.0, 8.5, 0.0, 9.0, 10.9, 23.3, 25.2, 178.0, 0.0, None, 38.0,2022-07-10 13:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
191.0, 39.0, 5.1, 0.0, 9.1, 10.5, 23.9, 25.8, 187.0, 0.0, None, 31.0,2022-07-10 14:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
191.0, 38.0, 10.9, 0.0, 9.9, 10.8, 25.2, 27.0, 182.0, 0.0, None, 30.0,2022-07-10 15:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
251.0, 31.0, 10.5, 0.0, 7.4, 10.2, 25.8, 26.9, 191.0, 0.0, None, 28.0,2022-07-10 16:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
304.0, 30.0, 10.8, 0.0, 8.0, 10.9, 27.0, 24.4, 191.0, 0.0, None, 33.0,2022-07-10 17:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
304.0, 28.0, 10.2, 0.0, 6.9, 19.5, 26.9, 23.1, 251.0, 0.0, None, 36.0,2022-07-10 18:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
302.0, 33.0, 10.9, 0.0, 7.1, 22.0, 24.4, 21.9, 304.0, 0.0, None, 39.0,2022-07-10 19:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
303.0, 36.0, 19.5, 0.0, 7.2, 17.7, 23.1, 20.9, 304.0, 0.0, None, 42.0,2022-07-10 20:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
268.0, 39.0, None, 0.0, 7.3, 8.2, 21.9, 19.9, 302.0, 0.0, None, 45.0,2022-07-10 21:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
298.0, 42.0, 17.7, 0.0, 7.5, 16.0, 20.9, 19.3, 303.0, 0.0, None, 47.0,2022-07-10 22:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
, 45.0, 8.2, None, 7.6, None, 19.9, None, 268.0, 0.0, None, None,2022-07-10 23:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0, 47.0, None, 0.0, 7.7, 4.6, 19.3, 18.4, 298.0, 0.0, None, 54.0,2022-07-11 00:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
241.0, 48.0, 10.8, 0.0, 7.6, 6.0, 18.8, 16.8, 294.0, 0.0, None, 62.0,2022-07-11 01:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
253.0, 54.0, 4.6, 0.0, 8.9, 1.7, 18.4, 15.5, 174.0, 0.0, None, 64.0,2022-07-11 02:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
, 62.0, None, None, 9.5, None, 16.8, None, 241.0, 0.0, None, None,2022-07-11 03:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
236.0, 64.0, 1.7, 0.0, 8.7, 3.2, 15.5, 15.1, 253.0, 0.0, None, 71.0,2022-07-11 04:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
135.0, None, None, 0.0, None, 3.9, None, 18.4, None, None, None, 64.0,2022-07-11 05:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
136.0, 71.0, 3.2, 0.0, 9.9, 5.8, 15.1, 19.3, 236.0, 0.0, None, 59.0,2022-07-11 06:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0, 64.0, 3.9, 0.0, 11.5, 6.3, 18.4, 20.3, 135.0, 0.0, None, 53.0,2022-07-11 07:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
147.0, 59.0, 5.8, 0.0, 11.1, 6.7, 19.3, 22.3, 136.0, 0.0, None, 42.0,2022-07-11 08:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0, 53.0, 6.3, 0.0, 10.4, 6.1, 20.3, 24.4, 149.0, 0.0, None, 38.0,2022-07-11 09:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
141.0, 42.0, 6.7, 0.0, 8.8, 7.5, 22.3, 24.6, 147.0, 0.0, None, 33.0,2022-07-11 10:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
179.0, 38.0, 6.1, 0.0, 9.2, 5.9, 24.4, 26.1, 149.0, 0.0, None, 33.0,2022-07-11 11:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
147.0, 33.0, 7.5, 0.0, 7.3, 5.2, 24.6, 27.7, 141.0, 0.0, None, 30.0,2022-07-11 12:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, 33.0, 5.9, 0.0, 8.6, 5.2, 26.1, 29.0, 179.0, 0.0, None, 27.0,2022-07-11 13:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
139.0, 30.0, 5.2, 0.0, 8.6, 6.8, 27.7, 29.3, 147.0, 0.0, None, 28.0,2022-07-11 14:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
110.0, 27.0, 5.2, 0.0, 8.1, 4.3, 29.0, 29.7, 156.0, 0.0, None, 27.0,2022-07-11 15:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, 28.0, 6.8, 0.0, 8.9, 4.5, 29.3, 30.7, 139.0, 0.0, None, 29.0,2022-07-11 16:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
146.0, 27.0, 4.3, 0.0, 8.7, 3.0, 29.7, 29.5, 110.0, 0.0, None, 31.0,2022-07-11 17:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
262.0, 29.0, 4.5, 0.0, 10.6, 3.4, 30.7, 25.9, 156.0, 0.0, None, 34.0,2022-07-11 18:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0, 31.0, None, 0.0, 10.6, 3.9, 29.5, 24.7, 146.0, 0.0, None, 37.0,2022-07-11 19:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
77.0, None, None, 0.0, None, 4.4, None, 24.1, None, None, None, 38.0,2022-07-11 20:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, 37.0, 3.9, 0.0, 9.0, 6.8, 24.7, 24.3, 41.0, 0.0, None, 26.0,2022-07-11 21:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0, 38.0, 4.4, 0.0, 8.9, 4.2, 24.1, 22.8, 77.0, 0.0, None, 29.0,2022-07-11 22:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
, 26.0, 6.8, None, 3.6, None, 24.3, None, 340.0, 0.0, None, None,2022-07-11 23:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
63.0, 29.0, 4.2, 0.0, 3.9, 3.1, 22.8, 20.6, 22.0, 0.0, None, 45.0,2022-07-12 00:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
214.0, 39.0, 3.3, 0.0, 7.8, 1.9, 22.4, 19.7, 115.0, 0.0, None, 47.0,2022-07-12 01:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
146.0, 45.0, 3.1, 0.0, 8.3, 0.0, 20.6, 18.1, 63.0, 0.0, None, 53.0,2022-07-12 02:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
215.0, 47.0, 1.9, 0.0, 8.1, 1.9, 19.7, 17.4, 214.0, 0.0, None, 56.0,2022-07-12 03:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
227.0, 53.0, None, 0.0, 8.4, 2.3, 18.1, 17.4, 146.0, 0.0, None, 58.0,2022-07-12 04:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
186.0, 56.0, 1.9, 0.0, 8.5, 1.8, 17.4, 20.7, 215.0, 0.0, 0.0, 51.0,2022-07-12 05:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
131.0, 58.0, 2.3, 0.0, 9.1, 4.3, 17.4, 21.8, 227.0, 0.0, 0.0, 50.0,2022-07-12 06:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
173.0, 51.0, 1.8, 0.0, 10.2, 4.4, 20.7, 22.6, 186.0, 0.0, 0.0, 51.0,2022-07-12 07:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, 50.0, 4.3, 0.0, 10.9, 5.9, 21.8, 24.5, 131.0, 0.0, 0.0, 40.0,2022-07-12 08:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, 51.0, 4.4, 0.0, 12.0, 5.7, 22.6, 26.0, 173.0, 0.0, 0.0, 40.0,2022-07-12 09:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, None, None, 0.0, None, 6.8, None, 28.1, None, None, None, 32.0,2022-07-12 10:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0, 40.0, 5.7, 0.0, 11.4, 6.6, 26.0, 29.2, 158.0, 0.0, 0.0, 34.0,2022-07-12 11:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
193.0, 32.0, 6.8, 0.0, 9.9, 6.2, 28.1, 31.3, 157.0, 0.0, 0.0, 31.0,2022-07-12 12:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
193.0, 34.0, 6.6, 0.0, 11.7, 8.2, 29.2, 32.6, 174.0, 0.0, 0.0, 25.0,2022-07-12 13:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
194.0, 31.0, 6.2, 0.0, 12.2, 8.6, 31.3, 32.9, 193.0, 0.0, 0.0, 21.0,2022-07-12 14:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
239.0, 25.0, 8.2, 0.0, 10.0, 8.6, 32.6, 34.3, 193.0, 0.0, 0.0, 15.0,2022-07-12 15:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
301.0, 21.0, 8.6, 0.0, 7.7, 16.2, 32.9, 32.4, 194.0, 0.0, 0.0, 15.0,2022-07-12 16:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
298.0, None, None, 0.0, None, 12.6, None, 32.5, None, None, None, 14.0,2022-07-12 17:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
302.0, 15.0, 16.2, 0.0, 2.5, 19.9, 32.4, 30.3, 301.0, 0.0, 0.0, 15.0,2022-07-12 18:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
, 14.0, 12.6, None, 1.6, None, 32.5, None, 298.0, 0.0, 0.0, None,2022-07-12 19:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
208.0, 15.0, 19.9, 0.0, 0.8, 7.2, 30.3, 27.9, 302.0, 0.0, 0.0, 22.0,2022-07-12 20:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, None, None, 0.0, None, 5.9, None, 25.5, None, None, None, 29.0,2022-07-12 21:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
289.0, 22.0, 7.2, 0.0, 4.2, 9.3, 27.9, 24.7, 208.0, 0.0, None, 30.0,2022-07-12 22:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
, 29.0, 5.9, None, 6.2, None, 25.5, None, 332.0, 0.0, None, None,2022-07-12 23:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
299.0, 30.0, 9.3, 0.0, 6.0, 15.2, 24.7, 23.0, 289.0, 0.0, None, 38.0,2022-07-13 00:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
264.0, 37.0, 10.3, 0.0, 7.6, 6.8, 23.1, 22.9, 306.0, 0.0, None, 39.0,2022-07-13 01:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
257.0, 38.0, 15.2, 0.0, 7.9, 8.2, 23.0, 21.7, 299.0, 0.0, None, 41.0,2022-07-13 02:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
256.0, 39.0, 6.8, 0.0, 8.2, 3.1, 22.9, 20.5, 264.0, 0.0, None, 38.0,2022-07-13 03:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
259.0, 41.0, 8.2, 0.0, 7.9, 4.0, 21.7, 20.2, 257.0, 0.0, None, 38.0,2022-07-13 04:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, 38.0, 3.1, 0.0, 5.7, 7.3, 20.5, 20.7, 256.0, 0.0, None, 28.0,2022-07-13 05:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
286.0, 38.0, None, 0.0, 5.4, 10.4, 20.2, 21.2, 259.0, 0.0, None, 27.0,2022-07-13 06:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
311.0, 28.0, 7.3, 0.0, 1.6, 15.4, 20.7, 21.0, 328.0, 0.0, None, 28.0,2022-07-13 07:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
232.0, 27.0, 10.4, 0.0, 1.5, 12.1, 21.2, 24.4, 286.0, 0.0, None, 28.0,2022-07-13 08:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, 28.0, 15.4, 0.0, 1.8, 8.1, 21.0, 24.8, 311.0, 0.0, None, 29.0,2022-07-13 09:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
184.0, 28.0, 12.1, 0.0, 4.7, 7.0, 24.4, 24.1, 232.0, 0.0, None, 35.0,2022-07-13 10:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0, 29.0, 8.1, 0.0, 5.6, 11.0, 24.8, 25.6, 168.0, 0.0, None, 30.0,2022-07-13 11:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
194.0, 35.0, None, 0.0, 7.7, 7.3, 24.1, 25.8, 184.0, 0.0, None, 31.0,2022-07-13 12:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
193.0, 30.0, None, 0.0, 6.8, 7.4, 25.6, 27.6, 174.0, 0.0, None, 25.0,2022-07-13 13:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
173.0, 31.0, 7.3, 0.0, 7.4, 8.1, 25.8, 28.1, 194.0, 0.0, None, 23.0,2022-07-13 14:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0, 25.0, 7.4, 0.0, 5.8, 6.3, 27.6, 28.0, 193.0, 0.0, None, 26.0,2022-07-13 15:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
176.0, 23.0, 8.1, 0.0, 5.0, 5.3, 28.1, 28.5, 173.0, 0.0, None, 22.0,2022-07-13 16:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0, 26.0, 6.3, 0.0, 6.7, 3.8, 28.0, 27.2, 172.0, 0.0, None, 22.0,2022-07-13 17:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 22.0, 5.3, 0.0, 4.7, 4.3, 28.5, 23.7, 176.0, 0.0, None, 28.0,2022-07-13 18:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
301.0, 22.0, 3.8, 0.0, 3.7, 18.5, 27.2, 25.0, 39.0, 0.0, None, 26.0,2022-07-13 19:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
304.0, 28.0, 4.3, 0.0, 4.1, 20.1, 23.7, 23.6, 3.0, 0.0, None, 29.0,2022-07-13 20:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
285.0, 26.0, 18.5, 0.0, 4.2, 14.2, 25.0, 22.7, 301.0, 0.0, 0.0, 29.0,2022-07-13 21:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
281.0, 29.0, 20.1, 0.0, 4.5, 11.7, 23.6, 21.5, 304.0, 0.0, 0.0, 32.0,2022-07-13 22:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
, 29.0, 14.2, None, 3.8, None, 22.7, None, 285.0, 0.0, 0.0, None,2022-07-13 23:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
271.0, 32.0, 11.7, 0.0, 4.1, 8.6, 21.5, 20.1, 281.0, 0.0, 0.0, 36.0,2022-07-14 00:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
274.0, 34.0, None, 0.0, 4.4, 13.1, 20.8, 19.5, 294.0, 0.0, 0.0, 37.0,2022-07-14 01:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
280.0, None, None, 0.0, None, 7.4, None, 18.9, None, None, None, 38.0,2022-07-14 02:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
297.0, None, None, 0.0, None, 3.9, None, 16.8, None, None, None, 47.0,2022-07-14 03:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
151.0, None, None, 0.0, None, 3.1, None, 16.7, None, None, None, 52.0,2022-07-14 04:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
177.0, None, None, 0.0, None, 4.1, None, 18.8, None, None, None, 53.0,2022-07-14 05:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, None, None, 0.0, None, 4.6, None, 20.2, None, None, None, 50.0,2022-07-14 06:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, 53.0, 4.1, 0.0, 9.0, 5.0, 18.8, 21.4, 177.0, 0.0, 0.0, 45.0,2022-07-14 07:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
145.0, 50.0, 4.6, 0.0, 9.5, 3.6, 20.2, 23.1, 162.0, 0.0, 0.0, 33.0,2022-07-14 08:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, 45.0, None, 0.0, 9.0, 6.2, 21.4, 24.7, 160.0, 0.0, 0.0, 28.0,2022-07-14 09:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, 33.0, 3.6, 0.0, 6.0, 7.5, 23.1, 26.5, 145.0, 0.0, 0.0, 24.0,2022-07-14 10:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
182.0, 28.0, 6.2, 0.0, 5.0, 6.3, 24.7, 28.2, 162.0, 0.0, 0.0, 21.0,2022-07-14 11:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0, 24.0, 7.5, 0.0, 4.3, 6.0, 26.5, 29.6, 165.0, 0.0, 0.0, 23.0,2022-07-14 12:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, 21.0, 6.3, 0.0, 3.8, 5.9, 28.2, 29.9, 182.0, 0.0, 0.0, 20.0,2022-07-14 13:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, 23.0, None, 0.0, 6.3, 5.6, 29.6, 30.8, 159.0, 0.0, 0.0, 18.0,2022-07-14 14:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, 20.0, 5.9, 0.0, 4.5, 4.8, 29.9, 31.2, 158.0, 0.0, 0.0, 15.0,2022-07-14 15:00:00,28,,,,,,,,,,,,,,,,,,,,,,,,,,
