ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.0,0.0,0.0,2022-01-08,15.0,2
2.2,2.2,0.0,2022-01-09,12.0,2
10.4,10.4,0.0,2022-01-10,10.0,2
24.8,24.8,0.0,2022-01-11,6.0,2
15.0,15.0,0.0,2022-01-12,0.0,2
0.0,0.0,0.0,2022-01-13,0.0,2
0.6,0.6,0.0,2022-01-14,0.0,2
