TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
7.469,0.6,81.6,0.5,889.05, None,4.03,2020-07-08 00:00:00,313.1,4.5,28
5.642,0.6,84.4,0.25,889.05, None,3.53,2020-07-08 01:00:00,317.3,3.2,28
6.382,0.6,87.6,0.0,889.05, None,2.01,2020-07-08 02:00:00,287.8,4.5,28
5.745,0.6,88.6,0.0,889.05, None,1.51,2020-07-08 03:00:00,306.1,4.0,28
3.854,30.6,93.1,0.0,888.75, None,0.25,2020-07-08 04:00:00,186.7,2.8,28
7.569,84.4,91.0,0.0,888.85, None,2.01,2020-07-08 05:00:00,348.2,6.2,28
11.516,395.6,77.6,0.5,888.95, None,4.53,2020-07-08 06:00:00,334.1,7.8,28
11.589,275.6,70.9,1.01,889.05, None,4.28,2020-07-08 07:00:00,327.1,6.5,28
14.026,604.4,69.1,1.26,889.05, None,5.04,2020-07-08 08:00:00,324.3,8.5,28
14.074,311.9,64.4,0.76,889.35, None,4.53,2020-07-08 09:00:00,355.2,7.5,28
12.775,386.9,63.4,1.01,889.25, None,4.03,2020-07-08 10:00:00,325.7,6.0,28
14.361,536.9,63.3,1.01,889.25, None,4.78,2020-07-08 11:00:00,346.8,7.5,28
14.002,378.1,59.8,1.26,889.05, None,4.78,2020-07-08 12:00:00,321.5,6.3,28
15.748,723.1,60.4,1.51,888.95, None,5.54,2020-07-08 13:00:00,329.9,8.1,28
17.724,695.6,57.5,1.01,888.55, None,7.05,2020-07-08 14:00:00,355.2,9.2,28
15.724,305.6,52.9,1.01,888.25, None,6.8,2020-07-08 15:00:00,355.2,6.2,28
10.638,213.1,69.0,2.01,888.45, None,6.55,2020-07-08 16:00:00,324.3,5.2,28
12.195,116.9,82.5,1.26,888.45, None,5.54,2020-07-08 17:00:00,325.7,9.3,28
11.734,121.9,75.1,0.5,888.55, None,3.78,2020-07-08 18:00:00,313.1,7.5,28
11.734,41.9,72.6,0.5,888.45, None,3.78,2020-07-08 19:00:00,296.2,7.0,28
10.394,3.1,72.3,0.0,888.45, None,2.52,2020-07-08 20:00:00,314.5,5.6,28
7.594,0.6,81.1,0.0,888.45, None,2.27,2020-07-08 21:00:00,320.1,4.6,28
9.089,0.6,87.0,0.0,888.45, None,2.27,2020-07-08 22:00:00,321.5,7.0,28
7.87,0.6,88.5,0.0,888.45, None,1.51,2020-07-08 23:00:00,320.1,6.1,28
5.847,0.6,92.5,0.0,888.25, None,0.25,2020-07-09 00:00:00,303.2,4.7,28
5.257,0.6,96.8,0.0,888.15, None,0.25,2020-07-09 01:00:00,327.1,4.8,28
3.433,0.6,97.4,0.0,887.85, None,0.0,2020-07-09 02:00:00,349.6,3.1,28
4.324,0.6,98.4,0.0,887.55, None,0.0,2020-07-09 03:00:00,349.6,4.1,28
5.462,10.6,98.8,0.0,887.55, None,0.0,2020-07-09 04:00:00,349.6,5.3,28
7.217,49.4,97.8,0.0,887.35, None,2.01,2020-07-09 05:00:00,262.5,6.9,28
9.46,156.9,92.2,0.0,887.05, None,1.26,2020-07-09 06:00:00,81.4,8.3,28
12.558,498.1,79.6,0.0,886.85, None,2.27,2020-07-09 07:00:00,139.0,9.1,28
14.792,445.6,63.2,0.76,886.75, None,4.03,2020-07-09 08:00:00,338.3,7.9,28
13.69,229.4,57.2,0.25,886.45, None,3.02,2020-07-09 09:00:00,5.6,5.4,28
16.058,585.6,59.6,0.25,886.25, None,3.02,2020-07-09 10:00:00,280.8,8.2,28
10.026,435.6,71.2,0.25,886.25, None,2.77,2020-07-09 11:00:00,9.8,5.1,28
13.978,359.4,77.6,0.0,886.35, None,1.01,2020-07-09 13:00:00,96.9,10.1,28
15.772,1019.4,68.6,0.5,886.15, 0.0,4.03,2020-07-09 14:00:00,53.3,10.0,28
12.896,190.6,61.5,0.76,886.25, 0.0,5.04,2020-07-09 15:00:00,150.2,5.7,28
12.992,241.9,64.3,1.01,886.45, 0.0,4.28,2020-07-09 16:00:00,168.5,6.4,28
14.146,158.1,71.0,0.76,886.45, 0.0,4.28,2020-07-09 17:00:00,140.4,9.0,28
12.074,179.4,72.5,0.5,886.65, 0.2,4.28,2020-07-09 18:00:00,240.1,7.3,28
12.606,60.6,70.0,0.0,886.65, 0.0,1.51,2020-07-09 19:00:00,157.2,7.3,28
11.589,20.6,73.7,0.76,886.95, 0.0,5.29,2020-07-09 20:00:00,178.3,7.1,28
10.492,0.6,81.2,0.0,887.45, 0.0,2.01,2020-07-09 21:00:00,155.8,7.4,28
10.32,0.6,84.2,0.0,888.05, 0.0,2.01,2020-07-09 22:00:00,192.3,7.8,28
9.312,0.6,83.2,0.76,888.35, 0.0,3.53,2020-07-09 23:00:00,220.4,6.6,28
6.661,0.6,89.1,0.0,888.75, 0.0,2.52,2020-07-10 00:00:00,231.6,5.0,28
6.255,0.6,89.7,0.0,888.95, 0.0,2.01,2020-07-10 01:00:00,233.1,4.7,28
6.737,0.6,91.4,0.0,888.95, 0.0,0.0,2020-07-10 02:00:00,244.3,5.4,28
6.661,0.6,91.1,0.0,888.95, 0.0,0.76,2020-07-10 03:00:00,213.4,5.3,28
3.485,3.1,91.7,0.0,889.05, 0.0,1.51,2020-07-10 04:00:00,206.4,2.3,28
4.428,99.4,95.5,0.0,889.35, 0.0,0.0,2020-07-10 05:00:00,220.4,3.8,28
8.668,105.6,90.1,0.0,889.35, 0.0,0.25,2020-07-10 06:00:00,155.8,7.1,28
12.558,480.6,79.4,0.0,889.25, 0.0,2.27,2020-07-10 07:00:00,139.0,9.1,28
12.847,436.9,69.5,0.5,889.45, 0.0,3.27,2020-07-10 08:00:00,137.6,7.4,28
14.026,269.4,67.3,0.25,889.75, 0.0,2.52,2020-07-10 09:00:00,231.6,8.1,28
13.954,291.9,58.3,0.5,889.85, 0.0,3.53,2020-07-10 10:00:00,192.3,5.9,28
16.392,849.4,55.5,0.5,889.85, 0.0,4.03,2020-07-10 11:00:00,169.9,7.5,28
15.533,243.1,49.3,1.26,889.75, 0.0,5.04,2020-07-10 12:00:00,192.3,5.0,28
15.724,289.4,53.6,0.76,889.95, 0.0,4.28,2020-07-10 13:00:00,200.8,6.3,28
15.103,298.1,55.0,0.76,890.25, 0.0,5.04,2020-07-10 14:00:00,189.5,6.1,28
14.888,209.4,51.2,1.76,890.45, 0.0,5.54,2020-07-10 15:00:00,192.3,4.9,28
12.678,98.1,56.1,1.26,890.65, 0.0,6.04,2020-07-10 16:00:00,189.5,4.2,28
11.54,78.1,78.2,0.76,891.15, 0.2,5.54,2020-07-10 17:00:00,192.3,7.9,28
11.224,96.9,83.6,0.25,890.95, 0.2,3.02,2020-07-10 18:00:00,221.8,8.6,28
11.053,64.4,85.8,0.0,890.75, 0.0,2.01,2020-07-10 19:00:00,171.3,8.8,28
10.663,11.9,87.1,0.0,890.55, 0.0,0.5,2020-07-10 20:00:00,174.1,8.6,28
9.583,0.6,90.7,0.0,890.35, 0.0,0.0,2020-07-10 21:00:00,171.3,8.1,28
9.114,0.6,94.3,0.0,890.45, 0.0,0.76,2020-07-10 22:00:00,157.2,8.3,28
9.608,0.6,90.7,0.0,890.45, 0.0,1.76,2020-07-10 23:00:00,124.9,8.2,28
8.394,0.6,87.4,0.0,890.25, 0.0,0.76,2020-07-11 00:00:00,134.8,6.4,28
6.839,0.6,91.3,0.0,889.95, 0.0,0.0,2020-07-11 01:00:00,56.2,5.5,28
6.23,0.6,94.7,0.0,889.85, 0.0,0.0,2020-07-11 02:00:00,39.3,5.4,28
6.0,0.6,95.8,0.0,889.75, 0.0,0.0,2020-07-11 03:00:00,39.3,5.4,28
