TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
3.38,0.6,99.3,3.51,778.15,0.0,6.04,2020-07-08 00:00:00,2.8,3.3,28
3.512,0.6,97.4,5.07,778.05,0.0,7.6,2020-07-08 01:00:00,352.4,3.1,28
3.248,0.6,98.6,3.9,778.05,0.0,7.02,2020-07-08 02:00:00,348.2,3.0,28
3.433,0.6,99.1,2.14,778.45,0.0,5.46,2020-07-08 03:00:00,353.8,3.3,28
3.116,14.4,99.0,2.92,778.55,0.0,6.04,2020-07-08 04:00:00,348.2,3.0,28
3.617,136.9,100.0,1.17,778.85,0.0,3.7,2020-07-08 05:00:00,338.3,3.6,28
4.168,185.6,99.9,0.97,778.95,0.0,2.73,2020-07-08 06:00:00,299.0,4.2,28
4.141,195.6,99.9,1.75,779.05,0.0,4.29,2020-07-08 07:00:00,206.4,4.1,28
3.932,120.6,99.8,1.75,779.15,0.0,3.51,2020-07-08 08:00:00,266.7,3.9,28
4.662,283.1,98.1,1.36,779.45,0.8,4.29,2020-07-08 09:00:00,18.3,4.4,28
5.924,290.6,95.6,1.36,779.55,0.2,4.09,2020-07-08 10:00:00,227.4,5.3,28
6.357,338.1,93.1,1.56,779.55,0.0,3.9,2020-07-08 11:00:00,286.4,5.3,28
6.687,286.9,93.2,2.34,779.55,0.0,5.07,2020-07-08 12:00:00,259.7,5.7,28
8.22,934.4,89.8,2.73,779.45,0.0,5.46,2020-07-08 13:00:00,202.2,6.7,28
5.565,48.1,89.4,4.29,779.45,0.4,7.02,2020-07-08 14:00:00,161.5,4.0,28
5.872,190.6,93.4,4.09,779.65,2.6,8.97,2020-07-08 15:00:00,171.3,4.9,28
7.72,523.1,88.9,4.29,779.75,0.0,7.21,2020-07-08 16:00:00,186.7,6.0,28
7.444,418.1,82.0,3.9,779.65,0.0,7.8,2020-07-08 17:00:00,216.2,4.6,28
5.642,68.1,87.0,4.68,779.55,0.0,6.24,2020-07-08 18:00:00,162.9,3.7,28
4.558,10.6,90.3,5.07,779.55,0.0,7.02,2020-07-08 19:00:00,150.2,3.1,28
4.376,0.6,90.4,5.65,779.55,0.0,7.8,2020-07-08 20:00:00,146.0,2.9,28
4.454,0.6,92.3,6.63,779.55,0.0,8.77,2020-07-08 21:00:00,144.6,3.3,28
4.037,0.6,93.0,5.85,779.55,0.0,8.19,2020-07-08 22:00:00,148.8,3.0,28
3.985,0.6,93.5,6.04,779.35,0.2,8.58,2020-07-08 23:00:00,153.0,3.0,28
3.958,0.6,94.2,6.63,779.05,0.0,8.97,2020-07-09 00:00:00,160.0,3.1,28
