TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
4.844,0.6,100.0,0.0,900.95,0.0,0.0,2020-07-08 00:00:00,221.8,4.8,28
4.818,0.6,100.0,0.0,900.75,0.0,0.25,2020-07-08 01:00:00,221.8,4.8,28
5.796,0.6,100.0,0.0,900.75,0.0,0.0,2020-07-08 02:00:00,221.8,5.8,28
6.636,0.6,100.0,0.0,900.95,0.0,0.0,2020-07-08 03:00:00,221.8,6.6,28
8.319,19.4,100.0,0.0,901.15,0.0,0.25,2020-07-08 04:00:00,241.5,8.3,28
10.222,45.6,96.7,0.0,901.35,0.8,3.27,2020-07-08 05:00:00,247.1,9.7,28
10.59,266.9,96.0,0.0,901.35,0.0,1.01,2020-07-08 06:00:00,228.8,10.0,28
14.816,421.9,82.8,0.76,901.15,0.2,6.04,2020-07-08 07:00:00,230.2,11.9,28
16.534,596.9,68.1,1.76,901.15,0.0,5.79,2020-07-08 08:00:00,219.0,10.6,28
16.106,251.9,60.7,1.76,901.05,0.0,6.04,2020-07-08 09:00:00,230.2,8.5,28
15.772,180.6,62.5,1.01,901.35,0.0,4.28,2020-07-08 10:00:00,217.6,8.6,28
18.961,894.4,57.5,1.51,901.35,0.0,4.78,2020-07-08 11:00:00,217.6,10.4,28
17.082,334.4,51.8,1.51,901.05,0.0,5.29,2020-07-08 12:00:00,230.2,7.1,28
17.32,314.4,51.4,1.26,900.95,0.0,5.54,2020-07-08 13:00:00,207.8,7.2,28
19.08,684.4,47.9,1.51,900.75,0.0,5.79,2020-07-08 14:00:00,207.8,7.8,28
18.889,733.1,44.6,1.51,900.75,0.0,7.05,2020-07-08 15:00:00,231.6,6.6,28
18.533,421.9,44.8,2.77,900.65,0.0,7.55,2020-07-08 16:00:00,216.2,6.3,28
17.677,163.1,47.9,2.01,900.85,0.0,6.55,2020-07-08 17:00:00,213.4,6.5,28
16.987,181.9,47.3,1.01,900.85,0.0,5.54,2020-07-08 18:00:00,216.2,5.7,28
14.816,44.4,53.9,0.76,901.05,0.0,3.53,2020-07-08 19:00:00,214.8,5.6,28
9.977,8.1,75.4,0.0,901.25,0.0,0.0,2020-07-08 20:00:00,231.6,5.8,28
6.153,0.6,89.2,0.0,901.35,0.0,0.0,2020-07-08 21:00:00,231.6,4.5,28
4.194,0.6,96.8,0.0,901.35,0.0,0.0,2020-07-08 22:00:00,231.6,3.7,28
3.089,0.6,98.7,0.0,901.55,0.0,0.0,2020-07-08 23:00:00,231.6,2.9,28
2.61,0.6,99.6,0.0,901.45,0.0,0.0,2020-07-09 00:00:00,231.6,2.6,28
1.886,0.6,100.0,0.0,901.25,0.0,0.0,2020-07-09 01:00:00,231.6,1.9,28
1.561,0.6,100.0,0.0,900.95,0.0,0.0,2020-07-09 02:00:00,231.6,1.6,28
1.859,0.6,100.0,0.0,900.85,0.0,1.51,2020-07-09 03:00:00,227.4,1.9,28
2.823,29.4,100.0,0.0,900.75,0.0,1.01,2020-07-09 04:00:00,273.8,2.8,28
6.077,66.9,99.9,0.0,900.45,0.0,0.25,2020-07-09 05:00:00,240.1,6.1,28
11.127,130.6,94.1,0.0,900.35,0.0,2.52,2020-07-09 06:00:00,192.3,10.2,28
12.823,123.1,78.8,0.0,900.15,0.0,2.01,2020-07-09 07:00:00,206.4,9.2,28
14.337,275.6,71.1,0.5,900.05,0.0,4.53,2020-07-09 08:00:00,207.8,9.2,28
16.082,489.4,63.9,1.51,899.95,0.0,5.29,2020-07-09 09:00:00,212.0,9.3,28
15.605,308.1,58.6,1.26,899.65,0.0,4.78,2020-07-09 10:00:00,207.8,7.5,28
15.724,204.4,58.6,1.26,899.55,0.0,5.04,2020-07-09 11:00:00,213.4,7.6,28
16.272,391.9,62.6,1.01,899.65,0.0,5.04,2020-07-09 12:00:00,214.8,9.1,28
14.625,184.4,60.3,1.01,899.35,0.0,5.29,2020-07-09 13:00:00,188.1,7.0,28
16.868,521.9,60.6,1.26,899.35,0.0,5.04,2020-07-09 14:00:00,196.5,9.2,28
16.129,346.9,57.2,1.26,899.25,0.0,4.78,2020-07-09 15:00:00,212.0,7.7,28
16.725,264.4,56.4,1.76,899.15,0.0,7.05,2020-07-09 16:00:00,219.0,8.0,28
15.079,146.9,56.1,2.27,899.25,0.0,7.05,2020-07-09 17:00:00,217.6,6.4,28
14.314,81.9,60.7,1.76,899.55,0.0,7.55,2020-07-09 18:00:00,214.8,6.8,28
11.759,20.6,68.6,0.0,899.75,0.0,2.77,2020-07-09 19:00:00,209.2,6.2,28
11.565,4.4,73.4,0.0,899.95,0.0,1.51,2020-07-09 20:00:00,213.4,7.0,28
11.492,0.6,73.4,0.0,900.25,0.0,1.26,2020-07-09 21:00:00,214.8,6.9,28
