pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-7.97,67.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2017-03-26 00:00:00, None, None, 250.1, None,13
None, None,-8.42,61.23, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2017-03-26 01:00:00, None, None, 250.0, None,13
None, None,-8.51,67.47, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2017-03-26 02:00:00, None, None, 250.4, None,13
None, None,-8.62,69.84, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2017-03-26 03:00:00, None, None, 250.1, None,13
None, None,-8.49,73.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2017-03-26 04:00:00, None, None, 250.1, None,13
None, None,-8.62,72.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2017-03-26 05:00:00, None, None, 249.8, None,13
None, None,-8.41,61.11, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2017-03-26 06:00:00, None, None, 249.6, None,13
None, None,-8.4,63.89, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2017-03-26 07:00:00, None, None, 249.8, None,13
None, None,-7.27,61.11, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2017-03-26 08:00:00, None, None, 249.6, None,13
None, None,-6.042,55.79, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2017-03-26 09:00:00, None, None, 249.1, None,13
None, None,-5.064,64.88, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-03-26 10:00:00, None, None, 249.3, None,13
None, None,-4.085,67.44, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-03-26 11:00:00, None, None, 249.0, None,13
None, None,-2.483,61.33, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-03-26 12:00:00, None, None, 249.1, None,13
None, None,-1.288,51.87, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-03-26 13:00:00, None, None, 248.6, None,13
None, None,-0.01,49.96, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-03-26 14:00:00, None, None, 247.9, None,13
None, None,1.325,49.72, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-03-26 15:00:00, None, None, 247.1, None,13
None, None,0.105,48.98, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-03-26 16:00:00, None, None, 246.7, None,13
None, None,-1.882,50.57, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-03-26 17:00:00, None, None, 247.4, None,13
None, None,-1.455,52.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-03-26 18:00:00, None, None, 248.1, None,13
None, None,-2.68,68.29, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-03-26 19:00:00, None, None, 247.8, None,13
None, None,-3.9,71.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-03-26 20:00:00, None, None, 248.2, None,13
None, None,-4.149,73.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-03-26 21:00:00, None, None, 248.4, None,13
None, None,-4.341,81.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-03-26 22:00:00, None, None, 248.8, None,13
None, None,-4.562,88.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-03-26 23:00:00, None, None, 248.7, None,13
None, None,-4.88,92.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-03-27 00:00:00, None, None, 248.8, None,13
None, None,-5.13,94.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-03-27 01:00:00, None, None, 248.9, None,13
None, None,-4.995,97.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-03-27 02:00:00, None, None, 248.9, None,13
None, None,-6.089,94.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-03-27 03:00:00, None, None, 248.5, None,13
None, None,-6.616,95.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-03-27 04:00:00, None, None, 248.6, None,13
None, None,-5.663,98.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-03-27 05:00:00, None, None, 248.8, None,13
None, None,-5.112,96.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-03-27 08:00:00, None, None, 248.2, None,13
None, None,-4.583,89.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-03-27 09:00:00, None, None, 247.8, None,13
