CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,-1.18, 23.1, None, None, None, None,1.01,12.41,8.44, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-03-26 18:00:00, None, None, None, None,13
None,-1.49, 23.02, None, None, None, None,1.944,9.28,8.34, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-03-26 19:00:00, None, None, None, None,13
None,-1.511, 24.86, None, None, None, None,7.2,14.53,11.92, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-03-26 20:00:00, None, None, None, None,13
None,-1.98, 33.21, None, None, None, None,29.53,14.26,56.81, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-03-26 21:00:00, None, None, None, None,13
None,-2.381, 45.57, None, None, None, None,8.88,12.47,18.03, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-03-26 22:00:00, None, None, None, None,13
None,-2.531, 50.05, None, None, None, None,7.39,9.23,12.19, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-03-26 23:00:00, None, None, None, None,13
None,-2.37, 50.11, None, None, None, None,6.731,9.01,8.15, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-03-27 00:00:00, None, None, None, None,13
None,-2.888, 50.55, None, None, None, None,4.518,7.04,7.34, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-03-27 01:00:00, None, None, None, None,13
None,-3.132, 59.6, None, None, None, None,7.34,10.06,7.67, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-03-27 02:00:00, None, None, None, None,13
None,-3.227, 65.71, None, None, None, None,0.709,0.356,5.896, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-03-27 03:00:00, None, None, None, None,13
None,-3.367, 71.2, None, None, None, None,0.13,0.027,8.34, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-03-27 04:00:00, None, None, None, None,13
None,-3.537, 75.0, None, None, None, None,0.209,0.001,32.94, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-03-27 05:00:00, None, None, None, None,13
None,-3.99, 76.6, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-03-27 06:00:00, None, None, None, None,13
None,-4.104, 83.6, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-03-27 07:00:00, None, None, None, None,13
None,-3.198, 94.1, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-03-27 08:00:00, None, None, None, None,13
None,-3.057, 93.1, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-03-27 09:00:00, None, None, None, None,13
None,-2.615, 95.6, None, None, None, None,0.227,0.098,13.08, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-03-27 10:00:00, None, None, None, None,13
None,-1.49, 90.1, None, None, None, None,1.213,0.05,19.05, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-03-27 11:00:00, None, None, None, None,13
None,0.949, 69.52, None, None, None, None,2.652,3.056,16.07, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-03-27 12:00:00, None, None, None, None,13
None,2.37, 53.93, None, None, None, None,3.146,4.526,15.12, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-03-27 13:00:00, None, None, None, None,13
None,3.081, 48.87, None, None, None, None,6.614,5.57,19.77, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-03-27 14:00:00, None, None, None, None,13
None,1.831, 49.64, None, None, None, None,12.54,4.977,31.94, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-03-27 15:00:00, None, None, None, None,13
None,2.261, 49.06, None, None, None, None,50.15,0.966,161.8, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-03-27 16:00:00, None, None, None, None,13
None,4.485, 44.88, None, None, None, None,23.53,4.153,195.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-03-27 17:00:00, None, None, None, None,13
None,3.209, 44.84, None, None, None, None,25.23,5.878,193.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-03-27 18:00:00, None, None, None, None,13
None,0.934, 45.37, None, None, None, None,21.18,2.711,197.6, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-03-27 19:00:00, None, None, None, None,13
None,-1.751, 50.21, None, None, None, None,0.466,0.001,183.6, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-03-27 20:00:00, None, None, None, None,13
None,-2.315, 57.47, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-03-27 21:00:00, None, None, None, None,13
None,-1.855, 50.25, None, None, None, None,9.27,0.524,202.7, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-03-27 22:00:00, None, None, None, None,13
None,-2.804, 50.78, None, None, None, None,4.013,0.424,39.41, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-03-27 23:00:00, None, None, None, None,13
None,-3.085, 50.88, None, None, None, None,0.084,0.001,4.541, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-03-28 00:00:00, None, None, None, None,13
None,-2.851, 50.56, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-03-28 01:00:00, None, None, None, None,13
None,-3.048, 50.77, None, None, None, None,0.485,0.105,8.48, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-03-28 02:00:00, None, None, None, None,13
None,-3.122, 51.0, None, None, None, None,0.857,0.002,34.61, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-03-28 03:00:00, None, None, None, None,13
None,-2.606, 50.88, None, None, None, None,4.176,1.682,8.42, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-03-28 04:00:00, None, None, None, None,13
None,-2.521, 51.02, None, None, None, None,0.674,6.103,4.797, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-03-28 05:00:00, None, None, None, None,13
None,-2.578, 50.85, None, None, None, None,1.012,4.659,6.129, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-03-28 06:00:00, None, None, None, None,13
None,-2.408, 50.82, None, None, None, None,2.352,7.75,4.765, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-03-28 07:00:00, None, None, None, None,13
None,-1.827, 50.72, None, None, None, None,0.693,8.52,3.386, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-03-28 08:00:00, None, None, None, None,13
None,-1.462, 50.0, None, None, None, None,4.198,8.85,5.879, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-03-28 09:00:00, None, None, None, None,13
None,-0.883, 50.48, None, None, None, None,4.288,10.92,6.033, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-03-28 10:00:00, None, None, None, None,13
None,0.08, 50.23, None, None, None, None,4.449,8.29,13.65, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-03-28 11:00:00, None, None, None, None,13
None,-0.2, 50.34, None, None, None, None,4.124,9.56,8.08, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-03-28 12:00:00, None, None, None, None,13
None,0.735, 49.29, None, None, None, None,3.872,6.641,8.91, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-03-28 13:00:00, None, None, None, None,13
None,0.521, 49.28, None, None, None, None,2.449,6.128,9.46, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-03-28 14:00:00, None, None, None, None,13
None,1.518, 46.14, None, None, None, None,39.76,3.108,119.1, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-03-28 15:00:00, None, None, None, None,13
None,1.424, 40.26, None, None, None, None,30.21,7.15,146.1, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-03-28 16:00:00, None, None, None, None,13
None,1.147, 42.59, None, None, None, None,27.4,10.98,139.3, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-03-28 17:00:00, None, None, None, None,13
None,0.575, 40.92, None, None, None, None,29.56,9.85,137.8, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-03-28 18:00:00, None, None, None, None,13
None,-0.462, 42.84, None, None, None, None,25.0,8.34,123.4, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-03-28 19:00:00, None, None, None, None,13
None,-0.79, 45.56, None, None, None, None,23.64,6.269,126.1, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-03-28 20:00:00, None, None, None, None,13
None,-1.285, 49.76, None, None, None, None,22.79,2.993,138.4, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-03-28 21:00:00, None, None, None, None,13
None,-1.997, 50.31, None, None, None, None,30.84,0.452,118.7, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-03-28 22:00:00, None, None, None, None,13
None,-2.306, 53.77, None, None, None, None,15.1,2.967,122.1, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-03-28 23:00:00, None, None, None, None,13
None,-2.653, 70.7, None, None, None, None,4.772,0.292,110.1, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-03-29 00:00:00, None, None, None, None,13
None,-2.803, 72.1, None, None, None, None,15.95,4.579,123.3, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-03-29 01:00:00, None, None, None, None,13
None,-2.746, 69.6, None, None, None, None,11.14,4.733,113.1, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-03-29 02:00:00, None, None, None, None,13
None,-2.925, 69.46, None, None, None, None,6.163,1.49,114.4, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-03-29 03:00:00, None, None, None, None,13
None,-2.549, 64.74, None, None, None, None,14.46,2.528,116.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-03-29 04:00:00, None, None, None, None,13
None,-2.643, 64.56, None, None, None, None,22.25,4.26,110.4, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-03-29 05:00:00, None, None, None, None,13
None,-2.926, 71.2, None, None, None, None,23.92,8.4,118.3, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-03-29 06:00:00, None, None, None, None,13
None,-2.671, 66.98, None, None, None, None,27.98,8.51,105.1, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-03-29 07:00:00, None, None, None, None,13
None,-2.945, 74.2, None, None, None, None,24.72,9.57,123.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-03-29 08:00:00, None, None, None, None,13
None,-2.803, 77.0, None, None, None, None,27.63,12.43,120.5, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-03-29 09:00:00, None, None, None, None,13
None,-2.662, 77.9, None, None, None, None,27.28,18.38,107.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-03-29 10:00:00, None, None, None, None,13
None,-2.371, 79.5, None, None, None, None,27.72,19.6,107.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-03-29 11:00:00, None, None, None, None,13
None,-1.949, 81.1, None, None, None, None,28.9,18.27,101.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-03-29 12:00:00, None, None, None, None,13
None,-1.265, 78.1, None, None, None, None,28.3,17.85,102.1, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-03-29 13:00:00, None, None, None, None,13
None,-1.266, 79.1, None, None, None, None,22.97,19.12,109.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-03-29 14:00:00, None, None, None, None,13
None,-0.713, 83.4, None, None, None, None,26.38,14.04,100.5, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-03-29 15:00:00, None, None, None, None,13
None,-0.464, 72.5, None, None, None, None,25.17,11.46,103.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-03-29 16:00:00, None, None, None, None,13
None,-0.378, 65.84, None, None, None, None,26.42,10.34,105.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-03-29 17:00:00, None, None, None, None,13
None,-0.427, 66.71, None, None, None, None,27.94,13.78,96.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-03-29 18:00:00, None, None, None, None,13
None,-0.659, 70.6, None, None, None, None,21.75,19.2,101.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-03-29 19:00:00, None, None, None, None,13
None,-0.771, 72.2, None, None, None, None,27.45,17.77,90.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-03-29 20:00:00, None, None, None, None,13
None,-0.638, 70.2, None, None, None, None,23.67,15.56,95.4, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-03-29 21:00:00, None, None, None, None,13
None,-0.639, 71.4, None, None, None, None,29.02,10.87,93.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-03-29 22:00:00, None, None, None, None,13
None,-0.864, 67.85, None, None, None, None,17.7,9.98,97.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-03-29 23:00:00, None, None, None, None,13
None,-0.705, 65.05, None, None, None, None,24.35,8.86,93.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-03-30 00:00:00, None, None, None, None,13
None,-0.667, 63.88, None, None, None, None,19.56,8.39,101.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-03-30 01:00:00, None, None, None, None,13
None,-1.209, 72.3, None, None, None, None,9.75,2.32,105.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-03-30 02:00:00, None, None, None, None,13
None,-1.546, 71.7, None, None, None, None,15.44,0.323,113.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-03-30 03:00:00, None, None, None, None,13
None,-1.986, 73.3, None, None, None, None,6.742,0.006,63.05, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-03-30 04:00:00, None, None, None, None,13
None,-1.883, 82.6, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-03-30 05:00:00, None, None, None, None,13
None,-2.615, 87.5, None, None, None, None,0.075,0.008,195.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-03-30 06:00:00, None, None, None, None,13
None,-3.189, 95.8, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-03-30 07:00:00, None, None, None, None,13
None,-2.015, 101.7, None, None, None, None,0.024,0.001,330.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-03-30 08:00:00, None, None, None, None,13
None,-0.873, None, None, None, None, None,9.01,0.027,251.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-03-30 09:00:00, None, None, None, None,13
None,0.062, 101.2, None, None, None, None,11.33,0.1,237.0, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-03-30 10:00:00, None, None, None, None,13
None,1.558, 87.0, None, None, None, None,27.45,0.551,224.3, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-03-30 11:00:00, None, None, None, None,13
None,2.427, 71.9, None, None, None, None,21.75,3.583,206.5, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-03-30 12:00:00, None, None, None, None,13
None,5.132, 36.19, None, None, None, None,37.68,6.085,208.4, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-03-30 13:00:00, None, None, None, None,13
None,2.504, 34.52, None, None, None, None,55.94,2.651,204.8, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-03-30 14:00:00, None, None, None, None,13
None,4.402, 34.07, None, None, None, None,20.83,3.868,37.19, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-03-30 15:00:00, None, None, None, None,13
None,3.256, 34.82, None, None, None, None,17.26,3.38,25.0, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-03-30 16:00:00, None, None, None, None,13
None,3.143, 33.24, None, None, None, None,16.01,2.715,29.91, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-03-30 17:00:00, None, None, None, None,13
None,1.093, 42.44, None, None, None, None,12.66,1.721,24.55, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-03-30 18:00:00, None, None, None, None,13
None,0.26, 46.56, None, None, None, None,12.97,1.407,27.21, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-03-30 19:00:00, None, None, None, None,13
None,-0.313, 45.78, None, None, None, None,35.04,2.034,14.81, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-03-30 20:00:00, None, None, None, None,13
None,-1.145, 49.57, None, None, None, None,31.37,2.981,355.6, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-03-30 21:00:00, None, None, None, None,13
None,-1.304, 50.48, None, None, None, None,29.19,2.466,355.2, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-03-30 22:00:00, None, None, None, None,13
None,-1.772, 50.81, None, None, None, None,16.9,0.558,357.6, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-03-30 23:00:00, None, None, None, None,13
None,-1.771, 50.64, None, None, None, None,8.05,0.019,341.8, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-03-31 00:00:00, None, None, None, None,13
None,-2.615, 50.55, None, None, None, None,1.695,0.006,5.794, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-03-31 01:00:00, None, None, None, None,13
None,-3.264, 62.34, None, None, None, None,2.546,0.002,321.1, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-03-31 02:00:00, None, None, None, None,13
None,-3.867, 64.13, None, None, None, None,0.0,0.0,351.8, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-03-31 03:00:00, None, None, None, None,13
None,-4.246, 66.88, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-03-31 04:00:00, None, None, None, None,13
None,-4.672, 70.5, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-03-31 05:00:00, None, None, None, None,13
None,-4.635, 71.9, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-03-31 06:00:00, None, None, None, None,13
None,-4.853, 73.2, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-03-31 07:00:00, None, None, None, None,13
None,-3.849, 72.5, None, None, None, None,0.46,0.145,88.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-03-31 08:00:00, None, None, None, None,13
None,-0.059, 49.76, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-03-31 09:00:00, None, None, None, None,13
None,0.632, 50.87, None, None, None, None,5.038,0.342,183.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-03-31 10:00:00, None, None, None, None,13
None,2.492, 49.42, None, None, None, None,19.16,2.992,196.4, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-03-31 11:00:00, None, None, None, None,13
None,3.742, 48.49, None, None, None, None,66.49,1.352,101.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-03-31 12:00:00, None, None, None, None,13
None,3.791, 45.09, None, None, None, None,72.7,0.411,145.0, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-03-31 13:00:00, None, None, None, None,13
None,6.244, 30.62, None, None, None, None,23.73,6.384,188.9, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-03-31 14:00:00, None, None, None, None,13
None,7.28, 23.28, None, None, None, None,72.4,1.16,347.7, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-03-31 15:00:00, None, None, None, None,13
None,6.691, 23.89, None, None, None, None,1.837,8.09,9.33, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-03-31 16:00:00, None, None, None, None,13
None,6.236, 22.15, None, None, None, None,1.035,8.91,9.84, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-03-31 17:00:00, None, None, None, None,13
None,4.846, 23.35, None, None, None, None,0.506,4.052,8.95, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-03-31 18:00:00, None, None, None, None,13
None,2.647, 23.39, None, None, None, None,0.365,1.005,8.98, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-03-31 19:00:00, None, None, None, None,13
None,-0.252, 34.97, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-03-31 20:00:00, None, None, None, None,13
None,-0.785, 32.94, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-03-31 21:00:00, None, None, None, None,13
None,-0.506, 31.32, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-03-31 22:00:00, None, None, None, None,13
None,0.472, 28.38, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-03-31 23:00:00, None, None, None, None,13
None,0.808, 27.28, None, None, None, None,0.609,0.167,9.77, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-04-01 00:00:00, None, None, None, None,13
None,0.791, 27.99, None, None, None, None,38.56,0.698,74.6, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-04-01 01:00:00, None, None, None, None,13
None,1.315, 30.46, None, None, None, None,18.89,7.31,114.2, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-04-01 02:00:00, None, None, None, None,13
None,0.501, 31.99, None, None, None, None,13.79,4.093,122.6, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-04-01 03:00:00, None, None, None, None,13
None,-0.874, 74.0, None, None, None, None,8.33,0.381,118.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-01 04:00:00, None, None, None, None,13
None,-2.109, 94.1, None, None, None, None,19.51,3.276,120.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-04-01 05:00:00, None, None, None, None,13
None,-2.024, 89.4, None, None, None, None,42.6,5.073,104.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-04-01 06:00:00, None, None, None, None,13
None,-1.546, 83.6, None, None, None, None,40.36,7.8,77.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-01 07:00:00, None, None, None, None,13
None,-1.405, 85.5, None, None, None, None,34.32,17.05,87.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-04-01 08:00:00, None, None, None, None,13
None,-1.096, 84.2, None, None, None, None,32.21,15.01,94.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-04-01 09:00:00, None, None, None, None,13
None,-0.564, 75.8, None, None, None, None,29.38,15.6,84.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-01 10:00:00, None, None, None, None,13
None,-0.489, 77.3, None, None, None, None,32.94,8.55,104.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-01 11:00:00, None, None, None, None,13
None,1.053, 67.42, None, None, None, None,22.55,8.1,94.1, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-01 12:00:00, None, None, None, None,13
None,3.131, 64.5, None, None, None, None,15.78,6.23,123.5, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-04-01 13:00:00, None, None, None, None,13
