RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,3.356,281.6, None, None, None, None, None, None, None, None, None, None, None,-1.37, None, None, None, None,25.89, None, None, None, None,2017-03-26 00:00:00, None,13
None, None, None, None,0.936,25.04, None, None, None, None, None, None, None, None, None, None, None,-1.55, None, None, None, None,63.89, None, None, None, None,2017-03-26 01:00:00, None,13
None, None, None, None,1.421,16.7, None, None, None, None, None, None, None, None, None, None, None,-1.122, None, None, None, None,51.68, None, None, None, None,2017-03-26 02:00:00, None,13
None, None, None, None,4.919,94.0, None, None, None, None, None, None, None, None, None, None, None,-1.531, None, None, None, None,16.96, None, None, None, None,2017-03-26 03:00:00, None,13
None, None, None, None,7.0,98.6, None, None, None, None, None, None, None, None, None, None, None,-1.836, None, None, None, None,17.28, None, None, None, None,2017-03-26 04:00:00, None,13
None, None, None, None,7.5,98.2, None, None, None, None, None, None, None, None, None, None, None,-1.826, None, None, None, None,15.39, None, None, None, None,2017-03-26 05:00:00, None,13
None, None, None, None,6.125,100.5, None, None, None, None, None, None, None, None, None, None, None,-2.34, None, None, None, None,17.15, None, None, None, None,2017-03-26 06:00:00, None,13
None, None, None, None,6.358,106.4, None, None, None, None, None, None, None, None, None, None, None,-1.911, None, None, None, None,20.25, None, None, None, None,2017-03-26 07:00:00, None,13
None, None, None, None,9.59,103.8, None, None, None, None, None, None, None, None, None, None, None,-1.408, None, None, None, None,17.84, None, None, None, None,2017-03-26 08:00:00, None,13
None, None, None, None,9.56,103.5, None, None, None, None, None, None, None, None, None, None, None,-1.18, None, None, None, None,19.09, None, None, None, None,2017-03-26 09:00:00, None,13
None, None, None, None,10.63,106.8, None, None, None, None, None, None, None, None, None, None, None,-0.848, None, None, None, None,17.35, None, None, None, None,2017-03-26 10:00:00, None,13
None, None, None, None,10.59,110.4, None, None, None, None, None, None, None, None, None, None, None,0.374, None, None, None, None,19.04, None, None, None, None,2017-03-26 11:00:00, None,13
None, None, None, None,10.11,113.6, None, None, None, None, None, None, None, None, None, None, None,1.556, None, None, None, None,20.8, None, None, None, None,2017-03-26 12:00:00, None,13
None, None, None, None,12.81,110.8, None, None, None, None, None, None, None, None, None, None, None,2.558, None, None, None, None,18.82, None, None, None, None,2017-03-26 13:00:00, None,13
None, None, None, None,13.54,111.3, None, None, None, None, None, None, None, None, None, None, None,3.126, None, None, None, None,19.32, None, None, None, None,2017-03-26 14:00:00, None,13
None, None, None, None,11.87,112.1, None, None, None, None, None, None, None, None, None, None, None,3.472, None, None, None, None,19.8, None, None, None, None,2017-03-26 15:00:00, None,13
None, None, None, None,10.72,111.7, None, None, None, None, None, None, None, None, None, None, None,3.72, None, None, None, None,18.76, None, None, None, None,2017-03-26 16:00:00, None,13
None, None, None, None,9.53,110.8, None, None, None, None, None, None, None, None, None, None, None,3.652, None, None, None, None,18.1, None, None, None, None,2017-03-26 17:00:00, None,13
None, None, None, None,11.31,105.9, None, None, None, None, None, None, None, None, None, None, None,3.225, None, None, None, None,17.24, None, None, None, None,2017-03-26 18:00:00, None,13
None, None, None, None,9.77,111.0, None, None, None, None, None, None, None, None, None, None, None,2.695, None, None, None, None,18.52, None, None, None, None,2017-03-26 19:00:00, None,13
None, None, None, None,8.77,100.6, None, None, None, None, None, None, None, None, None, None, None,2.482, None, None, None, None,18.84, None, None, None, None,2017-03-26 20:00:00, None,13
None, None, None, None,10.62,106.5, None, None, None, None, None, None, None, None, None, None, None,1.418, None, None, None, None,18.75, None, None, None, None,2017-03-26 21:00:00, None,13
None, None, None, None,11.93,102.9, None, None, None, None, None, None, None, None, None, None, None,0.982, None, None, None, None,18.72, None, None, None, None,2017-03-26 22:00:00, None,13
None, None, None, None,11.0,105.5, None, None, None, None, None, None, None, None, None, None, None,0.955, None, None, None, None,19.65, None, None, None, None,2017-03-26 23:00:00, None,13
None, None, None, None,8.92,104.3, None, None, None, None, None, None, None, None, None, None, None,1.343, None, None, None, None,20.04, None, None, None, None,2017-03-27 00:00:00, None,13
None, None, None, None,5.332,109.0, None, None, None, None, None, None, None, None, None, None, None,0.803, None, None, None, None,21.67, None, None, None, None,2017-03-27 01:00:00, None,13
None, None, None, None,5.365,81.7, None, None, None, None, None, None, None, None, None, None, None,1.05, None, None, None, None,22.87, None, None, None, None,2017-03-27 02:00:00, None,13
None, None, None, None,6.659,73.6, None, None, None, None, None, None, None, None, None, None, None,0.907, None, None, None, None,21.62, None, None, None, None,2017-03-27 03:00:00, None,13
None, None, None, None,8.95,93.6, None, None, None, None, None, None, None, None, None, None, None,0.679, None, None, None, None,17.36, None, None, None, None,2017-03-27 04:00:00, None,13
None, None, None, None,6.129,88.8, None, None, None, None, None, None, None, None, None, None, None,0.812, None, None, None, None,23.42, None, None, None, None,2017-03-27 05:00:00, None,13
None, None, None, None,4.502,105.2, None, None, None, None, None, None, None, None, None, None, None,0.357, None, None, None, None,22.39, None, None, None, None,2017-03-27 06:00:00, None,13
None, None, None, None,4.111,102.8, None, None, None, None, None, None, None, None, None, None, None,0.707, None, None, None, None,26.22, None, None, None, None,2017-03-27 07:00:00, None,13
None, None, None, None,7.2,100.4, None, None, None, None, None, None, None, None, None, None, None,-0.118, None, None, None, None,20.87, None, None, None, None,2017-03-27 08:00:00, None,13
None, None, None, None,7.64,101.8, None, None, None, None, None, None, None, None, None, None, None,0.907, None, None, None, None,18.82, None, None, None, None,2017-03-27 09:00:00, None,13
None, None, None, None,5.901,104.1, None, None, None, None, None, None, None, None, None, None, None,0.755, None, None, None, None,20.92, None, None, None, None,2017-03-27 10:00:00, None,13
None, None, None, None,5.954,106.9, None, None, None, None, None, None, None, None, None, None, None,1.152, None, None, None, None,19.17, None, None, None, None,2017-03-27 11:00:00, None,13
None, None, None, None,6.642,107.1, None, None, None, None, None, None, None, None, None, None, None,1.794, None, None, None, None,17.53, None, None, None, None,2017-03-27 12:00:00, None,13
None, None, None, None,6.386,111.8, None, None, None, None, None, None, None, None, None, None, None,2.34, None, None, None, None,21.13, None, None, None, None,2017-03-27 13:00:00, None,13
None, None, None, None,5.683,118.6, None, None, None, None, None, None, None, None, None, None, None,3.033, None, None, None, None,20.87, None, None, None, None,2017-03-27 14:00:00, None,13
None, None, None, None,6.008,117.6, None, None, None, None, None, None, None, None, None, None, None,2.872, None, None, None, None,20.22, None, None, None, None,2017-03-27 15:00:00, None,13
None, None, None, None,7.79,109.5, None, None, None, None, None, None, None, None, None, None, None,2.805, None, None, None, None,18.89, None, None, None, None,2017-03-27 16:00:00, None,13
None, None, None, None,6.044,94.2, None, None, None, None, None, None, None, None, None, None, None,2.711, None, None, None, None,21.15, None, None, None, None,2017-03-27 17:00:00, None,13
None, None, None, None,4.932,99.5, None, None, None, None, None, None, None, None, None, None, None,1.963, None, None, None, None,17.91, None, None, None, None,2017-03-27 18:00:00, None,13
None, None, None, None,5.164,90.5, None, None, None, None, None, None, None, None, None, None, None,2.178, None, None, None, None,22.83, None, None, None, None,2017-03-27 19:00:00, None,13
None, None, None, None,4.357,54.41, None, None, None, None, None, None, None, None, None, None, None,2.196, None, None, None, None,22.9, None, None, None, None,2017-03-27 20:00:00, None,13
None, None, None, None,2.272,55.05, None, None, None, None, None, None, None, None, None, None, None,1.732, None, None, None, None,34.67, None, None, None, None,2017-03-27 21:00:00, None,13
None, None, None, None,1.447,292.6, None, None, None, None, None, None, None, None, None, None, None,1.02, None, None, None, None,29.05, None, None, None, None,2017-03-27 22:00:00, None,13
None, None, None, None,2.687,258.5, None, None, None, None, None, None, None, None, None, None, None,0.061, None, None, None, None,35.96, None, None, None, None,2017-03-27 23:00:00, None,13
None, None, None, None,2.437,291.0, None, None, None, None, None, None, None, None, None, None, None,0.802, None, None, None, None,34.62, None, None, None, None,2017-03-28 00:00:00, None,13
None, None, None, None,3.549,276.9, None, None, None, None, None, None, None, None, None, None, None,0.793, None, None, None, None,32.75, None, None, None, None,2017-03-28 01:00:00, None,13
None, None, None, None,3.145,265.8, None, None, None, None, None, None, None, None, None, None, None,0.585, None, None, None, None,31.59, None, None, None, None,2017-03-28 02:00:00, None,13
None, None, None, None,1.247,268.4, None, None, None, None, None, None, None, None, None, None, None,0.708, None, None, None, None,38.4, None, None, None, None,2017-03-28 03:00:00, None,13
None, None, None, None,1.769,302.6, None, None, None, None, None, None, None, None, None, None, None,0.583, None, None, None, None,32.01, None, None, None, None,2017-03-28 04:00:00, None,13
None, None, None, None,0.895,14.34, None, None, None, None, None, None, None, None, None, None, None,1.116, None, None, None, None,59.88, None, None, None, None,2017-03-28 05:00:00, None,13
None, None, None, None,0.593,53.27, None, None, None, None, None, None, None, None, None, None, None,1.058, None, None, None, None,51.72, None, None, None, None,2017-03-28 06:00:00, None,13
