pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,5.842, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-27 17:00:00, None, 0.197, None,13
None, None,5.689, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-27 18:00:00, None, 0.183, None,13
None, None,5.148, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-27 19:00:00, None, 0.151, None,13
None, None,4.942, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-27 20:00:00, None, 0.106, None,13
None, None,4.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-27 21:00:00, None, 0.124, None,13
None, None,4.319, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-27 22:00:00, None, 0.078, None,13
None, None,4.168, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-27 23:00:00, None, 0.111, None,13
None, None,4.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-28 00:00:00, None, 0.118, None,13
None, None,4.028, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-28 01:00:00, None, 0.075, None,13
None, None,3.776, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-28 02:00:00, None, 0.017, None,13
None, None,3.898, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-28 03:00:00, None, 0.058, None,13
None, None,3.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-28 04:00:00, None, 0.04, None,13
None, None,4.419, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-28 05:00:00, None, 0.04, None,13
None, None,4.268, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-28 06:00:00, None, 0.096, None,13
None, None,4.437, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-28 07:00:00, None, 0.037, None,13
None, None,4.455, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-28 08:00:00, None, -0.018, None,13
None, None,4.511, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-28 09:00:00, None, 0.091, None,13
None, None,4.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-28 10:00:00, None, 0.179, None,13
None, None,5.596, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-28 11:00:00, None, 0.206, None,13
None, None,6.429, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-28 12:00:00, None, 0.256, None,13
None, None,7.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-28 13:00:00, None, 0.307, None,13
None, None,7.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-28 14:00:00, None, 0.312, None,13
None, None,9.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-28 15:00:00, None, 0.198, None,13
None, None,7.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-28 16:00:00, None, 0.16, None,13
None, None,7.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-28 17:00:00, None, 0.116, None,13
None, None,6.459, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-28 18:00:00, None, 0.145, None,13
None, None,5.871, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-28 19:00:00, None, 0.162, None,13
None, None,5.489, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-28 20:00:00, None, 0.044, None,13
None, None,5.053, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-28 21:00:00, None, 0.089, None,13
None, None,4.856, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-28 22:00:00, None, 0.005, None,13
None, None,4.772, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-28 23:00:00, None, 0.088, None,13
None, None,4.273, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-29 00:00:00, None, 0.104, None,13
None, None,3.983, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-29 01:00:00, None, 0.072, None,13
None, None,4.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-29 02:00:00, None, 0.078, None,13
None, None,3.975, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-29 03:00:00, None, 0.084, None,13
None, None,4.004, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-29 04:00:00, None, 0.024, None,13
None, None,3.899, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-29 05:00:00, None, 0.088, None,13
None, None,3.654, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-29 06:00:00, None, 0.08, None,13
None, None,4.212, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-29 07:00:00, None, 0.025, None,13
None, None,4.888, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-29 08:00:00, None, 0.011, None,13
None, None,5.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-29 09:00:00, None, 0.067, None,13
None, None,6.685, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-29 11:00:00, None, 0.407, None,13
None, None,7.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-29 12:00:00, None, 0.312, None,13
None, None,8.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-29 13:00:00, None, 0.201, None,13
None, None,8.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-29 14:00:00, None, 0.221, None,13
None, None,9.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-29 15:00:00, None, 0.286, None,13
None, None,8.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-29 16:00:00, None, 0.183, None,13
None, None,9.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-29 17:00:00, None, 0.186, None,13
None, None,8.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-29 18:00:00, None, 0.01, None,13
None, None,6.889, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-29 19:00:00, None, 0.017, None,13
None, None,5.046, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-29 20:00:00, None, 0.128, None,13
None, None,4.779, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-29 21:00:00, None, 0.144, None,13
None, None,4.905, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-29 22:00:00, None, 0.104, None,13
None, None,4.875, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-29 23:00:00, None, 0.086, None,13
None, None,4.861, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-30 00:00:00, None, 0.038, None,13
None, None,4.728, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-30 01:00:00, None, 0.07, None,13
None, None,4.708, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-30 02:00:00, None, 0.041, None,13
None, None,5.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-30 03:00:00, None, 0.064, None,13
None, None,4.648, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-30 04:00:00, None, 0.033, None,13
None, None,4.235, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-30 05:00:00, None, 0.03, None,13
None, None,4.087, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-30 06:00:00, None, 0.062, None,13
None, None,4.097, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-30 07:00:00, None, -0.025, None,13
None, None,3.929, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-30 08:00:00, None, 0.054, None,13
None, None,5.191, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-30 09:00:00, None, 0.128, None,13
None, None,5.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-30 10:00:00, None, 0.212, None,13
None, None,6.238, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-30 11:00:00, None, 0.125, None,13
None, None,8.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-30 12:00:00, None, 0.269, None,13
None, None,9.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-30 13:00:00, None, 0.257, None,13
None, None,8.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-30 14:00:00, None, 0.349, None,13
None, None,9.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-30 15:00:00, None, 0.335, None,13
None, None,8.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-30 16:00:00, None, 0.134, None,13
None, None,8.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-30 17:00:00, None, 0.168, None,13
None, None,8.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-30 18:00:00, None, 0.117, None,13
None, None,6.432, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-30 19:00:00, None, 0.082, None,13
None, None,5.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-30 20:00:00, None, -0.026, None,13
None, None,5.394, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-30 21:00:00, None, -0.028, None,13
None, None,4.979, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-30 22:00:00, None, -0.032, None,13
None, None,4.992, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-30 23:00:00, None, -0.007, None,13
None, None,4.735, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-31 00:00:00, None, 0.002, None,13
None, None,4.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-31 01:00:00, None, 0.056, None,13
None, None,3.737, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-31 02:00:00, None, 0.072, None,13
None, None,3.194, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-31 06:00:00, None, 0.105, None,13
None, None,3.336, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-31 07:00:00, None, 0.095, None,13
None, None,4.792, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-31 12:00:00, None, 0.212, None,13
None, None,4.782, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-31 13:00:00, None, 0.192, None,13
None, None,5.649, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-31 14:00:00, None, 0.132, None,13
None, None,5.413, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-31 15:00:00, None, 0.113, None,13
None, None,5.715, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-31 16:00:00, None, 0.17, None,13
None, None,5.413, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-31 17:00:00, None, 0.208, None,13
None, None,5.375, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-31 18:00:00, None, 0.301, None,13
None, None,5.045, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-31 19:00:00, None, 0.137, None,13
None, None,4.753, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-31 20:00:00, None, 0.101, None,13
None, None,4.581, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-31 21:00:00, None, 0.042, None,13
None, None,4.531, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-31 22:00:00, None, 0.139, None,13
None, None,4.293, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-31 23:00:00, None, 0.133, None,13
None, None,4.302, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-01 00:00:00, None, 0.131, None,13
None, None,3.918, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-01 01:00:00, None, 0.095, None,13
None, None,3.881, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-01 02:00:00, None, 0.075, None,13
None, None,3.824, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-01 03:00:00, None, 0.105, None,13
None, None,3.805, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-01 04:00:00, None, 0.107, None,13
None, None,3.579, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-01 05:00:00, None, 0.119, None,13
None, None,3.504, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-01 06:00:00, None, 0.134, None,13
None, None,3.505, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-01 07:00:00, None, 0.098, None,13
None, None,3.628, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-01 08:00:00, None, 0.179, None,13
None, None,4.163, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-01 09:00:00, None, 0.201, None,13
None, None,4.346, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-01 10:00:00, None, 0.196, None,13
None, None,4.962, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-01 11:00:00, None, 0.215, None,13
None, None,5.204, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-01 12:00:00, None, 0.185, None,13
None, None,5.328, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-01 13:00:00, None, 0.264, None,13
None, None,4.505, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-01 14:00:00, None, 0.175, None,13
None, None,4.416, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-01 15:00:00, None, 0.179, None,13
None, None,3.992, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-01 16:00:00, None, 0.238, None,13
None, None,2.665, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-01 17:00:00, None, 0.267, None,13
None, None,3.277, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-01 18:00:00, None, 0.229, None,13
None, None,2.724, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-01 19:00:00, None, 0.154, None,13
None, None,2.302, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-01 20:00:00, None, 0.142, None,13
None, None,1.122, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-01 21:00:00, None, -0.379, None,13
None, None,0.971, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-01 22:00:00, None, -0.053, None,13
None, None,1.495, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-01 23:00:00, None, -0.084, None,13
