CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,-4.615,92.1, None, None, None, None, 31.96, None, 13.69, 230.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-26 12:00:00, None, None,13
None,-4.67,92.2, None, None, None, None, 18.9, None, 18.54, 207.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-26 13:00:00, None, None,13
None,-4.033,93.4, None, None, None, None, 19.42, None, 19.69, 195.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-26 14:00:00, None, None,13
None,-3.497,93.5, None, None, None, None, 14.74, None, 21.2, 187.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-26 15:00:00, None, None,13
None,-3.153,93.9, None, None, None, None, 17.1, None, 17.49, 182.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-26 16:00:00, None, None,13
None,-2.981,94.0, None, None, None, None, 12.29, None, 15.75, 170.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-26 17:00:00, None, None,13
None,-2.783,94.1, None, None, None, None, 10.66, None, 18.2, 174.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-26 18:00:00, None, None,13
None,-2.763,94.4, None, None, None, None, 8.76, None, 21.73, 170.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-26 19:00:00, None, None,13
None,-2.794,94.4, None, None, None, None, 6.61, None, 21.59, 169.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-26 20:00:00, None, None,13
None,-2.799,94.3, None, None, None, None, 11.6, None, 17.21, 171.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-26 21:00:00, None, None,13
None,-2.871,94.1, None, None, None, None, 11.39, None, 12.0, 201.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-26 22:00:00, None, None,13
None,-2.748,94.2, None, None, None, None, 27.3, None, 8.56, 247.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-26 23:00:00, None, None,13
None,-2.833,94.2, None, None, None, None, 8.91, None, 10.87, 263.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-27 00:00:00, None, None,13
None,-2.864,94.1, None, None, None, None, 8.97, None, 13.94, 267.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-27 01:00:00, None, None,13
None,-2.872,94.1, None, None, None, None, 23.24, None, 11.01, 279.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-27 02:00:00, None, None,13
None,-3.081,93.9, None, None, None, None, 25.35, None, 12.87, 294.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-27 03:00:00, None, None,13
None,-3.369,93.7, None, None, None, None, 23.19, None, 9.68, 272.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-27 04:00:00, None, None,13
None,-3.539,93.6, None, None, None, None, 19.01, None, 10.54, 277.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-27 05:00:00, None, None,13
None,-3.296,93.7, None, None, None, None, 20.76, None, 9.5, 293.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-27 06:00:00, None, None,13
None,-3.18,93.8, None, None, None, None, 24.65, None, 9.5, 265.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-27 07:00:00, None, None,13
None,-3.208,93.9, None, None, None, None, 27.94, None, 7.567, 297.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-27 08:00:00, None, None,13
None,-2.584,94.2, None, None, None, None, 25.64, None, 9.02, 277.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-27 09:00:00, None, None,13
None,-1.962,94.6, None, None, None, None, 28.03, None, 7.184, 276.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-27 10:00:00, None, None,13
None,-1.837,94.7, None, None, None, None, 30.57, None, 7.266, 270.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-27 11:00:00, None, None,13
None,-1.629,94.8, None, None, None, None, 32.57, None, 7.893, 266.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-27 12:00:00, None, None,13
None,-1.833,94.7, None, None, None, None, 30.02, None, 14.09, 271.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-27 13:00:00, None, None,13
None,-2.191,94.5, None, None, None, None, 26.86, None, 17.8, 255.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-27 14:00:00, None, None,13
None,-2.295,94.4, None, None, None, None, 29.02, None, 19.04, 231.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-27 15:00:00, None, None,13
None,-2.651,94.3, None, None, None, None, 28.08, None, 18.8, 218.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-27 16:00:00, None, None,13
None,-3.145,94.0, None, None, None, None, 27.72, None, 24.65, 215.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-27 17:00:00, None, None,13
None,-3.017,94.1, None, None, None, None, 25.75, None, 21.49, 218.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-27 18:00:00, None, None,13
None,-3.088,94.0, None, None, None, None, 24.61, None, 18.28, 221.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-27 19:00:00, None, None,13
None,-3.24,93.9, None, None, None, None, 28.87, None, 19.14, 211.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-27 20:00:00, None, None,13
None,-3.332,93.8, None, None, None, None, 27.24, None, 16.63, 192.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-27 21:00:00, None, None,13
None,-3.059,93.8, None, None, None, None, 29.35, None, 15.74, 227.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-27 22:00:00, None, None,13
None,-3.132,93.7, None, None, None, None, 30.69, None, 12.14, 203.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-27 23:00:00, None, None,13
None,-3.121,93.9, None, None, None, None, 27.77, None, 16.55, 177.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-28 00:00:00, None, None,13
None,-3.112,93.9, None, None, None, None, 23.56, None, 18.66, 179.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-28 01:00:00, None, None,13
None,-3.168,93.8, None, None, None, None, 27.88, None, 19.65, 201.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-28 02:00:00, None, None,13
None,-3.2,93.8, None, None, None, None, 25.35, None, 19.19, 206.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-28 03:00:00, None, None,13
None,-3.372,93.8, None, None, None, None, 28.02, None, 19.71, 207.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-28 04:00:00, None, None,13
None,-3.349,93.7, None, None, None, None, 26.22, None, 18.69, 190.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-28 05:00:00, None, None,13
None,-3.441,93.6, None, None, None, None, 25.35, None, 17.07, 176.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-28 06:00:00, None, None,13
None,-3.414,93.7, None, None, None, None, 26.55, None, 15.28, 180.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-28 07:00:00, None, None,13
None,-3.411,93.6, None, None, None, None, 26.33, None, 16.21, 183.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-28 08:00:00, None, None,13
None,-3.152,93.7, None, None, None, None, 20.67, None, 14.75, 178.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-28 09:00:00, None, None,13
None,-2.46,94.3, None, None, None, None, 25.18, None, 19.65, 182.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-28 10:00:00, None, None,13
None,-1.936,94.6, None, None, None, None, 28.42, None, 21.47, 181.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-28 11:00:00, None, None,13
None,-1.603,94.8, None, None, None, None, 31.1, None, 18.05, 200.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-28 12:00:00, None, None,13
None,-1.343,95.0, None, None, None, None, 34.75, None, 22.98, 227.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-28 13:00:00, None, None,13
None,-1.211,95.1, None, None, None, None, 27.41, None, 20.64, 273.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-28 14:00:00, None, None,13
None,-1.152,95.1, None, None, None, None, 28.64, None, 17.62, 260.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-28 15:00:00, None, None,13
None,-1.246,95.0, None, None, None, None, 32.14, None, 17.33, 251.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-28 16:00:00, None, None,13
None,-1.55,94.8, None, None, None, None, 25.4, None, 17.41, 225.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-28 17:00:00, None, None,13
None,-1.902,94.7, None, None, None, None, 19.54, None, 20.24, 223.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-28 18:00:00, None, None,13
None,-1.798,94.7, None, None, None, None, 14.34, None, 21.52, 231.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-28 19:00:00, None, None,13
None,-1.874,94.6, None, None, None, None, 18.27, None, 16.66, 231.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-28 20:00:00, None, None,13
None,-1.811,94.6, None, None, None, None, 17.95, None, 12.7, 233.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-28 21:00:00, None, None,13
None,-1.796,94.6, None, None, None, None, 14.63, None, 12.6, 238.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-28 22:00:00, None, None,13
None,-1.658,94.7, None, None, None, None, 17.25, None, 12.31, 245.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-28 23:00:00, None, None,13
None,-1.8,94.6, None, None, None, None, 10.89, None, 12.06, 232.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-29 00:00:00, None, None,13
None,-1.774,94.7, None, None, None, None, 8.52, None, 10.45, 220.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-29 01:00:00, None, None,13
None,-1.595,94.7, None, None, None, None, 5.794, None, 10.27, 220.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-29 02:00:00, None, None,13
None,-1.855,94.8, None, None, None, None, 20.65, None, 7.86, 177.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-29 03:00:00, None, None,13
None,-1.924,94.8, None, None, None, None, 0.697, None, 8.7, 157.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-29 04:00:00, None, None,13
None,-2.003,94.8, None, None, None, None, 3.264, None, 9.96, 159.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-29 05:00:00, None, None,13
None,-2.043,94.7, None, None, None, None, 10.22, None, 11.53, 147.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-29 06:00:00, None, None,13
None,-2.018,94.7, None, None, None, None, 9.19, None, 11.99, 140.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-29 07:00:00, None, None,13
None,-1.963,94.8, None, None, None, None, 9.25, None, 14.01, 148.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-29 08:00:00, None, None,13
None,-1.684,95.0, None, None, None, None, 9.06, None, 14.31, 144.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-29 09:00:00, None, None,13
None,-1.28,95.2, None, None, None, None, 8.97, None, 14.37, 146.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-29 10:00:00, None, None,13
None,-0.098,95.8, None, None, None, None, 26.59, None, 11.1, 179.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-29 11:00:00, None, None,13
None,-0.011,96.1, None, None, None, None, 13.98, None, 15.49, 218.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-29 12:00:00, None, None,13
None,-0.043,96.2, None, None, None, None, 17.45, None, 20.04, 236.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-29 13:00:00, None, None,13
None,0.003,96.2, None, None, None, None, 18.65, None, 20.58, 238.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-29 14:00:00, None, None,13
None,-0.018,96.3, None, None, None, None, 21.05, None, 17.66, 270.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-29 15:00:00, None, None,13
None,-0.161,96.3, None, None, None, None, 24.51, None, 20.95, 244.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-29 16:00:00, None, None,13
None,-0.3,96.3, None, None, None, None, 26.81, None, 28.39, 242.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-29 17:00:00, None, None,13
None,-1.064,96.0, None, None, None, None, 27.26, None, 30.28, 232.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-29 18:00:00, None, None,13
None,-1.468,95.6, None, None, None, None, 32.79, None, 33.07, 219.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-29 19:00:00, None, None,13
None,-2.56,94.6, None, None, None, None, 31.48, None, 34.93, 192.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-29 20:00:00, None, None,13
None,-3.624,93.8, None, None, None, None, 21.87, None, 43.48, 213.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-29 21:00:00, None, None,13
None,-3.936,93.5, None, None, None, None, 24.01, None, 38.39, 223.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-29 22:00:00, None, None,13
None,-3.75,93.3, None, None, None, None, 33.83, None, 19.36, 215.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-29 23:00:00, None, None,13
None,-3.928,93.3, None, None, None, None, 26.11, None, 18.59, 208.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-30 00:00:00, None, None,13
None,-3.779,93.4, None, None, None, None, 26.47, None, 19.99, 215.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-30 01:00:00, None, None,13
None,-3.874,93.3, None, None, None, None, 23.71, None, 16.89, 218.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-30 02:00:00, None, None,13
None,-3.874,93.3, None, None, None, None, 21.11, None, 14.57, 226.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-30 03:00:00, None, None,13
None,-3.875,93.2, None, None, None, None, 19.16, None, 14.63, 231.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-30 04:00:00, None, None,13
None,-3.979,93.2, None, None, None, None, 24.19, None, 12.49, 266.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-30 05:00:00, None, None,13
None,-4.004,93.0, None, None, None, None, 32.89, None, 7.197, 246.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-30 06:00:00, None, None,13
None,-4.083,92.9, None, None, None, None, 26.45, None, 6.847, 228.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-30 07:00:00, None, None,13
None,-3.982,93.0, None, None, None, None, 13.89, None, 5.449, 222.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-30 08:00:00, None, None,13
None,-2.855,94.0, None, None, None, None, 0.145, None, 0.0, 223.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-30 09:00:00, None, None,13
None,-0.712,95.4, None, None, None, None, 0.095, None, 0.0, 223.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-30 10:00:00, None, None,13
None,-1.45,95.7, None, None, None, None, 0.082, None, 0.0, 223.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-30 11:00:00, None, None,13
None,-1.744,95.1, None, None, None, None, 27.15, None, 0.0, 260.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-30 12:00:00, None, None,13
None,0.127,95.9, None, None, None, None, 25.93, None, 3.377, 257.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-30 13:00:00, None, None,13
None,0.115,96.1, None, None, None, None, 24.26, None, 6.802, 253.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-30 14:00:00, None, None,13
None,0.104,96.2, None, None, None, None, 27.51, None, 5.442, 259.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-30 15:00:00, None, None,13
None,0.098,96.1, None, None, None, None, 26.45, None, 6.075, 241.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-30 16:00:00, None, None,13
None,-0.174,96.3, None, None, None, None, 26.57, None, 8.95, 245.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-30 17:00:00, None, None,13
None,-0.235,96.6, None, None, None, None, 15.1, None, 11.84, 270.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-30 18:00:00, None, None,13
None,-0.297,96.6, None, None, None, None, 15.09, None, 10.32, 273.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-30 19:00:00, None, None,13
None,-1.632,96.4, None, None, None, None, 21.49, None, 6.124, 242.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-30 20:00:00, None, None,13
None,-2.713,94.7, None, None, None, None, 18.71, None, 8.42, 260.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-30 21:00:00, None, None,13
None,-2.676,94.1, None, None, None, None, 23.86, None, 6.483, 235.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-30 22:00:00, None, None,13
None,-2.77,94.1, None, None, None, None, 21.23, None, 6.774, 257.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-30 23:00:00, None, None,13
None,-3.05,93.7, None, None, None, None, 45.53, None, 4.604, 217.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-31 00:00:00, None, None,13
None,-3.161,93.6, None, None, None, None, 27.36, None, 6.597, 211.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-31 01:00:00, None, None,13
None,-3.335,93.6, None, None, None, None, 22.39, None, 6.538, 235.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-31 02:00:00, None, None,13
None,-3.318,93.6, None, None, None, None, 21.46, None, 6.648, 242.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-31 03:00:00, None, None,13
None,-3.423,93.4, None, None, None, None, 30.54, None, 4.01, 205.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-31 04:00:00, None, None,13
None,-3.725,93.3, None, None, None, None, 20.17, None, 9.4, 246.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-31 05:00:00, None, None,13
None,-3.717,93.3, None, None, None, None, 25.34, None, 6.203, 224.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-31 06:00:00, None, None,13
None,-3.804,93.3, None, None, None, None, 30.05, None, 9.24, 221.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-31 07:00:00, None, None,13
None,-3.423,93.5, None, None, None, None, 30.42, None, 7.003, 215.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-31 08:00:00, None, None,13
None,-2.72,94.3, None, None, None, None, 27.57, None, 10.11, 219.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-31 09:00:00, None, None,13
None,-2.003,94.8, None, None, None, None, 29.25, None, 8.35, 222.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-31 10:00:00, None, None,13
None,-1.01,95.5, None, None, None, None, 27.64, None, 9.55, 226.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-31 11:00:00, None, None,13
None,-0.44,95.9, None, None, None, None, 23.98, None, 9.75, 231.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-31 12:00:00, None, None,13
None,-0.023,96.1, None, None, None, None, 22.3, None, 9.82, 228.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-31 13:00:00, None, None,13
None,0.081,96.2, None, None, None, None, 23.23, None, 9.93, 223.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-31 14:00:00, None, None,13
None,0.027,96.3, None, None, None, None, 31.97, None, 11.18, 203.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-31 15:00:00, None, None,13
None,0.107,96.4, None, None, None, None, 23.48, None, 10.38, 227.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-31 16:00:00, None, None,13
None,-0.144,96.4, None, None, None, None, 27.71, None, 11.46, 225.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-31 17:00:00, None, None,13
None,-1.941,96.3, None, None, None, None, 24.84, None, 13.89, 246.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-31 18:00:00, None, None,13
None,-2.194,94.9, None, None, None, None, 27.7, None, 13.97, 222.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-31 19:00:00, None, None,13
None,-2.408,94.4, None, None, None, None, 29.84, None, 12.43, 240.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-31 20:00:00, None, None,13
None,-2.523,94.3, None, None, None, None, 33.68, None, 10.6, 220.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-31 21:00:00, None, None,13
None,-2.45,94.4, None, None, None, None, 23.61, None, 14.68, 238.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-31 22:00:00, None, None,13
None,-2.209,94.6, None, None, None, None, 25.28, None, 17.36, 207.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-31 23:00:00, None, None,13
None,-3.014,94.1, None, None, None, None, 28.05, None, 18.24, 212.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-01 00:00:00, None, None,13
None,-2.67,94.3, None, None, None, None, 26.04, None, 18.97, 228.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-01 01:00:00, None, None,13
None,-2.464,94.5, None, None, None, None, 33.63, None, 16.06, 237.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-01 02:00:00, None, None,13
None,-2.485,94.5, None, None, None, None, 39.25, None, 7.888, 255.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-01 03:00:00, None, None,13
None,-2.322,94.6, None, None, None, None, 20.45, None, 13.34, 234.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-01 04:00:00, None, None,13
None,-2.246,94.5, None, None, None, None, 31.77, None, 12.56, 209.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-01 05:00:00, None, None,13
None,-2.484,94.5, None, None, None, None, 36.97, None, 14.65, 223.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-01 06:00:00, None, None,13
None,-2.562,94.4, None, None, None, None, 10.66, None, 14.53, 255.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-01 07:00:00, None, None,13
None,-2.217,94.6, None, None, None, None, 18.27, None, 12.91, 231.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-01 08:00:00, None, None,13
None,-1.882,94.9, None, None, None, None, 23.67, None, 14.77, 224.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-01 09:00:00, None, None,13
None,-1.8,95.0, None, None, None, None, 35.21, None, 17.21, 234.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-01 10:00:00, None, None,13
None,-1.37,95.3, None, None, None, None, 23.77, None, 21.55, 237.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-01 11:00:00, None, None,13
None,-1.315,95.3, None, None, None, None, 23.73, None, 20.37, 251.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-01 12:00:00, None, None,13
None,-0.471,95.9, None, None, None, None, 23.67, None, 15.45, 256.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-01 13:00:00, None, None,13
None,-0.113,95.9, None, None, None, None, 26.76, None, 14.64, 255.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-01 14:00:00, None, None,13
None,-0.242,96.0, None, None, None, None, 31.94, None, 12.14, 250.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-01 15:00:00, None, None,13
None,-0.752,96.0, None, None, None, None, 22.77, None, 18.57, 224.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-01 16:00:00, None, None,13
None,-1.213,95.7, None, None, None, None, 25.24, None, 16.77, 218.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-01 17:00:00, None, None,13
