pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 6.283,35.59, None, None, None, None, None, None, None, None, None,-8.0, 877.0, None, None, None,2017-03-26 11:00:00, None, 57.23, None,13
None, 7.573,33.67, None, None, None, None, None, None, None, None, None,-7.0, 877.0, None, None, None,2017-03-26 12:00:00, None, 56.63, None,13
None, 7.311,31.03, None, None, None, None, None, None, None, None, None,-9.0, 876.0, None, None, None,2017-03-26 13:00:00, None, 56.57, None,13
None, 7.84,25.19, None, None, None, None, None, None, None, None, None,-11.0, 875.0, None, None, None,2017-03-26 14:00:00, None, 57.11, None,13
None, 7.381,28.29, None, None, None, None, None, None, None, None, None,-9.0, 875.0, None, None, None,2017-03-26 15:00:00, None, 56.58, None,13
None, 6.46,30.4, None, None, None, None, None, None, None, None, None,-10.0, 875.0, None, None, None,2017-03-26 16:00:00, None, 56.3, None,13
None, 6.054,41.33, None, None, None, None, None, None, None, None, None,-6.0, 875.0, None, None, None,2017-03-26 17:00:00, None, 55.68, None,13
None, 4.863,42.31, None, None, None, None, None, None, None, None, None,-6.0, 874.0, None, None, None,2017-03-26 18:00:00, None, 55.87, None,13
None, 3.004,64.12, None, None, None, None, None, None, None, None, None,-3.0, 874.0, None, None, None,2017-03-26 19:00:00, None, 56.02, None,13
None, 2.048,69.7, None, None, None, None, None, None, None, None, None,-3.0, 874.0, None, None, None,2017-03-26 20:00:00, None, 56.07, None,13
None, 1.587,70.8, None, None, None, None, None, None, None, None, None,-3.0, 874.0, None, None, None,2017-03-26 21:00:00, None, 56.18, None,13
None, 2.278,68.86, None, None, None, None, None, None, None, None, None,-3.0, 875.0, None, None, None,2017-03-26 22:00:00, None, 56.06, None,13
None, 1.119,81.0, None, None, None, None, None, None, None, None, None,-2.0, 875.0, None, None, None,2017-03-26 23:00:00, None, 55.96, None,13
None, 0.781,80.8, None, None, None, None, None, None, None, None, None,-2.0, 874.0, None, None, None,2017-03-27 00:00:00, None, 55.99, None,13
None, 0.381,84.0, None, None, None, None, None, None, None, None, None,-2.0, 874.0, None, None, None,2017-03-27 01:00:00, None, 55.86, None,13
None, -0.079,86.9, None, None, None, None, None, None, None, None, None,-2.0, 874.0, None, None, None,2017-03-27 02:00:00, None, 55.8, None,13
None, -0.318,88.7, None, None, None, None, None, None, None, None, None,-2.0, 875.0, None, None, None,2017-03-27 03:00:00, None, 55.84, None,13
None, -0.608,89.7, None, None, None, None, None, None, None, None, None,-2.0, 875.0, None, None, None,2017-03-27 04:00:00, None, 55.79, None,13
None, -1.14,91.6, None, None, None, None, None, None, None, None, None,-2.0, 875.0, None, None, None,2017-03-27 05:00:00, None, 55.79, None,13
None, -1.654,92.4, None, None, None, None, None, None, None, None, None,-3.0, 876.0, None, None, None,2017-03-27 06:00:00, None, 55.68, None,13
None, -1.938,93.5, None, None, None, None, None, None, None, None, None,-3.0, 876.0, None, None, None,2017-03-27 07:00:00, None, 55.64, None,13
None, -1.145,92.1, None, None, None, None, None, None, None, None, None,-2.0, 876.0, None, None, None,2017-03-27 08:00:00, None, 55.72, None,13
None, 2.749,70.37, None, None, None, None, None, None, None, None, None,-2.0, 876.0, None, None, None,2017-03-27 09:00:00, None, 55.36, None,13
None, 5.039,59.19, None, None, None, None, None, None, None, None, None,-2.0, 877.0, None, None, None,2017-03-27 10:00:00, None, 55.09, None,13
None, 8.02,48.63, None, None, None, None, None, None, None, None, None,-2.0, 877.0, None, None, None,2017-03-27 11:00:00, None, 54.88, None,13
None, 7.297,52.02, None, None, None, None, None, None, None, None, None,-2.0, 876.0, None, None, None,2017-03-27 12:00:00, None, 54.78, None,13
None, 6.753,53.31, None, None, None, None, None, None, None, None, None,-2.0, 877.0, None, None, None,2017-03-27 13:00:00, None, 54.16, None,13
None, 8.08,49.81, None, None, None, None, None, None, None, None, None,-2.0, 877.0, None, None, None,2017-03-27 14:00:00, None, 54.01, None,13
None, 7.025,55.81, None, None, None, None, None, None, None, None, None,-1.0, 877.0, None, None, None,2017-03-27 15:00:00, None, 54.15, None,13
None, 7.178,51.96, None, None, None, None, None, None, None, None, None,-2.0, 878.0, None, None, None,2017-03-27 16:00:00, None, 53.73, None,13
None, 6.028,51.78, None, None, None, None, None, None, None, None, None,-3.0, 878.0, None, None, None,2017-03-27 17:00:00, None, 53.81, None,13
None, 4.823,57.42, None, None, None, None, None, None, None, None, None,-3.0, 879.0, None, None, None,2017-03-27 18:00:00, None, 53.55, None,13
None, 3.715,62.61, None, None, None, None, None, None, None, None, None,-3.0, 879.0, None, None, None,2017-03-27 19:00:00, None, 53.09, None,13
None, 1.395,73.15, None, None, None, None, None, None, None, None, None,-3.0, 880.0, None, None, None,2017-03-27 20:00:00, None, 53.34, None,13
None, -0.21,82.2, None, None, None, None, None, None, None, None, None,-3.0, 881.0, None, None, None,2017-03-27 21:00:00, None, 53.38, None,13
None, -0.705,85.2, None, None, None, None, None, None, None, None, None,-3.0, 881.0, None, None, None,2017-03-27 22:00:00, None, 53.14, None,13
None, -1.229,86.3, None, None, None, None, None, None, None, None, None,-3.0, 882.0, None, None, None,2017-03-27 23:00:00, None, 53.07, None,13
None, -1.987,90.2, None, None, None, None, None, None, None, None, None,-3.0, 882.0, None, None, None,2017-03-28 00:00:00, None, 53.14, None,13
None, -1.745,88.8, None, None, None, None, None, None, None, None, None,-3.0, 882.0, None, None, None,2017-03-28 01:00:00, None, 53.21, None,13
None, -1.213,89.2, None, None, None, None, None, None, None, None, None,-3.0, 882.0, None, None, None,2017-03-28 02:00:00, None, 53.04, None,13
None, -1.125,89.7, None, None, None, None, None, None, None, None, None,-2.0, 882.0, None, None, None,2017-03-28 03:00:00, None, 53.08, None,13
None, -1.406,91.2, None, None, None, None, None, None, None, None, None,-2.0, 882.0, None, None, None,2017-03-28 04:00:00, None, 53.0, None,13
None, -1.697,92.2, None, None, None, None, None, None, None, None, None,-3.0, 882.0, None, None, None,2017-03-28 05:00:00, None, 52.83, None,13
None, -2.095,93.3, None, None, None, None, None, None, None, None, None,-3.0, 882.0, None, None, None,2017-03-28 06:00:00, None, 52.83, None,13
None, -1.745,93.6, None, None, None, None, None, None, None, None, None,-3.0, 882.0, None, None, None,2017-03-28 07:00:00, None, 52.82, None,13
None, -0.369,88.9, None, None, None, None, None, None, None, None, None,-2.0, 882.0, None, None, None,2017-03-28 08:00:00, None, 52.7, None,13
None, 2.253,75.46, None, None, None, None, None, None, None, None, None,-2.0, 882.0, None, None, None,2017-03-28 09:00:00, None, 52.63, None,13
None, 5.342,55.15, None, None, None, None, None, None, None, None, None,-3.0, 882.0, None, None, None,2017-03-28 10:00:00, None, 52.44, None,13
None, 5.468,52.35, None, None, None, None, None, None, None, None, None,-3.0, 882.0, None, None, None,2017-03-28 11:00:00, None, 52.48, None,13
None, 5.898,51.2, None, None, None, None, None, None, None, None, None,-3.0, 882.0, None, None, None,2017-03-28 12:00:00, None, 52.42, None,13
None, 6.734,45.09, None, None, None, None, None, None, None, None, None,-4.0, 882.0, None, None, None,2017-03-28 13:00:00, None, 52.32, None,13
None, 7.218,42.69, None, None, None, None, None, None, None, None, None,-5.0, 881.0, None, None, None,2017-03-28 14:00:00, None, 51.49, None,13
None, 6.935,43.61, None, None, None, None, None, None, None, None, None,-4.0, 881.0, None, None, None,2017-03-28 15:00:00, None, 52.12, None,13
None, 6.395,46.12, None, None, None, None, None, None, None, None, None,-5.0, 881.0, None, None, None,2017-03-28 16:00:00, None, 51.48, None,13
None, 5.804,48.52, None, None, None, None, None, None, None, None, None,-4.0, 881.0, None, None, None,2017-03-28 17:00:00, None, 50.89, None,13
None, 5.016,53.89, None, None, None, None, None, None, None, None, None,-4.0, 881.0, None, None, None,2017-03-28 18:00:00, None, 50.71, None,13
None, 4.165,59.8, None, None, None, None, None, None, None, None, None,-3.0, 881.0, None, None, None,2017-03-28 19:00:00, None, 50.62, None,13
None, 3.224,65.89, None, None, None, None, None, None, None, None, None,-2.0, 882.0, None, None, None,2017-03-28 20:00:00, None, 50.28, None,13
None, 3.345,67.11, None, None, None, None, None, None, None, None, None,-2.0, 882.0, None, None, None,2017-03-28 21:00:00, None, 50.56, None,13
None, 2.341,77.03, None, None, None, None, None, None, None, None, None,-1.0, 882.0, None, None, None,2017-03-28 22:00:00, None, 50.39, None,13
None, 1.461,82.5, None, None, None, None, None, None, None, None, None,-1.0, 882.0, None, None, None,2017-03-28 23:00:00, None, 50.16, None,13
None, 1.12,85.1, None, None, None, None, None, None, None, None, None,-1.0, 882.0, None, None, None,2017-03-29 00:00:00, None, 50.33, None,13
None, 0.791,88.7, None, None, None, None, None, None, None, None, None,-1.0, 883.0, None, None, None,2017-03-29 01:00:00, None, 50.92, None,13
None, 0.407,92.7, None, None, None, None, None, None, None, None, None,-1.0, 882.0, None, None, None,2017-03-29 02:00:00, None, 50.7, None,13
None, 0.212,94.1, None, None, None, None, None, None, None, None, None,-1.0, 882.0, None, None, None,2017-03-29 03:00:00, None, 50.62, None,13
None, -0.068,94.8, None, None, None, None, None, None, None, None, None,-1.0, 882.0, None, None, None,2017-03-29 04:00:00, None, 50.66, None,13
None, -0.173,95.2, None, None, None, None, None, None, None, None, None,-1.0, 881.0, None, None, None,2017-03-29 05:00:00, None, 50.59, None,13
None, -0.222,95.5, None, None, None, None, None, None, None, None, None,-1.0, 881.0, None, None, None,2017-03-29 06:00:00, None, 50.71, None,13
None, -0.246,95.8, None, None, None, None, None, None, None, None, None,-1.0, 881.0, None, None, None,2017-03-29 07:00:00, None, 50.63, None,13
None, 0.504,95.6, None, None, None, None, None, None, None, None, None,0.0, 880.0, None, None, None,2017-03-29 08:00:00, None, 50.41, None,13
None, 1.653,91.7, None, None, None, None, None, None, None, None, None,0.0, 879.0, None, None, None,2017-03-29 09:00:00, None, 50.52, None,13
None, 2.274,86.9, None, None, None, None, None, None, None, None, None,0.0, 878.0, None, None, None,2017-03-29 10:00:00, None, 51.21, None,13
None, 2.897,88.4, None, None, None, None, None, None, None, None, None,1.0, 877.0, None, None, None,2017-03-29 11:00:00, None, 51.18, None,13
None, 4.412,78.98, None, None, None, None, None, None, None, None, None,1.0, 876.0, None, None, None,2017-03-29 12:00:00, None, 49.98, None,13
None, 4.664,78.4, None, None, None, None, None, None, None, None, None,1.0, 875.0, None, None, None,2017-03-29 13:00:00, None, 50.81, None,13
None, 5.965,70.1, None, None, None, None, None, None, None, None, None,1.0, 874.0, None, None, None,2017-03-29 14:00:00, None, 49.42, None,13
None, 5.896,67.57, None, None, None, None, None, None, None, None, None,0.0, 873.0, None, None, None,2017-03-29 15:00:00, None, 49.97, None,13
None, 6.192,67.54, None, None, None, None, None, None, None, None, None,1.0, 873.0, None, None, None,2017-03-29 16:00:00, None, 48.96, None,13
None, 5.326,70.74, None, None, None, None, None, None, None, None, None,0.0, 873.0, None, None, None,2017-03-29 17:00:00, None, 49.42, None,13
None, 4.451,75.28, None, None, None, None, None, None, None, None, None,0.0, 873.0, None, None, None,2017-03-29 18:00:00, None, 49.34, None,13
None, 2.522,88.9, None, None, None, None, None, None, None, None, None,1.0, 873.0, None, None, None,2017-03-29 19:00:00, None, 49.32, None,13
None, 2.116,92.3, None, None, None, None, None, None, None, None, None,1.0, 873.0, None, None, None,2017-03-29 20:00:00, None, 49.09, None,13
None, 1.256,93.1, None, None, None, None, None, None, None, None, None,0.0, 873.0, None, None, None,2017-03-29 21:00:00, None, 48.88, None,13
None, 0.533,94.5, None, None, None, None, None, None, None, None, None,0.0, 873.0, None, None, None,2017-03-29 22:00:00, None, 48.88, None,13
None, 0.457,95.2, None, None, None, None, None, None, None, None, None,0.0, 873.0, None, None, None,2017-03-29 23:00:00, None, 49.06, None,13
None, 0.63,95.5, None, None, None, None, None, None, None, None, None,0.0, 872.0, None, None, None,2017-03-30 00:00:00, None, 48.96, None,13
None, 0.6,95.8, None, None, None, None, None, None, None, None, None,0.0, 872.0, None, None, None,2017-03-30 01:00:00, None, 48.94, None,13
None, 0.744,96.1, None, None, None, None, None, None, None, None, None,0.0, 872.0, None, None, None,2017-03-30 02:00:00, None, 48.97, None,13
None, 0.6,96.3, None, None, None, None, None, None, None, None, None,0.0, 872.0, None, None, None,2017-03-30 03:00:00, None, 48.85, None,13
None, 0.117,96.4, None, None, None, None, None, None, None, None, None,0.0, 872.0, None, None, None,2017-03-30 04:00:00, None, 48.77, None,13
None, -0.477,97.1, None, None, None, None, None, None, None, None, None,-1.0, 873.0, None, None, None,2017-03-30 05:00:00, None, 48.66, None,13
None, -0.683,97.1, None, None, None, None, None, None, None, None, None,-1.0, 873.0, None, None, None,2017-03-30 06:00:00, None, 48.66, None,13
None, -0.6,97.0, None, None, None, None, None, None, None, None, None,-1.0, 874.0, None, None, None,2017-03-30 07:00:00, None, 48.64, None,13
None, -0.222,96.9, None, None, None, None, None, None, None, None, None,-1.0, 875.0, None, None, None,2017-03-30 08:00:00, None, 48.61, None,13
None, 1.531,95.8, None, None, None, None, None, None, None, None, None,1.0, 875.0, None, None, None,2017-03-30 09:00:00, None, 48.58, None,13
None, 4.82,86.4, None, None, None, None, None, None, None, None, None,3.0, 875.0, None, None, None,2017-03-30 10:00:00, None, 48.48, None,13
None, 5.195,83.2, None, None, None, None, None, None, None, None, None,2.0, 875.0, None, None, None,2017-03-30 11:00:00, None, 48.7, None,13
None, 6.263,61.09, None, None, None, None, None, None, None, None, None,-1.0, 876.0, None, None, None,2017-03-30 12:00:00, None, 48.39, None,13
None, 3.075,85.2, None, None, None, None, None, None, None, None, None,1.0, 877.0, None, None, None,2017-03-30 13:00:00, None, 47.67, None,13
None, 7.408,65.99, None, None, None, None, None, None, None, None, None,1.0, 878.0, None, None, None,2017-03-30 14:00:00, None, 47.2, None,13
None, 8.08,56.79, None, None, None, None, None, None, None, None, None,0.0, 878.0, None, None, None,2017-03-30 15:00:00, None, 46.39, None,13
None, 7.706,56.47, None, None, None, None, None, None, None, None, None,0.0, 878.0, None, None, None,2017-03-30 16:00:00, None, 46.44, None,13
None, 5.295,66.06, None, None, None, None, None, None, None, None, None,-1.0, 879.0, None, None, None,2017-03-30 17:00:00, None, 45.22, None,13
None, 4.226,74.18, None, None, None, None, None, None, None, None, None,0.0, 880.0, None, None, None,2017-03-30 18:00:00, None, 45.68, None,13
None, 3.771,75.02, None, None, None, None, None, None, None, None, None,0.0, 881.0, None, None, None,2017-03-30 19:00:00, None, 45.87, None,13
None, 2.291,82.2, None, None, None, None, None, None, None, None, None,0.0, 882.0, None, None, None,2017-03-30 20:00:00, None, 45.98, None,13
None, 1.252,86.3, None, None, None, None, None, None, None, None, None,-1.0, 883.0, None, None, None,2017-03-30 21:00:00, None, 46.11, None,13
None, 1.17,87.2, None, None, None, None, None, None, None, None, None,-1.0, 884.0, None, None, None,2017-03-30 22:00:00, None, 46.0, None,13
None, 0.938,88.1, None, None, None, None, None, None, None, None, None,-1.0, 885.0, None, None, None,2017-03-30 23:00:00, None, 45.87, None,13
None, -0.222,91.1, None, None, None, None, None, None, None, None, None,-1.0, 885.0, None, None, None,2017-03-31 00:00:00, None, 45.78, None,13
None, -1.455,93.5, None, None, None, None, None, None, None, None, None,-2.0, 886.0, None, None, None,2017-03-31 01:00:00, None, 45.71, None,13
None, -1.987,95.2, None, None, None, None, None, None, None, None, None,-3.0, 887.0, None, None, None,2017-03-31 02:00:00, None, 45.86, None,13
None, -2.465,95.7, None, None, None, None, None, None, None, None, None,-3.0, 887.0, None, None, None,2017-03-31 03:00:00, None, 45.91, None,13
None, -2.805,96.0, None, None, None, None, None, None, None, None, None,-3.0, 888.0, None, None, None,2017-03-31 04:00:00, None, 45.88, None,13
None, -3.269,95.6, None, None, None, None, None, None, None, None, None,-4.0, 888.0, None, None, None,2017-03-31 05:00:00, None, 45.76, None,13
None, -3.704,95.8, None, None, None, None, None, None, None, None, None,-4.0, 888.0, None, None, None,2017-03-31 06:00:00, None, 45.82, None,13
None, -3.902,95.4, None, None, None, None, None, None, None, None, None,-4.0, 888.0, None, None, None,2017-03-31 07:00:00, None, 45.84, None,13
None, -2.039,94.2, None, None, None, None, None, None, None, None, None,-3.0, 888.0, None, None, None,2017-03-31 08:00:00, None, 45.69, None,13
None, 1.996,75.66, None, None, None, None, None, None, None, None, None,-2.0, 888.0, None, None, None,2017-03-31 09:00:00, None, 45.54, None,13
None, 6.479,47.24, None, None, None, None, None, None, None, None, None,-4.0, 887.0, None, None, None,2017-03-31 10:00:00, None, 45.1, None,13
None, 7.683,46.34, None, None, None, None, None, None, None, None, None,-3.0, 887.0, None, None, None,2017-03-31 11:00:00, None, 44.91, None,13
None, 9.18,45.59, None, None, None, None, None, None, None, None, None,-2.0, 886.0, None, None, None,2017-03-31 12:00:00, None, 44.24, None,13
None, 9.03,44.74, None, None, None, None, None, None, None, None, None,-2.0, 886.0, None, None, None,2017-03-31 13:00:00, None, 44.05, None,13
None, 10.67,40.1, None, None, None, None, None, None, None, None, None,-2.0, 885.0, None, None, None,2017-03-31 14:00:00, None, 43.42, None,13
None, 11.36,36.57, None, None, None, None, None, None, None, None, None,-3.0, 885.0, None, None, None,2017-03-31 15:00:00, None, 42.2, None,13
None, 8.87,42.02, None, None, None, None, None, None, None, None, None,-2.0, 884.0, None, None, None,2017-03-31 16:00:00, None, 41.43, None,13
None, 8.67,32.88, None, None, None, None, None, None, None, None, None,-6.0, 883.0, None, None, None,2017-03-31 17:00:00, None, 41.02, None,13
None, 6.01,52.73, None, None, None, None, None, None, None, None, None,-3.0, 884.0, None, None, None,2017-03-31 18:00:00, None, 41.73, None,13
None, 5.408,53.36, None, None, None, None, None, None, None, None, None,-3.0, 884.0, None, None, None,2017-03-31 19:00:00, None, 41.52, None,13
None, 2.247,74.51, None, None, None, None, None, None, None, None, None,-2.0, 884.0, None, None, None,2017-03-31 20:00:00, None, 42.02, None,13
None, 0.292,78.74, None, None, None, None, None, None, None, None, None,-3.0, 885.0, None, None, None,2017-03-31 21:00:00, None, 42.48, None,13
None, -0.743,84.6, None, None, None, None, None, None, None, None, None,-3.0, 885.0, None, None, None,2017-03-31 22:00:00, None, 42.81, None,13
None, -1.311,85.8, None, None, None, None, None, None, None, None, None,-3.0, 885.0, None, None, None,2017-03-31 23:00:00, None, 42.43, None,13
None, -2.032,88.7, None, None, None, None, None, None, None, None, None,-3.0, 885.0, None, None, None,2017-04-01 00:00:00, None, 42.73, None,13
None, -2.08,88.6, None, None, None, None, None, None, None, None, None,-4.0, 884.0, None, None, None,2017-04-01 01:00:00, None, 42.26, None,13
None, -2.361,90.0, None, None, None, None, None, None, None, None, None,-4.0, 883.0, None, None, None,2017-04-01 02:00:00, None, 42.87, None,13
None, -1.703,87.4, None, None, None, None, None, None, None, None, None,-3.0, 882.0, None, None, None,2017-04-01 03:00:00, None, 42.28, None,13
None, -1.648,89.0, None, None, None, None, None, None, None, None, None,-3.0, 882.0, None, None, None,2017-04-01 04:00:00, None, 42.06, None,13
None, -0.971,87.9, None, None, None, None, None, None, None, None, None,-3.0, 881.0, None, None, None,2017-04-01 05:00:00, None, 42.15, None,13
None, -0.106,92.7, None, None, None, None, None, None, None, None, None,-1.0, 881.0, None, None, None,2017-04-01 06:00:00, None, 41.99, None,13
None, 0.408,93.3, None, None, None, None, None, None, None, None, None,-1.0, 881.0, None, None, None,2017-04-01 07:00:00, None, 41.91, None,13
None, 0.638,94.6, None, None, None, None, None, None, None, None, None,0.0, 880.0, None, None, None,2017-04-01 08:00:00, None, 41.93, None,13
None, 1.413,95.3, None, None, None, None, None, None, None, None, None,1.0, 879.0, None, None, None,2017-04-01 09:00:00, None, 41.67, None,13
None, 2.123,94.9, None, None, None, None, None, None, None, None, None,1.0, 880.0, None, None, None,2017-04-01 10:00:00, None, 41.76, None,13
None, 5.045,89.3, None, None, None, None, None, None, None, None, None,3.0, 879.0, None, None, None,2017-04-01 11:00:00, None, 40.99, None,13
None, 3.96,91.1, None, None, None, None, None, None, None, None, None,2.0, 878.0, None, None, None,2017-04-01 12:00:00, None, 41.12, None,13
None, 6.75,72.65, None, None, None, None, None, None, None, None, None,2.0, 877.0, None, None, None,2017-04-01 13:00:00, None, 41.09, None,13
None, 7.09,69.59, None, None, None, None, None, None, None, None, None,2.0, 877.0, None, None, None,2017-04-01 14:00:00, None, 41.09, None,13
None, 7.273,61.73, None, None, None, None, None, None, None, None, None,0.0, 877.0, None, None, None,2017-04-01 15:00:00, None, 40.18, None,13
None, 7.52,55.24, None, None, None, None, None, None, None, None, None,-1.0, 877.0, None, None, None,2017-04-01 16:00:00, None, 40.38, None,13
None, 7.272,51.71, None, None, None, None, None, None, None, None, None,-2.0, 878.0, None, None, None,2017-04-01 17:00:00, None, 40.09, None,13
None, 6.337,55.36, None, None, None, None, None, None, None, None, None,-2.0, 878.0, None, None, None,2017-04-01 18:00:00, None, 39.47, None,13
None, 5.829,56.74, None, None, None, None, None, None, None, None, None,-2.0, 878.0, None, None, None,2017-04-01 19:00:00, None, 39.3, None,13
None, 4.509,62.54, None, None, None, None, None, None, None, None, None,-2.0, 879.0, None, None, None,2017-04-01 20:00:00, None, 40.18, None,13
None, 2.589,75.57, None, None, None, None, None, None, None, None, None,-1.0, 879.0, None, None, None,2017-04-01 21:00:00, None, 39.69, None,13
None, 2.6,74.81, None, None, None, None, None, None, None, None, None,-1.0, 880.0, None, None, None,2017-04-01 22:00:00, None, 39.86, None,13
None, 2.484,76.55, None, None, None, None, None, None, None, None, None,-1.0, 879.0, None, None, None,2017-04-01 23:00:00, None, 39.23, None,13
