CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 10.39,92.8, None, None, None, None,28.47, None,3.573,245.0, None, None, None, None, None, 9.0, None, None, None, None, None, None, None,2017-06-19 13:00:00, None, None, None,25
None, 9.96,88.2, None, None, None, None,26.88, None,4.438,238.6, None, None, None, None, None, 8.0, None, None, None, None, None, None, None,2017-06-19 14:00:00, None, None, None,25
None, 10.53,87.8, None, None, None, None,35.29, None,2.007,243.8, None, None, None, None, None, 9.0, None, None, None, None, None, None, None,2017-06-19 15:00:00, None, None, None,25
None, 9.48,89.2, None, None, None, None,29.43, None,3.435,218.9, None, None, None, None, None, 8.0, None, None, None, None, None, None, None,2017-06-19 16:00:00, None, None, None,25
None, 10.24,80.7, None, None, None, None,31.13, None,3.41,216.0, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2017-06-19 17:00:00, None, None, None,25
None, 10.29,84.2, None, None, None, None,33.37, None,2.603,210.0, None, None, None, None, None, 8.0, None, None, None, None, None, None, None,2017-06-19 18:00:00, None, None, None,25
None, 10.29,80.3, None, None, None, None,27.49, None,3.584,210.7, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2017-06-19 19:00:00, None, None, None,25
None, 9.81,82.8, None, None, None, None,25.8, None,4.791,202.5, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2017-06-19 20:00:00, None, None, None,25
None, 8.96,91.2, None, None, None, None,29.69, None,4.829,203.6, None, None, None, None, None, 8.0, None, None, None, None, None, None, None,2017-06-19 21:00:00, None, None, None,25
None, 8.55,93.2, None, None, None, None,20.23, None,5.739,211.6, None, None, None, None, None, 8.0, None, None, None, None, None, None, None,2017-06-19 22:00:00, None, None, None,25
None, 8.59,90.0, None, None, None, None,26.84, None,4.965,202.6, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2017-06-19 23:00:00, None, None, None,25
None, 8.64,90.4, None, None, None, None,19.57, None,9.07,222.9, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2017-06-20 00:00:00, None, None, None,25
None, 8.26,93.1, None, None, None, None,21.36, None,9.65,222.9, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2017-06-20 01:00:00, None, None, None,25
None, 8.07,92.7, None, None, None, None,24.57, None,6.263,228.1, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2017-06-20 02:00:00, None, None, None,25
None, 8.26,90.7, None, None, None, None,18.48, None,10.29,219.6, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2017-06-20 03:00:00, None, None, None,25
None, 7.49,93.1, None, None, None, None,19.47, None,8.54,215.6, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2017-06-20 04:00:00, None, None, None,25
None, 7.88,88.9, None, None, None, None,23.47, None,6.532,214.4, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2017-06-20 05:00:00, None, None, None,25
None, 7.59,84.8, None, None, None, None,18.81, None,9.02,215.8, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2017-06-20 06:00:00, None, None, None,25
None, 7.54,87.1, None, None, None, None,18.22, None,12.5,221.2, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2017-06-20 07:00:00, None, None, None,25
None, 6.247,95.9, None, None, None, None,18.38, None,9.64,226.3, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2017-06-20 09:00:00, None, None, None,25
None, 6.247,96.4, None, None, None, None,19.24, None,11.45,221.7, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2017-06-20 10:00:00, None, None, None,25
None, 4.523,96.8, None, None, None, None,50.19, None,2.532,253.9, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2017-06-20 11:00:00, None, None, None,25
None, 4.479,97.2, None, None, None, None,43.06, None,3.226,250.2, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2017-06-20 12:00:00, None, None, None,25
None, 8.12,84.2, None, None, None, None,37.32, None,3.954,242.0, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2017-06-20 15:00:00, None, None, None,25
None, 6.953,82.6, None, None, None, None,45.47, None,3.185,243.7, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2017-06-20 16:00:00, None, None, None,25
None, 9.33,81.3, None, None, None, None,55.68, None,2.146,263.0, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2017-06-20 17:00:00, None, None, None,25
None, 7.66,55.29, None, None, None, None,50.43, None,2.943,265.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-06-20 18:00:00, None, None, None,25
None, 7.04,57.9, None, None, None, None,49.53, None,2.869,254.9, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-06-20 19:00:00, None, None, None,25
None, 6.294,58.79, None, None, None, None,45.17, None,2.762,256.9, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-06-20 20:00:00, None, None, None,25
None, 4.619,71.4, None, None, None, None,44.87, None,2.975,262.1, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-06-20 21:00:00, None, None, None,25
None, 3.761,72.9, None, None, None, None,44.06, None,2.985,256.4, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-06-20 22:00:00, None, None, None,25
None, 2.728,78.0, None, None, None, None,42.56, None,3.251,252.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-06-20 23:00:00, None, None, None,25
None, 2.057,78.9, None, None, None, None,40.42, None,3.212,258.7, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-06-21 00:00:00, None, None, None,25
None, 1.913,77.0, None, None, None, None,39.48, None,3.822,259.4, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-06-21 01:00:00, None, None, None,25
None, 1.722,81.0, None, None, None, None,40.24, None,3.599,247.3, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-06-21 02:00:00, None, None, None,25
None, 0.811,86.5, None, None, None, None,34.41, None,3.69,233.9, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-06-21 03:00:00, None, None, None,25
None, 0.635,88.0, None, None, None, None,40.92, None,2.319,248.2, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-06-21 04:00:00, None, None, None,25
None, 0.447,88.6, None, None, None, None,35.3, None,3.205,241.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-06-21 05:00:00, None, None, None,25
None, 0.492,89.4, None, None, None, None,33.27, None,2.87,243.2, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-06-21 06:00:00, None, None, None,25
None, 0.724,90.2, None, None, None, None,44.35, None,1.885,262.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-06-21 07:00:00, None, None, None,25
None, 0.908,89.4, None, None, None, None,36.89, None,2.511,250.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-06-21 08:00:00, None, None, None,25
None, 1.674,89.5, None, None, None, None,37.16, None,2.571,257.4, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-06-21 09:00:00, None, None, None,25
None, 1.099,88.7, None, None, None, None,48.93, None,1.328,261.3, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-06-21 10:00:00, None, None, None,25
None, 2.536,83.6, None, None, None, None,30.54, None,5.316,243.2, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-06-21 11:00:00, None, None, None,25
None, 2.388,87.1, None, None, None, None,36.24, None,4.812,244.8, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-06-21 12:00:00, None, None, None,25
None, 1.912,93.6, None, None, None, None,29.9, None,6.395,240.0, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-06-21 13:00:00, None, None, None,25
None, 2.806,86.9, None, None, None, None,24.17, None,8.78,236.3, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-06-21 14:00:00, None, None, None,25
None, 2.95,89.9, None, None, None, None,29.8, None,6.942,234.2, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-06-21 15:00:00, None, None, None,25
None, 2.943,91.7, None, None, None, None,29.0, None,5.282,239.4, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-06-21 16:00:00, None, None, None,25
None, 3.9,91.4, None, None, None, None,22.55, None,8.38,235.1, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-06-21 17:00:00, None, None, None,25
None, 5.433,83.2, None, None, None, None,31.76, None,5.687,238.5, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-06-21 18:00:00, None, None, None,25
None, 3.709,92.7, None, None, None, None,31.22, None,5.562,239.1, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-06-21 19:00:00, None, None, None,25
None, 4.243,90.4, None, None, None, None,39.01, None,3.418,244.4, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-06-21 20:00:00, None, None, None,25
None, 2.964,91.0, None, None, None, None,38.44, None,3.667,248.3, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-06-21 21:00:00, None, None, None,25
None, 2.345,89.1, None, None, None, None,35.83, None,3.154,241.3, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-06-21 22:00:00, None, None, None,25
None, 2.824,85.1, None, None, None, None,36.01, None,2.791,258.8, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-06-21 23:00:00, None, None, None,25
None, 2.824,86.5, None, None, None, None,40.38, None,3.404,249.0, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-06-22 00:00:00, None, None, None,25
None, 2.393,90.6, None, None, None, None,40.01, None,3.53,253.0, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-06-22 01:00:00, None, None, None,25
None, 1.913,96.0, None, None, None, None,36.19, None,2.564,256.3, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-06-22 02:00:00, None, None, None,25
None, 1.818,96.2, None, None, None, None,39.07, None,1.841,255.5, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-06-22 03:00:00, None, None, None,25
None, 1.53,96.0, None, None, None, None,37.48, None,2.493,251.5, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-06-22 04:00:00, None, None, None,25
None, 1.338,96.2, None, None, None, None,25.79, None,2.38,248.8, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-06-22 05:00:00, None, None, None,25
None, 1.482,92.3, None, None, None, None,28.19, None,2.827,221.3, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-06-22 06:00:00, None, None, None,25
None, 2.009,90.4, None, None, None, None,19.77, None,4.339,221.4, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-06-22 07:00:00, None, None, None,25
None, 2.488,91.2, None, None, None, None,18.72, None,4.978,227.0, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-06-22 08:00:00, None, None, None,25
None, 4.166,86.5, None, None, None, None,31.18, None,3.079,237.3, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-06-22 09:00:00, None, None, None,25
None, 5.386,86.7, None, None, None, None,45.13, None,1.076,306.8, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-06-22 10:00:00, None, None, None,25
None, 5.864,80.6, None, None, None, None,45.6, None,0.879,298.8, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-06-22 11:00:00, None, None, None,25
None, 5.721,80.1, None, None, None, None,36.8, None,2.573,7.75, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-06-22 12:00:00, None, None, None,25
None, 6.152,79.3, None, None, None, None,30.91, None,2.466,348.7, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-06-22 13:00:00, None, None, None,25
None, 7.96,75.0, None, None, None, None,41.26, None,2.328,338.3, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2017-06-22 14:00:00, None, None, None,25
None, 9.33,60.31, None, None, None, None,43.91, None,1.89,307.9, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-06-22 15:00:00, None, None, None,25
None, 8.62,69.01, None, None, None, None,41.36, None,3.009,353.5, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-06-22 16:00:00, None, None, None,25
None, 7.8,72.5, None, None, None, None,28.82, None,3.806,358.3, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-06-22 17:00:00, None, None, None,25
None, 8.04,70.5, None, None, None, None,28.71, None,2.71,1.989, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-06-22 18:00:00, None, None, None,25
None, 9.09,62.72, None, None, None, None,36.05, None,2.869,346.3, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-06-22 19:00:00, None, None, None,25
None, 9.14,57.97, None, None, None, None,41.29, None,1.729,288.9, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-06-22 20:00:00, None, None, None,25
None, 8.44,60.26, None, None, None, None,41.89, None,1.587,288.7, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-06-22 21:00:00, None, None, None,25
None, 6.199,67.36, None, None, None, None,43.13, None,1.347,65.12, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-06-22 22:00:00, None, None, None,25
None, 6.247,67.29, None, None, None, None,15.5, None,1.716,79.1, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-06-22 23:00:00, None, None, None,25
None, 6.065,65.56, None, None, None, None,12.18, None,1.045,79.5, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-06-23 00:00:00, None, None, None,25
None, 5.884,68.58, None, None, None, None,46.77, None,0.265,152.2, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-06-23 01:00:00, None, None, None,25
None, 5.699,67.05, None, None, None, None,42.68, None,0.485,185.4, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-06-23 02:00:00, None, None, None,25
None, 5.651,66.85, None, None, None, None,12.99, None,1.573,204.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-23 03:00:00, None, None, None,25
None, 5.986,60.15, None, None, None, None,12.16, None,3.009,197.5, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-06-23 04:00:00, None, None, None,25
None, 5.651,63.9, None, None, None, None,20.15, None,3.238,188.9, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-06-23 05:00:00, None, None, None,25
None, 6.226,59.81, None, None, None, None,17.49, None,2.897,197.1, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-06-23 06:00:00, None, None, None,25
None, 6.128,61.22, None, None, None, None,21.56, None,1.888,195.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-06-23 07:00:00, None, None, None,25
None, 6.936,60.68, None, None, None, None,41.9, None,0.775,36.87, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-06-23 08:00:00, None, None, None,25
None, 7.31,61.27, None, None, None, None,26.22, None,2.246,6.249, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-06-23 09:00:00, None, None, None,25
None, 9.74,50.62, None, None, None, None,25.67, None,3.069,0.543, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-23 10:00:00, None, None, None,25
None, 11.26,44.05, None, None, None, None,30.31, None,3.724,7.51, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-06-23 11:00:00, None, None, None,25
None, 13.31,37.55, None, None, None, None,30.6, None,3.738,356.9, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-06-23 12:00:00, None, None, None,25
None, 13.09,36.6, None, None, None, None,39.37, None,2.67,347.7, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-06-23 13:00:00, None, None, None,25
None, 14.72,38.68, None, None, None, None,43.98, None,2.924,343.2, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-06-23 14:00:00, None, None, None,25
None, 16.96,28.17, None, None, None, None,52.76, None,1.683,303.3, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-06-23 15:00:00, None, None, None,25
None, 17.28,32.58, None, None, None, None,43.1, None,1.535,269.2, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-06-23 16:00:00, None, None, None,25
None, 17.51,24.82, None, None, None, None,36.89, None,3.148,265.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-06-23 17:00:00, None, None, None,25
None, 15.6,27.56, None, None, None, None,42.73, None,2.2,268.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-06-23 18:00:00, None, None, None,25
None, 15.91,25.96, None, None, None, None,45.71, None,2.172,297.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-06-23 19:00:00, None, None, None,25
None, 14.91,30.78, None, None, None, None,49.0, None,1.859,286.1, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-06-23 20:00:00, None, None, None,25
None, 13.77,32.99, None, None, None, None,39.22, None,1.524,277.9, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-06-23 21:00:00, None, None, None,25
None, 12.16,32.46, None, None, None, None,50.98, None,0.762,232.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-06-23 22:00:00, None, None, None,25
None, 10.53,41.83, None, None, None, None,19.56, None,3.479,64.64, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-06-23 23:00:00, None, None, None,25
None, 10.27,44.52, None, None, None, None,20.74, None,3.212,68.75, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-06-24 00:00:00, None, None, None,25
None, 10.08,45.6, None, None, None, None,23.29, None,3.778,57.59, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-06-24 01:00:00, None, None, None,25
None, 10.18,45.4, None, None, None, None,28.51, None,1.796,72.7, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-06-24 02:00:00, None, None, None,25
None, 10.94,33.61, None, None, None, None,29.07, None,1.056,213.1, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-06-24 03:00:00, None, None, None,25
None, 10.08,43.66, None, None, None, None,42.42, None,1.114,215.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-06-24 04:00:00, None, None, None,25
None, 8.98,51.62, None, None, None, None,11.44, None,4.177,68.38, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-06-24 05:00:00, None, None, None,25
None, 9.36,51.62, None, None, None, None,11.14, None,3.012,63.4, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-06-24 06:00:00, None, None, None,25
None, 9.94,48.95, None, None, None, None,16.91, None,2.407,51.67, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-06-24 07:00:00, None, None, None,25
None, 10.51,45.26, None, None, None, None,25.19, None,1.184,25.93, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-06-24 08:00:00, None, None, None,25
None, 11.32,38.97, None, None, None, None,28.64, None,1.721,3.314, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-06-24 09:00:00, None, None, None,25
None, 13.43,34.82, None, None, None, None,36.97, None,2.007,349.2, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-06-24 10:00:00, None, None, None,25
None, 14.98,36.21, None, None, None, None,27.1, None,3.684,357.3, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-06-24 11:00:00, None, None, None,25
None, 16.3,29.64, None, None, None, None,32.86, None,3.118,348.9, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-06-24 12:00:00, None, None, None,25
None, 17.2,28.37, None, None, None, None,41.58, None,2.969,9.01, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-06-24 13:00:00, None, None, None,25
None, 18.15,29.1, None, None, None, None,33.65, None,3.674,353.9, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-06-24 14:00:00, None, None, None,25
None, 18.9,27.83, None, None, None, None,37.88, None,3.327,0.456, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-06-24 15:00:00, None, None, None,25
None, 19.85,27.22, None, None, None, None,40.7, None,3.191,355.9, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-06-24 16:00:00, None, None, None,25
None, 20.28,25.22, None, None, None, None,44.96, None,2.309,347.5, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-06-24 17:00:00, None, None, None,25
None, 18.13,33.51, None, None, None, None,46.22, None,1.572,339.4, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-06-24 18:00:00, None, None, None,25
