RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
19.97, None, None, None,10.01,224.6, None, None,-19.0, None, None, None, None, None, None, None, None,1.391, None, None, None, None,27.62, None, None, None, None, None,2017-06-18 00:00:00, None,25
19.96, None, None, None,7.5,209.7, None, None,-19.0, None, None, None, None, None, None, None, None,1.429, None, None, None, None,25.77, None, None, None, None, None,2017-06-18 01:00:00, None,25
19.84, None, None, None,8.25,222.9, None, None,-19.0, None, None, None, None, None, None, None, None,2.03, None, None, None, None,18.11, None, None, None, None, None,2017-06-18 02:00:00, None,25
19.95, None, None, None,6.857,240.2, None, None,-19.0, None, None, None, None, None, None, None, None,1.677, None, None, None, None,15.23, None, None, None, None, None,2017-06-18 03:00:00, None,25
20.1, None, None, None,6.197,245.3, None, None,-19.0, None, None, None, None, None, None, None, None,1.181, None, None, None, None,19.52, None, None, None, None, None,2017-06-18 04:00:00, None,25
20.16, None, None, None,6.776,247.8, None, None,-20.0, None, None, None, None, None, None, None, None,0.742, None, None, None, None,25.48, None, None, None, None, None,2017-06-18 05:00:00, None,25
20.17, None, None, None,7.5,222.5, None, None,-19.0, None, None, None, None, None, None, None, None,0.923, None, None, None, None,17.58, None, None, None, None, None,2017-06-18 06:00:00, None,25
20.07, None, None, None,3.893,254.2, None, None,-19.0, None, None, None, None, None, None, None, None,1.267, None, None, None, None,17.05, None, None, None, None, None,2017-06-18 07:00:00, None,25
19.84, None, None, None,5.05,260.0, None, None,-19.0, None, None, None, None, None, None, None, None,2.022, None, None, None, None,20.95, None, None, None, None, None,2017-06-18 08:00:00, None,25
19.8, None, None, None,4.176,271.8, None, None,-19.0, None, None, None, None, None, None, None, None,2.176, None, None, None, None,14.99, None, None, None, None, None,2017-06-18 09:00:00, None,25
19.32, None, None, None,4.831,278.3, None, None,-17.0, None, None, None, None, None, None, None, None,3.766, None, None, None, None,22.48, None, None, None, None, None,2017-06-18 10:00:00, None,25
19.44, None, None, None,3.781,273.5, None, None,-18.0, None, None, None, None, None, None, None, None,3.357, None, None, None, None,35.09, None, None, None, None, None,2017-06-18 11:00:00, None,25
19.17, None, None, None,3.719,260.6, None, None,-17.0, None, None, None, None, None, None, None, None,4.278, None, None, None, None,37.62, None, None, None, None, None,2017-06-18 12:00:00, None,25
19.05, None, None, None,7.52,278.8, None, None,-17.0, None, None, None, None, None, None, None, None,4.674, None, None, None, None,24.48, None, None, None, None, None,2017-06-18 13:00:00, None,25
18.9, None, None, None,5.344,278.0, None, None,-17.0, None, None, None, None, None, None, None, None,5.154, None, None, None, None,25.01, None, None, None, None, None,2017-06-18 14:00:00, None,25
18.83, None, None, None,2.534,247.2, None, None,-16.0, None, None, None, None, None, None, None, None,5.393, None, None, None, None,47.32, None, None, None, None, None,2017-06-18 15:00:00, None,25
18.85, None, None, None,4.018,270.7, None, None,-16.0, None, None, None, None, None, None, None, None,5.345, None, None, None, None,30.33, None, None, None, None, None,2017-06-18 16:00:00, None,25
18.21, None, None, None,5.411,278.6, None, None,-15.0, None, None, None, None, None, None, None, None,7.45, None, None, None, None,27.78, None, None, None, None, None,2017-06-18 17:00:00, None,25
18.38, None, None, None,5.086,294.8, None, None,-15.0, None, None, None, None, None, None, None, None,6.905, None, None, None, None,28.9, None, None, None, None, None,2017-06-18 18:00:00, None,25
18.55, None, None, None,5.999,288.4, None, None,-16.0, None, None, None, None, None, None, None, None,6.335, None, None, None, None,22.94, None, None, None, None, None,2017-06-18 19:00:00, None,25
18.82, None, None, None,3.659,284.1, None, None,-16.0, None, None, None, None, None, None, None, None,5.424, None, None, None, None,25.4, None, None, None, None, None,2017-06-18 20:00:00, None,25
18.97, None, None, None,3.223,235.8, None, None,-17.0, None, None, None, None, None, None, None, None,4.929, None, None, None, None,29.13, None, None, None, None, None,2017-06-18 21:00:00, None,25
18.85, None, None, None,3.23,201.1, None, None,-16.0, None, None, None, None, None, None, None, None,5.32, None, None, None, None,29.43, None, None, None, None, None,2017-06-18 22:00:00, None,25
18.95, None, None, None,6.082,235.9, None, None,-17.0, None, None, None, None, None, None, None, None,5.011, None, None, None, None,22.15, None, None, None, None, None,2017-06-18 23:00:00, None,25
18.89, None, None, None,4.558,219.8, None, None,-17.0, None, None, None, None, None, None, None, None,5.194, None, None, None, None,33.87, None, None, None, None, None,2017-06-19 00:00:00, None,25
18.86, None, None, None,2.847,221.8, None, None,-17.0, None, None, None, None, None, None, None, None,5.3, None, None, None, None,38.34, None, None, None, None, None,2017-06-19 01:00:00, None,25
18.96, None, None, None,4.969,225.9, None, None,-17.0, None, None, None, None, None, None, None, None,4.983, None, None, None, None,19.86, None, None, None, None, None,2017-06-19 02:00:00, None,25
18.98, None, None, None,4.908,238.0, None, None,-17.0, None, None, None, None, None, None, None, None,4.896, None, None, None, None,17.75, None, None, None, None, None,2017-06-19 03:00:00, None,25
18.96, None, None, None,4.482,232.2, None, None,-17.0, None, None, None, None, None, None, None, None,4.983, None, None, None, None,39.6, None, None, None, None, None,2017-06-19 04:00:00, None,25
18.93, None, None, None,3.623,230.6, None, None,-17.0, None, None, None, None, None, None, None, None,5.079, None, None, None, None,52.14, None, None, None, None, None,2017-06-19 05:00:00, None,25
18.9, None, None, None,7.76,236.2, None, None,-17.0, None, None, None, None, None, None, None, None,5.156, None, None, None, None,18.95, None, None, None, None, None,2017-06-19 06:00:00, None,25
18.8, None, None, None,7.36,244.3, None, None,-16.0, None, None, None, None, None, None, None, None,5.513, None, None, None, None,14.21, None, None, None, None, None,2017-06-19 07:00:00, None,25
18.71, None, None, None,6.374,262.7, None, None,-16.0, None, None, None, None, None, None, None, None,5.804, None, None, None, None,13.43, None, None, None, None, None,2017-06-19 08:00:00, None,25
18.49, None, None, None,4.117,260.6, None, None,-16.0, None, None, None, None, None, None, None, None,6.522, None, None, None, None,27.18, None, None, None, None, None,2017-06-19 09:00:00, None,25
18.25, None, None, None,1.052,281.1, None, None,-15.0, None, None, None, None, None, None, None, None,7.32, None, None, None, None,61.93, None, None, None, None, None,2017-06-19 10:00:00, None,25
17.92, None, None, None,0.538,277.5, None, None,-15.0, None, None, None, None, None, None, None, None,8.22, None, None, None, None,63.11, None, None, None, None, None,2017-06-19 11:00:00, None,25
18.19, None, None, None,0.855,198.4, None, None,-15.0, None, None, None, None, None, None, None, None,7.53, None, None, None, None,64.11, None, None, None, None, None,2017-06-19 12:00:00, None,25
