pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,4.995, 92.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2017-06-18 00:00:00, None, None, None, None,25
None, None,4.653, 79.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2017-06-18 01:00:00, None, None, None, None,25
None, None,4.931, 71.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2017-06-18 02:00:00, None, None, None, None,25
None, None,4.836, 78.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2017-06-18 03:00:00, None, None, None, None,25
None, None,4.497, 94.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2017-06-18 04:00:00, None, None, None, None,25
None, None,4.24, 100.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2017-06-18 05:00:00, None, None, None, None,25
None, None,4.353, 84.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2017-06-18 06:00:00, None, None, None, None,25
None, None,5.2, 95.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2017-06-18 07:00:00, None, None, None, None,25
None, None,5.838, 95.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2017-06-18 08:00:00, None, None, None, None,25
None, None,6.727, 84.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2017-06-18 09:00:00, None, None, None, None,25
None, None,8.08, 82.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2017-06-18 10:00:00, None, None, None, None,25
None, None,10.07, 50.12, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2017-06-18 11:00:00, None, None, None, None,25
None, None,10.6, 44.44, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-06-18 12:00:00, None, None, None, None,25
None, None,13.11, 23.61, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-06-18 13:00:00, None, None, None, None,25
None, None,10.31, 36.94, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2017-06-18 14:00:00, None, None, None, None,25
None, None,10.43, 43.87, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-06-18 15:00:00, None, None, None, None,25
None, None,10.59, 42.06, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-06-18 16:00:00, None, None, None, None,25
None, None,11.01, 38.19, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2017-06-18 17:00:00, None, None, None, None,25
None, None,11.16, 33.58, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2017-06-18 18:00:00, None, None, None, None,25
None, None,10.58, 38.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2017-06-18 19:00:00, None, None, None, None,25
None, None,9.53, 47.37, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-06-18 20:00:00, None, None, None, None,25
None, None,8.42, 47.32, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-06-18 21:00:00, None, None, None, None,25
None, None,8.11, 47.26, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-06-18 22:00:00, None, None, None, None,25
None, None,7.8, 48.21, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-06-18 23:00:00, None, None, None, None,25
None, None,7.54, 52.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-06-19 00:00:00, None, None, None, None,25
None, None,7.7, 54.31, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-06-19 01:00:00, None, None, None, None,25
None, None,7.6, 58.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-06-19 02:00:00, None, None, None, None,25
None, None,7.65, 59.05, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2017-06-19 03:00:00, None, None, None, None,25
None, None,7.55, 60.76, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2017-06-19 04:00:00, None, None, None, None,25
None, None,7.52, 65.36, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2017-06-19 05:00:00, None, None, None, None,25
