RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, None, None, None,905.0, None, None, None, None, None, None, None, None, 4.503, None, None, None, None, None, None, None, None, None, None,2017-06-18 00:00:00, None,25
None, None, None, None, None, None, None, None, None,905.0, None, None, None, None, None, None, None, None, 4.094, None, None, None, None, None, None, None, None, None, None,2017-06-18 01:00:00, None,25
None, None, None, None, None, None, None, None, None,906.0, None, None, None, None, None, None, None, None, 4.074, None, None, None, None, None, None, None, None, None, None,2017-06-18 02:00:00, None,25
None, None, None, None, None, None, None, None, None,906.0, None, None, None, None, None, None, None, None, 4.249, None, None, None, None, None, None, None, None, None, None,2017-06-18 03:00:00, None,25
None, None, None, None, None, None, None, None, None,906.0, None, None, None, None, None, None, None, None, 3.929, None, None, None, None, None, None, None, None, None, None,2017-06-18 04:00:00, None,25
None, None, None, None, None, None, None, None, None,907.0, None, None, None, None, None, None, None, None, 3.599, None, None, None, None, None, None, None, None, None, None,2017-06-18 05:00:00, None,25
None, None, None, None, None, None, None, None, None,907.0, None, None, None, None, None, None, None, None, 3.53, None, None, None, None, None, None, None, None, None, None,2017-06-18 06:00:00, None,25
None, None, None, None, None, None, None, None, None,907.0, None, None, None, None, None, None, None, None, 4.084, None, None, None, None, None, None, None, None, None, None,2017-06-18 07:00:00, None,25
None, None, None, None, None, None, None, None, None,907.0, None, None, None, None, None, None, None, None, 6.328, None, None, None, None, None, None, None, None, None, None,2017-06-18 08:00:00, None,25
None, None, None, None, None, None, None, None, None,908.0, None, None, None, None, None, None, None, None, 9.34, None, None, None, None, None, None, None, None, None, None,2017-06-18 09:00:00, None,25
