RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,1.762,254.8, None, None, None, 975.0, None, None, None, None, None, None, None, None, 9.21, None, None, None, None,21.72, None, None, None, None, None,2017-06-18 00:00:00, None,25
None, None, None, None,1.926,257.9, None, None, None, 975.0, None, None, None, None, None, None, None, None, 8.51, None, None, None, None,19.99, None, None, None, None, None,2017-06-18 01:00:00, None,25
None, None, None, None,1.366,267.7, None, None, None, 975.0, None, None, None, None, None, None, None, None, 8.12, None, None, None, None,17.89, None, None, None, None, None,2017-06-18 02:00:00, None,25
None, None, None, None,1.345,268.6, None, None, None, 975.0, None, None, None, None, None, None, None, None, 8.48, None, None, None, None,33.48, None, None, None, None, None,2017-06-18 03:00:00, None,25
None, None, None, None,0.945,233.1, None, None, None, 975.0, None, None, None, None, None, None, None, None, 7.4, None, None, None, None,49.6, None, None, None, None, None,2017-06-18 04:00:00, None,25
None, None, None, None,0.396,122.9, None, None, None, 976.0, None, None, None, None, None, None, None, None, 5.361, None, None, None, None,59.76, None, None, None, None, None,2017-06-18 05:00:00, None,25
None, None, None, None,0.151,242.8, None, None, None, 976.0, None, None, None, None, None, None, None, None, 6.944, None, None, None, None,70.8, None, None, None, None, None,2017-06-18 06:00:00, None,25
None, None, None, None,0.98,170.5, None, None, None, 976.0, None, None, None, None, None, None, None, None, 6.314, None, None, None, None,59.89, None, None, None, None, None,2017-06-18 07:00:00, None,25
None, None, None, None,0.732,73.7, None, None, None, 976.0, None, None, None, None, None, None, None, None, 7.4, None, None, None, None,48.13, None, None, None, None, None,2017-06-18 08:00:00, None,25
None, None, None, None,1.464,47.36, None, None, None, 976.0, None, None, None, None, None, None, None, None, 11.29, None, None, None, None,23.54, None, None, None, None, None,2017-06-18 09:00:00, None,25
None, None, None, None,1.377,94.0, None, None, None, 976.0, None, None, None, None, None, None, None, None, 14.89, None, None, None, None,45.86, None, None, None, None, None,2017-06-18 10:00:00, None,25
None, None, None, None,1.561,114.5, None, None, None, 975.0, None, None, None, None, None, None, None, None, 16.0, None, None, None, None,43.76, None, None, None, None, None,2017-06-18 11:00:00, None,25
None, None, None, None,1.783,104.0, None, None, None, 975.0, None, None, None, None, None, None, None, None, 17.71, None, None, None, None,50.27, None, None, None, None, None,2017-06-18 12:00:00, None,25
None, None, None, None,1.511,112.1, None, None, None, 975.0, None, None, None, None, None, None, None, None, 18.82, None, None, None, None,56.59, None, None, None, None, None,2017-06-18 13:00:00, None,25
None, None, None, None,1.685,139.5, None, None, None, 975.0, None, None, None, None, None, None, None, None, 19.45, None, None, None, None,51.25, None, None, None, None, None,2017-06-18 14:00:00, None,25
None, None, None, None,1.619,127.7, None, None, None, 973.0, None, None, None, None, None, None, None, None, 20.37, None, None, None, None,54.41, None, None, None, None, None,2017-06-18 15:00:00, None,25
None, None, None, None,1.257,123.2, None, None, None, 973.0, None, None, None, None, None, None, None, None, 20.82, None, None, None, None,55.83, None, None, None, None, None,2017-06-18 16:00:00, None,25
None, None, None, None,1.061,126.6, None, None, None, 972.0, None, None, None, None, None, None, None, None, 21.14, None, None, None, None,52.69, None, None, None, None, None,2017-06-18 17:00:00, None,25
None, None, None, None,0.992,166.0, None, None, None, 972.0, None, None, None, None, None, None, None, None, 21.56, None, None, None, None,52.04, None, None, None, None, None,2017-06-18 18:00:00, None,25
None, None, None, None,0.223,346.4, None, None, None, 971.0, None, None, None, None, None, None, None, None, 18.7, None, None, None, None,60.6, None, None, None, None, None,2017-06-18 19:00:00, None,25
None, None, None, None,0.194,321.2, None, None, None, 971.0, None, None, None, None, None, None, None, None, 17.37, None, None, None, None,41.24, None, None, None, None, None,2017-06-18 20:00:00, None,25
None, None, None, None,0.206,326.2, None, None, None, 971.0, None, None, None, None, None, None, None, None, 15.74, None, None, None, None,29.27, None, None, None, None, None,2017-06-18 21:00:00, None,25
None, None, None, None,0.163,324.1, None, None, None, 971.0, None, None, None, None, None, None, None, None, 13.79, None, None, None, None,19.69, None, None, None, None, None,2017-06-18 22:00:00, None,25
None, None, None, None,0.266,282.3, None, None, None, 971.0, None, None, None, None, None, None, None, None, 12.69, None, None, None, None,19.86, None, None, None, None, None,2017-06-18 23:00:00, None,25
None, None, None, None,0.337,258.4, None, None, None, 969.0, None, None, None, None, None, None, None, None, 12.07, None, None, None, None,2.399, None, None, None, None, None,2017-06-19 00:00:00, None,25
