RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,5.699,317.8, None, None, None, None, None, None, None, None, None, None, None,8.95, None, None, None, None,23.82, None, None, None, None,2017-06-18 00:00:00, None,25
None, None, None, None,4.856,334.6, None, None, None, None, None, None, None, None, None, None, None,8.61, None, None, None, None,23.97, None, None, None, None,2017-06-18 01:00:00, None,25
None, None, None, None,5.148,319.1, None, None, None, None, None, None, None, None, None, None, None,8.14, None, None, None, None,21.23, None, None, None, None,2017-06-18 02:00:00, None,25
None, None, None, None,3.721,303.7, None, None, None, None, None, None, None, None, None, None, None,6.971, None, None, None, None,23.29, None, None, None, None,2017-06-18 03:00:00, None,25
None, None, None, None,4.029,295.3, None, None, None, None, None, None, None, None, None, None, None,6.647, None, None, None, None,24.71, None, None, None, None,2017-06-18 04:00:00, None,25
None, None, None, None,3.861,292.4, None, None, None, None, None, None, None, None, None, None, None,6.292, None, None, None, None,24.6, None, None, None, None,2017-06-18 05:00:00, None,25
None, None, None, None,3.072,288.1, None, None, None, None, None, None, None, None, None, None, None,6.292, None, None, None, None,27.56, None, None, None, None,2017-06-18 06:00:00, None,25
None, None, None, None,2.619,301.6, None, None, None, None, None, None, None, None, None, None, None,6.282, None, None, None, None,32.95, None, None, None, None,2017-06-18 07:00:00, None,25
None, None, None, None,1.114,240.1, None, None, None, None, None, None, None, None, None, None, None,7.07, None, None, None, None,49.85, None, None, None, None,2017-06-18 08:00:00, None,25
None, None, None, None,1.687,207.7, None, None, None, None, None, None, None, None, None, None, None,11.16, None, None, None, None,28.95, None, None, None, None,2017-06-18 09:00:00, None,25
None, None, None, None,1.822,204.8, None, None, None, None, None, None, None, None, None, None, None,12.48, None, None, None, None,21.97, None, None, None, None,2017-06-18 10:00:00, None,25
None, None, None, None,2.02,191.2, None, None, None, None, None, None, None, None, None, None, None,13.84, None, None, None, None,44.48, None, None, None, None,2017-06-18 11:00:00, None,25
