RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
80.1, None, None, None, 2.792, 119.1, None, None,7.0, 902.0, None, None, None, None, None, None, None, None,10.46, None, None, None, None, 43.97, None, None, None, None, None, None,2017-06-18 00:00:00, None,25
66.21, None, None, None, 3.959, 91.8, None, None,5.0, 902.0, None, None, None, None, None, None, None, None,11.44, None, None, None, None, 54.99, None, None, None, None, None, None,2017-06-18 01:00:00, None,25
86.0, None, None, None, 2.194, 131.3, None, None,7.0, 902.0, None, None, None, None, None, None, None, None,9.06, None, None, None, None, 46.16, None, None, None, None, None, None,2017-06-18 02:00:00, None,25
87.9, None, None, None, 1.215, 239.1, None, None,6.0, 903.0, None, None, None, None, None, None, None, None,8.23, None, None, None, None, 54.29, None, None, None, None, None, None,2017-06-18 03:00:00, None,25
90.1, None, None, None, 1.085, 286.0, None, None,7.0, 903.0, None, None, None, None, None, None, None, None,8.1, None, None, None, None, 64.04, None, None, None, None, None, None,2017-06-18 04:00:00, None,25
91.6, None, None, None, 0.88, 283.8, None, None,7.0, 903.0, None, None, None, None, None, None, None, None,8.26, None, None, None, None, 56.32, None, None, None, None, None, None,2017-06-18 05:00:00, None,25
90.7, None, None, None, None, None, None, None,7.0, 903.0, None, None, None, None, None, None, None, None,8.62, None, None, None, None, None, None, None, None, None, None, None,2017-06-18 06:00:00, None,25
82.0, None, None, None, 0.981, 207.3, None, None,8.0, 903.0, None, None, None, None, None, None, None, None,10.58, None, None, None, None, 76.29, None, None, None, None, None, None,2017-06-18 07:00:00, None,25
63.58, None, None, None, 4.035, 105.7, None, None,7.0, 902.0, None, None, None, None, None, None, None, None,13.9, None, None, None, None, 59.51, None, None, None, None, None, None,2017-06-18 09:00:00, None,25
57.45, None, None, None, 3.219, 68.21, None, None,6.0, 902.0, None, None, None, None, None, None, None, None,14.64, None, None, None, None, 69.62, None, None, None, None, None, None,2017-06-18 10:00:00, None,25
59.44, None, None, None, 4.741, 120.8, None, None,8.0, 903.0, None, None, None, None, None, None, None, None,14.64, None, None, None, None, 51.61, None, None, None, None, None, None,2017-06-18 12:00:00, None,25
57.37, None, None, None, 3.945, 115.7, None, None,7.0, 904.0, None, None, None, None, None, None, None, None,15.8, None, None, None, None, 63.46, None, None, None, None, None, None,2017-06-18 14:00:00, None,25
56.64, None, None, None, 3.563, 122.4, None, None,8.0, 904.0, None, None, None, None, None, None, None, None,16.54, None, None, None, None, 61.83, None, None, None, None, None, None,2017-06-18 15:00:00, None,25
58.34, None, None, None, 1.575, 195.4, None, None,9.0, 904.0, None, None, None, None, None, None, None, None,16.96, None, None, None, None, 56.07, None, None, None, None, None, None,2017-06-18 16:00:00, None,25
70.35, None, None, None, 1.347, 267.3, None, None,10.0, 904.0, None, None, None, None, None, None, None, None,15.81, None, None, None, None, 74.77, None, None, None, None, None, None,2017-06-18 17:00:00, None,25
72.77, None, None, None, 1.985, 254.3, None, None,11.0, 904.0, None, None, None, None, None, None, None, None,16.08, None, None, None, None, 52.57, None, None, None, None, None, None,2017-06-18 18:00:00, None,25
79.46, None, None, None, 1.911, 291.2, None, None,12.0, 905.0, None, None, None, None, None, None, None, None,15.12, None, None, None, None, 61.76, None, None, None, None, None, None,2017-06-18 19:00:00, None,25
88.5, None, None, None, 1.309, 237.1, None, None,10.0, 905.0, None, None, None, None, None, None, None, None,12.23, None, None, None, None, 47.68, None, None, None, None, None, None,2017-06-18 21:00:00, None,25
89.2, None, None, None, 1.822, 270.5, None, None,11.0, 906.0, None, None, None, None, None, None, None, None,12.21, None, None, None, None, 62.58, None, None, None, None, None, None,2017-06-18 22:00:00, None,25
93.8, None, None, None, 1.219, 291.7, None, None,9.0, 906.0, None, None, None, None, None, None, None, None,9.75, None, None, None, None, 65.21, None, None, None, None, None, None,2017-06-19 01:00:00, None,25
94.2, None, None, None, 0.993, 275.8, None, None,7.0, 907.0, None, None, None, None, None, None, None, None,8.29, None, None, None, None, 58.37, None, None, None, None, None, None,2017-06-19 02:00:00, None,25
