RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
98.3, None, None, None, 2.924, 271.6, None, None, None, None, None, None, None, None, None, None, None, None,7.575, None, None, None, None, 7.196, None, None, None, None,2017-06-18 01:00:00,25
98.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,7.386, None, None, None, None, None, None, None, None, None,2017-06-18 02:00:00,25
98.8, None, None, None, 2.354, 284.3, None, None, None, None, None, None, None, None, None, None, None, None,7.008, None, None, None, None, 9.65, None, None, None, None,2017-06-18 04:00:00,25
98.4, None, None, None, 1.166, 275.7, None, None, None, None, None, None, None, None, None, None, None, None,8.05, None, None, None, None, 12.85, None, None, None, None,2017-06-18 08:00:00,25
94.5, None, None, None, 0.109, 259.8, None, None, None, None, None, None, None, None, None, None, None, None,9.2, None, None, None, None, 75.61, None, None, None, None,2017-06-18 09:00:00,25
85.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,11.87, None, None, None, None, None, None, None, None, None,2017-06-18 12:00:00,25
68.93, None, None, None, 2.845, 92.5, None, None, None, None, None, None, None, None, None, None, None, None,15.49, None, None, None, None, 36.92, None, None, None, None,2017-06-18 14:00:00,25
76.09, None, None, None, 2.626, 93.8, None, None, None, None, None, None, None, None, None, None, None, None,14.52, None, None, None, None, 30.57, None, None, None, None,2017-06-18 15:00:00,25
65.45, None, None, None, 0.855, 84.8, None, None, None, None, None, None, None, None, None, None, None, None,13.93, None, None, None, None, 65.71, None, None, None, None,2017-06-18 16:00:00,25
73.47, None, None, None, 0.272, 318.9, None, None, None, None, None, None, None, None, None, None, None, None,12.85, None, None, None, None, 59.73, None, None, None, None,2017-06-18 17:00:00,25
76.96, None, None, None, 0.242, 285.0, None, None, None, None, None, None, None, None, None, None, None, None,12.47, None, None, None, None, 27.68, None, None, None, None,2017-06-18 18:00:00,25
79.54, None, None, None, 1.137, 278.4, None, None, None, None, None, None, None, None, None, None, None, None,12.02, None, None, None, None, 20.25, None, None, None, None,2017-06-18 19:00:00,25
89.8, None, None, None, 2.435, 284.1, None, None, None, None, None, None, None, None, None, None, None, None,10.19, None, None, None, None, 20.05, None, None, None, None,2017-06-18 21:00:00,25
94.6, None, None, None, 3.352, 278.9, None, None, None, None, None, None, None, None, None, None, None, None,9.21, None, None, None, None, 9.23, None, None, None, None,2017-06-18 22:00:00,25
97.2, None, None, None, 3.882, 284.9, None, None, None, None, None, None, None, None, None, None, None, None,7.283, None, None, None, None, 7.559, None, None, None, None,2017-06-19 02:00:00,25
94.8, None, None, None, 2.124, 289.4, None, None, None, None, None, None, None, None, None, None, None, None,8.92, None, None, None, None, 10.58, None, None, None, None,2017-06-19 06:00:00,25
73.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,14.63, None, None, None, None, None, None, None, None, None,2017-06-19 08:00:00,25
64.98, None, None, None, 2.102, 103.7, None, None, None, None, None, None, None, None, None, None, None, None,16.27, None, None, None, None, 55.76, None, None, None, None,2017-06-19 11:00:00,25
67.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,17.53, None, None, None, None, None, None, None, None, None,2017-06-19 12:00:00,25
52.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,19.07, None, None, None, None, None, None, None, None, None,2017-06-19 14:00:00,25
88.0, None, None, None, 2.075, 279.0, None, None, None, None, None, None, None, None, None, None, None, None,14.8, None, None, None, None, 23.28, None, None, None, None,2017-06-19 17:00:00,25
94.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,13.29, None, None, None, None, None, None, None, None, None,2017-06-19 19:00:00,25
95.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,11.48, None, None, None, None, None, None, None, None, None,2017-06-19 22:00:00,25
95.3, None, None, None, 2.658, 283.4, None, None, None, None, None, None, None, None, None, None, None, None,10.76, None, None, None, None, 12.05, None, None, None, None,2017-06-20 00:00:00,25
96.2, None, None, None, 3.422, 281.4, None, None, None, None, None, None, None, None, None, None, None, None,9.98, None, None, None, None, 7.94, None, None, None, None,2017-06-20 02:00:00,25
