RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
73.2, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, None, None, 3.232, None, None, None, None, None, None, None, None, None,2017-06-18 00:00:00, None,25
73.0, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, None, None, 3.284, None, None, None, None, None, None, None, None, None,2017-06-18 01:00:00, None,25
72.7, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, None, None, 3.097, None, None, None, None, None, None, None, None, None,2017-06-18 02:00:00, None,25
70.9, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, None, None, 3.004, None, None, None, None, None, None, None, None, None,2017-06-18 03:00:00, None,25
73.2, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, None, None, 2.767, None, None, None, None, None, None, None, None, None,2017-06-18 04:00:00, None,25
72.9, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, None, None, 2.437, None, None, None, None, None, None, None, None, None,2017-06-18 05:00:00, None,25
81.8, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, None, None, 1.444, None, None, None, None, None, None, None, None, None,2017-06-18 06:00:00, None,25
81.4, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, None, None, 1.728, None, None, None, None, None, None, None, None, None,2017-06-18 07:00:00, None,25
81.7, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, None, None, 2.862, None, None, None, None, None, None, None, None, None,2017-06-18 08:00:00, None,25
79.0, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None, 3.892, None, None, None, None, None, None, None, None, None,2017-06-18 09:00:00, None,25
74.7, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None, 5.247, None, None, None, None, None, None, None, None, None,2017-06-18 10:00:00, None,25
60.73, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None, 8.15, None, None, None, None, None, None, None, None, None,2017-06-18 11:00:00, None,25
59.66, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None, 10.26, None, None, None, None, None, None, None, None, None,2017-06-18 12:00:00, None,25
47.51, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None, 11.8, None, None, None, None, None, None, None, None, None,2017-06-18 13:00:00, None,25
44.08, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None, 14.73, None, None, None, None, None, None, None, None, None,2017-06-18 14:00:00, None,25
40.12, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None, 15.72, None, None, None, None, None, None, None, None, None,2017-06-18 15:00:00, None,25
41.04, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None, 14.16, None, None, None, None, None, None, None, None, None,2017-06-18 16:00:00, None,25
42.96, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None, 14.82, None, None, None, None, None, None, None, None, None,2017-06-18 17:00:00, None,25
49.04, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None, 13.99, None, None, None, None, None, None, None, None, None,2017-06-18 18:00:00, None,25
42.51, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None, 14.24, None, None, None, None, None, None, None, None, None,2017-06-18 19:00:00, None,25
43.04, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None, 13.96, None, None, None, None, None, None, None, None, None,2017-06-18 20:00:00, None,25
48.12, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None, 12.59, None, None, None, None, None, None, None, None, None,2017-06-18 21:00:00, None,25
53.2, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None, 10.93, None, None, None, None, None, None, None, None, None,2017-06-18 22:00:00, None,25
54.13, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None, 10.0, None, None, None, None, None, None, None, None, None,2017-06-18 23:00:00, None,25
53.68, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None, 10.11, None, None, None, None, None, None, None, None, None,2017-06-19 00:00:00, None,25
56.19, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None, 9.36, None, None, None, None, None, None, None, None, None,2017-06-19 01:00:00, None,25
59.1, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None, 8.98, None, None, None, None, None, None, None, None, None,2017-06-19 02:00:00, None,25
59.43, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None, 9.02, None, None, None, None, None, None, None, None, None,2017-06-19 03:00:00, None,25
57.71, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None, 9.45, None, None, None, None, None, None, None, None, None,2017-06-19 04:00:00, None,25
75.9, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 7.84, None, None, None, None, None, None, None, None, None,2017-06-19 05:00:00, None,25
87.4, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None, 6.805, None, None, None, None, None, None, None, None, None,2017-06-19 06:00:00, None,25
91.3, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None, 6.332, None, None, None, None, None, None, None, None, None,2017-06-19 07:00:00, None,25
90.4, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None, 6.663, None, None, None, None, None, None, None, None, None,2017-06-19 08:00:00, None,25
88.9, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None, 6.805, None, None, None, None, None, None, None, None, None,2017-06-19 09:00:00, None,25
90.9, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, None, 6.899, None, None, None, None, None, None, None, None, None,2017-06-19 10:00:00, None,25
89.0, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, None, 7.61, None, None, None, None, None, None, None, None, None,2017-06-19 11:00:00, None,25
84.6, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, None, 8.65, None, None, None, None, None, None, None, None, None,2017-06-19 12:00:00, None,25
80.0, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None, 10.67, None, None, None, None, None, None, None, None, None,2017-06-19 13:00:00, None,25
76.6, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None, 10.65, None, None, None, None, None, None, None, None, None,2017-06-19 14:00:00, None,25
87.8, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, None, 7.53, None, None, None, None, None, None, None, None, None,2017-06-19 15:00:00, None,25
74.3, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None, 8.87, None, None, None, None, None, None, None, None, None,2017-06-19 16:00:00, None,25
67.66, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 9.95, None, None, None, None, None, None, None, None, None,2017-06-19 17:00:00, None,25
65.87, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None, 10.7, None, None, None, None, None, None, None, None, None,2017-06-19 18:00:00, None,25
66.07, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 10.56, None, None, None, None, None, None, None, None, None,2017-06-19 19:00:00, None,25
62.51, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 11.08, None, None, None, None, None, None, None, None, None,2017-06-19 20:00:00, None,25
68.18, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 9.38, None, None, None, None, None, None, None, None, None,2017-06-19 21:00:00, None,25
77.0, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None, 8.55, None, None, None, None, None, None, None, None, None,2017-06-19 22:00:00, None,25
79.8, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 7.66, None, None, None, None, None, None, None, None, None,2017-06-19 23:00:00, None,25
92.4, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None, 6.38, None, None, None, None, None, None, None, None, None,2017-06-20 00:00:00, None,25
96.5, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 4.585, None, None, None, None, None, None, None, None, None,2017-06-20 01:00:00, None,25
98.7, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 4.585, None, None, None, None, None, None, None, None, None,2017-06-20 02:00:00, None,25
93.3, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None, 4.068, None, None, None, None, None, None, None, None, None,2017-06-20 03:00:00, None,25
89.4, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None, 3.932, None, None, None, None, None, None, None, None, None,2017-06-20 04:00:00, None,25
92.8, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None, 3.231, None, None, None, None, None, None, None, None, None,2017-06-20 05:00:00, None,25
92.4, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None, 2.387, None, None, None, None, None, None, None, None, None,2017-06-20 06:00:00, None,25
