CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-0.304, None, None, None,14.75,13.04,307.2, None, None, None, None, None, None, None, None, None, None, None,2017-06-18 00:00:00, None, None, None, None,25
-0.268, None, None, None,15.96,12.14,303.6, None, None, None, None, None, None, None, None, None, None, None,2017-06-18 01:00:00, None, None, None, None,25
-0.465, None, None, None,16.31,13.09,313.6, None, None, None, None, None, None, None, None, None, None, None,2017-06-18 02:00:00, None, None, None, None,25
-0.428, None, None, None,17.06,13.65,319.4, None, None, None, None, None, None, None, None, None, None, None,2017-06-18 03:00:00, None, None, None, None,25
-0.558, None, None, None,13.28,10.62,326.3, None, None, None, None, None, None, None, None, None, None, None,2017-06-18 04:00:00, None, None, None, None,25
-0.701, None, None, None,20.43,7.04,343.1, None, None, None, None, None, None, None, None, None, None, None,2017-06-18 05:00:00, None, None, None, None,25
-1.033, None, None, None,21.48,6.346,340.4, None, None, None, None, None, None, None, None, None, None, None,2017-06-18 06:00:00, None, None, None, None,25
-0.418, None, None, None,30.5,2.833,324.0, None, None, None, None, None, None, None, None, None, None, None,2017-06-18 07:00:00, None, None, None, None,25
0.668, None, None, None,22.95,5.086,343.0, None, None, None, None, None, None, None, None, None, None, None,2017-06-18 08:00:00, None, None, None, None,25
4.094, None, None, None,76.5,0.46,312.1, None, None, None, None, None, None, None, None, None, None, None,2017-06-18 09:00:00, None, None, None, None,25
3.814, None, None, None,70.4,1.027,218.9, None, None, None, None, None, None, None, None, None, None, None,2017-06-18 10:00:00, None, None, None, None,25
4.783, None, None, None,39.11,3.906,202.5, None, None, None, None, None, None, None, None, None, None, None,2017-06-18 11:00:00, None, None, None, None,25
6.39, None, None, None,30.06,6.178,187.2, None, None, None, None, None, None, None, None, None, None, None,2017-06-18 12:00:00, None, None, None, None,25
7.86, None, None, None,43.85,4.36,206.4, None, None, None, None, None, None, None, None, None, None, None,2017-06-18 13:00:00, None, None, None, None,25
8.8, None, None, None,38.34,7.28,184.5, None, None, None, None, None, None, None, None, None, None, None,2017-06-18 14:00:00, None, None, None, None,25
10.05, None, None, None,37.45,6.968,187.9, None, None, None, None, None, None, None, None, None, None, None,2017-06-18 15:00:00, None, None, None, None,25
11.81, None, None, None,30.36,8.35,186.8, None, None, None, None, None, None, None, None, None, None, None,2017-06-18 16:00:00, None, None, None, None,25
12.13, None, None, None,19.88,8.46,187.9, None, None, None, None, None, None, None, None, None, None, None,2017-06-18 17:00:00, None, None, None, None,25
11.95, None, None, None,15.51,11.2,179.5, None, None, None, None, None, None, None, None, None, None, None,2017-06-18 18:00:00, None, None, None, None,25
11.15, None, None, None,19.97,7.83,181.3, None, None, None, None, None, None, None, None, None, None, None,2017-06-18 19:00:00, None, None, None, None,25
12.01, None, None, None,15.67,9.58,175.8, None, None, None, None, None, None, None, None, None, None, None,2017-06-18 20:00:00, None, None, None, None,25
9.36, None, None, None,22.73,8.28,161.3, None, None, None, None, None, None, None, None, None, None, None,2017-06-18 21:00:00, None, None, None, None,25
7.51, None, None, None,22.65,12.87,136.6, None, None, None, None, None, None, None, None, None, None, None,2017-06-18 22:00:00, None, None, None, None,25
6.929, None, None, None,8.29,16.18,117.5, None, None, None, None, None, None, None, None, None, None, None,2017-06-18 23:00:00, None, None, None, None,25
7.87, None, None, None,10.56,18.16,116.3, None, None, None, None, None, None, None, None, None, None, None,2017-06-19 00:00:00, None, None, None, None,25
7.58, None, None, None,9.93,23.08,120.9, None, None, None, None, None, None, None, None, None, None, None,2017-06-19 01:00:00, None, None, None, None,25
7.86, None, None, None,10.37,22.43,124.0, None, None, None, None, None, None, None, None, None, None, None,2017-06-19 02:00:00, None, None, None, None,25
7.86, None, None, None,12.64,24.59,129.1, None, None, None, None, None, None, None, None, None, None, None,2017-06-19 03:00:00, None, None, None, None,25
7.33, None, None, None,15.37,16.12,136.7, None, None, None, None, None, None, None, None, None, None, None,2017-06-19 04:00:00, None, None, None, None,25
5.226, None, None, None,15.25,17.82,149.8, None, None, None, None, None, None, None, None, None, None, None,2017-06-19 05:00:00, None, None, None, None,25
