RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,4.845,295.8, None, None, None, None, None, None, None, None, None, None, None, 2.336, None, None, None, None,38.16, None, None, None, None,2017-06-18 00:00:00, None,25
None, None, None, None,6.992,282.1, None, None, None, None, None, None, None, None, None, None, None, 2.218, None, None, None, None,17.48, None, None, None, None,2017-06-18 01:00:00, None,25
None, None, None, None,5.036,290.0, None, None, None, None, None, None, None, None, None, None, None, 2.104, None, None, None, None,22.16, None, None, None, None,2017-06-18 02:00:00, None,25
None, None, None, None,8.43,272.8, None, None, None, None, None, None, None, None, None, None, None, 1.885, None, None, None, None,14.66, None, None, None, None,2017-06-18 03:00:00, None,25
None, None, None, None,6.283,283.4, None, None, None, None, None, None, None, None, None, None, None, 1.952, None, None, None, None,19.73, None, None, None, None,2017-06-18 04:00:00, None,25
None, None, None, None,5.712,292.0, None, None, None, None, None, None, None, None, None, None, None, 1.627, None, None, None, None,18.1, None, None, None, None,2017-06-18 05:00:00, None,25
None, None, None, None,3.101,242.9, None, None, None, None, None, None, None, None, None, None, None, 2.335, None, None, None, None,32.08, None, None, None, None,2017-06-18 06:00:00, None,25
None, None, None, None,5.674,161.1, None, None, None, None, None, None, None, None, None, None, None, 1.464, None, None, None, None,12.46, None, None, None, None,2017-06-18 07:00:00, None,25
None, None, None, None,12.16,138.6, None, None, None, None, None, None, None, None, None, None, None, 1.95, None, None, None, None,6.814, None, None, None, None,2017-06-18 08:00:00, None,25
None, None, None, None,13.51,144.8, None, None, None, None, None, None, None, None, None, None, None, 2.762, None, None, None, None,5.915, None, None, None, None,2017-06-18 09:00:00, None,25
None, None, None, None,14.17,159.2, None, None, None, None, None, None, None, None, None, None, None, 3.117, None, None, None, None,9.61, None, None, None, None,2017-06-18 10:00:00, None,25
None, None, None, None,13.86,151.9, None, None, None, None, None, None, None, None, None, None, None, 3.758, None, None, None, None,13.13, None, None, None, None,2017-06-18 11:00:00, None,25
