pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
7.0, None, 0.0,321.0,828.0, None, None,2020-12-09 00:00:00,-1.8, None,114.0, None,50
7.0, None, 0.0,321.0,828.0, None, None,2020-12-09 01:00:00,-2.0, None,114.0, None,50
7.0, None, 0.0,321.0,828.0, None, None,2020-12-09 02:00:00,-2.1, None,114.0, None,50
7.0, None, 0.0,321.0,828.0, None, None,2020-12-09 03:00:00,-2.0, None,114.0, None,50
7.0, None, 0.0,321.0,828.0, None, None,2020-12-09 04:00:00,-1.8, None,113.0, None,50
6.0, None, 0.0,321.0,828.0, None, None,2020-12-09 05:00:00,-2.3, None,113.0, None,50
5.0, None, 0.0,321.0,828.0, None, None,2020-12-09 06:00:00,-2.4, None,113.0, None,50
5.0, None, 0.0,321.0,828.0, None, None,2020-12-09 07:00:00,-2.8, None,113.0, None,50
5.0, None, 0.0,321.0,828.0, None, None,2020-12-09 08:00:00,-3.4, None,113.0, None,50
5.0, None, 0.0,320.0,828.0, None, None,2020-12-09 09:00:00,-1.9, None,112.0, None,50
3.0, None, None,319.0,827.0, None, None,2020-12-09 10:00:00,-2.0, None,113.0, None,50
3.0, None, 0.0,319.0,827.0, None, None,2020-12-09 11:00:00,-1.4, None,112.0, None,50
3.0, None, 0.0,319.0,827.0, None, None,2020-12-09 12:00:00,-2.2, None,113.0, None,50
3.0, None, 0.0,319.0,827.0, None, None,2020-12-09 13:00:00,-1.8, None,113.0, None,50
3.0, None, 1.0,319.0,828.0, None, None,2020-12-09 14:00:00,-3.0, None,113.0, None,50
2.0, None, 0.0,319.0,828.0, None, None,2020-12-09 15:00:00,-3.6, None,113.0, None,50
2.0, None, 0.0,320.0,828.0, None, None,2020-12-09 16:00:00,-3.7, None,113.0, None,50
1.0, None, 0.0,320.0,828.0, None, None,2020-12-09 17:00:00,-3.9, None,114.0, None,50
1.0, None, 0.0,320.0,828.0, None, None,2020-12-09 18:00:00,-4.2, None,113.0, None,50
1.0, None, 0.0,320.0,828.0, None, None,2020-12-09 19:00:00,-4.2, None,113.0, None,50
1.0, None, 0.0,320.0,828.0, None, None,2020-12-09 20:00:00,-5.2, None,113.0, None,50
2.0, None, 1.0,320.0,829.0, None, None,2020-12-09 21:00:00,-6.2, None,114.0, None,50
0.0, None, None,320.0,828.0, None, None,2020-12-09 22:00:00,-5.6, None,113.0, None,50
0.0, None, 0.0,319.0,828.0, None, None,2020-12-09 23:00:00,-5.7, None,114.0, None,50
0.0, None, 0.0,319.0,828.0, None, None,2020-12-10 00:00:00,-5.2, None,113.0, None,50
0.0, None, 0.0,319.0,828.0, None, None,2020-12-10 01:00:00,-5.1, None,113.0, None,50
0.0, None, 0.0,319.0,828.0, None, None,2020-12-10 02:00:00,-5.2, None,115.0, None,50
0.0, None, 0.0,319.0,828.0, None, None,2020-12-10 03:00:00,-5.2, None,115.0, None,50
0.0, None, 0.0,319.0,828.0, None, None,2020-12-10 04:00:00,-4.8, None,113.0, None,50
0.0, None, 0.0,319.0,828.0, None, None,2020-12-10 05:00:00,-5.8, None,113.0, None,50
0.0, None, 0.0,319.0,828.0, None, None,2020-12-10 06:00:00,-5.6, None,113.0, None,50
1.0, None, 1.0,319.0,829.0, None, None,2020-12-10 07:00:00,-6.3, None,114.0, None,50
0.0, None, None,321.0,828.0, None, None,2020-12-10 08:00:00,-7.4, None,116.0, None,50
0.0, None, 0.0,321.0,828.0, None, None,2020-12-10 09:00:00,-6.9, None,117.0, None,50
1.0, None, 0.0,321.0,828.0, None, None,2020-12-10 10:00:00,-5.6, None,114.0, None,50
1.0, None, 0.0,320.0,828.0, None, None,2020-12-10 11:00:00,-4.9, None,113.0, None,50
1.0, None, 0.0,320.0,828.0, None, None,2020-12-10 12:00:00,-3.6, None,112.0, None,50
1.0, None, 0.0,321.0,828.0, None, None,2020-12-10 13:00:00,-3.3, None,111.0, None,50
0.0, None, 0.0,321.0,828.0, None, None,2020-12-10 14:00:00,-4.6, None,112.0, None,50
0.0, None, 0.0,321.0,828.0, None, None,2020-12-10 15:00:00,-5.4, None,113.0, None,50
0.0, None, 0.0,321.0,828.0, None, None,2020-12-10 16:00:00,-6.4, None,115.0, None,50
0.0, None, 0.0,320.0,828.0, None, None,2020-12-10 17:00:00,-6.3, None,114.0, None,50
0.0, None, 0.0,320.0,828.0, None, None,2020-12-10 18:00:00,-6.7, None,117.0, None,50
0.0, None, 0.0,320.0,828.0, None, None,2020-12-10 19:00:00,-6.1, None,115.0, None,50
0.0, None, 0.0,319.0,828.0, None, None,2020-12-10 20:00:00,-6.3, None,113.0, None,50
None, None, 0.0,319.0,828.0, None, None,2020-12-10 21:00:00,-6.3, None,78.0, None,50
0.0, None, 0.0,319.0,828.0, None, None,2020-12-10 22:00:00,-6.3, None,115.0, None,50
0.0, None, 0.0,319.0,828.0, None, None,2020-12-10 23:00:00,-7.4, None,118.0, None,50
0.0, None, 0.0,320.0,828.0, None, None,2020-12-11 00:00:00,-7.9, None,117.0, None,50
0.0, None, 0.0,320.0,828.0, None, None,2020-12-11 01:00:00,-7.7, None,117.0, None,50
None, None, None,320.0,827.0, None, None,2020-12-11 02:00:00,-8.5, None,118.0, None,50
None, None, 0.0,320.0,827.0, None, None,2020-12-11 03:00:00,-8.1, None,118.0, None,50
None, None, 0.0,319.0,827.0, None, None,2020-12-11 04:00:00,-7.5, None,117.0, None,50
None, None, 0.0,318.0,827.0, None, None,2020-12-11 05:00:00,-7.0, None,116.0, None,50
None, None, 0.0,317.0,827.0, None, None,2020-12-11 06:00:00,-6.9, None,116.0, None,50
None, None, 0.0,317.0,827.0, None, None,2020-12-11 07:00:00,-6.8, None,116.0, None,50
None, None, 0.0,317.0,827.0, None, None,2020-12-11 08:00:00,-7.2, None,117.0, None,50
None, None, 0.0,316.0,827.0, None, None,2020-12-11 09:00:00,-6.4, None,116.0, None,50
None, None, 0.0,316.0,827.0, None, None,2020-12-11 10:00:00,-5.2, None,115.0, None,50
None, None, 0.0,316.0,827.0, None, None,2020-12-11 11:00:00,-5.0, None,111.0, None,50
None, None, 0.0,316.0,827.0, None, None,2020-12-11 12:00:00,-4.6, None,114.0, None,50
None, None, 0.0,316.0,827.0, None, None,2020-12-11 13:00:00,-4.7, None,113.0, None,50
None, None, None,316.0,826.0, None, None,2020-12-11 14:00:00,-4.7, None,112.0, None,50
None, None, 0.0,316.0,826.0, None, None,2020-12-11 15:00:00,-5.3, None,112.0, None,50
None, None, 1.0,316.0,827.0, None, None,2020-12-11 16:00:00,-6.0, None,115.0, None,50
None, None, 0.0,316.0,827.0, None, None,2020-12-11 17:00:00,-6.4, None,114.0, None,50
None, None, 0.0,317.0,827.0, None, None,2020-12-11 18:00:00,-6.5, None,117.0, None,50
None, None, 0.0,317.0,827.0, None, None,2020-12-11 19:00:00,-6.8, None,117.0, None,50
None, None, 0.0,317.0,827.0, None, None,2020-12-11 20:00:00,-6.5, None,115.0, None,50
None, None, 0.0,317.0,827.0, None, None,2020-12-11 21:00:00,-6.4, None,116.0, None,50
None, None, 0.0,317.0,827.0, None, None,2020-12-11 22:00:00,-6.5, None,116.0, None,50
None, None, 0.0,317.0,827.0, None, None,2020-12-11 23:00:00,-6.5, None,115.0, None,50
None, None, None,317.0,826.0, None, None,2020-12-12 00:00:00,-6.5, None,115.0, None,50
None, None, 1.0,317.0,827.0, None, None,2020-12-12 01:00:00,-8.6, None,119.0, None,50
None, None, None,318.0,826.0, None, None,2020-12-12 02:00:00,-7.5, None,117.0, None,50
None, None, 0.0,317.0,826.0, None, None,2020-12-12 03:00:00,-7.1, None,117.0, None,50
None, None, 0.0,317.0,826.0, None, None,2020-12-12 04:00:00,-7.3, None,77.0, None,50
None, None, 0.0,317.0,826.0, None, None,2020-12-12 05:00:00,-7.5, None,117.0, None,50
None, None, 0.0,317.0,826.0, None, None,2020-12-12 06:00:00,-7.8, None,117.0, None,50
None, None, 0.0,316.0,826.0, None, None,2020-12-12 07:00:00,-7.7, None,116.0, None,50
None, None, None,316.0,825.0, None, None,2020-12-12 08:00:00,-7.7, None,117.0, None,50
None, None, 0.0,316.0,825.0, None, None,2020-12-12 09:00:00,-7.4, None,117.0, None,50
None, None, 0.0,316.0,825.0, None, None,2020-12-12 10:00:00,-6.8, None,117.0, None,50
None, None, 0.0,316.0,825.0, None, None,2020-12-12 11:00:00,-5.9, None,116.0, None,50
None, None, 0.0,316.0,825.0, None, None,2020-12-12 12:00:00,-5.8, None,116.0, None,50
None, None, 0.0,316.0,825.0, None, None,2020-12-12 13:00:00,-6.2, None,116.0, None,50
None, None, None,316.0,824.0, None, None,2020-12-12 14:00:00,-6.4, None,116.0, None,50
None, None, 1.0,316.0,825.0, None, None,2020-12-12 15:00:00,-6.5, None,115.0, None,50
None, None, None,316.0,824.0, None, None,2020-12-12 16:00:00,-6.8, None,76.0, None,50
None, None, 1.0,317.0,825.0, None, None,2020-12-12 17:00:00,-7.0, None,118.0, None,50
None, None, 0.0,317.0,825.0, None, None,2020-12-12 18:00:00,-7.1, None,117.0, None,50
None, None, 0.0,318.0,825.0, None, None,2020-12-12 19:00:00,-7.2, None,117.0, None,50
None, None, 0.0,317.0,825.0, None, None,2020-12-12 20:00:00,-7.1, None,117.0, None,50
None, None, 0.0,317.0,825.0, None, None,2020-12-12 21:00:00,-7.4, None,77.0, None,50
None, None, 1.0,318.0,826.0, None, None,2020-12-12 22:00:00,-7.6, None,118.0, None,50
None, None, 0.0,318.0,826.0, None, None,2020-12-12 23:00:00,-8.7, None,118.0, None,50
None, None, None,320.0,825.0, None, None,2020-12-13 00:00:00,-8.6, None,118.0, None,50
None, None, None,320.0,824.0, None, None,2020-12-13 01:00:00,-8.7, None,118.0, None,50
None, None, 1.0,320.0,825.0, None, None,2020-12-13 02:00:00,-8.7, None,117.0, None,50
None, None, 0.0,320.0,825.0, None, None,2020-12-13 03:00:00,-9.1, None,118.0, None,50
None, None, None,321.0,824.0, None, None,2020-12-13 04:00:00,-9.8, None,120.0, None,50
None, None, None,321.0,823.0, None, None,2020-12-13 05:00:00,-10.2, None,119.0, None,50
None, None, 0.0,321.0,823.0, None, None,2020-12-13 06:00:00,-10.0, None,119.0, None,50
None, None, 0.0,320.0,823.0, None, None,2020-12-13 07:00:00,-9.9, None,118.0, None,50
None, None, 1.0,320.0,824.0, None, None,2020-12-13 08:00:00,-10.3, None,120.0, None,50
None, None, None,320.0,823.0, None, None,2020-12-13 09:00:00,-9.7, None,119.0, None,50
None, None, 0.0,319.0,823.0, None, None,2020-12-13 10:00:00,-8.7, None,118.0, None,50
None, None, 0.0,319.0,823.0, None, None,2020-12-13 11:00:00,-7.9, None,117.0, None,50
None, None, 0.0,318.0,823.0, None, None,2020-12-13 12:00:00,-7.4, None,115.0, None,50
None, None, None,318.0,816.0, None, None,2020-12-13 13:00:00,-7.7, None,76.0, None,50
None, None, 2.0,318.0,818.0, None, None,2020-12-13 14:00:00,-7.6, None,117.0, None,50
None, None, 3.0,318.0,821.0, None, None,2020-12-13 15:00:00,-7.3, None,115.0, None,50
None, None, 1.0,318.0,822.0, None, None,2020-12-13 16:00:00,-7.8, None,118.0, None,50
None, None, 2.0,318.0,824.0, None, None,2020-12-13 17:00:00,-8.0, None,117.0, None,50
None, None, 0.0,318.0,824.0, None, None,2020-12-13 18:00:00,-8.1, None,117.0, None,50
None, None, None,318.0,823.0, None, None,2020-12-13 19:00:00,-8.1, None,117.0, None,50
0.0, None, 2.0,318.0,825.0, None, None,2020-12-13 20:00:00,-8.0, None,118.0, None,50
0.0, None, 0.0,318.0,825.0, None, None,2020-12-13 21:00:00,-7.9, None,117.0, None,50
None, None, 0.0,318.0,825.0, None, None,2020-12-13 22:00:00,-7.9, None,118.0, None,50
None, None, 0.0,318.0,825.0, None, None,2020-12-13 23:00:00,-7.6, None,117.0, None,50
0.0, None, 0.0,318.0,825.0, None, None,2020-12-14 00:00:00,-7.1, None,116.0, None,50
1.0, None, 0.0,318.0,825.0, None, None,2020-12-14 01:00:00,-7.0, None,117.0, None,50
1.0, None, 1.0,318.0,826.0, None, None,2020-12-14 02:00:00,-6.9, None,116.0, None,50
1.0, None, 0.0,318.0,826.0, None, None,2020-12-14 03:00:00,-6.7, None,116.0, None,50
2.0, None, 0.0,318.0,826.0, None, None,2020-12-14 04:00:00,-6.6, None,116.0, None,50
3.0, None, 0.0,318.0,826.0, None, None,2020-12-14 05:00:00,-6.6, None,117.0, None,50
3.0, None, 0.0,318.0,826.0, None, None,2020-12-14 06:00:00,-6.7, None,117.0, None,50
3.0, None, 0.0,318.0,826.0, None, None,2020-12-14 07:00:00,-6.6, None,116.0, None,50
2.0, None, 0.0,318.0,826.0, None, None,2020-12-14 08:00:00,-6.5, None,116.0, None,50
4.0, None, 1.0,318.0,827.0, None, None,2020-12-14 09:00:00,-6.2, None,115.0, None,50
3.0, None, None,318.0,826.0, None, None,2020-12-14 10:00:00,-5.9, None,116.0, None,50
2.0, None, None,318.0,825.0, None, None,2020-12-14 11:00:00,-5.5, None,115.0, None,50
2.0, None, 0.0,318.0,825.0, None, None,2020-12-14 12:00:00,-5.6, None,114.0, None,50
9.0, None, 0.0,318.0,825.0, None, None,2020-12-14 13:00:00,-5.6, None,114.0, None,50
5.0, None, None,319.0,823.0, None, None,2020-12-14 14:00:00,-5.6, None,115.0, None,50
2.0, None, 0.0,319.0,823.0, None, None,2020-12-14 15:00:00,-5.9, None,116.0, None,50
0.0, None, None,320.0,822.0, None, None,2020-12-14 16:00:00,-6.1, None,76.0, None,50
1.0, None, 3.0,320.0,825.0, None, None,2020-12-14 17:00:00,-6.1, None,116.0, None,50
2.0, None, 1.0,321.0,826.0, None, None,2020-12-14 18:00:00,-6.0, None,116.0, None,50
4.0, None, 1.0,321.0,827.0, None, None,2020-12-14 19:00:00,-5.9, None,115.0, None,50
3.0, None, 1.0,321.0,828.0, None, None,2020-12-14 20:00:00,-5.7, None,115.0, None,50
None, None, None,321.0,824.0, None, None,2020-12-14 21:00:00,-5.9, None,116.0, None,50
2.0, None, 3.0,321.0,827.0, None, None,2020-12-14 22:00:00,-6.0, None,116.0, None,50
3.0, None, 1.0,321.0,828.0, None, None,2020-12-14 23:00:00,-6.0, None,116.0, None,50
3.0, None, 0.0,321.0,828.0, None, None,2020-12-15 00:00:00,-6.1, None,116.0, None,50
4.0, None, 1.0,322.0,829.0, None, None,2020-12-15 01:00:00,-6.2, None,116.0, None,50
1.0, None, None,322.0,827.0, None, None,2020-12-15 02:00:00,-6.3, None,115.0, None,50
1.0, None, 0.0,322.0,827.0, None, None,2020-12-15 03:00:00,-6.4, None,116.0, None,50
2.0, None, 1.0,323.0,828.0, None, None,2020-12-15 04:00:00,-6.4, None,115.0, None,50
4.0, None, 2.0,325.0,830.0, None, None,2020-12-15 05:00:00,-6.5, None,79.0, None,50
6.0, None, 2.0,327.0,832.0, None, None,2020-12-15 06:00:00,-6.4, None,78.0, None,50
7.0, None, 1.0,329.0,833.0, None, None,2020-12-15 07:00:00,-6.3, None,116.0, None,50
8.0, None, 1.0,331.0,834.0, None, None,2020-12-15 08:00:00,-6.2, None,117.0, None,50
8.0, None, 1.0,332.0,835.0, None, None,2020-12-15 09:00:00,-6.3, None,119.0, None,50
10.0, None, 1.0,333.0,836.0, None, None,2020-12-15 10:00:00,-6.2, None,120.0, None,50
11.0, None, 0.0,334.0,836.0, None, None,2020-12-15 11:00:00,-6.0, None,119.0, None,50
11.0, None, 0.0,334.0,836.0, None, None,2020-12-15 12:00:00,-6.0, None,119.0, None,50
11.0, None, 0.0,334.0,836.0, None, None,2020-12-15 13:00:00,-5.9, None,119.0, None,50
