pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
40.0, None, 746.0, None, -1.5, -1.6, 89.0, None, None, 0.0, 262.0, None,2020-12-09 00:00:00, None,50
14.0, None, 747.0, None, -2.0, -2.1, 88.0, None, None, 1.0, 263.0, None,2020-12-09 01:00:00, None,50
14.0, None, 747.0, None, -2.3, -2.3, 89.0, None, None, 0.0, 263.0, None,2020-12-09 02:00:00, None,50
14.0, None, 747.0, None, -2.2, -2.3, 90.0, None, None, 0.0, 263.0, None,2020-12-09 03:00:00, None,50
14.0, None, 747.0, None, -2.6, -2.7, 91.0, None, None, 0.0, 263.0, None,2020-12-09 04:00:00, None,50
14.0, None, 747.0, None, -2.8, -2.9, 91.0, None, None, 0.0, 263.0, None,2020-12-09 05:00:00, None,50
14.0, None, 747.0, None, -2.9, -3.0, 91.0, None, None, 0.0, 263.0, None,2020-12-09 06:00:00, None,50
14.0, None, 748.0, None, -3.7, -3.9, 92.0, None, None, 1.0, 263.0, None,2020-12-09 07:00:00, None,50
14.0, None, 748.0, None, -3.8, -3.8, 92.0, None, None, 0.0, 263.0, None,2020-12-09 08:00:00, None,50
14.0, None, 748.0, None, -3.6, -3.7, 91.0, None, None, 0.0, 263.0, None,2020-12-09 09:00:00, None,50
14.0, None, 748.0, None, -3.5, -3.6, 91.0, None, None, 0.0, 263.0, None,2020-12-09 10:00:00, None,50
14.0, None, 748.0, None, -3.0, -3.2, 91.0, None, None, 0.0, 263.0, None,2020-12-09 11:00:00, None,50
13.0, None, 748.0, None, -2.2, -2.4, 91.0, None, None, 0.0, 263.0, None,2020-12-09 12:00:00, None,50
13.0, None, 748.0, None, -2.2, -2.6, 91.0, None, None, 0.0, 263.0, None,2020-12-09 13:00:00, None,50
13.0, None, 748.0, None, -2.5, -2.8, 91.0, None, None, 0.0, 264.0, None,2020-12-09 14:00:00, None,50
13.0, None, 749.0, None, -3.4, -3.5, 91.0, None, None, 1.0, 264.0, None,2020-12-09 15:00:00, None,50
12.0, None, 749.0, None, -4.3, -4.4, 92.0, None, None, 0.0, 264.0, None,2020-12-09 16:00:00, None,50
10.0, None, 749.0, None, -4.5, -4.5, 92.0, None, None, 0.0, 264.0, None,2020-12-09 17:00:00, None,50
8.0, None, 749.0, None, -4.8, -4.9, 92.0, None, None, 0.0, 265.0, None,2020-12-09 18:00:00, None,50
7.0, None, 750.0, None, -4.9, -5.1, 91.0, None, None, 1.0, 265.0, None,2020-12-09 19:00:00, None,50
6.0, None, 750.0, None, -5.5, -5.5, 91.0, None, None, 0.0, 265.0, None,2020-12-09 20:00:00, None,50
