pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,22.3, 3.0, None, None, 528.0, 2.0, None,2018-08-06 00:00:00, None,32
None, None, None, None,21.8, 2.0, None, None, 529.0, 2.0, None,2018-08-06 01:00:00, None,32
None, None, None, None,21.1, 3.0, None, None, 528.0, 2.0, None,2018-08-06 02:00:00, None,32
None, None, None, None,19.7, 3.0, None, None, 528.0, 2.0, None,2018-08-06 03:00:00, None,32
None, None, None, None,17.4, 2.0, None, None, 529.0, 2.0, None,2018-08-06 04:00:00, None,32
None, None, None, None,13.8, 3.0, None, None, 529.0, 3.0, None,2018-08-06 05:00:00, None,32
None, None, None, None,11.7, 3.0, None, None, 529.0, 2.0, None,2018-08-06 06:00:00, None,32
None, None, None, None,10.9, 4.0, None, None, 529.0, 2.0, None,2018-08-06 07:00:00, None,32
None, None, None, None,10.3, 3.0, None, None, 529.0, 2.0, None,2018-08-06 08:00:00, None,32
None, None, None, None,10.3, 2.0, None, None, 529.0, 2.0, None,2018-08-06 09:00:00, None,32
None, None, None, None,9.8, 3.0, None, None, 529.0, 1.0, None,2018-08-06 10:00:00, None,32
None, None, None, None,9.2, 3.0, None, None, 529.0, 1.0, None,2018-08-06 11:00:00, None,32
None, None, None, None,8.3, 3.0, None, None, 529.0, 1.0, None,2018-08-06 12:00:00, None,32
None, None, None, None,8.2, 3.0, None, None, 529.0, 0.0, None,2018-08-06 13:00:00, None,32
None, None, None, None,9.4, 3.0, None, None, 529.0, 0.0, None,2018-08-06 14:00:00, None,32
None, None, None, None,16.5, None, None, None, 529.0, 0.0, None,2018-08-06 15:00:00, None,32
None, None, None, None,17.3, 2.0, None, None, 529.0, None, None,2018-08-06 16:00:00, None,32
None, None, None, None,18.8, 3.0, None, None, 529.0, None, None,2018-08-06 17:00:00, None,32
None, None, None, None,20.1, 2.0, None, None, 529.0, None, None,2018-08-06 18:00:00, None,32
