pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 19.8, 0.0, None, None, 709.0, 5.0, None,2018-08-06 00:00:00, None,32
None, None, None, None, 19.2, 1.0, None, None, 709.0, 6.0, None,2018-08-06 01:00:00, None,32
None, None, None, None, 18.1, 1.0, None, None, 710.0, 5.0, None,2018-08-06 02:00:00, None,32
None, None, None, None, 16.4, 1.0, None, None, 711.0, 5.0, None,2018-08-06 03:00:00, None,32
None, None, None, None, 15.4, 1.0, None, None, 712.0, 4.0, None,2018-08-06 04:00:00, None,32
None, None, None, None, 15.3, 0.0, None, None, 713.0, 3.0, None,2018-08-06 05:00:00, None,32
None, None, None, None, 14.8, 1.0, None, None, 713.0, 3.0, None,2018-08-06 06:00:00, None,32
None, None, None, None, 14.8, 0.0, None, None, 713.0, 2.0, None,2018-08-06 07:00:00, None,32
None, None, None, None, 14.6, 1.0, None, None, 713.0, 2.0, None,2018-08-06 08:00:00, None,32
None, None, None, None, 14.5, 0.0, None, None, 713.0, 2.0, None,2018-08-06 09:00:00, None,32
None, None, None, None, 14.6, 1.0, None, None, 713.0, 2.0, None,2018-08-06 10:00:00, None,32
None, None, None, None, 13.9, 1.0, None, None, 714.0, 1.0, None,2018-08-06 11:00:00, None,32
None, None, None, None, 13.8, 1.0, None, None, 714.0, 1.0, None,2018-08-06 12:00:00, None,32
None, None, None, None, 13.6, 0.0, None, None, 714.0, 1.0, None,2018-08-06 13:00:00, None,32
None, None, None, None, 13.4, 1.0, None, None, 714.0, 1.0, None,2018-08-06 14:00:00, None,32
None, None, None, None, 14.6, 1.0, None, None, 714.0, 1.0, None,2018-08-06 15:00:00, None,32
None, None, None, None, 16.0, 1.0, None, None, 713.0, 1.0, None,2018-08-06 16:00:00, None,32
None, None, None, None, 17.8, 1.0, None, None, 711.0, 2.0, None,2018-08-06 17:00:00, None,32
None, None, None, None, 20.0, 1.0, None, None, 709.0, 3.0, None,2018-08-06 18:00:00, None,32
None, None, None, None, 19.6, 1.0, None, None, 708.0, 4.0, None,2018-08-06 19:00:00, None,32
None, None, None, None, 20.5, 1.0, None, None, 708.0, 5.0, None,2018-08-06 20:00:00, None,32
None, None, None, None, 22.2, 1.0, None, None, 707.0, 5.0, None,2018-08-06 21:00:00, None,32
None, None, None, None, 22.3, 1.0, None, None, 705.0, 7.0, None,2018-08-06 22:00:00, None,32
None, None, None, None, 22.9, 1.0, None, None, 705.0, 7.0, None,2018-08-06 23:00:00, None,32
None, None, None, None, 22.8, 1.0, None, None, 705.0, 7.0, None,2018-08-07 00:00:00, None,32
None, None, None, None, 21.6, 1.0, None, None, 706.0, 7.0, None,2018-08-07 01:00:00, None,32
None, None, None, None, 20.2, 1.0, None, None, 707.0, 7.0, None,2018-08-07 02:00:00, None,32
None, None, None, None, 19.0, 1.0, None, None, 708.0, 6.0, None,2018-08-07 03:00:00, None,32
None, None, None, None, 18.3, 1.0, None, None, 708.0, 6.0, None,2018-08-07 04:00:00, None,32
None, None, None, None, 16.9, 0.0, None, None, 709.0, 5.0, None,2018-08-07 05:00:00, None,32
None, None, None, None, 16.8, 1.0, None, None, 710.0, 4.0, None,2018-08-07 06:00:00, None,32
None, None, None, None, 16.0, 1.0, None, None, 710.0, 3.0, None,2018-08-07 07:00:00, None,32
None, None, None, None, 16.4, 1.0, None, None, 710.0, 3.0, None,2018-08-07 08:00:00, None,32
None, None, None, None, 15.5, 0.0, None, None, 711.0, 3.0, None,2018-08-07 09:00:00, None,32
None, None, None, None, 15.7, 1.0, None, None, 712.0, 2.0, None,2018-08-07 10:00:00, None,32
None, None, None, None, 15.4, 1.0, None, None, 712.0, 2.0, None,2018-08-07 11:00:00, None,32
None, None, None, None, 15.4, 0.0, None, None, 712.0, 2.0, None,2018-08-07 12:00:00, None,32
None, None, None, None, 14.8, 1.0, None, None, 712.0, 2.0, None,2018-08-07 13:00:00, None,32
None, None, None, None, 14.8, 0.0, None, None, 712.0, 2.0, None,2018-08-07 14:00:00, None,32
None, None, None, None, 16.2, 0.0, None, None, 712.0, 2.0, None,2018-08-07 15:00:00, None,32
None, None, None, None, 17.4, 1.0, None, None, 711.0, 2.0, None,2018-08-07 16:00:00, None,32
None, None, None, None, 18.9, 1.0, None, None, 709.0, 3.0, None,2018-08-07 17:00:00, None,32
None, None, None, None, 21.2, 1.0, None, None, 707.0, 4.0, None,2018-08-07 18:00:00, None,32
None, None, None, None, 21.3, 1.0, None, None, 706.0, 5.0, None,2018-08-07 19:00:00, None,32
None, None, None, None, 23.3, 1.0, None, None, 704.0, 6.0, None,2018-08-07 20:00:00, None,32
None, None, None, None, 24.1, 2.0, None, None, 703.0, 7.0, None,2018-08-07 21:00:00, None,32
None, None, None, None, 24.3, 0.0, None, None, 703.0, 8.0, None,2018-08-07 22:00:00, None,32
None, None, None, None, 24.1, 1.0, None, None, 703.0, 9.0, None,2018-08-07 23:00:00, None,32
None, None, None, None, 24.4, 2.0, None, None, 703.0, 9.0, None,2018-08-08 00:00:00, None,32
None, None, None, None, 23.1, 1.0, None, None, 703.0, 8.0, None,2018-08-08 01:00:00, None,32
None, None, None, None, 22.0, 1.0, None, None, 704.0, 8.0, None,2018-08-08 02:00:00, None,32
None, None, None, None, 20.7, 1.0, None, None, 705.0, 7.0, None,2018-08-08 03:00:00, None,32
None, None, None, None, 19.1, 0.0, None, None, 707.0, 6.0, None,2018-08-08 04:00:00, None,32
None, None, None, None, 18.4, 1.0, None, None, 708.0, 5.0, None,2018-08-08 05:00:00, None,32
None, None, None, None, 18.1, 1.0, None, None, 708.0, 5.0, None,2018-08-08 06:00:00, None,32
None, None, None, None, 18.2, 0.0, None, None, 708.0, 4.0, None,2018-08-08 07:00:00, None,32
None, None, None, None, 18.1, 0.0, None, None, 708.0, 4.0, None,2018-08-08 08:00:00, None,32
None, None, None, None, 17.5, 0.0, None, None, 709.0, 3.0, None,2018-08-08 09:00:00, None,32
None, None, None, None, 17.2, 1.0, None, None, 709.0, 3.0, None,2018-08-08 10:00:00, None,32
None, None, None, None, 17.2, 1.0, None, None, 709.0, 3.0, None,2018-08-08 11:00:00, None,32
None, None, None, None, 16.9, 1.0, None, None, 709.0, 3.0, None,2018-08-08 12:00:00, None,32
None, None, None, None, 16.6, 1.0, None, None, 710.0, 3.0, None,2018-08-08 13:00:00, None,32
None, None, None, None, 16.7, 0.0, None, None, 710.0, 2.0, None,2018-08-08 14:00:00, None,32
None, None, None, None, 17.9, 0.0, None, None, 709.0, 2.0, None,2018-08-08 15:00:00, None,32
None, 4.0, None, None, 19.1, 1.0, None, None, 708.0, 3.0, None,2018-08-08 16:00:00, None,32
None, None, None, None, 20.1, 1.0, None, None, 707.0, 4.0, None,2018-08-08 17:00:00, None,32
None, None, None, None, 22.5, 0.0, None, None, 705.0, 5.0, None,2018-08-08 18:00:00, None,32
None, None, None, None, 24.1, 2.0, None, None, 703.0, 6.0, None,2018-08-08 19:00:00, None,32
None, None, None, None, 24.3, 2.0, None, None, 701.0, 7.0, None,2018-08-08 20:00:00, None,32
None, None, None, None, 25.8, 1.0, None, None, 701.0, 8.0, None,2018-08-08 21:00:00, None,32
None, None, None, None, 26.3, 1.0, None, None, 700.0, 9.0, None,2018-08-08 22:00:00, None,32
None, None, None, None, 25.2, 2.0, None, None, 701.0, 10.0, None,2018-08-08 23:00:00, None,32
None, None, None, None, 25.1, 0.0, None, None, 701.0, 9.0, None,2018-08-09 00:00:00, None,32
None, None, None, None, 24.6, 1.0, None, None, 701.0, 9.0, None,2018-08-09 01:00:00, None,32
None, None, None, None, 23.3, 1.0, None, None, 702.0, 8.0, None,2018-08-09 02:00:00, None,32
None, None, None, None, 22.0, 1.0, None, None, 703.0, 7.0, None,2018-08-09 03:00:00, None,32
None, None, None, None, 20.5, 1.0, None, None, 704.0, 7.0, None,2018-08-09 04:00:00, None,32
None, None, None, None, 20.6, 1.0, None, None, 705.0, 6.0, None,2018-08-09 05:00:00, None,32
None, None, None, None, 19.9, 1.0, None, None, 705.0, 5.0, None,2018-08-09 06:00:00, None,32
None, None, None, None, 20.2, 0.0, None, None, 706.0, 5.0, None,2018-08-09 07:00:00, None,32
None, None, None, None, 20.4, 0.0, None, None, 706.0, 5.0, None,2018-08-09 08:00:00, None,32
None, None, None, None, 20.2, 0.0, None, None, 706.0, 5.0, None,2018-08-09 09:00:00, None,32
None, None, None, None, 19.4, 0.0, None, None, 706.0, 4.0, None,2018-08-09 10:00:00, None,32
None, None, None, None, 19.1, 1.0, None, None, 706.0, 4.0, None,2018-08-09 11:00:00, None,32
None, None, None, None, 19.1, 0.0, None, None, 707.0, 4.0, None,2018-08-09 12:00:00, None,32
None, None, None, None, 18.9, 1.0, None, None, 707.0, 4.0, None,2018-08-09 13:00:00, None,32
None, None, None, None, 19.2, 0.0, None, None, 707.0, 3.0, None,2018-08-09 14:00:00, None,32
None, None, None, None, 20.4, 0.0, None, None, 706.0, 3.0, None,2018-08-09 15:00:00, None,32
None, 6.0, None, None, 22.0, 1.0, None, None, 705.0, 4.0, None,2018-08-09 16:00:00, None,32
None, None, None, None, 23.3, 1.0, None, None, 704.0, 5.0, None,2018-08-09 17:00:00, None,32
None, None, None, None, 25.7, 1.0, None, None, 702.0, 6.0, None,2018-08-09 18:00:00, None,32
None, None, None, None, 26.5, 1.0, None, None, 700.0, 7.0, None,2018-08-09 19:00:00, None,32
None, None, None, None, 27.1, 1.0, None, None, 698.0, 8.0, None,2018-08-09 20:00:00, None,32
None, None, None, None, 28.7, 1.0, None, None, 698.0, 9.0, None,2018-08-09 21:00:00, None,32
None, None, None, None, 28.8, 1.0, None, None, 697.0, 11.0, None,2018-08-09 22:00:00, None,32
None, None, None, None, 28.3, 0.0, None, None, 697.0, 12.0, None,2018-08-09 23:00:00, None,32
None, None, None, None, 28.6, 2.0, None, None, 697.0, 11.0, None,2018-08-10 00:00:00, None,32
None, None, None, None, 27.7, 1.0, None, None, 698.0, 11.0, None,2018-08-10 01:00:00, None,32
None, None, None, None, 26.3, 1.0, None, None, 698.0, 10.0, None,2018-08-10 02:00:00, None,32
None, None, None, None, 24.5, 1.0, None, None, 700.0, 9.0, None,2018-08-10 03:00:00, None,32
None, None, None, None, 23.7, 1.0, None, None, 701.0, 7.0, None,2018-08-10 04:00:00, None,32
None, None, None, None, 24.0, 0.0, None, None, 701.0, 7.0, None,2018-08-10 05:00:00, None,32
None, None, None, None, 23.0, 1.0, None, None, 702.0, 7.0, None,2018-08-10 06:00:00, None,32
None, None, None, None, 23.1, 1.0, None, None, 702.0, 6.0, None,2018-08-10 07:00:00, None,32
None, None, None, None, 23.3, 1.0, None, None, 702.0, 6.0, None,2018-08-10 08:00:00, None,32
None, None, None, None, 22.7, 1.0, None, None, 702.0, 6.0, None,2018-08-10 09:00:00, None,32
None, None, None, None, 23.1, 0.0, None, None, 702.0, 6.0, None,2018-08-10 10:00:00, None,32
None, None, None, None, 22.8, 0.0, None, None, 702.0, 6.0, None,2018-08-10 11:00:00, None,32
None, None, None, None, 22.5, 1.0, None, None, 702.0, 5.0, None,2018-08-10 12:00:00, None,32
None, None, None, None, 22.5, 1.0, None, None, 702.0, 5.0, None,2018-08-10 13:00:00, None,32
None, None, None, None, 23.2, 0.0, None, None, 702.0, 5.0, None,2018-08-10 14:00:00, None,32
None, None, None, None, 24.0, 0.0, None, None, 702.0, 5.0, None,2018-08-10 15:00:00, None,32
None, 6.0, None, None, 25.6, 1.0, None, None, 701.0, 6.0, None,2018-08-10 16:00:00, None,32
None, None, None, None, 26.9, 1.0, None, None, 699.0, 7.0, None,2018-08-10 17:00:00, None,32
None, None, None, None, 29.0, 0.0, None, None, 697.0, 7.0, None,2018-08-10 18:00:00, None,32
None, None, None, None, 30.2, 0.0, None, None, 695.0, 9.0, None,2018-08-10 19:00:00, None,32
None, None, None, None, 31.6, 1.0, None, None, 694.0, 10.0, None,2018-08-10 20:00:00, None,32
None, None, None, None, 31.9, 2.0, None, None, 693.0, 12.0, None,2018-08-10 21:00:00, None,32
None, None, None, None, 32.9, 2.0, None, None, 692.0, 14.0, None,2018-08-10 22:00:00, None,32
None, None, None, None, 32.6, 1.0, None, None, 693.0, 14.0, None,2018-08-10 23:00:00, None,32
None, None, None, None, 31.0, 2.0, None, None, 693.0, 14.0, None,2018-08-11 00:00:00, None,32
None, None, None, None, 30.5, 1.0, None, None, 694.0, 13.0, None,2018-08-11 01:00:00, None,32
None, None, None, None, 28.9, 1.0, None, None, 695.0, 12.0, None,2018-08-11 02:00:00, None,32
None, None, None, None, 27.0, 1.0, None, None, 696.0, 10.0, None,2018-08-11 03:00:00, None,32
None, None, None, None, 26.3, 1.0, None, None, 697.0, 9.0, None,2018-08-11 04:00:00, None,32
None, None, None, None, 25.9, 1.0, None, None, 697.0, 8.0, None,2018-08-11 05:00:00, None,32
None, None, None, None, 25.9, 0.0, None, None, 698.0, 7.0, None,2018-08-11 06:00:00, None,32
None, None, None, None, 24.2, 1.0, None, None, 699.0, 7.0, None,2018-08-11 07:00:00, None,32
None, None, None, None, 23.8, 1.0, None, None, 699.0, 7.0, None,2018-08-11 08:00:00, None,32
None, None, None, None, 22.5, 1.0, None, None, 700.0, 7.0, None,2018-08-11 09:00:00, None,32
None, None, None, None, 22.3, 1.0, None, None, 700.0, 7.0, None,2018-08-11 10:00:00, None,32
None, None, None, None, 23.3, 0.0, None, None, 700.0, 6.0, None,2018-08-11 11:00:00, None,32
None, None, None, None, 22.6, 1.0, None, None, 700.0, 6.0, None,2018-08-11 12:00:00, None,32
None, None, None, None, 20.9, 1.0, None, None, 701.0, 6.0, None,2018-08-11 13:00:00, None,32
None, None, None, None, 21.3, 1.0, None, None, 701.0, 5.0, None,2018-08-11 14:00:00, None,32
None, None, None, None, 21.6, 1.0, None, None, 701.0, 5.0, None,2018-08-11 15:00:00, None,32
None, 6.0, None, None, 22.1, 1.0, None, None, 701.0, 5.0, None,2018-08-11 16:00:00, None,32
None, None, None, None, 23.6, 1.0, None, None, 700.0, 6.0, None,2018-08-11 17:00:00, None,32
None, None, None, None, 25.1, 1.0, None, None, 698.0, 7.0, None,2018-08-11 18:00:00, None,32
None, None, None, None, 23.5, 2.0, None, None, 698.0, 7.0, None,2018-08-11 19:00:00, None,32
None, None, None, None, 25.4, 2.0, None, None, 698.0, 7.0, None,2018-08-11 20:00:00, None,32
None, None, None, None, 23.8, 1.0, None, None, 698.0, 8.0, None,2018-08-11 21:00:00, None,32
None, None, None, None, 25.5, 2.0, None, None, 697.0, 8.0, None,2018-08-11 22:00:00, None,32
None, None, None, None, 25.1, 1.0, None, None, 697.0, 8.0, None,2018-08-11 23:00:00, None,32
None, None, None, None, 24.4, 1.0, None, None, 697.0, 8.0, None,2018-08-12 00:00:00, None,32
None, None, None, None, 22.1, 1.0, None, None, 699.0, 8.0, None,2018-08-12 01:00:00, None,32
None, None, None, None, 20.3, 1.0, None, None, 701.0, 7.0, None,2018-08-12 02:00:00, None,32
None, None, None, None, 18.5, 1.0, None, None, 702.0, 7.0, None,2018-08-12 03:00:00, None,32
None, None, None, None, 16.8, 1.0, None, None, 704.0, 5.0, None,2018-08-12 04:00:00, None,32
None, None, None, None, 16.2, 1.0, None, None, 705.0, 5.0, None,2018-08-12 05:00:00, None,32
None, None, None, None, 15.2, 1.0, None, None, 706.0, 4.0, None,2018-08-12 06:00:00, None,32
None, None, None, None, 14.5, 1.0, None, None, 706.0, 3.0, None,2018-08-12 07:00:00, None,32
None, None, None, None, 13.3, 1.0, None, None, 707.0, 2.0, None,2018-08-12 08:00:00, None,32
None, None, None, None, 12.4, 1.0, None, None, 708.0, 2.0, None,2018-08-12 09:00:00, None,32
None, None, None, None, 11.3, 1.0, None, None, 709.0, 1.0, None,2018-08-12 10:00:00, None,32
None, None, None, None, 10.5, 1.0, None, None, 710.0, 1.0, None,2018-08-12 11:00:00, None,32
None, None, None, None, 9.4, 1.0, None, None, 711.0, 0.0, None,2018-08-12 12:00:00, None,32
None, None, None, None, 9.0, 1.0, None, None, 711.0, 0.0, None,2018-08-12 13:00:00, None,32
None, None, None, None, 8.7, 1.0, None, None, 712.0, None, None,2018-08-12 14:00:00, None,32
None, None, None, None, 9.0, 1.0, None, None, 712.0, None, None,2018-08-12 15:00:00, None,32
None, 6.0, None, None, 10.2, 2.0, None, None, 712.0, None, None,2018-08-12 16:00:00, None,32
None, None, None, None, 10.5, 2.0, None, None, 711.0, 0.0, None,2018-08-12 17:00:00, None,32
None, None, None, None, 11.7, 2.0, None, None, 709.0, 0.0, None,2018-08-12 18:00:00, None,32
None, None, None, None, 12.9, 2.0, None, None, 709.0, 1.0, None,2018-08-12 19:00:00, None,32
None, None, None, None, 12.7, 2.0, None, None, 708.0, 1.0, None,2018-08-12 20:00:00, None,32
None, None, None, None, 11.8, 1.0, None, None, 709.0, 2.0, None,2018-08-12 21:00:00, None,32
None, None, None, None, 12.1, 2.0, None, None, 709.0, 1.0, None,2018-08-12 22:00:00, None,32
None, None, None, None, 13.5, 1.0, None, None, 707.0, 2.0, None,2018-08-12 23:00:00, None,32
