wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
10.4, None, 224.0, 203.0, 0.0, 0.0, 0.0, 0.0, 6.2, 0.0,2020-02-19 00:00:00,8
9.3, None, 203.0, 188.0, 0.0, 0.0, 0.0, 0.0, 10.4, 0.0,2020-02-19 01:00:00,8
10.9, None, 188.0, 203.0, 0.0, 0.0, 0.0, 0.0, 9.3, 0.0,2020-02-19 02:00:00,8
6.3, None, 203.0, 189.0, 0.0, 0.0, 0.0, 0.0, 10.9, 0.0,2020-02-19 03:00:00,8
11.0, None, 189.0, 174.0, 0.0, 0.0, 0.0, 0.0, 6.3, 0.0,2020-02-19 04:00:00,8
11.1, None, 174.0, 169.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0,2020-02-19 05:00:00,8
11.8, None, 169.0, 168.0, 0.0, 0.0, 0.0, 0.0, 11.1, 0.0,2020-02-19 06:00:00,8
11.7, None, 168.0, 168.0, 0.0, 0.0, 0.0, 0.0, 11.8, 0.0,2020-02-19 07:00:00,8
11.6, None, 168.0, 164.0, 0.0, 0.0, 0.0, 0.0, 11.7, 0.0,2020-02-19 08:00:00,8
11.5, None, 164.0, 160.0, 0.0, 0.0, 0.0, 0.0, 11.6, 0.0,2020-02-19 09:00:00,8
9.6, None, 160.0, 144.0, 0.0, 0.0, 0.0, 0.0, 11.5, 0.0,2020-02-19 10:00:00,8
10.1, None, 144.0, 156.0, 0.0, 0.0, 0.0, 0.0, 9.6, 0.0,2020-02-19 11:00:00,8
9.8, None, 156.0, 159.0, 0.0, 0.0, 0.0, 0.0, 10.1, 0.0,2020-02-19 12:00:00,8
11.1, None, 159.0, 150.0, 0.0, 0.0, 0.0, 0.0, 9.8, 0.0,2020-02-19 13:00:00,8
13.3, None, 150.0, 152.0, 0.0, 0.0, 0.0, 0.0, 11.1, 0.0,2020-02-19 14:00:00,8
12.9, None, 152.0, 158.0, 0.0, 0.0, 0.0, 0.0, 13.3, 0.0,2020-02-19 15:00:00,8
15.0, None, 158.0, 154.0, 0.0, 0.0, 0.0, 0.0, 12.9, 0.0,2020-02-19 16:00:00,8
12.5, None, 154.0, 116.0, 0.0, 0.0, 0.0, 0.0, 15.0, 0.0,2020-02-19 17:00:00,8
12.5, None, 116.0, 141.0, 0.0, 0.0, 0.0, 0.0, 12.5, 0.0,2020-02-19 18:00:00,8
13.0, None, 141.0, 136.0, 0.0, 0.0, 0.0, 0.0, 12.5, 0.0,2020-02-19 19:00:00,8
15.6, None, 136.0, 144.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0,2020-02-19 20:00:00,8
15.3, None, 144.0, 143.0, 0.0, 0.0, 0.0, 0.0, 15.6, 0.0,2020-02-19 21:00:00,8
18.5, None, 143.0, 153.0, 0.0, 0.0, 0.0, 0.0, 15.3, 0.0,2020-02-19 22:00:00,8
14.0, None, 153.0, 135.0, 0.0, 0.0, 0.0, 0.0, 18.5, 0.0,2020-02-19 23:00:00,8
17.2, None, 135.0, 152.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0,2020-02-20 00:00:00,8
17.9, None, 152.0, 163.0, 0.0, 0.0, 0.0, 0.0, 17.2, 0.0,2020-02-20 01:00:00,8
21.1, None, 163.0, 174.0, 0.0, 0.0, 0.0, 0.0, 17.9, 0.0,2020-02-20 02:00:00,8
