wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
260.0, 80.0, 3.7, 0.0, -9.3, 1.6, -6.4, -7.5, 300.0, 0.0, 0.0, 86.0,2020-02-19 00:00:00, None,8
277.0, 86.0, 1.6, 0.0, -9.4, 2.6, -7.5, -8.0, 260.0, 0.0, 0.0, 84.0,2020-02-19 01:00:00, None,8
271.0, 84.0, 2.6, 0.0, -10.2, 2.1, -8.0, -8.9, 277.0, 0.0, 0.0, 89.0,2020-02-19 02:00:00, None,8
276.0, 89.0, 2.1, 0.0, -10.4, 0.0, -8.9, -9.6, 271.0, 0.0, 0.0, 90.0,2020-02-19 03:00:00, None,8
296.0, 90.0, 0.0, 0.0, -10.9, 2.5, -9.6, -9.9, 276.0, 0.0, 0.0, 92.0,2020-02-19 04:00:00, None,8
274.0, 92.0, 2.5, 0.0, -11.0, 1.7, -9.9, -10.4, 296.0, 0.0, 0.0, 91.0,2020-02-19 05:00:00, None,8
255.0, 91.0, 1.7, 0.0, -11.6, 1.6, -10.4, -10.8, 274.0, 0.0, 0.0, 91.0,2020-02-19 06:00:00, None,8
284.0, 91.0, 1.6, 0.0, -12.0, 2.1, -10.8, -10.3, 255.0, 0.0, 0.0, 91.0,2020-02-19 07:00:00, None,8
219.0, 91.0, 2.1, 0.0, -11.5, 0.0, -10.3, -3.4, 284.0, 0.0, 0.0, 61.0,2020-02-19 08:00:00, None,8
182.0, 61.0, 0.0, 0.0, -9.8, 6.9, -3.4, -3.5, 219.0, 0.0, 0.0, 66.0,2020-02-19 09:00:00, None,8
207.0, 66.0, 6.9, 0.0, -8.9, 4.7, -3.5, 0.4, 182.0, 0.0, 0.0, 57.0,2020-02-19 10:00:00, None,8
173.0, 57.0, 4.7, 0.0, -7.1, 10.1, 0.4, 0.7, 207.0, 0.0, 0.0, 57.0,2020-02-19 11:00:00, None,8
166.0, 57.0, 10.1, 0.0, -6.8, 11.0, 0.7, 2.1, 173.0, 0.0, 0.0, 51.0,2020-02-19 12:00:00, None,8
126.0, 51.0, 11.0, 0.0, -7.0, 8.8, 2.1, 3.9, 166.0, 0.0, 0.0, 45.0,2020-02-19 13:00:00, None,8
46.0, 45.0, 8.8, 0.0, -7.0, 7.0, 3.9, 4.3, 126.0, 0.0, 0.0, 41.0,2020-02-19 14:00:00, None,8
19.0, 41.0, 7.0, 0.0, -7.8, 8.9, 4.3, 2.5, 46.0, 0.0, 0.0, 44.0,2020-02-19 15:00:00, None,8
58.0, 44.0, 8.9, 0.0, -8.5, 9.4, 2.5, 0.8, 19.0, 0.0, 0.0, 47.0,2020-02-19 16:00:00, None,8
66.0, 47.0, 9.4, 0.0, -9.2, 2.5, 0.8, -1.9, 58.0, 0.0, 0.0, 59.0,2020-02-19 17:00:00, None,8
359.0, 59.0, 2.5, 0.0, -8.8, 2.7, -1.9, -3.2, 66.0, 0.0, 0.0, 65.0,2020-02-19 18:00:00, None,8
31.0, 65.0, 2.7, 0.0, -8.8, 3.7, -3.2, -4.2, 359.0, 0.0, 0.0, 72.0,2020-02-19 19:00:00, None,8
40.0, 72.0, 3.7, 0.0, -8.5, 2.3, -4.2, -5.3, 31.0, 0.0, 0.0, 76.0,2020-02-19 20:00:00, None,8
30.0, 76.0, 2.3, 0.0, -8.9, 4.0, -5.3, -6.4, 40.0, 0.0, 0.0, 82.0,2020-02-19 21:00:00, None,8
48.0, 82.0, 4.0, 0.0, -9.0, 2.2, -6.4, -7.2, 30.0, 0.0, 0.0, 87.0,2020-02-19 22:00:00, None,8
36.0, 87.0, 2.2, 0.0, -9.0, 1.9, -7.2, -7.2, 48.0, 0.0, 0.0, 86.0,2020-02-19 23:00:00, None,8
42.0, 86.0, 1.9, 0.0, -9.1, 3.1, -7.2, -7.9, 36.0, 0.0, 0.0, 89.0,2020-02-20 00:00:00, None,8
321.0, 89.0, 3.1, 0.0, -9.4, 2.9, -7.9, -8.3, 42.0, 0.0, 0.0, 91.0,2020-02-20 01:00:00, None,8
71.0, 91.0, 2.9, 0.0, -9.5, 2.0, -8.3, -8.7, 321.0, 0.0, 0.0, 87.0,2020-02-20 02:00:00, None,8
42.0, 87.0, 2.0, 0.0, -10.5, 2.5, -8.7, -8.9, 71.0, 0.0, 0.0, 93.0,2020-02-20 03:00:00, None,8
25.0, 93.0, 2.5, 0.0, -9.8, 2.9, -8.9, -8.8, 42.0, 0.0, 0.0, 89.0,2020-02-20 04:00:00, None,8
