TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.223, None, 90.9,2017-02-19 00:00:00, -0.768998,8
None, 0.989, None, 90.3,2017-02-19 01:00:00, -0.91,8
None, 0.81, None, 92.5,2017-02-19 02:00:00, -1.19,8
None, 0.943, None, 94.0,2017-02-19 03:00:00, -1.282,8
None, 2.597, None, 90.0,2017-02-19 04:00:00, -1.381,8
None, 3.458, None, 87.7,2017-02-19 05:00:00, -1.559,8
None, 4.144, None, 86.5,2017-02-19 06:00:00, -1.913,8
None, 4.664, None, 84.9,2017-02-19 07:00:00, -2.309,8
None, 4.116, None, 83.7,2017-02-19 08:00:00, -3.474,8
None, 2.772, None, 80.8,2017-02-19 09:00:00, -3.897,8
None, 3.315, None, 76.66,2017-02-19 10:00:00, -3.946,8
None, 4.193, None, 73.31,2017-02-19 11:00:00, -4.214,8
None, 5.905, None, 70.98,2017-02-19 12:00:00, -4.259,8
None, 4.722, None, 69.74,2017-02-19 13:00:00, -4.006,8
None, 3.943, None, 68.11,2017-02-19 14:00:00, -3.6,8
None, 3.599, None, 67.08,2017-02-19 15:00:00, -3.336,8
None, 4.737, None, 68.04,2017-02-19 16:00:00, -3.602,8
None, 5.527, None, 69.17,2017-02-19 17:00:00, -3.825,8
None, 4.018, None, 69.79,2017-02-19 18:00:00, -4.071,8
None, 4.02, None, 67.88,2017-02-19 19:00:00, -4.773,8
None, 2.262, None, 69.78,2017-02-19 20:00:00, -5.148,8
None, 1.826, None, 70.79,2017-02-19 21:00:00, -5.71,8
None, 1.194, None, 74.65,2017-02-19 22:00:00, -6.858,8
None, 1.36, None, 74.22,2017-02-19 23:00:00, -6.614,8
None, 1.634, None, 73.73,2017-02-20 00:00:00, -6.541,8
None, 1.253, None, 75.5,2017-02-20 01:00:00, -7.123,8
None, 1.565, None, 78.26,2017-02-20 02:00:00, -8.25,8
None, 1.47, None, 79.42,2017-02-20 03:00:00, -8.38,8
None, 1.366, None, 80.3,2017-02-20 04:00:00, -8.44,8
None, 0.904999, None, 79.49,2017-02-20 05:00:00, -7.759,8
None, 0.414999, None, 80.6,2017-02-20 06:00:00, -7.561,8
None, 0.596, None, 79.74,2017-02-20 07:00:00, -7.226,8
None, 0.853999, None, 80.9,2017-02-20 08:00:00, -6.98,8
None, 0.759998, None, 82.0,2017-02-20 09:00:00, -6.716,8
None, 0.734, None, 80.0,2017-02-20 10:00:00, -5.74,8
None, 0.684, None, 75.0,2017-02-20 11:00:00, -4.896,8
None, 0.407, None, 70.42,2017-02-20 12:00:00, -4.029,8
None, 0.559, None, 67.34,2017-02-20 13:00:00, -3.625,8
None, 1.934, None, 66.53,2017-02-20 14:00:00, -3.844,8
None, 1.582, None, 64.28,2017-02-20 15:00:00, -3.319,8
None, 1.114, None, 60.33,2017-02-20 16:00:00, -2.264,8
None, 1.618, None, 64.51,2017-02-20 17:00:00, -3.58,8
None, 1.447, None, 69.47,2017-02-20 18:00:00, -5.161,8
None, 1.41, None, 71.04,2017-02-20 19:00:00, -5.367,8
None, 0.749, None, 70.69,2017-02-20 20:00:00, -4.806,8
None, 0.759998, None, 72.12,2017-02-20 21:00:00, -4.699,8
None, 1.144, None, 75.31,2017-02-20 22:00:00, -4.751,8
None, 0.532998, None, 76.46,2017-02-20 23:00:00, -4.808,8
None, 0.412999, None, 78.12,2017-02-21 00:00:00, -4.865,8
None, 0.703, None, 78.72,2017-02-21 01:00:00, -4.875,8
None, 0.699, None, 77.8,2017-02-21 02:00:00, -4.823,8
None, 0.984, None, 79.36,2017-02-21 03:00:00, -4.893,8
None, 0.321999, None, 79.41,2017-02-21 04:00:00, -4.976,8
None, 0.555, None, 82.2,2017-02-21 05:00:00, -5.002,8
None, 0.859, None, 82.7,2017-02-21 06:00:00, -4.954,8
None, 0.418998, None, 85.5,2017-02-21 07:00:00, -5.111,8
None, 1.671, None, 77.55,2017-02-21 08:00:00, -4.959,8
None, 1.511, None, 77.76,2017-02-21 09:00:00, -5.0,8
None, 2.372, None, 77.31,2017-02-21 10:00:00, -5.209,8
None, 2.46, None, 75.88,2017-02-21 11:00:00, -5.078,8
None, 1.918, None, 70.84,2017-02-21 12:00:00, -4.421,8
None, 1.798, None, 66.76,2017-02-21 13:00:00, -3.834,8
None, 1.956, None, 60.91,2017-02-21 14:00:00, -3.197,8
None, 2.26, None, 61.31,2017-02-21 15:00:00, -2.993,8
None, 2.492, None, 62.76,2017-02-21 16:00:00, -3.176,8
None, 2.13, None, 65.03,2017-02-21 17:00:00, -3.455,8
None, 0.898998, None, 67.82,2017-02-21 18:00:00, -4.097,8
None, 0.950999, None, 70.56,2017-02-21 19:00:00, -4.324,8
None, 0.75, None, 72.7,2017-02-21 20:00:00, -4.455,8
None, 1.652, None, 76.14,2017-02-21 21:00:00, -5.233,8
None, 1.432, None, 77.43,2017-02-21 22:00:00, -5.578,8
None, 0.911, None, 77.85,2017-02-21 23:00:00, -5.112,8
None, 2.059, None, 75.81,2017-02-22 00:00:00, -4.509,8
None, 2.394, None, 69.36,2017-02-22 01:00:00, -4.64,8
None, 1.785, None, 69.98,2017-02-22 02:00:00, -4.954,8
None, 1.377, None, 74.57,2017-02-22 03:00:00, -6.394,8
None, 1.798, None, 75.14,2017-02-22 04:00:00, -6.758,8
None, 2.087, None, 76.7,2017-02-22 05:00:00, -6.98,8
None, 1.249, None, 79.15,2017-02-22 06:00:00, -8.34,8
None, 1.2, None, 80.3,2017-02-22 07:00:00, -8.54,8
None, 0.781, None, 79.68,2017-02-22 08:00:00, -8.21,8
None, 0.287999, None, 79.83,2017-02-22 09:00:00, -6.861,8
None, 1.662, None, 74.41,2017-02-22 10:00:00, -5.297,8
None, 2.487, None, 66.39,2017-02-22 11:00:00, -4.798,8
None, 1.566, None, 60.82,2017-02-22 12:00:00, -3.844,8
None, 1.808, None, 57.46,2017-02-22 13:00:00, -3.208,8
None, 1.432, None, 55.09,2017-02-22 14:00:00, -2.66,8
None, 1.756, None, 54.35,2017-02-22 15:00:00, -1.994,8
None, 2.151, None, 57.96,2017-02-22 16:00:00, -3.056,8
None, 1.728, None, 58.75,2017-02-22 17:00:00, -3.503,8
None, 1.218, None, 62.38,2017-02-22 18:00:00, -4.65,8
None, 1.401, None, 66.96,2017-02-22 19:00:00, -5.985,8
None, 2.27, None, 68.82,2017-02-22 20:00:00, -6.813,8
None, 1.508, None, 70.07,2017-02-22 21:00:00, -6.882,8
None, 0.515999, None, 72.19,2017-02-22 22:00:00, -6.735,8
