TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 2.411, None, 90.0,2017-02-19 00:00:00, -4.061,8
None, 2.689, None, 89.9,2017-02-19 01:00:00, -4.386,8
None, 2.304, None, 89.7,2017-02-19 02:00:00, -4.746,8
None, 3.024, None, 89.5,2017-02-19 03:00:00, -4.996,8
None, 3.089, None, 88.6,2017-02-19 04:00:00, -5.388,8
None, 2.89, None, 87.5,2017-02-19 05:00:00, -5.921,8
None, 2.898, None, 87.2,2017-02-19 06:00:00, -6.294,8
None, 3.234, None, 86.8,2017-02-19 07:00:00, -6.621,8
None, 3.071, None, 86.2,2017-02-19 08:00:00, -7.062,8
None, 2.79, None, 84.4,2017-02-19 09:00:00, -7.17,8
None, 3.408, None, 79.35,2017-02-19 10:00:00, -6.642,8
None, 2.739, None, 75.42,2017-02-19 11:00:00, -6.053,8
None, 2.551, None, 74.63,2017-02-19 12:00:00, -5.985,8
None, 3.687, None, 73.05,2017-02-19 13:00:00, -5.77,8
None, 3.563, None, 72.94,2017-02-19 14:00:00, -5.768,8
None, 3.076, None, 73.29,2017-02-19 15:00:00, -5.78,8
None, 3.161, None, 73.47,2017-02-19 16:00:00, -5.911,8
None, 1.964, None, 75.21,2017-02-19 17:00:00, -6.28,8
None, 2.059, None, 76.28,2017-02-19 18:00:00, -6.656,8
None, 2.114, None, 77.09,2017-02-19 19:00:00, -7.071,8
None, 2.023, None, 78.14,2017-02-19 20:00:00, -7.503,8
None, 1.864, None, 79.66,2017-02-19 21:00:00, -7.782,8
None, 1.085, None, 80.9,2017-02-19 22:00:00, -8.02,8
None, 0.6, None, 81.5,2017-02-19 23:00:00, -8.06,8
None, 0.648998, None, 82.5,2017-02-20 00:00:00, -7.968,8
None, 0.705999, None, 83.3,2017-02-20 01:00:00, -7.932,8
None, 0.233998, None, 83.1,2017-02-20 02:00:00, -7.847,8
None, 0.257999, None, 84.1,2017-02-20 03:00:00, -7.804,8
None, 0.542999, None, 84.2,2017-02-20 04:00:00, -7.884,8
None, 0.287, None, 84.0,2017-02-20 05:00:00, -7.851,8
None, 0.393999, None, 84.5,2017-02-20 06:00:00, -8.02,8
None, 0.621999, None, 84.0,2017-02-20 07:00:00, -8.14,8
None, 0.606, None, 82.5,2017-02-20 08:00:00, -8.1,8
None, 0.764998, None, 80.6,2017-02-20 09:00:00, -7.688,8
None, 1.087, None, 77.16,2017-02-20 10:00:00, -7.136,8
None, 1.197, None, 75.05,2017-02-20 11:00:00, -6.746,8
None, 1.267, None, 72.25,2017-02-20 12:00:00, -6.168,8
None, 0.883, None, 69.86,2017-02-20 13:00:00, -5.526,8
None, 1.187, None, 69.97,2017-02-20 14:00:00, -5.212,8
None, 1.285, None, 69.87,2017-02-20 15:00:00, -5.02,8
None, 0.948, None, 70.14,2017-02-20 16:00:00, -4.963,8
None, 0.962998, None, 71.09,2017-02-20 17:00:00, -5.089,8
None, 0.791, None, 72.82,2017-02-20 18:00:00, -5.48,8
None, 0.476, None, 75.02,2017-02-20 19:00:00, -5.676,8
None, 0.446999, None, 76.02,2017-02-20 20:00:00, -5.792,8
None, 0.462, None, 77.39,2017-02-20 21:00:00, -5.944,8
None, 0.504998, None, 80.3,2017-02-20 22:00:00, -5.971,8
None, 0.725, None, 80.2,2017-02-20 23:00:00, -6.114,8
None, 0.786, None, 79.66,2017-02-21 00:00:00, -6.215,8
None, 0.935, None, 79.42,2017-02-21 01:00:00, -6.38,8
None, 0.731, None, 80.1,2017-02-21 02:00:00, -6.536,8
None, 1.332, None, 80.9,2017-02-21 03:00:00, -6.931,8
None, 1.421, None, 81.2,2017-02-21 04:00:00, -7.381,8
None, 0.721, None, 80.8,2017-02-21 05:00:00, -7.603,8
None, 0.462998, None, 81.3,2017-02-21 06:00:00, -7.729,8
None, 0.864, None, 82.6,2017-02-21 07:00:00, -8.01,8
None, 0.815998, None, 85.6,2017-02-21 08:00:00, -8.26,8
None, 0.804, None, 84.7,2017-02-21 09:00:00, -8.16,8
None, 0.578998, None, 81.6,2017-02-21 10:00:00, -7.664,8
None, 0.236, None, 70.6,2017-02-21 11:00:00, -5.769,8
None, 0.75, None, 66.23,2017-02-21 12:00:00, -5.051,8
None, 1.018, None, 65.05,2017-02-21 13:00:00, -4.775,8
None, 1.343, None, 64.78,2017-02-21 14:00:00, -4.374,8
None, 1.07, None, 64.25,2017-02-21 15:00:00, -4.069,8
None, 1.148, None, 64.39,2017-02-21 16:00:00, -3.896,8
None, 1.166, None, 66.24,2017-02-21 17:00:00, -4.098,8
None, 1.121, None, 68.04,2017-02-21 18:00:00, -4.895,8
None, 0.515999, None, 70.13,2017-02-21 19:00:00, -5.158,8
None, 0.210998, None, 71.75,2017-02-21 20:00:00, -5.589,8
None, 0.361999, None, 74.86,2017-02-21 21:00:00, -6.094,8
None, 1.795, None, 73.09,2017-02-21 22:00:00, -6.061,8
None, 1.446, None, 74.05,2017-02-21 23:00:00, -6.433,8
None, 0.748, None, 74.3,2017-02-22 00:00:00, -6.72,8
None, 0.36, None, 79.61,2017-02-22 01:00:00, -8.03,8
None, 0.651, None, 86.3,2017-02-22 02:00:00, -9.67,8
None, 0.583, None, 88.4,2017-02-22 03:00:00, -10.72,8
None, 0.683, None, 88.1,2017-02-22 04:00:00, -12.21,8
None, 0.556999, None, 85.1,2017-02-22 05:00:00, -13.8,8
None, 1.264, None, 83.9,2017-02-22 06:00:00, -13.86,8
None, 1.29, None, 83.6,2017-02-22 07:00:00, -14.08,8
None, 1.15, None, 82.7,2017-02-22 08:00:00, -14.37,8
None, 1.067, None, 81.8,2017-02-22 09:00:00, -12.55,8
None, 1.403, None, 77.24,2017-02-22 10:00:00, -9.82,8
None, 1.346, None, 66.46,2017-02-22 11:00:00, -6.391,8
None, 1.357, None, 61.8,2017-02-22 12:00:00, -5.414,8
None, 1.282, None, 60.66,2017-02-22 13:00:00, -4.858,8
None, 1.236, None, 59.61,2017-02-22 14:00:00, -4.518,8
None, 1.5, None, 53.09,2017-02-22 15:00:00, -3.139,8
None, 1.203, None, 54.77,2017-02-22 16:00:00, -3.727,8
None, 1.342, None, 57.58,2017-02-22 17:00:00, -4.3,8
