WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,86.7,2017-02-19 00:00:00,-1.349,8
None, None, None,86.2,2017-02-19 01:00:00,-1.717,8
None, None, None,89.2,2017-02-19 02:00:00,-2.207,8
None, None, None,89.7,2017-02-19 03:00:00,-2.176,8
None, None, None,89.4,2017-02-19 04:00:00,-1.817,8
None, None, None,86.7,2017-02-19 05:00:00,-1.464,8
None, None, None,85.8,2017-02-19 06:00:00,-1.414,8
None, None, None,83.6,2017-02-19 07:00:00,-1.275,8
None, None, None,86.4,2017-02-19 08:00:00,-1.389,8
None, None, None,90.1,2017-02-19 09:00:00,-1.42,8
None, None, None,86.7,2017-02-19 10:00:00,-0.533999,8
None, None, None,84.7,2017-02-19 11:00:00,-0.168999,8
None, None, None,81.1,2017-02-19 12:00:00,0.337,8
None, None, None,79.51,2017-02-19 13:00:00,0.697,8
None, None, None,76.74,2017-02-19 14:00:00,1.028,8
None, None, None,74.88,2017-02-19 15:00:00,1.192,8
None, None, None,73.28,2017-02-19 16:00:00,1.36,8
None, None, None,80.2,2017-02-19 17:00:00,0.748,8
None, None, None,84.3,2017-02-19 18:00:00,-0.189998,8
None, None, None,90.2,2017-02-19 19:00:00,-1.467,8
None, None, None,92.1,2017-02-19 20:00:00,-1.532,8
None, None, None,91.6,2017-02-19 21:00:00,-1.14,8
None, None, None,92.5,2017-02-19 22:00:00,-1.256,8
None, None, None,92.7,2017-02-19 23:00:00,-1.025,8
None, None, None,93.2,2017-02-20 00:00:00,-1.189,8
None, None, None,93.2,2017-02-20 01:00:00,-1.282,8
None, None, None,90.8,2017-02-20 02:00:00,-0.954999,8
None, None, None,90.5,2017-02-20 03:00:00,-0.903998,8
None, None, None,92.0,2017-02-20 04:00:00,-0.765999,8
None, None, None,93.4,2017-02-20 05:00:00,-0.654999,8
None, None, None,93.5,2017-02-20 06:00:00,-0.656,8
None, None, None,94.2,2017-02-20 07:00:00,-0.824,8
None, None, None,94.4,2017-02-20 08:00:00,-0.822,8
None, None, None,93.9,2017-02-20 09:00:00,-0.444,8
None, None, None,92.2,2017-02-20 10:00:00,-0.050999,8
None, None, None,89.8,2017-02-20 11:00:00,0.523998,8
None, None, None,87.0,2017-02-20 12:00:00,1.264,8
None, None, None,85.7,2017-02-20 13:00:00,1.598,8
None, None, None,87.4,2017-02-20 14:00:00,1.315,8
None, None, None,92.0,2017-02-20 15:00:00,1.17,8
None, None, None,90.0,2017-02-20 16:00:00,1.401,8
None, None, None,91.3,2017-02-20 17:00:00,1.153,8
None, None, None,93.0,2017-02-20 18:00:00,0.667999,8
None, None, None,93.8,2017-02-20 19:00:00,0.326,8
None, None, None,94.5,2017-02-20 20:00:00,0.025,8
None, None, None,94.7,2017-02-20 21:00:00,0.029998,8
None, None, None,94.5,2017-02-20 22:00:00,0.092,8
None, None, None,94.4,2017-02-20 23:00:00,-0.211998,8
None, None, None,93.6,2017-02-21 00:00:00,-0.287,8
None, None, None,93.6,2017-02-21 01:00:00,-0.398,8
None, None, None,94.6,2017-02-21 02:00:00,-0.555998,8
None, None, None,95.3,2017-02-21 03:00:00,-0.717998,8
None, None, None,95.5,2017-02-21 04:00:00,-0.978999,8
None, None, None,95.7,2017-02-21 05:00:00,-1.133,8
None, None, None,95.8,2017-02-21 06:00:00,-1.409,8
None, None, None,96.0,2017-02-21 07:00:00,-1.162,8
None, None, None,96.0,2017-02-21 08:00:00,-1.155,8
None, None, None,94.1,2017-02-21 09:00:00,-1.161,8
None, None, None,80.9,2017-02-21 10:00:00,-0.15,8
None, None, None,70.4,2017-02-21 11:00:00,0.499,8
None, None, None,62.38,2017-02-21 12:00:00,1.065,8
None, None, None,55.38,2017-02-21 13:00:00,2.033,8
None, None, None,52.8,2017-02-21 14:00:00,2.629,8
None, None, None,59.91,2017-02-21 15:00:00,1.955,8
None, None, None,64.39,2017-02-21 16:00:00,1.978,8
None, None, None,67.62,2017-02-21 17:00:00,1.162,8
None, None, None,77.25,2017-02-21 18:00:00,-0.560998,8
None, None, None,82.9,2017-02-21 19:00:00,-1.77,8
None, None, None,88.1,2017-02-21 20:00:00,-2.691,8
None, None, None,91.0,2017-02-21 21:00:00,-3.508,8
None, None, None,91.7,2017-02-21 22:00:00,-4.371,8
None, None, None,92.5,2017-02-21 23:00:00,-4.38,8
None, None, None,92.6,2017-02-22 00:00:00,-4.619,8
None, None, None,93.2,2017-02-22 01:00:00,-5.102,8
None, None, None,93.2,2017-02-22 02:00:00,-5.815,8
None, None, None,92.9,2017-02-22 03:00:00,-6.255,8
None, None, None,92.9,2017-02-22 04:00:00,-6.77,8
None, None, None,92.2,2017-02-22 05:00:00,-7.127,8
None, None, None,91.6,2017-02-22 06:00:00,-6.999,8
