WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,1.29, None, 96.9,2017-02-19 00:00:00, None, -0.307999,8
None, None,0.855, None, 96.8,2017-02-19 01:00:00, None, -0.316,8
None, None,1.601, None, 96.4,2017-02-19 02:00:00, None, -0.250999,8
None, None,0.930998, None, 95.2,2017-02-19 03:00:00, None, -0.185,8
None, None,0.709999, None, 95.5,2017-02-19 04:00:00, None, -0.240998,8
None, None,0.925, None, 95.8,2017-02-19 05:00:00, None, -0.216998,8
None, None,0.338999, None, 95.9,2017-02-19 06:00:00, None, -0.335,8
None, None,0.354999, None, 95.9,2017-02-19 07:00:00, None, -0.418,8
None, None,0.435, None, 96.2,2017-02-19 08:00:00, None, -0.462998,8
None, None,0.616998, None, 93.3,2017-02-19 09:00:00, None, 0.074,8
None, None,0.185, None, 91.5,2017-02-19 10:00:00, None, 0.312,8
None, None,0.884, None, 91.7,2017-02-19 11:00:00, None, 0.375,8
None, None,0.855, None, 87.1,2017-02-19 12:00:00, None, 1.015,8
None, None,0.6, None, 83.0,2017-02-19 13:00:00, None, 1.873,8
None, None,0.981998, None, 82.0,2017-02-19 14:00:00, None, 2.492,8
None, None,1.277, None, 83.5,2017-02-19 15:00:00, None, 2.871,8
None, None,1.444, None, 84.6,2017-02-19 16:00:00, None, 2.984,8
None, None,1.531, None, 89.6,2017-02-19 17:00:00, None, 2.452,8
None, None,1.321, None, 92.0,2017-02-19 18:00:00, None, 1.797,8
None, None,1.43, None, 94.1,2017-02-19 19:00:00, None, 1.065,8
None, None,1.116, None, 95.3,2017-02-19 20:00:00, None, 0.524999,8
None, None,0.54, None, 96.0,2017-02-19 21:00:00, None, 0.264999,8
None, None,0.143, None, 96.5,2017-02-19 22:00:00, None, 0.18,8
None, None,1.288, None, 97.3,2017-02-19 23:00:00, None, 0.151998,8
